Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0249388, 0.0201005, 0.00483639, 5.053e-06, 35020, 64766, 123, 1.12064e+06, 32
0.0205784, 0.0156798, 0.00489641, 8.841e-06, 35061, 64759, 246, 1.12195e+06, 32
0.0247533, 0.0185497, 0.00620189, 0.000618332, 39975, 67244, 45018, 1.2792e+06, 32
0.0255259, 0.0198133, 0.00571061, 0.000504341, 53851, 62677, 39237, 1.72323e+06, 32
0.0276184, 0.0208342, 0.00678251, 0.000757045, 53341, 68035, 54120, 1.70691e+06, 32
0.0261512, 0.0190175, 0.00713197, 0.00116585, 60232, 58735, 98277, 1.92742e+06, 32
0.0250585, 0.0179819, 0.00707483, 0.000840081, 52061, 57849, 66912, 1.66595e+06, 32
0.023034, 0.0167024, 0.00632994, 0.000527375, 46811, 55219, 36162, 1.49795e+06, 32
0.0253972, 0.0182566, 0.00713895, 0.000622437, 49322, 58024, 40836, 1.5783e+06, 32
0.0305236, 0.0239347, 0.00658731, 0.000594875, 52306, 58465, 43419, 1.67379e+06, 32
0.0310974, 0.0222278, 0.0088679, 0.0015004, 58596, 62367, 122877, 1.87507e+06, 32
0.0337123, 0.0209064, 0.0128038, 0.00198707, 30758, 71402, 137268, 984256, 32
0.0349821, 0.0239701, 0.0110104, 0.00145163, 39831, 76743, 105657, 1.27459e+06, 32
0.0331981, 0.0238527, 0.00934382, 0.00122254, 39637, 77644, 88683, 1.26838e+06, 32
0.0481836, 0.0292686, 0.0189128, 0.00542356, 36640, 99589, 427548, 1.17248e+06, 32
0.0351673, 0.0223943, 0.0127714, 0.00194696, 29333, 87703, 154488, 938656, 32
0.0344037, 0.0220215, 0.0123808, 0.00126153, 29470, 87598, 89544, 943040, 32
0.036749, 0.0259569, 0.01079, 0.000642835, 29443, 87481, 37515, 942176, 32
0.0352136, 0.0242809, 0.0109311, 0.00183002, 46516, 93258, 161745, 1.48851e+06, 32
0.0358849, 0.0216445, 0.0142388, 0.00459906, 45067, 75988, 432837, 1.44214e+06, 32
0.0298868, 0.0209861, 0.00889854, 0.00112656, 45164, 75992, 77982, 1.44525e+06, 32
0.0318996, 0.0223378, 0.00955939, 0.00164524, 45088, 76339, 132717, 1.44282e+06, 32
0.0247125, 0.0162114, 0.00849916, 0.00105239, 39844, 72590, 82410, 1.27501e+06, 32
0.0310033, 0.0212772, 0.00972423, 0.00138587, 44164, 75445, 109347, 1.41325e+06, 32
0.0376695, 0.0215964, 0.0160718, 0.00556532, 33542, 79769, 459651, 1.07334e+06, 32
0.0399787, 0.0246724, 0.0153039, 0.00508963, 34436, 87075, 477486, 1.10195e+06, 32
0.0396386, 0.025498, 0.0141381, 0.00344882, 32789, 90290, 333822, 1.04925e+06, 32
0.0363834, 0.0240691, 0.0123123, 0.00233692, 30919, 91709, 201966, 989408, 32
0.0390858, 0.0273348, 0.0117492, 0.00170772, 28423, 90472, 135054, 909536, 32
0.0338885, 0.0230391, 0.0108478, 0.0013156, 24340, 86422, 96309, 778880, 32
0.0311401, 0.0221804, 0.00895757, 0.000843677, 22903, 82425, 61992, 732896, 32
0.0300144, 0.0209192, 0.00909351, 0.000754047, 22989, 83382, 53136, 735648, 32
0.033248, 0.0230798, 0.0101667, 0.00145631, 40680, 90021, 128781, 1.30176e+06, 32
0.0325826, 0.0230098, 0.00957141, 0.00119531, 35562, 87660, 97539, 1.13798e+06, 32
0.0330957, 0.0230771, 0.0100168, 0.0016271, 30778, 87911, 121155, 984896, 32
0.033118, 0.0208236, 0.012293, 0.00275422, 22532, 81580, 226074, 721024, 32
0.0317106, 0.0200678, 0.0116415, 0.00233834, 23961, 81016, 179580, 766752, 32
0.0326779, 0.0198803, 0.0127961, 0.00290807, 33909, 81935, 217710, 1.08509e+06, 32
0.0313788, 0.0199803, 0.0113956, 0.00331516, 38271, 70472, 263343, 1.22467e+06, 32
0.0332775, 0.0225316, 0.0107446, 0.00308714, 49835, 69296, 253995, 1.59472e+06, 32
0.0330255, 0.0228633, 0.01016, 0.00253959, 51672, 69849, 203442, 1.6535e+06, 32
0.0305619, 0.0209599, 0.0096003, 0.00200495, 44570, 69531, 146862, 1.42624e+06, 32
0.0293293, 0.0202386, 0.00908897, 0.0014733, 37158, 68791, 95202, 1.18906e+06, 32
0.030536, 0.0215, 0.0090338, 0.00137214, 44194, 72014, 96555, 1.41421e+06, 32
0.0356207, 0.0254459, 0.0101721, 0.001463, 46787, 72275, 100122, 1.49718e+06, 32
0.0316966, 0.0209383, 0.0107549, 0.00270091, 41951, 70775, 210945, 1.34243e+06, 32
0.0374757, 0.0209051, 0.0165685, 0.00688943, 64318, 64201, 385482, 2.05818e+06, 32
0.0364901, 0.0242998, 0.0121881, 0.00323094, 58462, 68748, 273060, 1.87078e+06, 32
0.0333366, 0.0213654, 0.0119693, 0.00286504, 45915, 70153, 221277, 1.46928e+06, 32
0.0330693, 0.0207208, 0.0123468, 0.00290657, 33409, 68175, 205164, 1.06909e+06, 32
0.0452585, 0.0266064, 0.0186505, 0.00620388, 39856, 89256, 416601, 1.27539e+06, 32
0.0479686, 0.0290853, 0.0188811, 0.00444159, 37075, 92473, 357930, 1.1864e+06, 32
0.0440291, 0.027865, 0.0161615, 0.00334113, 32758, 95162, 249075, 1.04826e+06, 32
0.0437257, 0.0269223, 0.0168016, 0.00379369, 25765, 91645, 278349, 824480, 32
0.0497835, 0.0267668, 0.023015, 0.00655641, 21684, 103790, 430500, 693888, 32
0.0492357, 0.0279079, 0.0213261, 0.00485667, 25226, 107508, 335913, 807232, 32
0.0510091, 0.0297201, 0.021287, 0.00461652, 28119, 112496, 342186, 899808, 32
0.0553413, 0.0317262, 0.0236137, 0.00581527, 26193, 117179, 418569, 838176, 32
0.0518095, 0.0321535, 0.0196547, 0.00438248, 29915, 107496, 349320, 957280, 32
0.0503395, 0.03263, 0.017708, 0.00281564, 26329, 107316, 206763, 842528, 32
0.0491667, 0.0315232, 0.0176415, 0.00245485, 26449, 107426, 164697, 846368, 32
0.0505635, 0.0342925, 0.0162693, 0.00220016, 29230, 109071, 141450, 935360, 32
0.0536493, 0.0349883, 0.0186589, 0.00229887, 26769, 108582, 143787, 856608, 32
