Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.015606, 0.0106509, 0.00495296, 0.00107273, 19564, 37447, 101475, 391280, 20
0.0117352, 0.00743619, 0.00429763, 0.000774162, 19571, 37461, 78597, 391420, 20
0.0136096, 0.0085994, 0.00500869, 0.00102414, 19898, 39849, 90159, 397960, 20
0.0159585, 0.0100234, 0.00593364, 0.00167161, 22414, 42695, 130257, 448280, 20
0.0165963, 0.010725, 0.00586878, 0.00259308, 34901, 31393, 236406, 698020, 20
0.0216117, 0.0137284, 0.00788011, 0.00336815, 26327, 28499, 216357, 526540, 20
0.0105701, 0.00660109, 0.00396755, 0.00117306, 24739, 26540, 103074, 494780, 20
0.0142544, 0.010112, 0.00414061, 0.00116341, 22929, 28682, 81672, 458580, 20
0.0186123, 0.0121295, 0.00648113, 0.00198852, 26328, 46376, 182286, 526560, 20
0.0162589, 0.00908538, 0.00717189, 0.0020268, 20815, 50922, 189051, 416300, 20
0.015492, 0.00916427, 0.00632634, 0.00173856, 24240, 43143, 128535, 484800, 20
0.0174096, 0.011076, 0.00633176, 0.00309771, 14482, 25981, 261744, 289640, 20
0.0153945, 0.00997575, 0.00541749, 0.00158888, 11357, 35652, 157194, 227140, 20
0.0132139, 0.00904926, 0.0041628, 0.000694599, 11362, 35437, 64944, 227240, 20
0.0161845, 0.0117586, 0.00442443, 0.000806535, 11373, 35611, 82656, 227460, 20
0.00890001, 0.00533219, 0.00356625, 0.000971448, 14423, 29411, 90405, 288460, 20
0.0125571, 0.00720964, 0.00534594, 0.0021813, 23270, 30432, 172077, 465400, 20
0.0171528, 0.00995536, 0.00719612, 0.00267503, 18916, 39227, 227058, 378320, 20
0.0107649, 0.00709624, 0.00366713, 0.00112892, 9203, 31177, 98523, 184060, 20
0.0119862, 0.0074988, 0.00448628, 0.00120191, 11423, 32112, 93234, 228460, 20
0.00920766, 0.00583229, 0.00337376, 0.000810935, 14042, 23885, 68019, 280840, 20
0.0146956, 0.00846253, 0.00623127, 0.0029807, 48819, 25594, 282777, 976380, 20
0.00962855, 0.00641129, 0.00321588, 0.000803991, 33882, 22254, 76506, 677640, 20
0.0094023, 0.00620033, 0.00320046, 0.00113737, 40507, 25065, 103320, 810140, 20
0.00970884, 0.00611642, 0.00359093, 0.00117201, 31227, 19894, 102828, 624540, 20
0.012348, 0.00733248, 0.00501367, 0.00179768, 29347, 28343, 140712, 586940, 20
0.0135183, 0.00836931, 0.00514729, 0.00145267, 20912, 30162, 133455, 418240, 20
0.0113335, 0.00693521, 0.00439653, 0.000930547, 9032, 27309, 73677, 180640, 20
0.0113966, 0.00825581, 0.00313909, 0.000593747, 2702, 21974, 48462, 54040, 20
0.00933197, 0.00542283, 0.00390755, 0.00106396, 3166, 23834, 85731, 63320, 20
0.00911218, 0.00549802, 0.00361273, 0.00113282, 4641, 23923, 95940, 92820, 20
0.00996399, 0.00730037, 0.00266161, 0.000637691, 5021, 13677, 35670, 100420, 20
0.00736119, 0.00572171, 0.0016382, 0.000224352, 3242, 13155, 15375, 64840, 20
0.00489614, 0.00365159, 0.00124369, 9.7974e-05, 2830, 12388, 6273, 56600, 20
0.00477007, 0.00364991, 0.00111882, 6.8287e-05, 2852, 12513, 2952, 57040, 20
0.00781136, 0.00490407, 0.00290591, 0.000923597, 3721, 18002, 85608, 74420, 20
0.0142727, 0.00808416, 0.00618742, 0.0028211, 15424, 26374, 232593, 308480, 20
0.0162807, 0.0115967, 0.00468222, 0.00146537, 28423, 24222, 145632, 568460, 20
0.0128381, 0.00725606, 0.0055806, 0.00260794, 28758, 22796, 227304, 575160, 20
0.0120814, 0.0073339, 0.00474613, 0.00183873, 15585, 27593, 148953, 311700, 20
0.0122484, 0.00692169, 0.00532511, 0.00237559, 12253, 27682, 211560, 245060, 20
0.0146982, 0.00873757, 0.00595927, 0.00198657, 17440, 32817, 174291, 348800, 20
0.0131199, 0.00880787, 0.00431029, 0.00106379, 10945, 28393, 81672, 218900, 20
0.0108518, 0.00752626, 0.00332366, 0.000514269, 10803, 28075, 41943, 216060, 20
0.0114542, 0.00789927, 0.00355299, 0.000707394, 11272, 31996, 50061, 225440, 20
0.0139118, 0.00907706, 0.00483281, 0.00189137, 19046, 23808, 162360, 380920, 20
0.012712, 0.00896692, 0.00374245, 0.00145183, 27826, 18429, 126321, 556520, 20
0.0124708, 0.00913273, 0.00333525, 0.000856026, 23902, 18700, 56949, 478040, 20
0.00763322, 0.00555513, 0.00207638, 0.000296262, 23862, 18567, 24846, 477240, 20
0.00899049, 0.00642384, 0.00256474, 0.000410352, 23837, 18342, 28167, 476740, 20
0.00836249, 0.00665934, 0.00170185, 0, 23905, 19006, 0, 478100, 20
0.00754941, 0.00581179, 0.00173584, 0.000529136, 17882, 14400, 56211, 357640, 20
0.00638906, 0.00451166, 0.00187537, 0.000437524, 16830, 15597, 46002, 336600, 20
0.0113141, 0.00940817, 0.00190443, 0.000319717, 16763, 15289, 21771, 335260, 20
0.00867509, 0.00711084, 0.00156246, 0.000140562, 16782, 15560, 9963, 335640, 20
0.0104287, 0.00889759, 0.00152447, 0, 16785, 15230, 0, 335700, 20
0.00715502, 0.00582696, 0.00132583, 8.454e-06, 16830, 15597, 246, 336600, 20
0.00538441, 0.00392159, 0.00146113, 0.00042333, 16824, 12563, 38130, 336480, 20
0.00474107, 0.00330488, 0.00143433, 0.000284711, 16137, 14392, 31857, 322740, 20
0.00459234, 0.00321954, 0.00137158, 0.00024484, 17017, 13102, 24969, 340340, 20
0.00976279, 0.00556679, 0.00419461, 0.00150369, 16476, 25070, 142065, 329520, 20
0.01227, 0.00716444, 0.00510384, 0.00143246, 15727, 35361, 110823, 314540, 20
0.0132544, 0.00827035, 0.00498255, 0.00150333, 17446, 32933, 146493, 348920, 20
0.0163246, 0.0107551, 0.00556792, 0.00162175, 6186, 32893, 145386, 123720, 20
0.0156179, 0.010894, 0.00472229, 0.00103277, 6240, 33494, 102705, 124800, 20
0.0144789, 0.0106143, 0.00386299, 0.000534532, 6158, 32736, 47601, 123160, 20
0.0103155, 0.00686562, 0.00344807, 0.000662067, 6445, 35406, 69864, 128900, 20
0.0125417, 0.00847803, 0.00406142, 0.000572575, 8040, 34756, 49692, 160800, 20
0.0112374, 0.00752012, 0.00371607, 0.000508239, 9811, 35371, 46248, 196220, 20
0.00919551, 0.00614561, 0.00304901, 0.000761719, 10640, 22597, 71955, 212800, 20
0.0144844, 0.00902753, 0.00545511, 0.00171547, 18557, 34932, 129273, 371140, 20
0.0114931, 0.00752864, 0.00396308, 0.000929307, 17205, 28029, 76875, 344100, 20
0.0114604, 0.00776116, 0.00369735, 0.00137527, 16955, 24376, 108486, 339100, 20
0.0076334, 0.00470657, 0.00292577, 0.000685681, 16999, 24829, 72324, 339980, 20
0.007846, 0.00490197, 0.00294275, 0.000765679, 17815, 26657, 72078, 356300, 20
0.0139867, 0.00829622, 0.00568859, 0.00237806, 34943, 31457, 239358, 698860, 20
0.0160733, 0.00985392, 0.00621764, 0.00248124, 17579, 32688, 244032, 351580, 20
0.0143826, 0.00941532, 0.00496545, 0.00116918, 14359, 34221, 119310, 287180, 20
0.01064, 0.00608726, 0.00455138, 0.000788722, 14460, 34181, 85977, 289200, 20
0.00947847, 0.00641682, 0.00306102, 0.000118319, 14442, 34066, 6888, 288840, 20
0.00771498, 0.00478673, 0.0029257, 0.000661713, 16133, 24038, 55842, 322660, 20
0.00729525, 0.00469826, 0.00259606, 0.000565706, 14957, 22614, 49200, 299140, 20
0.00874872, 0.00527375, 0.00347358, 0.000992751, 12706, 27304, 83763, 254120, 20
0.0100849, 0.00603364, 0.00405005, 0.00141442, 12270, 30487, 135915, 245400, 20
0.0147576, 0.00882633, 0.00593015, 0.00150731, 9874, 40026, 130503, 197480, 20
0.0130678, 0.00812805, 0.0049384, 0.00116209, 5407, 33404, 100860, 108140, 20
0.0135423, 0.0088254, 0.00471565, 0.00102136, 6828, 33448, 79212, 136560, 20
0.0136918, 0.00882161, 0.00486881, 0.00140575, 13354, 29535, 125214, 267080, 20
0.0138365, 0.00826784, 0.00556717, 0.00170074, 11392, 35214, 127305, 227840, 20
0.0120324, 0.00746997, 0.004561, 0.00150406, 16603, 25973, 104181, 332060, 20
0.0152937, 0.00942252, 0.00586941, 0.00188623, 21988, 32567, 143418, 439760, 20
0.0132546, 0.00933459, 0.00391852, 0.00150929, 24407, 26758, 128166, 488140, 20
0.0115035, 0.00848735, 0.00301455, 0.000639002, 25006, 27321, 48708, 500120, 20
0.0172245, 0.0113874, 0.00583488, 0.00214076, 20488, 26345, 141696, 409760, 20
0.0126815, 0.00938781, 0.00329207, 0.000630168, 18415, 26517, 67650, 368300, 20
0.0140066, 0.0105478, 0.00345706, 0.00139545, 18582, 19266, 141204, 371640, 20
0.00822052, 0.00556574, 0.00265361, 0.000789534, 25905, 19818, 82656, 518100, 20
0.0144832, 0.00924199, 0.00523976, 0.00219643, 30087, 32570, 205164, 601740, 20
0.0127051, 0.0089393, 0.00376489, 0.000945114, 29499, 31807, 98769, 589980, 20
0.0141656, 0.0105624, 0.00360107, 0.000727535, 28758, 29676, 67896, 575160, 20
0.00948347, 0.00629374, 0.00318782, 0.00046658, 28649, 29815, 41328, 572980, 20
0.0108881, 0.00690119, 0.00398603, 0.00114079, 33005, 27712, 126936, 660100, 20
0.0084763, 0.00551682, 0.00295834, 0.000470374, 23139, 25869, 44526, 462780, 20
0.00949536, 0.00682876, 0.00266462, 0.000420265, 25206, 24462, 39975, 504120, 20
0.00804741, 0.00541157, 0.00263392, 0.000467844, 25021, 22925, 38868, 500420, 20
0.00612617, 0.00411412, 0.00201015, 0.000589145, 24700, 18349, 64329, 494000, 20
0.0117538, 0.00770114, 0.00405133, 0.00106533, 39295, 40397, 115989, 785900, 20
0.0130989, 0.00754374, 0.00555384, 0.00171715, 27807, 41036, 150060, 556140, 20
0.015733, 0.00976536, 0.00596624, 0.00178169, 23977, 44159, 156456, 479540, 20
0.0163149, 0.0089951, 0.00731798, 0.00260224, 6214, 46391, 195816, 124280, 20
0.0147458, 0.00913126, 0.00561347, 0.00146637, 6080, 43571, 138375, 121600, 20
0.0136009, 0.00797966, 0.00562013, 0.00152274, 5518, 34281, 126813, 110360, 20
0.0180307, 0.0101015, 0.00792771, 0.00284674, 11270, 46371, 201474, 225400, 20
0.019431, 0.0111366, 0.00829306, 0.00279967, 16867, 45269, 231117, 337340, 20
0.0193103, 0.011617, 0.00769179, 0.00216148, 16611, 47254, 169002, 332220, 20
0.0185709, 0.0112652, 0.00730445, 0.00175323, 14503, 46789, 131364, 290060, 20
0.0179135, 0.0112664, 0.00664584, 0.00109396, 14500, 47513, 84747, 290000, 20
0.017566, 0.0114861, 0.00607793, 0.000575861, 14531, 47441, 36654, 290620, 20
0.0183417, 0.0111764, 0.0071622, 0.00178649, 15663, 50273, 129519, 313260, 20
0.0174305, 0.0109911, 0.00643804, 0.00138959, 12772, 47063, 107133, 255440, 20
0.0184776, 0.011519, 0.00695695, 0.00157374, 6696, 44314, 113775, 133920, 20
0.0170663, 0.0102804, 0.00678432, 0.00132623, 6487, 41565, 94464, 129740, 20
0.0155242, 0.00986473, 0.00565827, 0.00129408, 5966, 37657, 90528, 119320, 20
0.015858, 0.00969111, 0.00616551, 0.00153602, 5235, 36873, 94833, 104700, 20
0.0150844, 0.00972904, 0.00535387, 0.0011325, 5169, 37003, 76998, 103380, 20
0.0163819, 0.010559, 0.0058213, 0.00142791, 5332, 40712, 97908, 106640, 20
0.0150725, 0.00990468, 0.00516675, 0.00118442, 7560, 39841, 90528, 151200, 20
0.0141762, 0.00927881, 0.00489601, 0.00137967, 7399, 38052, 111684, 147980, 20
0.00925495, 0.00592188, 0.00333184, 0.00146974, 8533, 19980, 144771, 170660, 20
0.0106326, 0.00770957, 0.00292175, 0.000769883, 10555, 23499, 67527, 211100, 20
0.0122708, 0.0084047, 0.00386464, 0.000718599, 6097, 31134, 46986, 121940, 20
0.011578, 0.00818897, 0.00338789, 0.000379495, 5959, 30498, 26814, 119180, 20
0.0116098, 0.00824737, 0.00336137, 0.000375716, 5991, 30748, 28536, 119820, 20
0.0146337, 0.0103164, 0.00431561, 0.00061723, 7277, 30966, 31734, 145540, 20
0.0119188, 0.00857851, 0.00333915, 0.000569519, 8132, 28261, 41574, 162640, 20
0.0118106, 0.00853928, 0.00327016, 0.00057849, 8484, 29058, 41205, 169680, 20
0.0174977, 0.010557, 0.00693963, 0.00188279, 8470, 40952, 122016, 169400, 20
0.0155363, 0.0111586, 0.00437566, 0.000852077, 10858, 31793, 62361, 217160, 20
0.0129857, 0.00839366, 0.00459044, 0.00114846, 12901, 31701, 82041, 258020, 20
0.018761, 0.013547, 0.0052124, 0.00127113, 12716, 28947, 74907, 254320, 20
0.0137938, 0.00866207, 0.00513046, 0.0015447, 14300, 30823, 116235, 286000, 20
0.0133375, 0.00857517, 0.00476053, 0.00143274, 19298, 29968, 105534, 385960, 20
0.0128705, 0.00816874, 0.00469984, 0.0015962, 18060, 27441, 115497, 361200, 20
0.0144502, 0.00945677, 0.00499184, 0.00149015, 21095, 29030, 112545, 421900, 20
0.0173182, 0.0112183, 0.0060985, 0.00187846, 20762, 37133, 126813, 415240, 20
0.0170394, 0.0105691, 0.00646882, 0.00181733, 16696, 40991, 140712, 333920, 20
0.0174283, 0.0112735, 0.00615276, 0.00128342, 18966, 44280, 92127, 379320, 20
0.0152881, 0.0105612, 0.0047259, 0.000691293, 15104, 36537, 45510, 302080, 20
0.0149848, 0.0101993, 0.00478421, 0.000615099, 16758, 37446, 38868, 335160, 20
0.0164843, 0.0121602, 0.00432252, 0.000449183, 16748, 36811, 25461, 334960, 20
0.0130152, 0.00928416, 0.00372937, 0.000299969, 15842, 34116, 17220, 316840, 20
0.0118358, 0.00885721, 0.00297715, 2.1948e-05, 15850, 34047, 615, 317000, 20
0.0202473, 0.0152449, 0.00500065, 0.00105705, 17540, 32903, 53751, 350800, 20
0.0152024, 0.010421, 0.00477983, 0.00107452, 17737, 38063, 70848, 354740, 20
0.0152337, 0.0108101, 0.00442208, 0.00063092, 13986, 35069, 39360, 279720, 20
0.0132564, 0.0090825, 0.00417238, 0.00100186, 8361, 31182, 51660, 167220, 20
0.0127779, 0.0084214, 0.00435545, 0.00114952, 9527, 30490, 75030, 190540, 20
0.0127526, 0.00836275, 0.00438824, 0.00120265, 11420, 31517, 88437, 228400, 20
0.0159853, 0.0101613, 0.00582185, 0.00166697, 15305, 36311, 124968, 306100, 20
0.0158555, 0.0101123, 0.00574153, 0.00151547, 20769, 35720, 121401, 415380, 20
0.0149022, 0.00997098, 0.00492972, 0.00116492, 19732, 33455, 84624, 394640, 20
0.0126259, 0.00838303, 0.00424143, 0.00121264, 13685, 23533, 90651, 273700, 20
0.0099075, 0.00697988, 0.00292638, 0.000993161, 16464, 19734, 78228, 329280, 20
0.0189035, 0.0119303, 0.0069713, 0.00237791, 20391, 40917, 160515, 407820, 20
0.0141701, 0.0093685, 0.00480027, 0.00110555, 31326, 33456, 78720, 626520, 20
0.0106944, 0.0072872, 0.00340537, 0.00107635, 20974, 21407, 85977, 419480, 20
0.0134184, 0.00914832, 0.00426867, 0.000975161, 23140, 30504, 68142, 462800, 20
0.0106813, 0.00774392, 0.00293588, 0.000539542, 28639, 22808, 38130, 572780, 20
0.0085903, 0.00639115, 0.00219768, 0.000541139, 36614, 15477, 43419, 732280, 20
0.0121196, 0.00799834, 0.00411983, 0.00120724, 32040, 29633, 76752, 640800, 20
0.00547571, 0.00412809, 0.00134569, 0.000235912, 31971, 10096, 19680, 639420, 20
0.00540063, 0.00420493, 0.00119378, 0.000129453, 31968, 10089, 7011, 639360, 20
0.00541106, 0.00459326, 0.000816181, 3.3182e-05, 31965, 10127, 1353, 639300, 20
0.0046985, 0.00391831, 0.000779241, 5.607e-06, 31988, 10111, 123, 639760, 20
0.00462988, 0.00381478, 0.00081359, 4.1775e-05, 31999, 10115, 1599, 639980, 20
0.00503911, 0.00417432, 0.000863249, 3.7593e-05, 31962, 10079, 1599, 639240, 20
0.00634729, 0.00535209, 0.00099381, 0.000131153, 34347, 10480, 9840, 686940, 20
0.00613942, 0.00521902, 0.000918948, 0.000104091, 34995, 10173, 7380, 699900, 20
0.0047132, 0.00377068, 0.0009408, 0.000125009, 34980, 9873, 8364, 699600, 20
0.00446419, 0.00348254, 0.000979343, 0.000160355, 26597, 9625, 11439, 531940, 20
0.00581848, 0.0039734, 0.00184337, 0.000524218, 18613, 13282, 34317, 372260, 20
0.00805985, 0.0051862, 0.00287186, 0.00109401, 16976, 17474, 87945, 339520, 20
0.0119251, 0.00778571, 0.004138, 0.00137844, 18423, 25469, 97047, 368460, 20
0.0185947, 0.0120507, 0.00654255, 0.00189716, 19017, 42864, 133824, 380340, 20
0.0153569, 0.0102956, 0.00505932, 0.00115851, 18005, 36495, 84255, 360100, 20
0.014739, 0.00954997, 0.00518686, 0.00123531, 17201, 33536, 86592, 344020, 20
0.0142638, 0.00961728, 0.0046448, 0.00106367, 19875, 30953, 85731, 397500, 20
0.0159787, 0.0100494, 0.00592781, 0.00224007, 27599, 33237, 148953, 551980, 20
0.0161416, 0.0103165, 0.00582289, 0.00192019, 22235, 33645, 148215, 444700, 20
0.0123352, 0.00840034, 0.0039337, 0.000845196, 18510, 27458, 60885, 370200, 20
0.0179242, 0.0135202, 0.00440255, 0.00105715, 16138, 28135, 66297, 322760, 20
0.0120511, 0.00824001, 0.00380934, 0.000991347, 20431, 25309, 68019, 408620, 20
0.0121086, 0.00774832, 0.00435846, 0.00160958, 24078, 24043, 123000, 481560, 20
0.0189597, 0.0113617, 0.00759661, 0.00276797, 40352, 41715, 192987, 807040, 20
0.0167735, 0.01076, 0.00601177, 0.00172551, 32210, 35460, 129150, 644200, 20
0.0140424, 0.00917257, 0.00486835, 0.00164296, 22231, 27310, 112422, 444620, 20
0.015324, 0.0100173, 0.00530456, 0.00185875, 15145, 25868, 128166, 302900, 20
0.0149286, 0.00990713, 0.00502004, 0.00216755, 24100, 25648, 181794, 482000, 20
0.0162423, 0.0107511, 0.0054897, 0.00180636, 24210, 30507, 140466, 484200, 20
0.013746, 0.00962055, 0.0041239, 0.00089551, 21684, 29802, 60270, 433680, 20
0.0114924, 0.00814293, 0.00334781, 0.000489501, 16729, 28623, 31488, 334580, 20
0.0114268, 0.00837993, 0.0030454, 0.000331518, 16717, 28196, 21279, 334340, 20
0.0107036, 0.00808411, 0.00261769, 0.000518849, 18204, 20898, 36777, 364080, 20
0.0114064, 0.00831096, 0.00309306, 0.000555961, 20110, 21924, 41451, 402200, 20
0.0169544, 0.01145, 0.00550322, 0.00171396, 23027, 37225, 113529, 460540, 20
0.0165391, 0.0106982, 0.00583941, 0.00193717, 18969, 38373, 128043, 379380, 20
0.0155367, 0.0104603, 0.00507474, 0.00168598, 17956, 32795, 116604, 359120, 20
0.0118739, 0.00833888, 0.0035334, 0.00106969, 15667, 25136, 74169, 313340, 20
0.00930233, 0.00633645, 0.00296428, 0.00089287, 14248, 19501, 58302, 284960, 20
0.0136418, 0.00823977, 0.00540046, 0.00220602, 23638, 29892, 140220, 472760, 20
0.0166798, 0.0102697, 0.00640871, 0.00205503, 40428, 36550, 162606, 808560, 20
0.0177204, 0.0110233, 0.00669602, 0.00230774, 29936, 38573, 168879, 598720, 20
0.0100815, 0.00644521, 0.00363456, 0.00161313, 20605, 18135, 129273, 412100, 20
0.0160734, 0.0102647, 0.00580742, 0.00188941, 27391, 37489, 147108, 547820, 20
0.0130571, 0.0084595, 0.00459596, 0.00135477, 29209, 29307, 89667, 584180, 20
0.00807478, 0.00558094, 0.00249268, 0.000522433, 15894, 21561, 40098, 317880, 20
0.0104957, 0.00766663, 0.00282735, 0.00045782, 14446, 20793, 30627, 288920, 20
0.00850623, 0.00589703, 0.00260767, 0.000331243, 14489, 20982, 23001, 289780, 20
0.00744392, 0.00509808, 0.00234458, 0.000519886, 14319, 16332, 43911, 286380, 20
0.00582458, 0.00394531, 0.00187779, 0.000613354, 15830, 10670, 47109, 316600, 20
0.01314, 0.00812803, 0.00500947, 0.00195356, 17491, 27003, 137022, 349820, 20
0.0146941, 0.00946292, 0.00522963, 0.00160053, 17019, 32809, 123000, 340380, 20
0.0121431, 0.00756154, 0.0045801, 0.00186805, 19881, 22133, 143172, 397620, 20
0.0131018, 0.0086231, 0.00447713, 0.00177754, 23102, 22982, 152889, 462040, 20
0.0109726, 0.0074829, 0.00348798, 0.000957589, 31436, 21044, 81795, 628720, 20
0.00929426, 0.00641, 0.0028829, 0.000624762, 27394, 18657, 40836, 547880, 20
0.00791209, 0.0059251, 0.00198548, 0.000392981, 26255, 15468, 27429, 525100, 20
0.00909443, 0.00647631, 0.00261616, 0.000618604, 26100, 16809, 50307, 522000, 20
0.0111614, 0.00779803, 0.00336159, 0.00106932, 41519, 20781, 87207, 830380, 20
0.0096602, 0.00729599, 0.00236268, 0.00068601, 28897, 17077, 46371, 577940, 20
0.013228, 0.00888012, 0.00434618, 0.00185399, 30720, 22490, 138006, 614400, 20
0.0172804, 0.0114909, 0.00578784, 0.00205115, 28494, 31022, 148830, 569880, 20
0.0150033, 0.0101219, 0.00487922, 0.00158231, 27558, 26827, 114513, 551160, 20
0.0141785, 0.0104455, 0.00373138, 0.000755896, 24925, 26908, 57687, 498500, 20
0.0126668, 0.00942503, 0.00324014, 0.000458307, 20458, 26436, 30873, 409160, 20
0.0123061, 0.00931391, 0.00299085, 0.000312484, 20418, 26443, 20295, 408360, 20
0.0122519, 0.0088839, 0.00336647, 0.000826063, 18470, 24428, 52890, 369400, 20
0.01236, 0.00854432, 0.00381419, 0.00119823, 16673, 27252, 73062, 333460, 20
0.0129036, 0.00831719, 0.00458495, 0.0015773, 13724, 27458, 87699, 274480, 20
0.0112553, 0.0073299, 0.00392365, 0.00131904, 10743, 23841, 83763, 214860, 20
0.0108269, 0.00705557, 0.00376974, 0.00129165, 17384, 23756, 80811, 347680, 20
0.0163514, 0.0105165, 0.00583304, 0.00220823, 33947, 29234, 147108, 678940, 20
0.0142673, 0.00870899, 0.00555716, 0.00208918, 27516, 29269, 148584, 550320, 20
0.014307, 0.00879864, 0.00550698, 0.0021968, 34342, 25877, 183762, 686840, 20
0.0140871, 0.00861797, 0.00546697, 0.00228919, 42275, 25721, 174045, 845500, 20
0.0139508, 0.00937108, 0.00457803, 0.00147252, 38492, 26907, 101229, 769840, 20
0.0106688, 0.00722757, 0.00343934, 0.00111092, 29107, 26032, 74415, 582140, 20
0.0130323, 0.00777064, 0.00525984, 0.00221397, 29466, 29518, 178842, 589320, 20
0.0104889, 0.00686429, 0.00362315, 0.00122797, 24764, 23828, 104181, 495280, 20
0.0104608, 0.00681972, 0.00364018, 0.000983276, 28621, 25997, 86592, 572420, 20
0.0096731, 0.00688021, 0.00279166, 0.000375217, 28524, 25255, 26937, 570480, 20
0.0146144, 0.00921138, 0.00540126, 0.00159413, 32130, 33707, 121401, 642600, 20
0.0135191, 0.00911158, 0.00440572, 0.00112762, 31656, 31549, 78105, 633120, 20
0.0150585, 0.00977359, 0.00528327, 0.00142341, 28177, 36076, 92004, 563540, 20
0.0189208, 0.0116377, 0.00728147, 0.00232221, 37365, 43132, 177735, 747300, 20
0.0172905, 0.0107411, 0.00654802, 0.00189435, 28389, 42654, 151044, 567780, 20
0.0177812, 0.0108199, 0.00696006, 0.00192854, 12403, 41715, 151290, 248060, 20
0.017588, 0.0108438, 0.00674286, 0.00192063, 6941, 40111, 132594, 138820, 20
0.0160684, 0.0104365, 0.00563064, 0.00154115, 5966, 36193, 108609, 119320, 20
0.0136987, 0.00968561, 0.00401155, 0.00121071, 5740, 27932, 117219, 114800, 20
0.0121884, 0.00818138, 0.00400516, 0.000947899, 6777, 27076, 81549, 135540, 20
0.012384, 0.00864396, 0.00373838, 0.000720124, 7025, 27166, 56088, 140500, 20
0.0125003, 0.0088812, 0.00361771, 0.00064381, 6751, 26208, 45018, 135020, 20
0.0116953, 0.0086541, 0.003038, 0.000380801, 6256, 24947, 23739, 125120, 20
0.010257, 0.00777652, 0.00247905, 0.000232359, 5710, 23740, 14391, 114200, 20
0.0102971, 0.00795035, 0.00234567, 0.000156686, 5715, 23946, 8856, 114300, 20
0.0107253, 0.00858445, 0.00213922, 6.665e-05, 5688, 23417, 2706, 113760, 20
0.010519, 0.00847595, 0.00204164, 1.2731e-05, 5684, 23514, 492, 113680, 20
0.0116135, 0.00838518, 0.00322693, 0.000634345, 6031, 25568, 38007, 120620, 20
0.0116772, 0.0084989, 0.0031767, 0.000678739, 5897, 25802, 52398, 117940, 20
0.0123409, 0.00827295, 0.00406573, 0.00158201, 8571, 20986, 101721, 171420, 20
0.0081291, 0.00503879, 0.00308896, 0.00122109, 14996, 16655, 93480, 299920, 20
0.00928163, 0.00595891, 0.00332153, 0.00113986, 27884, 18090, 95940, 557680, 20
0.0109921, 0.00734792, 0.00364157, 0.00153443, 34507, 17426, 126690, 690140, 20
0.0129968, 0.0076245, 0.00537091, 0.00249348, 47207, 18556, 176382, 944140, 20
0.0155885, 0.00988805, 0.00569777, 0.00214812, 53687, 21226, 146985, 1.07374e+06, 20
