Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0330115, 0.0230015, 0.0100075, 0.000707663, 33132, 78096, 42189, 1.06022e+06, 32
0.0334668, 0.0238713, 0.00959354, 0.000349318, 33148, 78556, 16236, 1.06074e+06, 32
0.0344045, 0.0219771, 0.0124259, 0.00336675, 48167, 68837, 336528, 1.54134e+06, 32
0.032088, 0.0214899, 0.0105964, 0.00173433, 44440, 67208, 148707, 1.42208e+06, 32
0.0285118, 0.0204661, 0.00804357, 0.000883566, 31772, 61383, 71586, 1.0167e+06, 32
0.0258165, 0.0179353, 0.00787995, 0.00066371, 31745, 61134, 43296, 1.01584e+06, 32
0.0253111, 0.0184537, 0.00685561, 0.000298938, 31769, 61604, 15744, 1.01661e+06, 32
0.0291907, 0.0206491, 0.00853962, 0.000937443, 43628, 65705, 74538, 1.3961e+06, 32
0.0364569, 0.029696, 0.00675895, 0.000911924, 41589, 66982, 70725, 1.33085e+06, 32
0.0305749, 0.0204899, 0.0100817, 0.0014532, 45586, 64606, 95571, 1.45875e+06, 32
0.0287129, 0.0199121, 0.00879896, 0.00133888, 53352, 59872, 93234, 1.70726e+06, 32
0.0349495, 0.0252665, 0.00968098, 0.00177125, 54620, 58219, 142557, 1.74784e+06, 32
0.0353629, 0.0226011, 0.0127599, 0.00222468, 48652, 68847, 195447, 1.55686e+06, 32
0.0429165, 0.0236616, 0.0192535, 0.00555713, 26133, 87715, 473304, 836256, 32
0.0383952, 0.0253408, 0.0130528, 0.00193128, 24855, 84878, 172200, 795360, 32
0.0431882, 0.0301012, 0.0130847, 0.00139818, 24845, 85011, 106026, 795040, 32
0.0373142, 0.0264579, 0.0108547, 0.000431229, 24842, 84436, 21402, 794944, 32
0.0398395, 0.02386, 0.0159778, 0.00358803, 34198, 85952, 290157, 1.09434e+06, 32
0.033907, 0.0160804, 0.0178249, 0.0074902, 36508, 68471, 693105, 1.16826e+06, 32
0.0279328, 0.0167713, 0.0111597, 0.00185538, 36532, 68603, 167895, 1.16902e+06, 32
0.0252961, 0.0177958, 0.00749776, 2.7992e-05, 36496, 68640, 861, 1.16787e+06, 32
0.0257997, 0.0168074, 0.00899081, 0.000849462, 36581, 68735, 59409, 1.17059e+06, 32
0.040529, 0.0239148, 0.0166124, 0.00528001, 36144, 84284, 440217, 1.15661e+06, 32
0.0432531, 0.0233148, 0.0199367, 0.00555707, 27189, 89638, 461988, 870048, 32
0.0413359, 0.0254587, 0.015875, 0.00408289, 27649, 88753, 378348, 884768, 32
0.0394041, 0.0253243, 0.0140773, 0.00257817, 27548, 91668, 226320, 881536, 32
0.0361237, 0.0232701, 0.0128518, 0.00183388, 23280, 91608, 138621, 744960, 32
0.0341613, 0.0221424, 0.0120172, 0.00129886, 20975, 86444, 90282, 671200, 32
0.0313481, 0.0219983, 0.009348, 0.000342846, 21008, 86815, 15375, 672256, 32
0.0381007, 0.0263958, 0.0117031, 0.00162717, 31103, 93079, 129519, 995296, 32
0.0400895, 0.0278932, 0.0121946, 0.00222485, 39643, 88729, 177489, 1.26858e+06, 32
0.0375427, 0.0211082, 0.0164327, 0.00609813, 45451, 71369, 516231, 1.45443e+06, 32
0.035637, 0.0195904, 0.0160446, 0.00548982, 43116, 67171, 416970, 1.37971e+06, 32
0.0326883, 0.0211209, 0.0115655, 0.0025583, 57139, 73929, 222384, 1.82845e+06, 32
0.032354, 0.0201535, 0.0121992, 0.00236847, 52717, 72325, 183270, 1.68694e+06, 32
0.0317504, 0.0183707, 0.0133781, 0.00372491, 54539, 66086, 278964, 1.74525e+06, 32
0.0380292, 0.0227743, 0.0152529, 0.00473712, 54135, 72760, 356700, 1.73232e+06, 32
0.0377777, 0.0245375, 0.0132382, 0.00305138, 50728, 75401, 257070, 1.6233e+06, 32
0.035761, 0.0228161, 0.0129435, 0.00293039, 45004, 69528, 228657, 1.44013e+06, 32
0.0362423, 0.02299, 0.0132497, 0.00360701, 47322, 73619, 258054, 1.5143e+06, 32
0.0432269, 0.0235796, 0.0196452, 0.00622528, 22155, 85679, 463710, 708960, 32
0.04603, 0.0260887, 0.0199395, 0.0053276, 22489, 94230, 399873, 719648, 32
0.0416113, 0.0262446, 0.0153637, 0.00211277, 22486, 93938, 150552, 719552, 32
