Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0339334, 0.0246793, 0.00925293, 0.0011271, 24894, 90324, 113037, 796608, 32
0.039058, 0.0290036, 0.0100527, 0.000879507, 25027, 88991, 75030, 800864, 32
0.0286826, 0.0206651, 0.00801598, 0.000669359, 24310, 88447, 57810, 777920, 32
0.0388026, 0.0308484, 0.0079523, 0.000474294, 22868, 88494, 42681, 731776, 32
0.0285978, 0.0212027, 0.00739373, 0.000641447, 34855, 89712, 64206, 1.11536e+06, 32
0.030662, 0.0239388, 0.0067218, 0.000275844, 21890, 85823, 20541, 700480, 32
0.0238191, 0.0180623, 0.00575557, 0.000241359, 21566, 84160, 19188, 690112, 32
0.0311383, 0.0239644, 0.00717285, 0.000253799, 25722, 90896, 22509, 823104, 32
0.0355754, 0.0281869, 0.00738725, 0.000376623, 29749, 92451, 30381, 951968, 32
0.0337836, 0.0269326, 0.0068495, 0.000237804, 29040, 91397, 14883, 929280, 32
0.0292283, 0.0223867, 0.00684031, 0.000182618, 25805, 89758, 9717, 825760, 32
0.029647, 0.0214229, 0.00822325, 0.000406662, 23474, 85738, 29151, 751168, 32
0.0299341, 0.021699, 0.0082339, 0.000581553, 23340, 82621, 49938, 746880, 32
0.0272305, 0.0196166, 0.00761259, 0.00061255, 23531, 81457, 61131, 752992, 32
0.0292525, 0.0222455, 0.00700556, 0.000586639, 22746, 79292, 58056, 727872, 32
0.0247836, 0.017706, 0.00707644, 0.000498527, 21825, 77444, 46986, 698400, 32
0.0231534, 0.0166109, 0.0065412, 0.000593364, 23348, 77112, 58917, 747136, 32
0.040293, 0.0345723, 0.00571938, 0.000457391, 21909, 75401, 61500, 701088, 32
0.0231785, 0.0169565, 0.00622125, 0.000399619, 19819, 72012, 41574, 634208, 32
0.0271004, 0.0213902, 0.005709, 0.000460644, 20523, 72037, 51414, 656736, 32
0.0267576, 0.0213877, 0.00536885, 0.000454264, 21624, 70754, 45879, 691968, 32
0.0246793, 0.0193554, 0.00532249, 0.000380341, 20146, 69797, 42681, 644672, 32
0.0163126, 0.0123507, 0.00396082, 0.000140593, 16580, 65166, 14514, 530560, 32
