Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.00739153, 0.0051592, 0.00223128, 0.000585024, 11379, 20303, 67035, 227580, 20
0.00574369, 0.00376626, 0.00197591, 0.000596288, 5436, 16753, 71955, 108720, 20
0.00732355, 0.0045398, 0.00278253, 0.000907415, 5702, 18429, 102459, 114040, 20
0.00824978, 0.00517103, 0.00307751, 0.0010153, 7282, 19658, 132225, 145640, 20
0.00625607, 0.00456552, 0.00168961, 0.00037643, 8262, 16041, 50676, 165240, 20
0.00646724, 0.00408514, 0.00238086, 0.000668709, 4159, 19320, 75768, 83180, 20
0.00719333, 0.00485951, 0.00233265, 0.000567343, 4867, 20418, 62730, 97340, 20
0.0114718, 0.00566612, 0.00580487, 0.0033975, 5347, 26202, 338250, 106940, 20
0.00627965, 0.00448066, 0.00179801, 0.000436858, 7929, 16503, 71955, 158580, 20
0.0104675, 0.00647412, 0.00399227, 0.00147578, 9668, 22835, 182778, 193360, 20
0.0124294, 0.00815909, 0.00426899, 0.00154515, 5565, 28292, 182163, 111300, 20
0.00897635, 0.00561117, 0.00336421, 0.000841838, 4193, 26549, 105042, 83860, 20
0.00781531, 0.00516676, 0.00264697, 0.000500854, 3574, 22717, 59532, 71480, 20
0.00784453, 0.00521015, 0.00263313, 0.000448533, 3583, 22567, 51168, 71660, 20
0.00659315, 0.00497542, 0.00161698, 0.000225592, 8065, 19582, 23247, 161300, 20
0.00651906, 0.00518468, 0.00133316, 8.1677e-05, 8199, 17795, 6765, 163980, 20
0.00749218, 0.00558566, 0.00190574, 0.000261687, 6725, 20563, 23739, 134500, 20
0.00698851, 0.00476366, 0.00222389, 0.000391338, 4016, 21564, 40344, 80320, 20
0.00778581, 0.00511662, 0.00266839, 0.000453288, 3377, 22507, 50184, 67540, 20
0.00692893, 0.00455654, 0.00237143, 0.000390763, 3117, 21059, 43542, 62340, 20
0.0073129, 0.00499051, 0.00232089, 0.000375023, 2979, 19148, 39606, 59580, 20
0.00561189, 0.0037561, 0.00185489, 0.000306306, 2952, 17236, 35301, 59040, 20
0.00510809, 0.00343804, 0.00166931, 0.000265414, 2832, 15573, 29520, 56640, 20
0.00725675, 0.00587445, 0.00138073, 0.000222811, 2789, 13255, 26568, 55780, 20
0.0057427, 0.00394943, 0.00179243, 0.000521278, 3696, 13301, 81918, 73920, 20
0.00475747, 0.00357857, 0.00117728, 0.000262919, 4127, 11443, 36285, 82540, 20
0.0034842, 0.0026046, 0.000878654, 0.00010081, 2688, 9602, 7626, 53760, 20
0.00361985, 0.00286561, 0.000753102, 4.7086e-05, 4185, 11077, 3936, 83700, 20
0.00360121, 0.00281169, 0.000788646, 6.7483e-05, 3727, 10730, 5904, 74540, 20
0.00333812, 0.00244399, 0.000893123, 9.2067e-05, 2645, 9468, 10824, 52900, 20
0.00283614, 0.00173938, 0.00109516, 0.000328047, 1961, 6153, 56580, 39220, 20
0.00295607, 0.00214446, 0.00080971, 0.000136974, 1101, 5217, 11316, 22020, 20
0.00195753, 0.0013042, 0.000651629, 0.000113703, 1344, 5270, 16482, 26880, 20
0.00618917, 0.00367714, 0.00251014, 0.000273739, 2478, 7581, 23493, 49560, 20
0.00434848, 0.00349647, 0.000850915, 9.2497e-05, 3298, 7671, 6888, 65960, 20
0.00198598, 0.00161675, 0.000367388, 3.0867e-05, 997, 2315, 1476, 19940, 20
0.00466939, 0.00401947, 0.000648207, 1.3695e-05, 2072, 5031, 369, 41440, 20
0.00353154, 0.00300055, 0.000529392, 9.06e-06, 2068, 5057, 246, 41360, 20
0.00353151, 0.00309314, 0.000436629, 0, 2071, 5039, 0, 41420, 20
0.00300049, 0.00258655, 0.000412982, 0, 2074, 5057, 0, 41480, 20
0.00254886, 0.00223696, 0.000310906, 5.943e-06, 2075, 5055, 246, 41500, 20
