Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0280446, 0.0205959, 0.00744744, 0.00109876, 30917, 75053, 116604, 989344, 32
0.0322681, 0.021345, 0.0109217, 0.00200423, 25631, 80694, 198522, 820192, 32
0.0329005, 0.0226613, 0.0102374, 0.00195166, 27335, 85240, 211191, 874720, 32
0.0347416, 0.0244599, 0.0102807, 0.00226679, 32999, 87861, 284991, 1.05597e+06, 32
0.034262, 0.0245925, 0.00966813, 0.00170486, 34773, 89522, 205656, 1.11274e+06, 32
0.0336492, 0.0238678, 0.0097805, 0.00127585, 29481, 89204, 127674, 943392, 32
0.026599, 0.0183798, 0.0082183, 0.000731543, 23987, 84522, 71217, 767584, 32
0.0261608, 0.0191911, 0.00696807, 0.000562833, 23767, 83144, 45633, 760544, 32
0.0316703, 0.0241132, 0.00755585, 0.000595093, 27481, 88853, 55719, 879392, 32
0.0316061, 0.0232427, 0.00836221, 0.000644275, 29634, 90257, 60516, 948288, 32
0.0323486, 0.0241868, 0.00816081, 0.00068066, 28812, 91449, 58302, 921984, 32
0.0323091, 0.0239938, 0.00831411, 0.000591396, 26303, 92381, 52521, 841696, 32
0.0290635, 0.0211725, 0.00788992, 0.00070464, 23892, 90797, 71709, 764544, 32
0.0290567, 0.0209803, 0.00807512, 0.0007015, 23138, 90469, 67281, 740416, 32
0.0306046, 0.0220386, 0.00856495, 0.000684981, 22859, 90967, 68265, 731488, 32
0.0313101, 0.0222636, 0.00904525, 0.000714512, 22524, 90236, 69741, 720768, 32
0.0299514, 0.0215027, 0.00844757, 0.00075425, 22335, 88722, 79089, 714720, 32
0.0291961, 0.0209469, 0.0082481, 0.000794019, 22802, 89992, 85362, 729664, 32
0.031027, 0.0223772, 0.00864862, 0.00100917, 25769, 94428, 120663, 824608, 32
0.0334452, 0.0246783, 0.00876528, 0.00108206, 28843, 94566, 141942, 922976, 32
0.0317312, 0.0231267, 0.00860329, 0.000880783, 29089, 94055, 103443, 930848, 32
0.0283726, 0.0207337, 0.00763716, 0.000509259, 26436, 92949, 51906, 845952, 32
0.0269346, 0.019917, 0.0070162, 0.000314634, 23296, 87786, 23739, 745472, 32
0.0304063, 0.0212928, 0.00911208, 0.000341104, 23132, 88703, 19311, 740224, 32
0.03186, 0.0242342, 0.00762469, 0.000351842, 27562, 94908, 25338, 881984, 32
0.0296593, 0.0222069, 0.00745124, 0.000484482, 30032, 94369, 54858, 961024, 32
0.0274235, 0.0204164, 0.00700512, 0.000467895, 27482, 93094, 53013, 879424, 32
0.0287862, 0.0214425, 0.00734278, 0.000444255, 23961, 90479, 40959, 766752, 32
0.0265117, 0.0190506, 0.00745989, 0.000415417, 20084, 84487, 38130, 642688, 32
0.0265163, 0.0201308, 0.00638392, 0.000576409, 21809, 73472, 61623, 697888, 32
0.0228904, 0.0170102, 0.00587909, 0.000465345, 29862, 66876, 44772, 955584, 32
0.0223359, 0.0158884, 0.00644625, 0.000434464, 27066, 64988, 42927, 866112, 32
0.0232775, 0.0178032, 0.00547289, 0.000517094, 23124, 63334, 50922, 739968, 32
0.0205727, 0.0159268, 0.00464476, 0.000234102, 19156, 61865, 19311, 612992, 32
0.0212188, 0.0166486, 0.00456922, 0.000319812, 20767, 61327, 35424, 664544, 32
0.0224012, 0.0179867, 0.00441276, 0.000274543, 22458, 60777, 31119, 718656, 32
0.0198027, 0.0157266, 0.00407457, 0.000230236, 16619, 57850, 19680, 531808, 32
0.0196956, 0.0158679, 0.0038263, 0.00011915, 16320, 56802, 9594, 522240, 32
