Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.072654, 0.0453945, 0.0272578, 0.00547438, 33110, 102846, 274167, 1.05952e+06, 32
0.0836128, 0.0568792, 0.0267304, 0.00487518, 28664, 101337, 197415, 917248, 32
0.0568856, 0.0377427, 0.0191406, 0.00399888, 25119, 99787, 254733, 803808, 32
0.0544961, 0.036002, 0.018492, 0.00316675, 22908, 96487, 185976, 733056, 32
0.053184, 0.0338803, 0.0193014, 0.00309916, 20677, 95817, 181671, 661664, 32
0.0601646, 0.0364999, 0.0236627, 0.00454355, 22765, 101182, 275889, 728480, 32
0.0517735, 0.0322781, 0.0194932, 0.00329862, 20359, 100898, 208116, 651488, 32
0.0477675, 0.0308154, 0.0169493, 0.00215419, 18436, 97773, 122385, 589952, 32
0.0441979, 0.0285751, 0.0156202, 0.00176863, 17956, 94495, 85362, 574592, 32
0.0446838, 0.0309445, 0.0137371, 0.00195858, 32748, 103547, 145140, 1.04794e+06, 32
0.0474865, 0.0308641, 0.0166206, 0.003494, 21765, 97751, 254856, 696480, 32
0.0430316, 0.0270349, 0.015995, 0.00225754, 16558, 91861, 123246, 529856, 32
0.0452376, 0.0302202, 0.015015, 0.00188603, 25360, 99058, 141573, 811520, 32
0.0393514, 0.025367, 0.0139827, 0.00237499, 22993, 84945, 140835, 735776, 32
0.0570047, 0.0340214, 0.0229814, 0.00566511, 44886, 95873, 283269, 1.43635e+06, 32
0.0443317, 0.0306892, 0.013641, 0.00261791, 40798, 97505, 215127, 1.30554e+06, 32
0.0468715, 0.0302056, 0.0166637, 0.00232671, 33621, 99750, 145263, 1.07587e+06, 32
0.0434367, 0.0304725, 0.0129624, 0.00179199, 41558, 102268, 118080, 1.32986e+06, 32
0.0473721, 0.0333593, 0.014011, 0.00202764, 53397, 101168, 139113, 1.7087e+06, 32
0.0484136, 0.0335062, 0.0149056, 0.00202605, 49114, 106553, 116973, 1.57165e+06, 32
0.0457915, 0.0304705, 0.0153188, 0.00186423, 39726, 106911, 103935, 1.27123e+06, 32
0.0443544, 0.0285432, 0.0158088, 0.00269695, 36724, 99939, 161376, 1.17517e+06, 32
0.0484964, 0.0303115, 0.0181831, 0.00322048, 53890, 104494, 201351, 1.72448e+06, 32
0.0526763, 0.0344277, 0.0182467, 0.00389268, 47233, 100997, 270477, 1.51146e+06, 32
0.0539225, 0.0352422, 0.0186785, 0.00346399, 44238, 96698, 252150, 1.41562e+06, 32
0.0506663, 0.0339138, 0.0167513, 0.00323777, 41845, 100355, 240096, 1.33904e+06, 32
0.0519829, 0.0349084, 0.0170732, 0.00237473, 38010, 99945, 155718, 1.21632e+06, 32
0.0546951, 0.0405082, 0.0141851, 0.00152637, 28395, 90356, 91389, 908640, 32
0.0507976, 0.0293716, 0.0214223, 0.00693867, 33342, 100325, 524226, 1.06694e+06, 32
0.0399798, 0.0228195, 0.017158, 0.00372337, 29674, 95307, 322506, 949568, 32
0.0346019, 0.0212872, 0.0133132, 0.00380109, 38068, 82305, 348213, 1.21818e+06, 32
0.0346093, 0.0218752, 0.012732, 0.00197795, 38051, 81916, 159531, 1.21763e+06, 32
0.0360137, 0.0239108, 0.0121015, 0.00131169, 37327, 80391, 89052, 1.19446e+06, 32
0.0307641, 0.021653, 0.00910826, 9.868e-06, 37327, 80391, 246, 1.19446e+06, 32
0.030989, 0.0213901, 0.00959721, 0.00024382, 37296, 79459, 8733, 1.19347e+06, 32
0.0311142, 0.0214345, 0.0096779, 0.000482606, 37259, 79538, 23616, 1.19229e+06, 32
0.0351015, 0.0172649, 0.0178346, 0.00602239, 33687, 85480, 628038, 1.07798e+06, 32
0.0339655, 0.0193771, 0.0145865, 0.00294038, 36317, 92274, 302088, 1.16214e+06, 32
0.0331781, 0.0207766, 0.0123993, 0.00195336, 41475, 94429, 189297, 1.3272e+06, 32
0.036336, 0.0230117, 0.0133226, 0.00373254, 46937, 77263, 390402, 1.50198e+06, 32
0.0308379, 0.0190893, 0.0117468, 0.00217972, 65634, 75675, 198645, 2.10029e+06, 32
0.0313738, 0.021128, 0.0102442, 0.00189334, 55878, 71366, 186837, 1.7881e+06, 32
0.029309, 0.0210896, 0.00821739, 0.000989097, 43850, 64566, 75030, 1.4032e+06, 32
0.0264951, 0.0188621, 0.00763135, 0.000694411, 43911, 64712, 45141, 1.40515e+06, 32
0.0297606, 0.0227222, 0.00703612, 0.000303218, 43880, 64802, 13776, 1.40416e+06, 32
0.0298477, 0.0203899, 0.00945606, 0.00179093, 50445, 63037, 145755, 1.61424e+06, 32
0.0306223, 0.0225455, 0.00807518, 0.00188696, 56177, 63341, 191880, 1.79766e+06, 32
0.0443918, 0.0285122, 0.0158774, 0.00440239, 38268, 74849, 346368, 1.22458e+06, 32
0.0380735, 0.0236502, 0.0144214, 0.00318537, 39752, 77371, 231486, 1.27206e+06, 32
0.049257, 0.0315277, 0.0177261, 0.00409875, 50202, 90864, 320169, 1.60646e+06, 32
0.0411562, 0.0294006, 0.0117539, 0.00221062, 52463, 84526, 172200, 1.67882e+06, 32
0.0418097, 0.0309589, 0.0108489, 0.00169395, 51367, 83821, 123000, 1.64374e+06, 32
0.042399, 0.0295639, 0.0128325, 0.00137216, 47878, 79015, 80688, 1.5321e+06, 32
0.0357324, 0.0250193, 0.010711, 0.000927486, 46921, 77581, 53136, 1.50147e+06, 32
0.0347224, 0.0243979, 0.0103225, 0.000820784, 46895, 77323, 45633, 1.50064e+06, 32
0.0383879, 0.0287739, 0.00961171, 0.000486397, 46959, 78689, 27429, 1.50269e+06, 32
0.0326518, 0.0236977, 0.00895239, 9.4762e-05, 46979, 78581, 2952, 1.50333e+06, 32
0.0306348, 0.0218502, 0.00878299, 0.000183941, 46865, 77456, 5904, 1.49968e+06, 32
0.0338165, 0.0249383, 0.008876, 0.000158105, 46940, 77362, 6396, 1.50208e+06, 32
0.0359099, 0.0274443, 0.00846378, 1.1591e-05, 46947, 77620, 246, 1.5023e+06, 32
0.0261126, 0.0185295, 0.00758182, 1.9461e-05, 46929, 78488, 615, 1.50173e+06, 32
0.0256503, 0.0180653, 0.00758371, 2.0707e-05, 46908, 78251, 492, 1.50106e+06, 32
0.0267189, 0.0190496, 0.00766756, 0, 46989, 78873, 0, 1.50365e+06, 32
0.0336219, 0.0233215, 0.0102982, 0.000730139, 51646, 84821, 41082, 1.65267e+06, 32
0.0339094, 0.0236672, 0.0102403, 0.00115549, 50421, 90640, 93480, 1.61347e+06, 32
0.0390724, 0.0259672, 0.0131031, 0.00240548, 57444, 79019, 171339, 1.83821e+06, 32
0.0491786, 0.0362125, 0.0129638, 0.00219309, 63417, 77915, 151536, 2.02934e+06, 32
0.0274867, 0.0185525, 0.0089321, 0.000740167, 40686, 75721, 54981, 1.30195e+06, 32
0.0260653, 0.0188738, 0.00718971, 1.8732e-05, 40686, 75721, 615, 1.30195e+06, 32
0.0267877, 0.0186294, 0.00815687, 0.000376047, 40689, 75822, 19188, 1.30205e+06, 32
0.0314697, 0.0216858, 0.0097816, 0.000983939, 54867, 84521, 73308, 1.75574e+06, 32
0.0332181, 0.0233199, 0.0098965, 0.000959985, 57749, 84007, 66297, 1.84797e+06, 32
0.0254552, 0.0175764, 0.00787684, 0.000570207, 49109, 71049, 35916, 1.57149e+06, 32
0.0271876, 0.01937, 0.0078153, 0.000445149, 49154, 69974, 28905, 1.57293e+06, 32
0.0272556, 0.0189781, 0.00827576, 0.000193132, 49100, 70202, 7134, 1.5712e+06, 32
0.0360107, 0.0241958, 0.0118131, 0.000914446, 54418, 84156, 39360, 1.74138e+06, 32
0.0359809, 0.0245739, 0.0114044, 0.0012487, 38330, 82346, 82779, 1.22656e+06, 32
0.0354606, 0.0240271, 0.011432, 0.000974455, 38299, 82044, 60024, 1.22557e+06, 32
0.0265915, 0.0187898, 0.00780023, 0.000282843, 38273, 82290, 19803, 1.22474e+06, 32
0.0284278, 0.0197889, 0.0086371, 0.000288409, 38302, 82686, 16113, 1.22566e+06, 32
0.0291453, 0.0192211, 0.00992214, 0.00157514, 36782, 77220, 149076, 1.17702e+06, 32
0.0269292, 0.0184474, 0.00847978, 7.0202e-05, 36824, 77460, 2583, 1.17837e+06, 32
0.028313, 0.0189295, 0.00938184, 0.000829279, 36916, 78216, 70971, 1.18131e+06, 32
0.0428856, 0.0287617, 0.0141229, 0.00181062, 20994, 121185, 144771, 671808, 32
0.0419767, 0.0268508, 0.0151243, 0.00126066, 18903, 111249, 87330, 604896, 32
0.0388886, 0.0271416, 0.0117454, 0.000186619, 18864, 110707, 7257, 603648, 32
0.0390267, 0.0273507, 0.0116735, 0.000199758, 18921, 110552, 7626, 605472, 32
