Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0292787, 0.0174644, 0.0118127, 0.00161146, 48469, 90528, 156948, 1.55101e+06, 32
0.0432595, 0.0253209, 0.0179363, 0.00441011, 37417, 111719, 436773, 1.19734e+06, 32
0.037861, 0.0204578, 0.0174015, 0.00252653, 37533, 112145, 271953, 1.20106e+06, 32
0.032887, 0.0181311, 0.0147549, 0.00159317, 29553, 103925, 140835, 945696, 32
0.036835, 0.0219185, 0.0149148, 0.00140702, 33951, 112679, 115866, 1.08643e+06, 32
0.0341072, 0.0185267, 0.0155788, 0.00366887, 43996, 88020, 377241, 1.40787e+06, 32
0.0284702, 0.0167267, 0.0117424, 0.00200721, 39203, 90485, 206025, 1.2545e+06, 32
0.0334057, 0.0182085, 0.0151954, 0.00517397, 45121, 77947, 546735, 1.44387e+06, 32
0.0313257, 0.019254, 0.0120689, 0.00249174, 33433, 66623, 269616, 1.06986e+06, 32
0.0261126, 0.016763, 0.00934811, 0.00128596, 33471, 66880, 139482, 1.07107e+06, 32
0.0272895, 0.0168681, 0.0104201, 0.00280292, 51848, 71828, 308484, 1.65914e+06, 32
0.0244086, 0.0150016, 0.00940601, 0.00219893, 47947, 67074, 236160, 1.5343e+06, 32
0.0325332, 0.0179028, 0.0146291, 0.00554989, 42584, 76025, 650793, 1.36269e+06, 32
0.0264615, 0.0160573, 0.0104026, 0.00245584, 44825, 74475, 262113, 1.4344e+06, 32
0.0277331, 0.0179163, 0.00981499, 0.00213364, 47567, 71493, 211314, 1.52214e+06, 32
0.0249404, 0.0155988, 0.00933899, 0.00187555, 40371, 64927, 172077, 1.29187e+06, 32
0.0240389, 0.0151859, 0.00885075, 0.00152687, 39229, 66351, 132471, 1.25533e+06, 32
0.0223169, 0.0145253, 0.00779034, 0.000910378, 39232, 66510, 86100, 1.25542e+06, 32
0.0205582, 0.0141657, 0.00639037, 0.00011774, 39250, 66110, 5166, 1.256e+06, 32
0.033564, 0.017413, 0.0161489, 0.00587255, 36608, 80678, 592614, 1.17146e+06, 32
0.0275463, 0.0159502, 0.0115937, 0.00314713, 38975, 73956, 385359, 1.2472e+06, 32
0.0259539, 0.0158228, 0.0101297, 0.00258542, 38408, 67485, 278841, 1.22906e+06, 32
0.027097, 0.0177236, 0.00937141, 0.00167732, 37366, 66528, 163959, 1.19571e+06, 32
0.0250912, 0.0176563, 0.00743329, 0.00109222, 33623, 62403, 110331, 1.07594e+06, 32
0.0261211, 0.0159363, 0.0101836, 0.00312377, 41755, 61755, 326688, 1.33616e+06, 32
0.0303701, 0.0179405, 0.0124279, 0.00411789, 46268, 69776, 464079, 1.48058e+06, 32
0.0298217, 0.0187337, 0.0110864, 0.00279062, 43552, 74253, 334560, 1.39366e+06, 32
0.0272519, 0.0164318, 0.0108181, 0.0018452, 37416, 75333, 178842, 1.19731e+06, 32
0.0276948, 0.0188349, 0.00885765, 0.00099959, 32764, 70646, 92496, 1.04845e+06, 32
0.0285091, 0.019781, 0.0087267, 0.000775423, 32798, 71589, 65682, 1.04954e+06, 32
0.0248245, 0.0172835, 0.00753935, 0.000330768, 32829, 71180, 18204, 1.05053e+06, 32
0.0266541, 0.0194222, 0.0072297, 0.000246627, 32856, 71351, 9471, 1.05139e+06, 32
0.0217952, 0.014598, 0.00719593, 0.000146642, 32733, 70483, 5535, 1.04746e+06, 32
0.0278677, 0.0184162, 0.00945028, 0.00159745, 54822, 80877, 156579, 1.7543e+06, 32
0.0293961, 0.0159317, 0.0134623, 0.00419086, 34022, 75690, 388311, 1.0887e+06, 32
0.0241187, 0.014971, 0.0091459, 0.00102777, 34088, 75349, 98031, 1.09082e+06, 32
0.02621, 0.0160121, 0.010196, 0.0015672, 36393, 78425, 146001, 1.16458e+06, 32
0.0309416, 0.0210457, 0.00989467, 0.00135606, 40331, 80551, 120663, 1.29059e+06, 32
0.0285619, 0.0170169, 0.0115433, 0.00436374, 50809, 63420, 493968, 1.62589e+06, 32
0.0205823, 0.0127484, 0.00783187, 0.00123724, 42477, 59094, 133947, 1.35926e+06, 32
0.0226931, 0.0152414, 0.00744976, 0.000979469, 43965, 62103, 73308, 1.40688e+06, 32
0.0234423, 0.0159326, 0.00750808, 0.00107902, 46318, 64451, 89790, 1.48218e+06, 32
0.0220682, 0.0155362, 0.0065299, 0.000654401, 43905, 62369, 48954, 1.40496e+06, 32
0.0230143, 0.0167277, 0.00628468, 0.000456516, 43888, 62061, 35547, 1.40442e+06, 32
0.0233645, 0.016061, 0.00730227, 0.0010239, 55123, 70267, 94587, 1.76394e+06, 32
0.0231806, 0.0149541, 0.00822551, 0.00154465, 54582, 69678, 142188, 1.74662e+06, 32
0.0274224, 0.0159459, 0.0114752, 0.00372881, 67764, 73897, 346860, 2.16845e+06, 32
0.0307052, 0.0190594, 0.0116441, 0.00342979, 60679, 75117, 371706, 1.94173e+06, 32
0.0354758, 0.0250673, 0.0104071, 0.00205547, 53658, 74191, 221031, 1.71706e+06, 32
0.0261407, 0.0166542, 0.00948548, 0.00261763, 61542, 77460, 268632, 1.96934e+06, 32
0.0265764, 0.0168571, 0.00971746, 0.00285003, 60077, 74839, 290772, 1.92246e+06, 32
