Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0405791, 0.0241492, 0.0164279, 0.0047449, 39051, 88330, 344154, 1.24963e+06, 32
0.0385694, 0.0264717, 0.0120954, 0.00333394, 33130, 92224, 297045, 1.06016e+06, 32
0.0398659, 0.025104, 0.01476, 0.00387446, 31884, 86793, 301473, 1.02029e+06, 32
0.0422653, 0.0239955, 0.0182677, 0.00563099, 40188, 92599, 482037, 1.28602e+06, 32
0.0416729, 0.0254702, 0.0162004, 0.00360338, 37439, 97705, 318078, 1.19805e+06, 32
0.039234, 0.0239648, 0.0152668, 0.00231217, 35128, 96812, 190158, 1.1241e+06, 32
0.0402604, 0.0241656, 0.0160928, 0.00382976, 28289, 97591, 265188, 905248, 32
0.0376733, 0.0226425, 0.015029, 0.00348014, 29641, 105491, 292863, 948512, 32
0.0417238, 0.02642, 0.0153014, 0.00277346, 31474, 108576, 238128, 1.00717e+06, 32
0.0403878, 0.0259067, 0.0144784, 0.0025002, 32527, 108963, 207009, 1.04086e+06, 32
0.0314973, 0.0195698, 0.0119262, 0.00168666, 26831, 96504, 144279, 858592, 32
0.0350698, 0.0224401, 0.0126278, 0.00135788, 26917, 98116, 117342, 861344, 32
0.0395038, 0.0231601, 0.0163419, 0.00545366, 32724, 84236, 458790, 1.04717e+06, 32
0.0345621, 0.0209194, 0.013641, 0.00344051, 35693, 86165, 304179, 1.14218e+06, 32
0.0440446, 0.0286586, 0.0153834, 0.00448464, 45012, 99385, 437511, 1.44038e+06, 32
0.0399046, 0.0255599, 0.0143423, 0.00312358, 47604, 101020, 311805, 1.52333e+06, 32
0.0327285, 0.0203111, 0.0124159, 0.00255783, 31987, 94038, 244401, 1.02358e+06, 32
0.0396465, 0.0251996, 0.0144439, 0.00225277, 45535, 103133, 201597, 1.45712e+06, 32
0.0360525, 0.0205761, 0.0154749, 0.0050889, 56155, 88994, 457068, 1.79696e+06, 32
0.0309726, 0.018856, 0.0121149, 0.00291505, 57298, 78495, 274659, 1.83354e+06, 32
0.0271882, 0.0176188, 0.00956741, 0.0019308, 53438, 68322, 209592, 1.71002e+06, 32
0.0244015, 0.0157973, 0.00860254, 0.00115538, 49332, 65836, 101106, 1.57862e+06, 32
0.0302838, 0.0211357, 0.00914627, 0.00137595, 51717, 67437, 122631, 1.65494e+06, 32
0.025205, 0.0156849, 0.00951837, 0.00268563, 44297, 58573, 257931, 1.4175e+06, 32
0.0268985, 0.0182737, 0.00862264, 0.00190948, 43886, 60907, 196308, 1.40435e+06, 32
0.027316, 0.0182261, 0.00908749, 0.00204849, 44438, 70265, 184131, 1.42202e+06, 32
0.0276369, 0.0178934, 0.00974179, 0.00206751, 42645, 73396, 194586, 1.36464e+06, 32
0.0258765, 0.0170341, 0.00884066, 0.00168258, 37547, 68780, 151536, 1.2015e+06, 32
0.0287562, 0.0201346, 0.00861976, 0.00165747, 38718, 67758, 146985, 1.23898e+06, 32
0.0255061, 0.0169483, 0.0085557, 0.0012262, 38520, 68082, 96432, 1.23264e+06, 32
0.0250095, 0.0174052, 0.00759836, 0.000903955, 36906, 67559, 65559, 1.18099e+06, 32
0.0228858, 0.0159959, 0.00688781, 0.000584214, 36507, 67125, 43788, 1.16822e+06, 32
0.0229693, 0.0166628, 0.00630492, 0.000477972, 36473, 66539, 33825, 1.16714e+06, 32
0.0196692, 0.0145552, 0.00511278, 3.832e-05, 36468, 66705, 1353, 1.16698e+06, 32
0.0357609, 0.0217752, 0.0139837, 0.00516765, 54178, 85638, 441201, 1.7337e+06, 32
0.0295873, 0.0191442, 0.0104412, 0.00240857, 52523, 84266, 231732, 1.68074e+06, 32
0.0306691, 0.0202075, 0.0104595, 0.00181914, 52521, 83975, 176751, 1.68067e+06, 32
0.0287638, 0.0207004, 0.00806157, 0.000502164, 52524, 84476, 35793, 1.68077e+06, 32
0.0288742, 0.0207827, 0.00808964, 0.0004464, 52573, 84295, 26814, 1.68234e+06, 32
0.0300798, 0.0215091, 0.00856924, 0.000822166, 37460, 75516, 64821, 1.19872e+06, 32
0.0257847, 0.0169609, 0.00882203, 0.00097034, 41676, 81146, 75768, 1.33363e+06, 32
0.0274272, 0.0171101, 0.0103158, 0.00126209, 45488, 82258, 98031, 1.45562e+06, 32
0.0267247, 0.0179432, 0.00877989, 0.0013743, 45331, 78780, 118326, 1.45059e+06, 32
0.0301989, 0.0193416, 0.0108561, 0.00211248, 52944, 81798, 175275, 1.69421e+06, 32
0.042406, 0.0241365, 0.0182674, 0.0059033, 54295, 89971, 439110, 1.73744e+06, 32
0.0385696, 0.0236721, 0.014896, 0.00398058, 56522, 88959, 333699, 1.8087e+06, 32
0.0369933, 0.0228705, 0.0141211, 0.0033357, 41235, 81561, 273429, 1.31952e+06, 32
0.0403174, 0.0238563, 0.0164586, 0.00458504, 54765, 84405, 347844, 1.75248e+06, 32
0.040426, 0.0252245, 0.0151992, 0.00341314, 45325, 85196, 277734, 1.4504e+06, 32
0.0447497, 0.0272465, 0.0175016, 0.0040631, 29013, 92931, 296307, 928416, 32
0.0410066, 0.0251998, 0.0158054, 0.00491673, 30458, 80089, 430746, 974656, 32
0.0385277, 0.0256824, 0.0128436, 0.0027487, 27121, 82852, 226566, 867872, 32
0.0361396, 0.0245736, 0.011564, 0.00178257, 22056, 81738, 130995, 705792, 32
0.0350848, 0.0248406, 0.0102425, 0.0012458, 20057, 78440, 92988, 641824, 32
0.0359682, 0.0254616, 0.0105045, 0.00135164, 32542, 82002, 97539, 1.04134e+06, 32
0.033685, 0.0247088, 0.00897442, 0.000966481, 31273, 78768, 67281, 1.00074e+06, 32
0.0370244, 0.0254662, 0.0115568, 0.00157822, 27086, 86113, 114144, 866752, 32
0.036793, 0.0254752, 0.0113158, 0.0013005, 27918, 86639, 93972, 893376, 32
0.0414598, 0.0259884, 0.0154695, 0.00354119, 36817, 94443, 291756, 1.17814e+06, 32
0.0435728, 0.0272406, 0.01633, 0.00361719, 39870, 85413, 273798, 1.27584e+06, 32
0.0351157, 0.0243156, 0.0107988, 0.00173429, 36544, 84532, 141573, 1.16941e+06, 32
0.0480327, 0.0316156, 0.016338, 0.00232684, 41781, 95002, 143910, 1.33699e+06, 32
0.0500269, 0.0342878, 0.0157369, 0.00382567, 42847, 89927, 315126, 1.3711e+06, 32
0.0432427, 0.0266109, 0.0166301, 0.00290039, 32154, 84208, 222630, 1.02893e+06, 32
0.0356389, 0.0246955, 0.0109413, 0.00125536, 30966, 81626, 87822, 990912, 32
0.0393539, 0.0270857, 0.0122666, 0.00143808, 37648, 86815, 87699, 1.20474e+06, 32
0.0386961, 0.0271378, 0.0115563, 0.00138231, 45045, 85628, 96801, 1.44144e+06, 32
0.0404045, 0.0294542, 0.0109486, 0.00128537, 40796, 83293, 92250, 1.30547e+06, 32
0.0377584, 0.0234662, 0.0142901, 0.00499296, 43735, 71982, 443784, 1.39952e+06, 32
0.0309789, 0.0212592, 0.00971735, 0.00160332, 32550, 65669, 133455, 1.0416e+06, 32
0.0326611, 0.0238193, 0.00883975, 0.0011652, 33823, 65867, 81672, 1.08234e+06, 32
0.0272514, 0.0193872, 0.00786226, 0.000819076, 33018, 65377, 57687, 1.05658e+06, 32
0.0308874, 0.0227526, 0.00813307, 0.000959705, 38580, 69972, 74169, 1.23456e+06, 32
0.0352792, 0.0208614, 0.014416, 0.00427068, 32512, 81259, 375888, 1.04038e+06, 32
0.0359599, 0.0242603, 0.0116969, 0.00213935, 34382, 82582, 172815, 1.10022e+06, 32
0.0333714, 0.0244269, 0.00894249, 0.00079564, 34422, 82877, 49938, 1.1015e+06, 32
0.0305125, 0.0230073, 0.00750338, 0.000190752, 34401, 82709, 9225, 1.10083e+06, 32
0.0311184, 0.0208332, 0.0102836, 0.00166039, 43927, 83103, 162360, 1.40566e+06, 32
0.0337249, 0.0188547, 0.0148682, 0.00382649, 46226, 75197, 316479, 1.47923e+06, 32
0.039805, 0.0211104, 0.0186928, 0.00714142, 63391, 77861, 608973, 2.02851e+06, 32
0.0443721, 0.02398, 0.02039, 0.00821031, 40580, 80633, 708357, 1.29856e+06, 32
0.0389839, 0.0219016, 0.0170803, 0.00599494, 35433, 69637, 497166, 1.13386e+06, 32
0.035333, 0.0258591, 0.00947122, 0.00253589, 38172, 66248, 258300, 1.2215e+06, 32
0.0309314, 0.0209348, 0.00999454, 0.00217581, 40146, 65762, 186837, 1.28467e+06, 32
0.0327784, 0.0235969, 0.00917904, 0.00184103, 40992, 66434, 162729, 1.31174e+06, 32
0.0278706, 0.0196452, 0.00822366, 0.0013053, 37135, 64988, 111684, 1.18832e+06, 32
0.0261748, 0.0186712, 0.00750095, 0.000864778, 33554, 62394, 69249, 1.07373e+06, 32
0.0234349, 0.0172928, 0.00614014, 0.000524147, 33418, 62075, 38253, 1.06938e+06, 32
0.0258852, 0.0185544, 0.00732836, 0.000737214, 36353, 64026, 51906, 1.1633e+06, 32
0.0355427, 0.0222603, 0.0132797, 0.0043481, 44585, 72876, 356331, 1.42672e+06, 32
0.0282633, 0.0187494, 0.00951218, 0.0018142, 44640, 73062, 177858, 1.42848e+06, 32
0.0261907, 0.019503, 0.00668592, 0.000364273, 44602, 72794, 23124, 1.42726e+06, 32
0.0243771, 0.0163945, 0.00798169, 0.00103475, 38452, 69148, 90036, 1.23046e+06, 32
0.0295978, 0.0198626, 0.00973281, 0.00155094, 48177, 71226, 140466, 1.54166e+06, 32
0.0344302, 0.020487, 0.0139417, 0.00377871, 46941, 73424, 283884, 1.50211e+06, 32
0.0311366, 0.0197836, 0.0113512, 0.00353137, 37254, 72596, 355470, 1.19213e+06, 32
0.0370875, 0.0226658, 0.0144197, 0.00366114, 35948, 80324, 271953, 1.15034e+06, 32
0.0438639, 0.0257563, 0.018106, 0.00547501, 35869, 86423, 420045, 1.14781e+06, 32
0.0396072, 0.0216431, 0.0179627, 0.007241, 59306, 75452, 619920, 1.89779e+06, 32
0.0360658, 0.0228826, 0.0131809, 0.00257087, 59122, 75543, 234192, 1.8919e+06, 32
0.0273124, 0.0195588, 0.00775146, 0.000193418, 59313, 75529, 9594, 1.89802e+06, 32
0.0281011, 0.0185674, 0.00953096, 0.001185, 44973, 70177, 102090, 1.43914e+06, 32
0.0281226, 0.0195289, 0.00859122, 0.000755306, 45045, 70059, 56703, 1.44144e+06, 32
0.0249963, 0.0182779, 0.00671644, 7.8201e-05, 45060, 70197, 3198, 1.44192e+06, 32
0.0226897, 0.0164806, 0.00620737, 1.8706e-05, 45002, 70221, 615, 1.44006e+06, 32
0.0277803, 0.0194352, 0.00834228, 0.00100721, 49931, 74198, 73185, 1.59779e+06, 32
0.0226237, 0.0137629, 0.00885911, 0.00348557, 73656, 47305, 347598, 2.35699e+06, 32
0.0219174, 0.0142004, 0.00771475, 0.00220226, 77506, 49825, 187329, 2.48019e+06, 32
0.0223788, 0.0129949, 0.00938199, 0.00365084, 50863, 47072, 376749, 1.62762e+06, 32
0.0191194, 0.0129629, 0.00615487, 0.0010448, 50654, 46789, 107256, 1.62093e+06, 32
0.0324191, 0.0192159, 0.013201, 0.00519173, 46195, 66103, 552147, 1.47824e+06, 32
0.0282957, 0.0187346, 0.00955873, 0.00235116, 46406, 66069, 241572, 1.48499e+06, 32
0.0291813, 0.0206374, 0.00854166, 0.00153296, 44945, 65782, 143787, 1.43824e+06, 32
0.0261163, 0.0186851, 0.00742904, 0.00117794, 38464, 63088, 115251, 1.23085e+06, 32
0.0235858, 0.0167339, 0.00685036, 0.000766354, 38415, 62444, 69126, 1.22928e+06, 32
0.0213595, 0.0146348, 0.00672267, 0.000785852, 39410, 63204, 58671, 1.26112e+06, 32
0.026711, 0.0171288, 0.00958073, 0.00204835, 44798, 70494, 182286, 1.43354e+06, 32
0.0291138, 0.0184436, 0.0106691, 0.0026484, 49378, 74408, 235176, 1.5801e+06, 32
0.0333359, 0.0206054, 0.0127289, 0.00347078, 51495, 81916, 272445, 1.64784e+06, 32
0.0356981, 0.0218415, 0.0138539, 0.00361285, 53020, 86339, 293970, 1.69664e+06, 32
0.0385057, 0.0249535, 0.0135508, 0.00340207, 47843, 94437, 323367, 1.53098e+06, 32
0.0413897, 0.0273939, 0.0139938, 0.00306249, 48467, 87778, 265434, 1.55094e+06, 32
0.0385771, 0.0259416, 0.0126337, 0.00251123, 42920, 87460, 191019, 1.37344e+06, 32
0.0347773, 0.0236184, 0.0111576, 0.00139968, 30339, 80276, 98892, 970848, 32
0.0337741, 0.0235976, 0.0101752, 0.000904967, 30303, 80218, 59532, 969696, 32
0.0407772, 0.0278979, 0.0128779, 0.00207251, 38106, 87230, 140712, 1.21939e+06, 32
0.0459949, 0.0268995, 0.0190934, 0.00433556, 31341, 97956, 282654, 1.00291e+06, 32
0.0471017, 0.0289793, 0.0181206, 0.0037186, 28237, 99635, 246738, 903584, 32
0.0411889, 0.0228637, 0.0183236, 0.00648474, 50019, 88472, 432960, 1.60061e+06, 32
0.0404983, 0.0252326, 0.0152639, 0.00397586, 42984, 84764, 340587, 1.37549e+06, 32
0.0411733, 0.0260891, 0.0150826, 0.00323216, 38284, 87749, 271953, 1.22509e+06, 32
0.0410768, 0.0253615, 0.0157137, 0.00322296, 31181, 91270, 229149, 997792, 32
0.0468592, 0.0275527, 0.0193049, 0.00536228, 23360, 101960, 423858, 747520, 32
0.0448638, 0.0279861, 0.0168759, 0.00333524, 29698, 98815, 283761, 950336, 32
0.0411152, 0.025182, 0.0159312, 0.00299535, 23504, 100634, 251658, 752128, 32
0.0355189, 0.0234507, 0.0120658, 0.00188896, 29436, 88791, 173061, 941952, 32
0.0339664, 0.0227494, 0.0112159, 0.00128393, 28072, 86983, 95571, 898304, 32
0.0303788, 0.0210273, 0.0093495, 0.000810265, 25572, 83510, 54735, 818304, 32
0.0353532, 0.0202642, 0.0150879, 0.00321224, 29869, 103772, 248583, 955808, 32
0.0383203, 0.0240095, 0.0143089, 0.00263391, 34093, 105958, 259899, 1.09098e+06, 32
0.0347205, 0.021701, 0.0130178, 0.00240686, 35448, 102835, 247107, 1.13434e+06, 32
0.0712047, 0.0583158, 0.0128868, 0.00190866, 30851, 100160, 155349, 987232, 32
0.0321153, 0.0211255, 0.0109883, 0.0011297, 28751, 95745, 95571, 920032, 32
0.0361519, 0.0251515, 0.0109985, 0.000910205, 28790, 95646, 74415, 921280, 32
0.0351122, 0.0259547, 0.00915566, 3.4151e-05, 28751, 95743, 1230, 920032, 32
0.0385859, 0.0263737, 0.0122106, 0.00116864, 34140, 104568, 77613, 1.09248e+06, 32
0.0369948, 0.0217316, 0.0152611, 0.0046263, 48687, 80659, 413280, 1.55798e+06, 32
0.0325222, 0.0216623, 0.0108581, 0.00243691, 35951, 80132, 220785, 1.15043e+06, 32
0.0424171, 0.0223064, 0.0201093, 0.00804021, 44502, 79254, 614508, 1.42406e+06, 32
0.0371599, 0.024683, 0.0124746, 0.00293491, 45669, 78786, 249198, 1.46141e+06, 32
0.0327484, 0.0220048, 0.0107415, 0.00200777, 45593, 78654, 174168, 1.45898e+06, 32
0.0297177, 0.0210805, 0.00863488, 0.000766006, 45632, 78906, 52521, 1.46022e+06, 32
0.0306262, 0.0208436, 0.00978104, 0.00146268, 40105, 78086, 122016, 1.28336e+06, 32
0.0319128, 0.0208447, 0.0110662, 0.00297223, 50347, 73017, 238374, 1.6111e+06, 32
0.0343267, 0.0209129, 0.0134123, 0.00381317, 60054, 70771, 281178, 1.92173e+06, 32
0.0426043, 0.0244716, 0.0181303, 0.00708208, 51974, 71894, 642060, 1.66317e+06, 32
0.0297618, 0.0184346, 0.011325, 0.00215135, 44450, 67264, 187944, 1.4224e+06, 32
0.0300652, 0.0197385, 0.010324, 0.00171637, 43847, 69383, 119925, 1.4031e+06, 32
0.0276435, 0.0177464, 0.00989563, 0.00148206, 43895, 70933, 101475, 1.40464e+06, 32
0.0286182, 0.019905, 0.00870994, 0.000848613, 42753, 68722, 66051, 1.3681e+06, 32
0.0261616, 0.0181658, 0.00799429, 0.000107354, 42722, 68601, 3567, 1.3671e+06, 32
0.0276052, 0.0199344, 0.0076689, 0.000399058, 42775, 68172, 27675, 1.3688e+06, 32
0.029599, 0.021239, 0.00835838, 0.0006068, 42769, 68249, 39483, 1.36861e+06, 32
0.026278, 0.019241, 0.00703482, 0.000194545, 42746, 68266, 8241, 1.36787e+06, 32
0.0285546, 0.0213708, 0.00718159, 1.027e-05, 42751, 68526, 246, 1.36803e+06, 32
0.032021, 0.0231678, 0.00885138, 0.00130541, 57669, 73795, 98769, 1.84541e+06, 32
0.0332475, 0.0222414, 0.0110044, 0.00241602, 50388, 73508, 154365, 1.61242e+06, 32
0.033485, 0.022192, 0.0112912, 0.00277454, 45588, 73192, 213036, 1.45882e+06, 32
0.038344, 0.0229456, 0.0153957, 0.00392028, 43074, 78655, 284007, 1.37837e+06, 32
0.0420716, 0.0237954, 0.0182744, 0.00665598, 37673, 74832, 471828, 1.20554e+06, 32
0.0409597, 0.0248322, 0.0161259, 0.00492456, 49053, 73865, 365802, 1.5697e+06, 32
0.0366499, 0.0227363, 0.0139119, 0.00337277, 53849, 69359, 219555, 1.72317e+06, 32
0.0345208, 0.0217385, 0.01278, 0.00284541, 49530, 67708, 176259, 1.58496e+06, 32
0.0424384, 0.0275295, 0.0149072, 0.00467984, 63732, 74069, 325212, 2.03942e+06, 32
0.0419934, 0.0276719, 0.0143202, 0.00410456, 68849, 78019, 280317, 2.20317e+06, 32
0.0407598, 0.0237028, 0.0170549, 0.00510171, 39460, 73032, 358791, 1.26272e+06, 32
0.042895, 0.0268709, 0.016023, 0.00468324, 38023, 80511, 318939, 1.21674e+06, 32
0.0476693, 0.0347544, 0.0129131, 0.00251454, 43158, 87454, 197661, 1.38106e+06, 32
0.04306, 0.0292663, 0.0137917, 0.00229087, 42816, 87197, 152397, 1.37011e+06, 32
0.0452612, 0.030319, 0.0149402, 0.00284614, 39577, 91227, 187698, 1.26646e+06, 32
0.051952, 0.0298875, 0.0220625, 0.00775551, 34736, 99836, 560511, 1.11155e+06, 32
0.0424557, 0.0259545, 0.0164987, 0.00408386, 34396, 93868, 331854, 1.10067e+06, 32
0.0428387, 0.0259296, 0.0169071, 0.00415802, 36062, 93819, 339849, 1.15398e+06, 32
0.0396364, 0.0255144, 0.0141194, 0.00350022, 37869, 85288, 291141, 1.21181e+06, 32
0.0452735, 0.0298094, 0.0154621, 0.00379039, 36503, 87579, 308730, 1.1681e+06, 32
0.0378313, 0.0240682, 0.013761, 0.00248058, 33694, 87842, 203073, 1.07821e+06, 32
0.0323683, 0.0217545, 0.0106115, 0.00151114, 29420, 82209, 133824, 941440, 32
0.0312412, 0.0206167, 0.010622, 0.00106705, 29550, 83834, 80565, 945600, 32
0.0318281, 0.0234945, 0.00833166, 0.000413273, 29505, 83639, 23616, 944160, 32
0.0296121, 0.0229242, 0.0066863, 1.2289e-05, 29444, 82970, 369, 942208, 32
0.0234327, 0.0175662, 0.00586566, 1.4599e-05, 29473, 82777, 738, 943136, 32
0.031505, 0.0224943, 0.00900918, 0.00072065, 29370, 82090, 51906, 939840, 32
0.0267642, 0.0196596, 0.00710187, 1.8866e-05, 29505, 83639, 738, 944160, 32
0.0258237, 0.0189118, 0.00690954, 0.000114383, 29426, 81940, 4428, 941632, 32
0.0257783, 0.0190416, 0.00673442, 4.827e-06, 29462, 82777, 123, 942784, 32
0.0247755, 0.0179922, 0.00678128, 9.4307e-05, 29547, 83208, 4182, 945504, 32
0.032566, 0.0237915, 0.00877261, 4.092e-06, 29547, 83210, 123, 945504, 32
0.0290456, 0.0230173, 0.00602527, 1.3315e-05, 29409, 82455, 369, 941088, 32
0.0275183, 0.0213793, 0.00613644, 4.624e-06, 29580, 83916, 123, 946560, 32
0.019911, 0.0154146, 0.00449526, 2.481e-06, 29483, 83158, 123, 943456, 32
0.0260403, 0.0196761, 0.00636188, 4.57e-06, 29585, 83993, 123, 946720, 32
0.0263338, 0.0199622, 0.00636911, 0, 29574, 83935, 0, 946368, 32
0.0260055, 0.0197953, 0.00620852, 4.356e-06, 29585, 84065, 123, 946720, 32
0.0244483, 0.0177734, 0.00667183, 0, 29420, 82084, 0, 941440, 32
0.0241001, 0.0176354, 0.00646307, 9.952e-06, 29538, 83219, 246, 945216, 32
0.0252685, 0.0190477, 0.00621931, 0, 29580, 83916, 0, 946560, 32
0.0287069, 0.0215737, 0.00713102, 7.474e-06, 29425, 82191, 246, 941600, 32
0.0238823, 0.0183989, 0.00548173, 0, 29427, 81978, 0, 941664, 32
0.0255297, 0.0193226, 0.00620498, 9.803e-06, 29419, 82687, 246, 941408, 32
0.0248224, 0.0185917, 0.00622844, 4.529e-06, 29518, 83134, 123, 944576, 32
0.024221, 0.0179756, 0.00624312, 4.484e-06, 29531, 83142, 123, 944992, 32
0.0233233, 0.0171382, 0.00618349, 0, 29421, 81999, 0, 941472, 32
0.0245165, 0.0180923, 0.00642287, 0, 29585, 84065, 0, 946720, 32
0.0273418, 0.0208674, 0.00647252, 4.265e-06, 29536, 83708, 123, 945152, 32
0.0242322, 0.0179812, 0.00624909, 3.968e-06, 29473, 82777, 123, 943136, 32
0.0235227, 0.0170854, 0.00643585, 0, 29486, 82988, 0, 943552, 32
0.0245716, 0.0181137, 0.00645688, 0, 29523, 83227, 0, 944736, 32
0.0264205, 0.019957, 0.00646089, 0, 29585, 83993, 0, 946720, 32
0.0276809, 0.02147, 0.00620899, 0, 29507, 83657, 0, 944224, 32
0.0276681, 0.0215635, 0.00610276, 5.007e-06, 29507, 83656, 123, 944224, 32
0.0235547, 0.0181893, 0.00536392, 3.106e-06, 29509, 83187, 123, 944288, 32
0.0280033, 0.0217316, 0.00626951, 0, 29476, 82487, 0, 943232, 32
0.0252399, 0.0191198, 0.00611814, 4.454e-06, 29392, 82503, 123, 940544, 32
0.0249183, 0.0183173, 0.00660013, 1.1489e-05, 29449, 82751, 246, 942368, 32
0.0278574, 0.0215194, 0.00633553, 4.565e-06, 29585, 83934, 123, 946720, 32
0.0257418, 0.0191378, 0.00660206, 4.4e-06, 29400, 82644, 123, 940800, 32
0.025814, 0.0193525, 0.00646013, 7.768e-06, 29368, 82264, 246, 939776, 32
0.0250811, 0.0185607, 0.00651835, 0, 29426, 82363, 0, 941632, 32
0.028199, 0.0219605, 0.00623633, 4.422e-06, 29383, 82512, 123, 940256, 32
0.0265627, 0.0197921, 0.00676875, 0, 29457, 82479, 0, 942624, 32
0.0246938, 0.0185248, 0.00616712, 4.811e-06, 29519, 83155, 123, 944608, 32
0.0274101, 0.0213488, 0.0060596, 0, 29587, 83993, 0, 946784, 32
0.0257813, 0.0198991, 0.00587947, 0, 29547, 83210, 0, 945504, 32
0.0220074, 0.0164126, 0.00559344, 0, 29435, 82458, 0, 941920, 32
0.0234336, 0.0175053, 0.00592669, 0, 29587, 83998, 0, 946784, 32
0.0243216, 0.0184858, 0.00583388, 0, 29507, 83186, 0, 944224, 32
0.0261838, 0.0204496, 0.00573203, 0, 29427, 81978, 0, 941664, 32
0.0231711, 0.0171595, 0.00601033, 0, 29518, 83134, 0, 944576, 32
0.0220525, 0.0164817, 0.00556869, 0, 29426, 82363, 0, 941632, 32
0.0218675, 0.0164205, 0.0054457, 8.297e-06, 29585, 83934, 369, 946720, 32
0.0328605, 0.0216211, 0.0112373, 0.00215691, 34083, 92882, 162729, 1.09066e+06, 32
0.0403487, 0.0252031, 0.0151352, 0.00633353, 35295, 72556, 636894, 1.12944e+06, 32
0.0285265, 0.018747, 0.00977444, 0.00209645, 27489, 68060, 230625, 879648, 32
0.0233526, 0.0158451, 0.00750613, 0.000850986, 27512, 68414, 71094, 880384, 32
0.0288517, 0.0195489, 0.00930145, 0.00196409, 39871, 77080, 213651, 1.27587e+06, 32
0.0343526, 0.0195999, 0.0147505, 0.00577392, 40235, 68998, 588063, 1.28752e+06, 32
0.0337292, 0.0217964, 0.0119309, 0.00339067, 41527, 77110, 314757, 1.32886e+06, 32
0.0335428, 0.0218326, 0.0117083, 0.00278931, 41891, 76672, 281055, 1.34051e+06, 32
0.031277, 0.0212113, 0.0100639, 0.00196871, 40196, 74919, 185853, 1.28627e+06, 32
0.0292229, 0.0206207, 0.0085992, 0.00127007, 37659, 73361, 107625, 1.20509e+06, 32
0.022178, 0.0149368, 0.00723969, 0.000964298, 33002, 68732, 85116, 1.05606e+06, 32
0.0202671, 0.0147909, 0.00547507, 0.000573442, 32864, 67294, 52890, 1.05165e+06, 32
0.0238025, 0.0163313, 0.00746996, 0.000716231, 32867, 68592, 50676, 1.05174e+06, 32
