Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.014208, 0.00955287, 0.00465384, 0.00086178, 21928, 29472, 61623, 438560, 20
0.0121225, 0.00820484, 0.00391615, 0.000498605, 14354, 27145, 33825, 287080, 20
0.0113748, 0.00791849, 0.00345526, 0.000368544, 11708, 25537, 23862, 234160, 20
0.0117576, 0.00830426, 0.0034521, 0.000373513, 12378, 27059, 23247, 247560, 20
0.0113702, 0.00813052, 0.0032385, 0.00034765, 12732, 26216, 21894, 254640, 20
0.00959797, 0.00720075, 0.00239595, 0.00021354, 13399, 20881, 11439, 267980, 20
0.00987553, 0.00731976, 0.00255438, 0.000232076, 14531, 22424, 13407, 290620, 20
0.0171127, 0.011097, 0.00601331, 0.0024035, 28822, 29726, 171954, 576440, 20
0.0198049, 0.0126981, 0.00710499, 0.00281128, 41891, 40827, 233700, 837820, 20
0.0161938, 0.0107059, 0.00548625, 0.00166644, 34268, 34310, 148215, 685360, 20
0.0165905, 0.0101971, 0.00639181, 0.0023798, 24587, 33011, 155472, 491740, 20
0.0150777, 0.0114198, 0.00365622, 0.000962061, 23102, 24394, 81180, 462040, 20
0.0268352, 0.0203814, 0.00645257, 0.00204652, 32114, 38850, 169371, 642280, 20
0.0171074, 0.0115416, 0.00556434, 0.00142478, 26437, 33392, 112176, 528740, 20
0.0113663, 0.00842343, 0.00294126, 0.000438838, 21902, 20546, 28782, 438040, 20
0.0166642, 0.0103353, 0.00632762, 0.00222536, 25066, 26533, 165066, 501320, 20
0.0160202, 0.0100522, 0.00596641, 0.00203283, 20133, 29213, 139359, 402660, 20
0.0121692, 0.00823004, 0.00393807, 0.00142983, 28744, 19670, 104181, 574880, 20
0.0139399, 0.00925581, 0.00468267, 0.00163765, 32078, 24321, 97785, 641560, 20
0.0129491, 0.00887265, 0.00407532, 0.00111401, 31415, 24546, 72447, 628300, 20
0.0111888, 0.00778316, 0.0034044, 0.000709107, 29714, 23125, 45756, 594280, 20
0.010723, 0.00763728, 0.00308428, 0.000483224, 29112, 22704, 31242, 582240, 20
0.0122747, 0.0100525, 0.00222045, 9.862e-06, 29112, 22705, 369, 582240, 20
0.0129866, 0.0108655, 0.00211851, 5.5256e-05, 29094, 22734, 1722, 581880, 20
0.0100482, 0.00770883, 0.00233772, 0.000218364, 29038, 22693, 15252, 580760, 20
0.0119287, 0.00951045, 0.00241591, 0.000190719, 29063, 23081, 11070, 581260, 20
0.00727912, 0.00595043, 0.00132781, 0, 29025, 22399, 0, 580500, 20
0.0087802, 0.00680278, 0.0019761, 0, 29020, 22763, 0, 580400, 20
0.00915838, 0.00689775, 0.00225973, 0.000462797, 39430, 22348, 43911, 788600, 20
0.00742667, 0.00561542, 0.00180998, 0.000395209, 30800, 17286, 32841, 616000, 20
0.00761239, 0.00567037, 0.00194085, 0.000550316, 30628, 15854, 48954, 612560, 20
0.0122073, 0.00759263, 0.00461325, 0.00158802, 42460, 22902, 107748, 849200, 20
0.0129242, 0.00772829, 0.00519427, 0.00205015, 44912, 22412, 168264, 898240, 20
0.0134048, 0.00874464, 0.00465895, 0.00150043, 31882, 24227, 123615, 637640, 20
0.0123423, 0.00804591, 0.00429467, 0.00139574, 22162, 25087, 99999, 443240, 20
0.0128933, 0.00844604, 0.00444591, 0.00120173, 22408, 28007, 104058, 448160, 20
0.0163285, 0.0102415, 0.00608505, 0.00182078, 25145, 35817, 117957, 502900, 20
0.0136893, 0.009404, 0.00428391, 0.00116398, 27936, 33856, 87822, 558720, 20
0.0138144, 0.00939496, 0.00441783, 0.00115523, 27133, 37394, 86223, 542660, 20
0.0123053, 0.00841529, 0.00388767, 0.00141632, 16488, 23645, 117834, 329760, 20
0.0144959, 0.00927461, 0.00521961, 0.00141821, 15499, 29876, 118818, 309980, 20
0.00983017, 0.00681417, 0.00301459, 0.000642804, 17628, 20738, 45387, 352560, 20
0.00952665, 0.00681044, 0.00271458, 0.000479798, 17950, 19835, 33948, 359000, 20
0.0112847, 0.00768312, 0.00360006, 0.00103133, 24656, 22029, 89298, 493120, 20
0.0100386, 0.00721092, 0.00282625, 0.000412939, 18369, 20155, 28536, 367380, 20
0.009851, 0.0073699, 0.00247987, 0.000253966, 18416, 20388, 15252, 368320, 20
0.00941653, 0.00715221, 0.0022634, 9.987e-05, 18412, 20400, 4059, 368240, 20
0.0109428, 0.00781482, 0.00312666, 0.000609524, 25058, 20755, 48093, 501160, 20
0.0119145, 0.00858785, 0.00332419, 0.0007454, 28963, 23893, 52521, 579260, 20
0.0118062, 0.00828998, 0.00351474, 0.00104381, 30214, 21049, 87453, 604280, 20
0.0131071, 0.008589, 0.0045172, 0.00150847, 34905, 26504, 117219, 698100, 20
0.0148232, 0.00992838, 0.00489324, 0.00143678, 31421, 29274, 116235, 628420, 20
0.0106719, 0.00748096, 0.00318971, 0.000719068, 19426, 21791, 56088, 388520, 20
0.0123131, 0.00781989, 0.00449177, 0.00145855, 21254, 26288, 89913, 425080, 20
0.0196159, 0.0114194, 0.00819548, 0.00319078, 30173, 43270, 191880, 603460, 20
0.0210009, 0.01263, 0.00836901, 0.00287937, 31631, 47408, 204180, 632620, 20
0.0187001, 0.0118728, 0.00682584, 0.00204106, 29143, 41605, 163098, 582860, 20
0.0181698, 0.0127562, 0.0054116, 0.00143565, 27675, 34218, 108486, 553500, 20
0.0140645, 0.00975671, 0.00430624, 0.000813361, 22518, 31105, 59163, 450360, 20
0.0143324, 0.00935291, 0.00497717, 0.00136509, 32577, 30013, 99753, 651540, 20
0.0102328, 0.00685451, 0.00337724, 0.000662037, 30465, 24177, 44526, 609300, 20
0.00992449, 0.00667878, 0.00324444, 0.000545864, 21738, 24086, 33948, 434760, 20
0.010412, 0.00711407, 0.00329672, 0.000686785, 22017, 22245, 51291, 440340, 20
0.0130151, 0.00883485, 0.00417876, 0.00104099, 23878, 25362, 81795, 477560, 20
0.0153418, 0.0102174, 0.00512269, 0.00124267, 30465, 33191, 99015, 609300, 20
0.0169783, 0.0113011, 0.00567606, 0.00144588, 30229, 34613, 111807, 604580, 20
0.0160898, 0.010292, 0.00579672, 0.00173575, 26006, 31912, 141573, 520120, 20
0.0134732, 0.00925859, 0.00421365, 0.00140439, 23452, 26999, 118203, 469040, 20
0.0155394, 0.0109962, 0.00454198, 0.00107173, 21923, 29617, 82779, 438460, 20
0.0159874, 0.0110908, 0.00489442, 0.00147812, 17301, 28482, 78351, 346020, 20
0.0136018, 0.00958213, 0.00401822, 0.000648217, 15546, 29338, 44403, 310920, 20
0.0135501, 0.00984476, 0.00370342, 0.000355626, 15525, 29392, 20418, 310500, 20
0.0123868, 0.00968292, 0.00270252, 0, 15525, 29394, 0, 310500, 20
0.0144909, 0.0112247, 0.00326394, 0.000308583, 15553, 29121, 18819, 311060, 20
0.0136498, 0.0109694, 0.00267925, 4.861e-06, 15554, 29417, 123, 311080, 20
0.0130741, 0.0101321, 0.00294035, 0.000174914, 15535, 29010, 8118, 310700, 20
0.0135942, 0.01098, 0.00261223, 0, 15552, 29446, 0, 311040, 20
0.0130189, 0.0104425, 0.00257474, 5.797e-06, 15531, 29475, 123, 310620, 20
0.0106668, 0.00807889, 0.00258634, 8.8912e-05, 15517, 29286, 5166, 310340, 20
0.00939517, 0.00684907, 0.00254421, 0.000477559, 15259, 23658, 37638, 305180, 20
0.00988077, 0.00682052, 0.00305921, 0.00073109, 14712, 25224, 54489, 294240, 20
0.0146138, 0.00987487, 0.00473801, 0.00125559, 15412, 33286, 89913, 308240, 20
0.0123802, 0.00836201, 0.00401713, 0.000939077, 8702, 30137, 63222, 174040, 20
0.0114212, 0.0078789, 0.00354102, 0.00083643, 12607, 27780, 61869, 252140, 20
0.00970586, 0.006637, 0.0030678, 0.00078294, 15761, 23628, 59286, 315220, 20
0.00803422, 0.00588799, 0.00214504, 0.000423517, 18785, 17133, 30258, 375700, 20
0.0172734, 0.0108868, 0.00638547, 0.00242946, 32126, 34996, 152274, 642520, 20
0.0162875, 0.0107835, 0.00550241, 0.00165272, 29529, 35296, 135300, 590580, 20
0.0159271, 0.0108469, 0.00507792, 0.001476, 24570, 33220, 123492, 491400, 20
0.0145006, 0.00922754, 0.00527185, 0.00174431, 18670, 30172, 138867, 373400, 20
0.0122068, 0.00842031, 0.00378545, 0.00101338, 22044, 22997, 79827, 440880, 20
0.0111123, 0.00780501, 0.00330577, 0.0010417, 30858, 15072, 63345, 617160, 20
0.010525, 0.00695227, 0.00357155, 0.00158464, 35575, 20014, 130995, 711500, 20
0.00431831, 0.00335509, 0.000962061, 0.000197413, 38150, 7072, 12177, 763000, 20
0.0033743, 0.0028585, 0.000514238, 3.0842e-05, 25477, 6195, 1353, 509540, 20
0.00454168, 0.00330074, 0.0012398, 0.000356264, 23127, 9015, 22632, 462540, 20
0.00430241, 0.00334047, 0.000960725, 0.000130043, 22244, 8957, 9963, 444880, 20
0.0051734, 0.00364349, 0.00152868, 0.000369864, 24847, 11339, 24477, 496940, 20
0.0122753, 0.00887871, 0.00339474, 0.00158529, 27578, 17119, 110085, 551560, 20
0.012207, 0.00783952, 0.004365, 0.00198836, 31648, 16400, 98769, 632960, 20
0.0123266, 0.00893775, 0.00338719, 0.00110969, 40730, 17659, 88929, 814600, 20
0.0123912, 0.00958607, 0.00280364, 0.000880289, 45157, 18605, 82656, 903140, 20
0.00919841, 0.00665913, 0.00253754, 0.000501843, 31637, 17430, 36162, 632740, 20
0.00933073, 0.0067704, 0.00255918, 0.000479889, 34862, 18513, 36039, 697240, 20
0.0130408, 0.0100473, 0.00299224, 0.000829119, 37438, 20359, 67035, 748760, 20
0.0179907, 0.0115249, 0.00646418, 0.00227619, 52846, 31684, 178473, 1.05692e+06, 20
0.0139425, 0.009507, 0.00443404, 0.00121271, 30620, 25824, 90528, 612400, 20
0.0098782, 0.00657894, 0.003298, 0.00100788, 18539, 18846, 63468, 370780, 20
0.0149482, 0.00928196, 0.0056648, 0.00224114, 30015, 27560, 162729, 600300, 20
0.0174952, 0.0109619, 0.00653207, 0.00227135, 35859, 33393, 170232, 717180, 20
0.0218131, 0.0147124, 0.0070993, 0.0023527, 38984, 42999, 182409, 779680, 20
0.0216799, 0.014886, 0.00679237, 0.00148756, 36650, 42189, 110946, 733000, 20
0.017579, 0.0116893, 0.00588755, 0.000941199, 34969, 39796, 68634, 699380, 20
0.018419, 0.013074, 0.00534368, 0.000770873, 34985, 40079, 55965, 699700, 20
0.016064, 0.0117264, 0.00433606, 0.000906466, 34198, 36566, 66420, 683960, 20
0.0155691, 0.0102595, 0.00530835, 0.00123178, 34221, 39789, 84747, 684420, 20
0.0151241, 0.0105369, 0.00458577, 0.00118465, 38831, 30313, 97662, 776620, 20
0.0144862, 0.00970149, 0.00478332, 0.00113871, 27514, 30894, 85362, 550280, 20
0.01163, 0.00769707, 0.00393198, 0.000803537, 19957, 26985, 58794, 399140, 20
0.0142274, 0.00898389, 0.00524232, 0.00155811, 36431, 31453, 107379, 728620, 20
0.0163333, 0.0103392, 0.00599256, 0.00194825, 30962, 33979, 132840, 619240, 20
0.0141238, 0.00871085, 0.00541095, 0.00155083, 25812, 27419, 121155, 516240, 20
0.0159466, 0.0106461, 0.00529928, 0.00126786, 30283, 34080, 96309, 605660, 20
0.0144073, 0.00998249, 0.00442319, 0.000852622, 29317, 33014, 61992, 586340, 20
0.0119972, 0.00838492, 0.00361131, 0.000708791, 30012, 28071, 53136, 600240, 20
0.0128408, 0.0084485, 0.00439071, 0.00162515, 32888, 31962, 122385, 657760, 20
0.0119522, 0.00843379, 0.00351725, 0.000746812, 36095, 22988, 62976, 721900, 20
0.0137022, 0.0087245, 0.00497613, 0.00198902, 39428, 31337, 143295, 788560, 20
0.0172598, 0.0108531, 0.00640516, 0.00221832, 39783, 32501, 165189, 795660, 20
0.0167774, 0.0108855, 0.00589083, 0.00157725, 34715, 30954, 118572, 694300, 20
0.0169607, 0.0109312, 0.00602794, 0.00163456, 29619, 30694, 124845, 592380, 20
0.0130423, 0.00881239, 0.00422847, 0.00104717, 34143, 25308, 88683, 682860, 20
0.0126915, 0.00869846, 0.00399169, 0.000863576, 29000, 26484, 65928, 580000, 20
0.0150064, 0.0103141, 0.00469065, 0.00140354, 39424, 28210, 106272, 788480, 20
0.0144833, 0.00972766, 0.00475439, 0.00122779, 42456, 28668, 97293, 849120, 20
0.0149272, 0.00963223, 0.00529364, 0.00176563, 37217, 30888, 116973, 744340, 20
0.0231597, 0.0156138, 0.0075443, 0.00247813, 32929, 33166, 116481, 658580, 20
0.0161424, 0.0115276, 0.00461269, 0.00093874, 25786, 30075, 73431, 515720, 20
0.0132272, 0.00940613, 0.00381938, 0.000785624, 16122, 26014, 66912, 322440, 20
0.016312, 0.0121417, 0.00416819, 0.000952301, 6784, 26015, 58794, 135680, 20
0.0110526, 0.00756833, 0.00348325, 0.000727247, 5466, 23728, 48708, 109320, 20
0.0112081, 0.00762039, 0.00358652, 0.000923318, 7199, 23898, 56826, 143980, 20
0.0116906, 0.007883, 0.00380637, 0.000943371, 8091, 24319, 66666, 161820, 20
0.0107034, 0.00730331, 0.00339895, 0.000788479, 7268, 23799, 57072, 145360, 20
0.00981408, 0.00691384, 0.00289926, 0.000535527, 7878, 22061, 39606, 157560, 20
0.00892941, 0.00643562, 0.00249247, 0.000478846, 8292, 20237, 28905, 165840, 20
0.0101138, 0.00707489, 0.00303782, 0.000625237, 8594, 23600, 41082, 171880, 20
0.0101006, 0.00695236, 0.00314694, 0.000702084, 9487, 22468, 51783, 189740, 20
0.0114019, 0.00781851, 0.00358251, 0.000814396, 17465, 24058, 67281, 349300, 20
0.014395, 0.00969405, 0.00469929, 0.00136146, 24144, 28743, 119310, 482880, 20
0.0122434, 0.00799616, 0.00424621, 0.00165436, 32201, 22624, 140097, 644020, 20
0.0106331, 0.00760362, 0.00302799, 0.000792067, 28445, 23424, 66174, 568900, 20
0.0143322, 0.00927985, 0.00505099, 0.00188641, 30736, 28011, 154980, 614720, 20
0.0167773, 0.0105886, 0.00618712, 0.0022324, 32520, 31953, 181179, 650400, 20
0.0152545, 0.0103287, 0.00492449, 0.00120054, 27495, 33405, 97539, 549900, 20
0.0151998, 0.0112794, 0.00391898, 0.000450533, 27463, 33172, 31488, 549260, 20
0.0143988, 0.0108416, 0.00355546, 0.000992583, 25058, 26228, 79335, 501160, 20
0.0160106, 0.0113184, 0.00469087, 0.00119383, 24100, 30929, 108855, 482000, 20
0.0143169, 0.0102356, 0.00408005, 0.000819955, 20644, 29601, 60762, 412880, 20
0.0103418, 0.00726651, 0.003074, 0.000832642, 16634, 19112, 63960, 332680, 20
0.00761209, 0.00557211, 0.00203834, 0.000576232, 19150, 13568, 41697, 383000, 20
0.0111325, 0.00713955, 0.00399162, 0.00141805, 33731, 21509, 87330, 674620, 20
0.0109984, 0.00750831, 0.00348886, 0.00128936, 56041, 20584, 118941, 1.12082e+06, 20
0.01471, 0.00935971, 0.00534919, 0.00210285, 51393, 25753, 176136, 1.02786e+06, 20
0.0144347, 0.00998295, 0.0044504, 0.0013047, 53106, 26982, 107625, 1.06212e+06, 20
0.0118367, 0.00820116, 0.00363343, 0.00144815, 38972, 18746, 105657, 779440, 20
0.0112322, 0.00793484, 0.00329564, 0.000741421, 34868, 22136, 52521, 697360, 20
0.0138475, 0.00776497, 0.00608113, 0.00296578, 34617, 22551, 235299, 692340, 20
0.0150882, 0.0100385, 0.00504824, 0.00163637, 36299, 26813, 120786, 725980, 20
0.0115568, 0.00788219, 0.00367315, 0.0010112, 29147, 23011, 84255, 582940, 20
0.0112945, 0.00791473, 0.00337815, 0.000705175, 35190, 23207, 48339, 703800, 20
0.0109092, 0.00774905, 0.00315889, 0.000603008, 35202, 24019, 36777, 704040, 20
0.0139322, 0.0106444, 0.00328612, 0.000615215, 31813, 24474, 41451, 636260, 20
0.0123528, 0.00889162, 0.00345977, 0.000872715, 26660, 21970, 55104, 533200, 20
0.0112926, 0.00754634, 0.0037449, 0.00108417, 23680, 21789, 90897, 473600, 20
0.013914, 0.0100231, 0.00388871, 0.00142768, 25962, 20090, 98646, 519240, 20
0.013542, 0.00870927, 0.00483113, 0.00198364, 29975, 23191, 144402, 599500, 20
0.0149115, 0.00952444, 0.00538611, 0.00184398, 36262, 26780, 153504, 725240, 20
0.0140696, 0.00964732, 0.00442101, 0.00128412, 31364, 25839, 112053, 627280, 20
0.00895643, 0.00605584, 0.00289903, 0.00103383, 20486, 18771, 90528, 409720, 20
0.0148952, 0.00982493, 0.005069, 0.00153512, 23936, 29218, 103443, 478720, 20
0.0105559, 0.0074385, 0.00311572, 0.00060049, 20590, 21760, 49077, 411800, 20
0.00989293, 0.00704183, 0.00284987, 0.000476008, 17886, 22328, 28167, 357720, 20
0.0108297, 0.00828651, 0.00254176, 0.000250946, 17792, 21964, 15129, 355840, 20
0.0121118, 0.0098127, 0.00229798, 0.000227751, 17800, 21933, 14268, 356000, 20
0.0130543, 0.0103053, 0.00274705, 0.000119695, 17845, 22247, 4305, 356900, 20
0.0106044, 0.00871586, 0.00188716, 6.392e-06, 17790, 22248, 123, 355800, 20
0.00749604, 0.00599576, 0.00149919, 0, 17798, 21971, 0, 355960, 20
0.0120809, 0.0102189, 0.00186041, 0, 17801, 21944, 0, 356020, 20
0.0088471, 0.00659321, 0.00225242, 0.00030748, 20840, 20744, 20910, 416800, 20
0.00859898, 0.00625125, 0.00234614, 0.000428324, 21702, 21448, 30504, 434040, 20
0.0102374, 0.00702962, 0.0032063, 0.000919877, 24822, 23434, 72447, 496440, 20
0.012403, 0.00795113, 0.00445057, 0.00149271, 29630, 25561, 120540, 592600, 20
0.0096332, 0.006243, 0.00338855, 0.00119168, 38445, 20212, 92988, 768900, 20
0.0130619, 0.00906256, 0.00399801, 0.00167543, 43827, 21948, 126690, 876540, 20
0.0154804, 0.00948035, 0.00599893, 0.00207386, 44729, 31463, 186714, 894580, 20
0.0165662, 0.010562, 0.00600306, 0.00156522, 45732, 35370, 134562, 914640, 20
0.0154407, 0.0101242, 0.00531519, 0.0014761, 37632, 32078, 128043, 752640, 20
0.0148314, 0.00979098, 0.00503902, 0.00134699, 29096, 30018, 119064, 581920, 20
0.00933588, 0.00673114, 0.00260345, 0.000749842, 34402, 21186, 77367, 688040, 20
0.0117355, 0.00847055, 0.00326352, 0.000396167, 22446, 24940, 27183, 448920, 20
0.0136845, 0.0109413, 0.00274137, 0.000273009, 22262, 24312, 18081, 445240, 20
0.010243, 0.00780274, 0.00243922, 7.2719e-05, 22232, 24430, 2460, 444640, 20
0.0127111, 0.00944463, 0.00326427, 9.6898e-05, 22272, 24531, 3321, 445440, 20
0.0116509, 0.00799738, 0.00365239, 0.00127811, 28914, 23232, 93480, 578280, 20
0.0139773, 0.00912802, 0.00484815, 0.00144914, 30816, 29099, 97293, 616320, 20
0.0155061, 0.00924902, 0.00625566, 0.00220264, 26742, 29081, 135054, 534840, 20
0.014973, 0.00980214, 0.00516926, 0.00171505, 27463, 28579, 146370, 549260, 20
0.0147803, 0.0099037, 0.00487541, 0.00152492, 27368, 29816, 121032, 547360, 20
0.0120911, 0.00816601, 0.00392406, 0.00117535, 22077, 25464, 93480, 441540, 20
0.00978081, 0.00678163, 0.00299812, 0.000925864, 19474, 19552, 64944, 389480, 20
0.0108294, 0.00715037, 0.00367764, 0.00147582, 28145, 19963, 121770, 562900, 20
0.00801692, 0.00512277, 0.00289241, 0.00112349, 19093, 15481, 105042, 381860, 20
0.0172877, 0.0106342, 0.00665204, 0.00285132, 35655, 29255, 214758, 713100, 20
0.0125427, 0.00844302, 0.00409798, 0.00122863, 25834, 22430, 96432, 516680, 20
0.00985831, 0.00720189, 0.00265489, 0.000729748, 23809, 16801, 58179, 476180, 20
0.00900388, 0.00687311, 0.00212933, 0.000457115, 24454, 15188, 37884, 489080, 20
0.00814182, 0.00654159, 0.00159885, 0.000194333, 21579, 15895, 15744, 431580, 20
0.00856625, 0.00695387, 0.00161006, 0.000133088, 21608, 15873, 6396, 432160, 20
0.00991375, 0.0082788, 0.00163345, 0.000332852, 22456, 13696, 23616, 449120, 20
0.00748332, 0.00577536, 0.00170667, 0.000349577, 23069, 13607, 30135, 461380, 20
0.011839, 0.00807611, 0.00376158, 0.00135475, 31408, 22895, 86838, 628160, 20
0.0124288, 0.00795513, 0.00447229, 0.00159503, 35571, 24922, 131610, 711420, 20
0.00998161, 0.00656617, 0.00341418, 0.00118695, 43117, 17712, 89913, 862340, 20
0.0112526, 0.00760815, 0.00364316, 0.0011107, 46057, 20970, 81795, 921140, 20
0.00549686, 0.00429171, 0.00120402, 0.000297608, 37369, 9866, 28782, 747380, 20
0.0101654, 0.00751245, 0.00265115, 0.000606817, 41735, 18999, 47355, 834700, 20
0.00930491, 0.00709154, 0.00221194, 0.00039231, 42203, 18665, 33579, 844060, 20
0.00901435, 0.00712862, 0.00188424, 0.000141592, 42194, 18650, 8979, 843880, 20
0.00868018, 0.00711862, 0.00156007, 4.6189e-05, 42224, 18697, 2337, 844480, 20
0.0134003, 0.0100821, 0.00331647, 0.000976151, 41380, 20512, 87576, 827600, 20
0.0102947, 0.00674186, 0.00355123, 0.00142007, 38619, 21291, 93111, 772380, 20
0.0104285, 0.00656892, 0.00385824, 0.00153964, 30094, 22478, 136407, 601880, 20
0.012294, 0.00764238, 0.00465034, 0.00206296, 24871, 23452, 155103, 497420, 20
0.0109975, 0.00777279, 0.00322296, 0.000999986, 49418, 22100, 100737, 988360, 20
0.0160085, 0.0098355, 0.00617154, 0.00235898, 44198, 28647, 176751, 883960, 20
0.0119102, 0.00743045, 0.00447839, 0.00172431, 27451, 23390, 107871, 549020, 20
0.0139441, 0.00863567, 0.00530724, 0.00202469, 27155, 25211, 160269, 543100, 20
0.0146994, 0.00927196, 0.00542604, 0.00190777, 29312, 28301, 157317, 586240, 20
0.0148574, 0.00951372, 0.00534266, 0.00181441, 24000, 27168, 143049, 480000, 20
0.0126141, 0.00828075, 0.00433216, 0.00138347, 31261, 24693, 104427, 625220, 20
0.0132942, 0.00827786, 0.0050152, 0.00177688, 27171, 30305, 137391, 543420, 20
0.00900377, 0.00584494, 0.00315783, 0.00147693, 37799, 14663, 128658, 755980, 20
0.00730525, 0.00504144, 0.00226263, 0.000419936, 20662, 15602, 33333, 413240, 20
0.00837414, 0.00583144, 0.0025409, 0.000360943, 19331, 17506, 26814, 386620, 20
0.00754353, 0.0053366, 0.00220542, 0.000301443, 19116, 16230, 22386, 382320, 20
0.00578829, 0.00423999, 0.00154681, 0.00034245, 23547, 11055, 23862, 470940, 20
0.01048, 0.00681075, 0.0036666, 0.0012487, 30655, 17649, 107133, 613100, 20
0.0172599, 0.0103977, 0.00686084, 0.00259128, 38722, 36165, 160269, 774440, 20
0.0204305, 0.0130207, 0.00740878, 0.00223267, 46309, 42469, 175521, 926180, 20
0.0206149, 0.0129971, 0.00761633, 0.00244189, 38642, 42385, 186468, 772840, 20
0.0190379, 0.0123547, 0.00667764, 0.00211589, 30165, 36899, 159531, 603300, 20
0.0190004, 0.0129867, 0.00601238, 0.00139621, 29862, 38560, 106887, 597240, 20
0.0172069, 0.011589, 0.00561675, 0.00143105, 26316, 34524, 111192, 526320, 20
0.0106155, 0.00656027, 0.00405367, 0.00172011, 19386, 18808, 105042, 387720, 20
0.0118518, 0.00772643, 0.00412436, 0.00140385, 28622, 21620, 116481, 572440, 20
0.012217, 0.00825193, 0.00396372, 0.00107184, 34078, 22452, 90897, 681560, 20
0.0114548, 0.0073814, 0.00407215, 0.00154291, 31827, 22040, 123369, 636540, 20
0.0122036, 0.00825378, 0.00394864, 0.000880125, 32593, 25614, 62361, 651860, 20
0.0127655, 0.00913117, 0.00363308, 0.000727801, 36565, 24578, 57564, 731300, 20
0.0124628, 0.00904107, 0.0034206, 0.000635927, 34503, 24704, 49200, 690060, 20
0.0139458, 0.00987575, 0.0040688, 0.000882272, 37081, 27569, 54120, 741620, 20
0.0165287, 0.011027, 0.00549988, 0.00166569, 39905, 31140, 130749, 798100, 20
0.0159358, 0.0107206, 0.00521346, 0.00140301, 36205, 31687, 112668, 724100, 20
0.0180786, 0.0118844, 0.00619205, 0.00177637, 38409, 37203, 128781, 768180, 20
0.0149361, 0.0102514, 0.00468365, 0.00116849, 28180, 33238, 93480, 563600, 20
0.0139459, 0.00890001, 0.00504433, 0.00177627, 13061, 28437, 118203, 261220, 20
0.0117561, 0.00770043, 0.00405449, 0.00131151, 9773, 26112, 118818, 195460, 20
0.0117587, 0.00815064, 0.00360691, 0.000925722, 21330, 23943, 79827, 426600, 20
0.0142485, 0.00915395, 0.00509318, 0.00139917, 13022, 30751, 90159, 260440, 20
0.0165967, 0.0100917, 0.00650342, 0.00263528, 31366, 29365, 188805, 627320, 20
0.0135428, 0.0086068, 0.00493491, 0.00176879, 36282, 26464, 135792, 725640, 20
0.0158624, 0.0099223, 0.00593865, 0.00197809, 27379, 34151, 134439, 547580, 20
0.0119052, 0.00797101, 0.00393247, 0.000812177, 23708, 22887, 62238, 474160, 20
0.00865021, 0.00642263, 0.00222662, 0.000384259, 19822, 21174, 35055, 396440, 20
0.00959041, 0.00699963, 0.00258939, 0.0002865, 19582, 20850, 20541, 391640, 20
0.00945655, 0.00718153, 0.0022737, 0.000138263, 19521, 20416, 7257, 390420, 20
0.0119996, 0.00817954, 0.00381855, 0.000827695, 19951, 26696, 55596, 399020, 20
0.0113794, 0.0083292, 0.00304848, 0.000601838, 18169, 19926, 39360, 363380, 20
0.0166149, 0.0107478, 0.00586593, 0.00186131, 19460, 29805, 106026, 389200, 20
0.015122, 0.0101744, 0.0049462, 0.00123291, 20197, 30625, 86961, 403940, 20
0.01496, 0.0101655, 0.00479318, 0.00113487, 19492, 31984, 76383, 389840, 20
0.0206007, 0.0125345, 0.0080653, 0.00247584, 17516, 45782, 190158, 350320, 20
0.022249, 0.0147124, 0.00753476, 0.00170313, 16167, 47353, 134193, 323340, 20
0.0189775, 0.0122433, 0.00673281, 0.00136018, 17556, 45872, 99630, 351120, 20
0.0167244, 0.0118821, 0.00484022, 0.001287, 22951, 31343, 95079, 459020, 20
0.0139749, 0.010549, 0.00342408, 0.000563084, 8689, 27915, 41943, 173780, 20
0.0180694, 0.0123143, 0.0057534, 0.00120246, 6312, 40016, 85362, 126240, 20
0.0150541, 0.010739, 0.00431326, 0.000872481, 9437, 31543, 73800, 188740, 20
0.0157183, 0.0115704, 0.00414617, 0.000761348, 10346, 31868, 61992, 206920, 20
0.0131677, 0.00871587, 0.00445037, 0.000710098, 8355, 32941, 51783, 167100, 20
0.0134374, 0.00954891, 0.00388666, 0.000523723, 6402, 32806, 38007, 128040, 20
0.0119753, 0.00796446, 0.00401015, 0.000445172, 6451, 33219, 32103, 129020, 20
0.0123148, 0.00858536, 0.00372693, 0.000340502, 6438, 32975, 22878, 128760, 20
0.013043, 0.0100054, 0.00303618, 9.1613e-05, 6414, 32792, 5043, 128280, 20
0.0139754, 0.0106745, 0.0032997, 0.000174688, 6425, 32423, 10332, 128500, 20
0.0132743, 0.0103359, 0.0029367, 6.6093e-05, 6428, 32761, 3075, 128560, 20
0.0114215, 0.00886386, 0.00255613, 5.399e-06, 6432, 32668, 246, 128640, 20
0.0107205, 0.00781041, 0.00290855, 7.8726e-05, 6438, 33008, 4305, 128760, 20
0.015106, 0.0123879, 0.00271624, 0.000252887, 8049, 27561, 16359, 160980, 20
0.00892754, 0.00654453, 0.00238185, 0.000204225, 8353, 24843, 12915, 167060, 20
0.00982217, 0.00701996, 0.00280131, 0.000397588, 8821, 27110, 27921, 176420, 20
0.0129542, 0.00832451, 0.00462817, 0.000942629, 8320, 33812, 68757, 166400, 20
