Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.012914, 0.00911849, 0.00379378, 0.000875815, 13745, 27653, 54735, 274900, 20
0.0167763, 0.0103655, 0.0064094, 0.00229612, 29456, 34344, 164574, 589120, 20
0.0216493, 0.013387, 0.00826115, 0.00339921, 30614, 43515, 262974, 612280, 20
0.0457429, 0.0260828, 0.0196587, 0.00553879, 31946, 85978, 439848, 1.02227e+06, 32
0.0356082, 0.0206003, 0.015006, 0.00459038, 24625, 79772, 318324, 492500, 20
0.031876, 0.0194729, 0.0124019, 0.00268692, 28956, 78242, 189789, 579120, 20
0.0371439, 0.0238396, 0.0133027, 0.00272303, 35553, 83824, 198522, 1.1377e+06, 32
0.0260443, 0.016916, 0.00912676, 0.00111174, 25519, 70962, 67404, 510380, 20
0.0191744, 0.0135212, 0.0056517, 0.000999253, 25944, 42739, 74907, 518880, 20
0.0181836, 0.0115126, 0.00666876, 0.00164143, 23987, 40409, 103320, 479740, 20
0.017491, 0.0115045, 0.00598524, 0.00153485, 25593, 39603, 108486, 511860, 20
0.0200395, 0.0123303, 0.0077077, 0.00280384, 35883, 42590, 201228, 717660, 20
0.0164334, 0.01031, 0.00612216, 0.00170221, 30031, 34475, 135177, 600620, 20
0.0186056, 0.0117192, 0.00688466, 0.00225664, 31217, 37126, 188313, 624340, 20
0.0421232, 0.0263781, 0.0157428, 0.00409766, 40215, 95134, 323121, 1.28688e+06, 32
0.0127818, 0.00823264, 0.00454765, 0.00158391, 23866, 25706, 124722, 477320, 20
0.0130578, 0.0082108, 0.00484524, 0.00172686, 30555, 25995, 121893, 611100, 20
0.0224071, 0.0127373, 0.00966841, 0.00377424, 51252, 41022, 288927, 1.02504e+06, 20
0.0247676, 0.0167158, 0.00804992, 0.00312275, 41234, 34619, 244401, 824680, 20
0.040401, 0.0245436, 0.0158559, 0.00483985, 48659, 73710, 340341, 1.55709e+06, 32
0.0267425, 0.0172062, 0.00953468, 0.00185688, 28505, 62673, 127674, 570100, 20
0.025493, 0.0165687, 0.00892291, 0.00119397, 26774, 59424, 81180, 535480, 20
0.0298481, 0.0202788, 0.00956735, 0.00222577, 41747, 62269, 169371, 834940, 20
0.0183031, 0.011368, 0.00693337, 0.00251695, 27860, 32326, 170847, 557200, 20
0.023621, 0.0144171, 0.00920236, 0.00374411, 45412, 42974, 253749, 908240, 20
0.016633, 0.0116161, 0.00501524, 0.00209255, 27359, 24722, 180195, 547180, 20
0.0161671, 0.00941848, 0.00674726, 0.00286743, 37940, 31330, 194463, 758800, 20
0.0206883, 0.0124084, 0.00827801, 0.00305366, 34273, 38255, 240588, 685460, 20
0.0384723, 0.0230694, 0.015401, 0.00499898, 41170, 78026, 391878, 1.31744e+06, 32
0.0138124, 0.00928532, 0.00452591, 0.000822581, 22178, 30921, 67035, 443560, 20
0.0127418, 0.00880299, 0.00393731, 0.000551952, 22108, 30598, 42927, 442160, 20
0.0197909, 0.0132907, 0.00649842, 0.00143765, 33638, 41677, 107256, 672760, 20
0.0219168, 0.0138066, 0.00810888, 0.00249157, 28869, 44224, 173061, 577380, 20
0.0181387, 0.0114405, 0.00669682, 0.00258115, 33544, 33921, 181056, 670880, 20
