Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0131556, 0.00807387, 0.00508016, 0.00243335, 25868, 23974, 168756, 517360, 20
0.0153448, 0.00963001, 0.0057134, 0.00196198, 26416, 27446, 150921, 528320, 20
0.016251, 0.0104271, 0.00582225, 0.00155865, 21990, 31247, 120540, 439800, 20
0.0133676, 0.00878353, 0.00458307, 0.00102851, 19096, 30026, 78843, 381920, 20
0.014579, 0.00918668, 0.00539086, 0.0015616, 15230, 29267, 98646, 304600, 20
0.0138133, 0.00933851, 0.00447325, 0.000845084, 15277, 31892, 58671, 305540, 20
0.0135457, 0.00951291, 0.00403136, 0.000962299, 21109, 24809, 68634, 422180, 20
0.0224206, 0.01355, 0.00886867, 0.00320126, 22815, 39395, 225828, 456300, 20
0.0187665, 0.0123329, 0.00643164, 0.00195537, 29020, 35819, 143295, 580400, 20
0.0232747, 0.015214, 0.00805796, 0.00304384, 26709, 28823, 126936, 534180, 20
0.016669, 0.012022, 0.00464509, 0.00127384, 29906, 28398, 77736, 598120, 20
0.0203582, 0.0130278, 0.00732908, 0.00257133, 29474, 37034, 153873, 589480, 20
0.0137169, 0.00968318, 0.00403206, 0.000839939, 33116, 25463, 47724, 662320, 20
0.0101405, 0.00770377, 0.00243534, 0.000288422, 27085, 20555, 15990, 541700, 20
0.0165042, 0.0118918, 0.00461056, 0.00118763, 30078, 29137, 64083, 601560, 20
0.0204861, 0.0167019, 0.00378293, 0.000820929, 27849, 25865, 47478, 556980, 20
0.0138564, 0.00961439, 0.0042403, 0.00112357, 29828, 29055, 64944, 596560, 20
0.0163176, 0.0105891, 0.00572688, 0.00185082, 31895, 30296, 112053, 637900, 20
0.0217189, 0.0129405, 0.00877693, 0.00363869, 50530, 39578, 249936, 1.0106e+06, 20
0.0231691, 0.0146556, 0.00851223, 0.00284, 36655, 41207, 225459, 733100, 20
0.0137457, 0.00845597, 0.00528858, 0.00209308, 26844, 28203, 170232, 536880, 20
0.01516, 0.0102091, 0.00494954, 0.00144569, 22474, 33211, 114636, 449480, 20
0.0197599, 0.0128549, 0.00690374, 0.00203756, 18223, 37961, 141696, 364460, 20
0.0126408, 0.00835692, 0.00428273, 0.00141258, 13430, 22491, 108363, 268600, 20
0.0159437, 0.0108537, 0.00508818, 0.00152372, 14142, 28721, 111807, 282840, 20
0.0163002, 0.011078, 0.00522054, 0.00150996, 16431, 29510, 103074, 328620, 20
0.0125353, 0.0087614, 0.00377237, 0.000939137, 18507, 23224, 56826, 370140, 20
0.0113824, 0.00822679, 0.00315422, 0.000686358, 18880, 21222, 37638, 377600, 20
0.00963424, 0.00695304, 0.00267944, 0.00045373, 15983, 20517, 25338, 319660, 20
0.00918363, 0.00690548, 0.00227682, 0.000330588, 15056, 19826, 23001, 301120, 20
0.00960858, 0.00769539, 0.00191184, 0.000116468, 15083, 19849, 6888, 301660, 20
0.0116825, 0.00804226, 0.00363891, 0.00111489, 21967, 24566, 74415, 439340, 20
0.0112855, 0.00843638, 0.00284683, 0.00111133, 20175, 17941, 99138, 403500, 20
0.00628317, 0.00433098, 0.00195075, 0.000754303, 22978, 11681, 59040, 459560, 20
0.00835137, 0.00573614, 0.00261441, 0.00108118, 30940, 16410, 76752, 618800, 20
0.0158161, 0.0114667, 0.00434786, 0.00150913, 25625, 25957, 112791, 512500, 20
0.00996063, 0.00654687, 0.00341217, 0.0012847, 16232, 18500, 84378, 324640, 20
0.0125561, 0.00875572, 0.00379921, 0.00152172, 20267, 25381, 117219, 405340, 20
0.0182789, 0.010857, 0.00741934, 0.00271569, 30491, 34849, 192003, 609820, 20
0.0129217, 0.00840919, 0.00451087, 0.00141057, 23778, 25491, 118695, 475560, 20
0.0118018, 0.00730243, 0.00449797, 0.00229075, 28855, 21016, 196431, 577100, 20
0.0113979, 0.00780698, 0.00358981, 0.00110518, 31213, 19624, 91266, 624260, 20
0.0140015, 0.00935854, 0.00464154, 0.00114929, 30388, 28898, 83640, 607760, 20
0.0130933, 0.00911337, 0.00397868, 0.00080133, 25230, 26934, 56457, 504600, 20
0.0107603, 0.00812846, 0.00263034, 0.000470873, 29254, 19731, 31734, 585080, 20
0.00997638, 0.00767709, 0.00229725, 0.000583168, 36564, 16283, 40590, 731280, 20
0.0195397, 0.0132405, 0.0062979, 0.00194743, 50852, 36023, 143049, 1.01704e+06, 20
0.0194364, 0.01385, 0.00558437, 0.00173611, 40791, 34831, 119925, 815820, 20
0.0125105, 0.00851829, 0.00399081, 0.00119924, 22848, 23905, 91389, 456960, 20
0.00646931, 0.00447605, 0.00199189, 0.000645738, 22729, 10772, 57564, 454580, 20
0.0144896, 0.00983781, 0.00464983, 0.00141592, 33580, 28092, 96678, 671600, 20
0.0114761, 0.00828521, 0.00318954, 0.000538593, 29839, 23526, 33456, 596780, 20
0.0126173, 0.00908345, 0.00353184, 0.000647783, 27089, 24884, 33702, 541780, 20
0.0114884, 0.00862175, 0.00286511, 0.000437838, 29286, 22918, 26199, 585720, 20
0.00962207, 0.00751103, 0.00210944, 0.0002988, 32625, 18093, 18573, 652500, 20
0.00839259, 0.00651008, 0.00188136, 0.000423498, 28222, 15560, 28167, 564440, 20
0.0115073, 0.00778104, 0.00372496, 0.00135973, 25352, 22839, 86100, 507040, 20
0.0148528, 0.00954848, 0.00530277, 0.00192386, 30464, 30172, 140097, 609280, 20
0.0123417, 0.00804122, 0.00429898, 0.0014275, 25785, 25823, 105780, 515700, 20
0.00952421, 0.00605264, 0.0034702, 0.00127665, 22024, 19605, 91881, 440480, 20
0.0100765, 0.00650855, 0.00356655, 0.00106519, 23182, 22562, 86100, 463640, 20
0.0147966, 0.00927264, 0.00552241, 0.00179989, 28464, 29074, 121893, 569280, 20
0.0192026, 0.0103775, 0.00882351, 0.00366546, 40428, 28263, 186591, 808560, 20
0.0132002, 0.00822908, 0.00496954, 0.00190831, 26565, 24910, 137883, 531300, 20
0.0173275, 0.0108074, 0.00651865, 0.00229224, 35197, 34033, 178965, 703940, 20
0.0162476, 0.0108424, 0.00540364, 0.00149272, 26744, 31935, 122631, 534880, 20
0.0149768, 0.0104333, 0.00454163, 0.00110451, 22281, 29609, 87945, 445620, 20
0.0142552, 0.00950606, 0.00474706, 0.00115592, 18995, 26934, 84132, 379900, 20
0.0124328, 0.00808693, 0.00434453, 0.0016236, 17927, 24019, 122508, 358540, 20
0.012844, 0.00847841, 0.00436425, 0.00136189, 17009, 26852, 97293, 340180, 20
0.0160069, 0.0106146, 0.0053908, 0.00196791, 29563, 26073, 158055, 591260, 20
0.0141787, 0.00962307, 0.00455383, 0.000943476, 18346, 29303, 57441, 366920, 20
0.0135561, 0.00938963, 0.00416497, 0.00072506, 18342, 29383, 47478, 366840, 20
0.0155372, 0.0113994, 0.00413624, 0.000791719, 22036, 29211, 52890, 440720, 20
0.0132756, 0.00950583, 0.0037685, 0.000948033, 28929, 25787, 74292, 578580, 20
0.0133219, 0.0091992, 0.00412153, 0.000795101, 24295, 28793, 57564, 485900, 20
0.0140803, 0.00901805, 0.00506081, 0.0017201, 27750, 32349, 114759, 555000, 20
0.0141029, 0.00891682, 0.00518465, 0.00168956, 34288, 32818, 139851, 685760, 20
0.0129355, 0.00790135, 0.00503228, 0.00125621, 40944, 30390, 90036, 818880, 20
0.00952892, 0.00634656, 0.00318103, 0.00128353, 36628, 18304, 96309, 732560, 20
0.020529, 0.0120783, 0.008449, 0.00296352, 53778, 43448, 230502, 1.07556e+06, 20
0.0225047, 0.0139937, 0.00850912, 0.0024952, 30456, 46601, 208485, 609120, 20
0.0205496, 0.0124796, 0.00806854, 0.00195463, 15297, 43662, 133086, 305940, 20
0.0217604, 0.0145241, 0.00723392, 0.00238959, 11484, 37891, 184008, 229680, 20
0.0163946, 0.0111585, 0.00523456, 0.000959989, 6362, 35673, 80319, 127240, 20
0.0149375, 0.010082, 0.00485414, 0.000844521, 5886, 36105, 69987, 117720, 20
0.0149625, 0.00979275, 0.00516832, 0.000934048, 5971, 32377, 75399, 119420, 20
0.0149979, 0.0103917, 0.00460492, 0.000822749, 6776, 30097, 66666, 135520, 20
0.0137858, 0.00986756, 0.003917, 0.000662772, 7834, 28064, 47109, 156680, 20
0.0144277, 0.0109369, 0.0034891, 0.000476847, 6770, 27631, 30996, 135400, 20
0.0112765, 0.0082353, 0.00304006, 0.000282328, 5553, 27107, 18327, 111060, 20
0.0109154, 0.00812596, 0.00278853, 0.000185688, 5598, 27433, 10947, 111960, 20
0.0114485, 0.00886946, 0.00257764, 9.3797e-05, 5557, 27169, 4305, 111140, 20
0.0113818, 0.00848484, 0.00289555, 0.000358738, 6879, 25868, 27306, 137580, 20
0.0119209, 0.00884605, 0.00307307, 0.000307615, 6338, 29683, 21279, 126760, 20
0.0116697, 0.00861153, 0.00305671, 0.000282747, 7532, 29739, 18204, 150640, 20
0.0113761, 0.00840216, 0.00297262, 0.000637848, 13945, 26410, 54243, 278900, 20
0.013055, 0.00830043, 0.00475337, 0.00194309, 33225, 23777, 188928, 664500, 20
0.0147733, 0.010262, 0.00450957, 0.00121844, 26444, 29713, 116850, 528880, 20
0.0135848, 0.0099229, 0.00366077, 0.000874061, 24839, 24633, 71586, 496780, 20
0.0106743, 0.00850891, 0.00216384, 0.000376511, 22741, 18417, 29274, 454820, 20
0.00955041, 0.00778887, 0.00175959, 0.000313343, 23195, 15236, 26568, 463900, 20
0.0102885, 0.00822257, 0.00206432, 0.00054976, 24901, 16148, 41574, 498020, 20
0.0100012, 0.00736574, 0.00263411, 0.000746476, 25024, 19193, 52029, 500480, 20
0.00983348, 0.00748587, 0.00234639, 0.000406587, 22700, 19867, 37638, 454000, 20
0.00833252, 0.00620946, 0.00212138, 0.000277404, 22601, 19803, 25584, 452020, 20
0.009297, 0.00756766, 0.00172765, 9.6379e-05, 22629, 19871, 6519, 452580, 20
0.00751162, 0.00554108, 0.00196932, 0.000114681, 22623, 19746, 8241, 452460, 20
0.00722992, 0.00557283, 0.00165583, 5.268e-06, 22623, 19802, 123, 452460, 20
0.0089354, 0.00749086, 0.00144281, 4.386e-06, 22623, 19745, 123, 452460, 20
0.0158154, 0.0125147, 0.00329804, 1.1966e-05, 22631, 19871, 246, 452620, 20
0.0108906, 0.00929176, 0.0015973, 4.762e-06, 22623, 19742, 123, 452460, 20
0.0073472, 0.00569595, 0.00164974, 5.3852e-05, 22578, 19570, 2214, 451560, 20
0.0126498, 0.00956283, 0.00308523, 0.000623993, 33871, 21375, 54735, 677420, 20
0.00568661, 0.00396999, 0.0017155, 0.000281414, 24786, 16073, 29028, 495720, 20
0.00757251, 0.00537594, 0.00219549, 0.000384404, 27335, 20959, 36285, 546700, 20
0.00878576, 0.00644535, 0.00233923, 0.00041168, 34677, 22535, 34686, 693540, 20
0.00857976, 0.00663011, 0.00194865, 0.00043042, 46366, 20815, 44772, 927320, 20
0.0079022, 0.00534003, 0.0025612, 0.0010586, 28022, 18267, 120171, 560440, 20
0.00789999, 0.00583419, 0.00206449, 0.000522699, 27588, 19678, 57687, 551760, 20
0.00910106, 0.00660682, 0.00249267, 0.000638712, 32590, 21482, 55227, 651800, 20
0.00987792, 0.00683128, 0.00304574, 0.000700648, 34005, 23438, 54735, 680100, 20
0.0122703, 0.0101863, 0.0020825, 0.000340686, 28471, 16664, 23739, 569420, 20
0.0119223, 0.00939671, 0.00252351, 0.000494007, 34720, 19845, 44280, 694400, 20
0.0135585, 0.0107724, 0.00278485, 0.000599437, 38331, 22100, 56949, 766620, 20
0.00863323, 0.00631612, 0.0023162, 0.000555326, 39583, 24696, 60885, 791660, 20
0.00863083, 0.0064251, 0.00220491, 0.000410981, 40383, 24972, 49938, 807660, 20
0.00870925, 0.00630219, 0.00240605, 0.000267329, 40649, 24593, 26691, 812980, 20
0.0109874, 0.00845986, 0.0025258, 0.000229041, 40772, 24324, 18327, 815440, 20
0.0131427, 0.0109141, 0.00222728, 3.2583e-05, 40774, 24574, 984, 815480, 20
0.00906613, 0.00728218, 0.00178239, 0, 40760, 24482, 0, 815200, 20
0.0105799, 0.00843197, 0.00214621, 6.8164e-05, 40749, 24169, 3321, 814980, 20
0.0128122, 0.0107915, 0.0020191, 5.0057e-05, 40710, 24505, 3198, 814200, 20
0.0118795, 0.0100993, 0.00177798, 0, 40760, 24484, 0, 815200, 20
0.011732, 0.00998741, 0.00174337, 1.9126e-05, 40705, 24554, 861, 814100, 20
0.00831289, 0.00661511, 0.00169597, 0, 40737, 24123, 0, 814740, 20
0.00856854, 0.00644179, 0.00212542, 0.000219531, 39262, 23035, 12423, 785240, 20
0.00650508, 0.00502603, 0.00147742, 0.000124637, 39517, 16502, 7872, 790340, 20
0.00708125, 0.00530637, 0.00177354, 0.000217019, 46280, 19682, 14391, 925600, 20
0.00521232, 0.00409678, 0.00111456, 9.754e-05, 34860, 13618, 6519, 697200, 20
0.00660072, 0.00458728, 0.00201184, 0.000329717, 24104, 16602, 30996, 482080, 20
0.00784175, 0.00508727, 0.0027535, 0.000770368, 24121, 17434, 81303, 482420, 20
0.00942891, 0.00616759, 0.00326028, 0.000992859, 31381, 22746, 76998, 627620, 20
0.00791409, 0.0059312, 0.00198187, 0.000448782, 40620, 21382, 45633, 812400, 20
0.0104529, 0.00738829, 0.00306304, 0.00074744, 43972, 28520, 66666, 879440, 20
0.00981733, 0.00686562, 0.00295017, 0.000911952, 35502, 23096, 80442, 710040, 20
0.0111558, 0.00773015, 0.00342404, 0.000949009, 30550, 27529, 82164, 611000, 20
0.0107482, 0.00731088, 0.00343595, 0.000693845, 22448, 23189, 61008, 448960, 20
0.0147391, 0.0100895, 0.00464772, 0.00134608, 18451, 20866, 71709, 369020, 20
0.0166217, 0.0122892, 0.00433112, 0.000924581, 25041, 27475, 72201, 500820, 20
0.012422, 0.00817424, 0.00424653, 0.000766165, 25407, 29367, 64698, 508140, 20
0.0153193, 0.0100452, 0.0052724, 0.00121529, 24541, 39526, 87330, 490820, 20
0.0129883, 0.0084737, 0.00451275, 0.000892166, 28278, 33452, 65928, 565560, 20
0.0204772, 0.0146117, 0.00586403, 0.00142642, 31111, 37664, 124968, 622220, 20
0.0154687, 0.0109678, 0.00449933, 0.000891247, 20798, 35773, 88929, 415960, 20
0.0143036, 0.00926381, 0.00503845, 0.000897597, 19732, 30886, 68880, 394640, 20
0.0154531, 0.00939082, 0.00606113, 0.00228888, 17580, 25625, 133578, 351600, 20
0.0109818, 0.00634578, 0.0046346, 0.00161114, 16331, 18765, 97293, 326620, 20
0.0130391, 0.00841024, 0.00462768, 0.0017422, 21734, 21898, 129765, 434680, 20
0.015386, 0.0104718, 0.00491261, 0.0016131, 26954, 25246, 126567, 539080, 20
0.0145892, 0.0096439, 0.00494371, 0.00153143, 22751, 24694, 137760, 455020, 20
0.0143934, 0.00947877, 0.00491337, 0.00145211, 19909, 25744, 112299, 398180, 20
0.0136893, 0.00937319, 0.00431468, 0.00108597, 16266, 24691, 95940, 325320, 20
0.0100729, 0.00701403, 0.00305782, 0.000881196, 17073, 18054, 80319, 341460, 20
0.0105624, 0.00734592, 0.00321514, 0.00102641, 27737, 18486, 70233, 554740, 20
0.011728, 0.00757807, 0.00414845, 0.00126789, 34888, 22566, 82164, 697760, 20
0.0127003, 0.00953651, 0.00316261, 0.000762758, 25144, 21373, 57318, 502880, 20
0.00494662, 0.00379707, 0.00114859, 0.000188473, 19880, 9703, 12546, 397600, 20
0.00677841, 0.00429135, 0.00248535, 0.000926896, 24511, 11755, 79704, 490220, 20
0.0179237, 0.0109729, 0.00694932, 0.00215685, 35767, 35607, 170478, 715340, 20
0.0185036, 0.0121838, 0.00631839, 0.00184722, 47600, 37868, 145509, 952000, 20
0.0139517, 0.00996959, 0.0039809, 0.0010687, 41687, 29208, 91266, 833740, 20
0.0165851, 0.0129808, 0.00360272, 0.00132376, 36059, 24577, 101229, 721180, 20
0.0112323, 0.00741471, 0.00381665, 0.00128621, 39178, 22924, 109101, 783560, 20
0.0115471, 0.00764853, 0.00389742, 0.00109292, 41947, 23924, 92250, 838940, 20
0.011838, 0.00712441, 0.00471238, 0.00193813, 28863, 21432, 128781, 577260, 20
0.0157417, 0.0102689, 0.00547117, 0.00177925, 35207, 28556, 152151, 704140, 20
0.0146513, 0.00984995, 0.00480039, 0.00145621, 30407, 27477, 119802, 608140, 20
0.0108846, 0.00778904, 0.00309442, 0.000716206, 26533, 22092, 51906, 530660, 20
0.0130053, 0.00807762, 0.0049261, 0.00185931, 25629, 24608, 132840, 512580, 20
0.0109237, 0.00719067, 0.00373195, 0.00125894, 29458, 21557, 100122, 589160, 20
0.00810876, 0.0056248, 0.00248305, 0.000766021, 26482, 16018, 62484, 529640, 20
0.0100072, 0.00674089, 0.00326506, 0.000921094, 28227, 21221, 66543, 564540, 20
0.0109813, 0.00796369, 0.00301609, 0.000618172, 27543, 22059, 46863, 550860, 20
0.0109091, 0.00816685, 0.00274095, 0.000515163, 34288, 23920, 46986, 685760, 20
0.0141376, 0.0103292, 0.00380673, 0.000962018, 36104, 25057, 79581, 722080, 20
0.0110916, 0.00782248, 0.00326735, 0.000854668, 34205, 20364, 55104, 684100, 20
0.00911406, 0.00670909, 0.00240384, 0.000507795, 34801, 16755, 36654, 696020, 20
0.00878263, 0.00610035, 0.002681, 0.000765918, 37295, 16222, 51168, 745900, 20
0.0119042, 0.00782514, 0.00407799, 0.00150518, 40633, 19978, 118203, 812660, 20
0.018253, 0.0107812, 0.00747014, 0.00259992, 34203, 30311, 171462, 684060, 20
0.0200989, 0.0135876, 0.0065095, 0.00209119, 27112, 33580, 159039, 542240, 20
0.0138065, 0.0092396, 0.00456544, 0.00153209, 22056, 24131, 99138, 441120, 20
0.0114192, 0.00818384, 0.00323373, 0.000707364, 18559, 21147, 49569, 371180, 20
0.0113686, 0.00782809, 0.00353828, 0.000697704, 16145, 20004, 30873, 322900, 20
0.0116417, 0.00805609, 0.00358368, 0.000991389, 13989, 21179, 76629, 279780, 20
0.00972326, 0.00710788, 0.00261395, 0.000328334, 14027, 20993, 24477, 280540, 20
0.00928785, 0.00688213, 0.00240489, 0.000260928, 14054, 21037, 18696, 281080, 20
0.00908921, 0.00710108, 0.00198667, 2.1176e-05, 14022, 20990, 1107, 280440, 20
0.00894644, 0.00687165, 0.00207369, 8.9443e-05, 14017, 20761, 3567, 280340, 20
0.00848802, 0.00667603, 0.00181076, 4.3551e-05, 14028, 21005, 1353, 280560, 20
0.00791297, 0.00649285, 0.00141905, 1.9005e-05, 14012, 21009, 1230, 280240, 20
0.0128416, 0.0109843, 0.00185507, 1.9834e-05, 14056, 21044, 984, 281120, 20
0.0110895, 0.00928048, 0.00180688, 4.5794e-05, 14048, 21056, 1476, 280960, 20
0.0111961, 0.0095123, 0.00168179, 0, 14043, 20949, 0, 280860, 20
0.0076151, 0.0059348, 0.00167902, 4.551e-06, 14020, 20810, 123, 280400, 20
0.0077872, 0.00568791, 0.00209807, 0.000240632, 15379, 19190, 15252, 307580, 20
0.0111205, 0.00896718, 0.00215183, 0.000238256, 16936, 18639, 11931, 338720, 20
0.0088123, 0.00628697, 0.00252452, 0.000508023, 20460, 21534, 35178, 409200, 20
0.0111963, 0.00804518, 0.00314911, 0.00106659, 27868, 21419, 98769, 557360, 20
0.0102624, 0.00701894, 0.00324165, 0.00116394, 40215, 18951, 93357, 804300, 20
0.0100947, 0.00647393, 0.00361927, 0.00136536, 31011, 21931, 112545, 620220, 20
0.0102672, 0.00652985, 0.00373604, 0.00137462, 27471, 22484, 113775, 549420, 20
0.00844778, 0.00582276, 0.00262402, 0.00073072, 35945, 21459, 71709, 718900, 20
0.0147777, 0.0112079, 0.00356822, 0.00109717, 43346, 25283, 97539, 866920, 20
0.0124657, 0.00820138, 0.00426259, 0.000958066, 37567, 26834, 78966, 751340, 20
0.0153327, 0.0107377, 0.00459369, 0.00128209, 41719, 31252, 124476, 834380, 20
0.0191299, 0.0123636, 0.00676412, 0.00210385, 40661, 35528, 168264, 813220, 20
0.0180816, 0.0117493, 0.00633096, 0.00165743, 33520, 36577, 118080, 670400, 20
0.0157033, 0.0102399, 0.00546256, 0.0019972, 35334, 34548, 158793, 706680, 20
0.0157681, 0.0106695, 0.00509719, 0.00154116, 28421, 30966, 112176, 568420, 20
0.0145757, 0.0105747, 0.00399982, 0.000702997, 21132, 32232, 47478, 422640, 20
0.0145504, 0.0107857, 0.00376303, 0.000449135, 21113, 31949, 33087, 422260, 20
0.0160965, 0.0113407, 0.00475444, 0.000978155, 27504, 36324, 73554, 550080, 20
0.0152185, 0.0105689, 0.00464768, 0.00095723, 22208, 34821, 62853, 444160, 20
0.0162841, 0.011164, 0.00511868, 0.0012496, 13121, 35758, 78351, 262420, 20
0.0135227, 0.00939607, 0.00412541, 0.00104651, 13645, 28630, 72816, 272900, 20
0.01158, 0.00792572, 0.00365278, 0.00089925, 15179, 22996, 65682, 303580, 20
0.0124317, 0.00789003, 0.00454032, 0.00168585, 21074, 25421, 101844, 421480, 20
0.0146072, 0.0109822, 0.00362371, 0.00126768, 25215, 23271, 81795, 504300, 20
0.0085699, 0.00544303, 0.0031254, 0.00103397, 24610, 20189, 96801, 492200, 20
0.0127217, 0.00798766, 0.00473174, 0.00177987, 33661, 27298, 143295, 673220, 20
0.0115415, 0.00843603, 0.00310404, 0.000763101, 32108, 23037, 64575, 642160, 20
0.0117328, 0.00780547, 0.00392578, 0.00120441, 35124, 23440, 98646, 702480, 20
0.0192219, 0.0111531, 0.0080669, 0.00351297, 37956, 36157, 264819, 759120, 20
0.0123524, 0.00801891, 0.00433238, 0.00126409, 24740, 24618, 116973, 494800, 20
0.0164871, 0.0118625, 0.00462296, 0.000952109, 26889, 27602, 83763, 537780, 20
0.0141509, 0.00910103, 0.0050481, 0.00124156, 25912, 33177, 88929, 518240, 20
0.013299, 0.0087502, 0.00454735, 0.000797781, 21728, 33086, 57687, 434560, 20
0.0154648, 0.0118019, 0.0036614, 0.00056106, 20787, 29669, 44772, 415740, 20
0.011023, 0.00809939, 0.00292234, 9.3584e-05, 20767, 29496, 4059, 415340, 20
0.0104273, 0.00826928, 0.00215623, 0.000515195, 33312, 21262, 40590, 666240, 20
0.00862881, 0.00614554, 0.00248269, 0.000736404, 26611, 21565, 49323, 532220, 20
0.00831718, 0.00543416, 0.00288199, 0.000938221, 17766, 18887, 68880, 355320, 20
0.0107422, 0.00665505, 0.00408555, 0.00135112, 21719, 22681, 91143, 434380, 20
0.016276, 0.00954032, 0.00673426, 0.00244303, 18968, 35096, 154734, 379360, 20
0.0163752, 0.010062, 0.00631214, 0.00204911, 14574, 33817, 154119, 291480, 20
0.0137397, 0.00870862, 0.00502976, 0.00139869, 11815, 27866, 93603, 236300, 20
0.0117917, 0.00718509, 0.00460506, 0.00151738, 14656, 25130, 109347, 293120, 20
0.0103605, 0.00634387, 0.00401518, 0.00119159, 20693, 25362, 84624, 413860, 20
0.0165845, 0.00994118, 0.00664138, 0.00231188, 27132, 35571, 194217, 542640, 20
0.0156034, 0.00947123, 0.00613056, 0.00224476, 25749, 32196, 166419, 514980, 20
0.021102, 0.0131515, 0.00794914, 0.00194876, 44135, 49207, 157440, 882700, 20
0.012859, 0.00821184, 0.00464521, 0.00112878, 25252, 28597, 85116, 505040, 20
0.0194936, 0.0119202, 0.00757196, 0.0021815, 20491, 43145, 152397, 409820, 20
0.0170362, 0.0111789, 0.00585588, 0.00101577, 18320, 39576, 76875, 366400, 20
0.0156674, 0.0106194, 0.00504624, 0.000611257, 17981, 37460, 45018, 359620, 20
0.0147039, 0.0110194, 0.00368277, 4.963e-06, 18000, 37461, 123, 360000, 20
0.0181665, 0.0133683, 0.00479676, 0.000989159, 24075, 38619, 80934, 481500, 20
0.0236467, 0.0185915, 0.00505402, 0.00107398, 18006, 37602, 73677, 360120, 20
0.0139703, 0.00940518, 0.00456383, 0.00108266, 20003, 35653, 81180, 400060, 20
0.0112403, 0.00756829, 0.00367058, 0.00104956, 20823, 30429, 71709, 416460, 20
0.013945, 0.00840205, 0.00554166, 0.00180674, 29491, 32523, 156702, 589820, 20
0.0100071, 0.00649354, 0.00351206, 0.000953101, 16241, 22656, 81795, 324820, 20
0.0139985, 0.00958025, 0.004417, 0.00126615, 16414, 31037, 113529, 328280, 20
0.0147607, 0.00963033, 0.00512917, 0.00108283, 14358, 32186, 81057, 287160, 20
0.0129616, 0.00842165, 0.00453874, 0.000705962, 12380, 29474, 51660, 247600, 20
0.0110065, 0.00754155, 0.00346381, 0.000640521, 11806, 23760, 53136, 236120, 20
0.0136867, 0.0104473, 0.0032378, 0.000849635, 7998, 18889, 66543, 159960, 20
0.01155, 0.00838452, 0.00316388, 0.000655091, 4634, 23748, 48216, 92680, 20
0.0129556, 0.00810607, 0.00484852, 0.00174062, 6695, 31680, 162114, 133900, 20
0.0126265, 0.00834696, 0.004278, 0.00125901, 7924, 28623, 107871, 158480, 20
0.0132092, 0.0086677, 0.00454025, 0.00143761, 9178, 27466, 120540, 183560, 20
0.0138468, 0.00907019, 0.00477499, 0.00100957, 7605, 28153, 81303, 152100, 20
0.0115565, 0.00823629, 0.00331888, 0.000500664, 6716, 23824, 35547, 134320, 20
0.0109006, 0.00801879, 0.00288015, 0.000310583, 6362, 23120, 21402, 127240, 20
0.0106713, 0.00787331, 0.00279687, 0.000250684, 6358, 23263, 17097, 127160, 20
0.015512, 0.0125279, 0.00298289, 0.00010041, 6354, 23399, 3075, 127080, 20
0.010198, 0.00774664, 0.00245018, 9.9102e-05, 6341, 23233, 4551, 126820, 20
0.0112944, 0.00823437, 0.00305857, 0.000378723, 6833, 25943, 24354, 136660, 20
