Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.028161, 0.0192571, 0.00890203, 0.000770765, 33350, 71802, 46371, 667000, 20
0.0297347, 0.0216008, 0.00813238, 0.000183863, 33384, 72949, 7134, 667680, 20
0.0133381, 0.0102204, 0.00311621, 0, 27416, 34166, 0, 548320, 20
0.0287038, 0.0195071, 0.00919519, 0.00109098, 36876, 76608, 69372, 737520, 20
0.0354836, 0.0242235, 0.0112581, 0.00186523, 44290, 78346, 134685, 885800, 20
0.0385784, 0.0235754, 0.0150009, 0.00473696, 43444, 77695, 317709, 868880, 20
0.0380242, 0.0233726, 0.0146499, 0.00552267, 49762, 74585, 431361, 995240, 20
0.0331518, 0.0202056, 0.0129447, 0.00375155, 43458, 68444, 294216, 869160, 20
0.0356044, 0.022897, 0.0127061, 0.00336408, 44735, 71449, 234684, 1.43152e+06, 32
0.0270208, 0.0181326, 0.00888654, 0.00128838, 37891, 65982, 96186, 757820, 20
0.0260305, 0.0183842, 0.00764464, 0.000682286, 37955, 65007, 40344, 759100, 20
0.031737, 0.0212741, 0.010461, 0.00156497, 41279, 70726, 117834, 825580, 20
0.0402892, 0.0251059, 0.015182, 0.00406373, 40609, 91798, 278349, 812180, 20
0.0417478, 0.0236817, 0.0180645, 0.00525294, 32861, 89946, 348582, 657220, 20
0.0390739, 0.0226425, 0.0164294, 0.00539244, 54901, 79357, 388188, 1.09802e+06, 20
0.0416067, 0.0246288, 0.0169762, 0.00604348, 36679, 78788, 465678, 733580, 20
0.0395721, 0.0238835, 0.0156867, 0.00413306, 23458, 82054, 304056, 469160, 20
0.0187162, 0.0120474, 0.00666732, 0.00149477, 17474, 37844, 117834, 349480, 20
0.0150861, 0.00973573, 0.00534909, 0.00136802, 9039, 31910, 105411, 180780, 20
0.0133029, 0.00898842, 0.00431337, 0.000946911, 8430, 27292, 78843, 168600, 20
0.0458291, 0.0281846, 0.0176428, 0.00482241, 25763, 82651, 362358, 824416, 32
0.0258895, 0.0172044, 0.0086837, 0.00118314, 12025, 70910, 89175, 240500, 20
0.024754, 0.0178119, 0.00694083, 0.000809962, 11851, 69816, 59901, 237020, 20
0.0348428, 0.0254857, 0.00935523, 0.000841225, 20014, 77680, 53874, 640448, 32
0.0257702, 0.0184381, 0.00732969, 0.000580117, 11835, 69842, 33948, 236700, 20
0.0235273, 0.0169873, 0.00653767, 0.000306637, 11823, 69661, 15744, 236460, 20
0.0116958, 0.00976953, 0.00192501, 8.0797e-05, 5822, 22621, 3198, 116440, 20
0.0288039, 0.0204452, 0.00835657, 0.00102955, 16804, 74612, 72693, 336080, 20
0.0259047, 0.0174534, 0.00844935, 0.00101108, 14491, 69731, 71463, 289820, 20
0.0279877, 0.0181682, 0.00981783, 0.00154246, 23641, 80024, 117219, 472820, 20
0.0329406, 0.0217051, 0.011234, 0.00212815, 50626, 85630, 159408, 1.01252e+06, 20
0.0389931, 0.0251332, 0.0138581, 0.00271588, 37802, 88424, 204549, 756040, 20
0.0325025, 0.0208433, 0.0116573, 0.00167702, 23525, 81410, 125460, 470500, 20
0.0309069, 0.0201112, 0.0107943, 0.00222197, 29095, 79512, 165804, 581900, 20
0.0432275, 0.0300707, 0.0131553, 0.00208958, 52334, 93840, 159162, 1.67469e+06, 32
0.025944, 0.0172379, 0.00870476, 0.000776784, 21952, 74420, 47232, 439040, 20
0.0262925, 0.017995, 0.00829554, 0.000654388, 21501, 74022, 39360, 430020, 20
0.0317687, 0.0210411, 0.010726, 0.00175949, 32343, 82891, 117834, 646860, 20
0.0363741, 0.0237546, 0.0126177, 0.00245736, 43089, 84027, 211437, 861780, 20
0.0307169, 0.0210776, 0.00963763, 0.00211251, 33604, 74597, 192126, 672080, 20
0.0354889, 0.0233257, 0.0121616, 0.00240251, 47091, 72542, 184254, 941820, 20
0.0232956, 0.0163123, 0.00698149, 0.00171826, 36968, 40399, 143418, 739360, 20
0.0394763, 0.0269136, 0.0125611, 0.00256539, 42960, 77294, 198522, 1.37472e+06, 32
0.014486, 0.00999801, 0.00448644, 0.00114024, 19038, 26594, 93726, 380760, 20
0.0128704, 0.00985764, 0.00301088, 0.000416553, 10408, 22479, 31488, 208160, 20
0.00996358, 0.00729373, 0.00266865, 0.000285511, 10422, 22496, 20295, 208440, 20
0.0118964, 0.00839254, 0.00350248, 0.000584355, 14416, 25224, 43296, 288320, 20
0.0144269, 0.0105929, 0.00383288, 0.0010506, 29258, 26815, 88437, 585160, 20
0.0103998, 0.00704908, 0.00334957, 0.0010053, 32610, 22228, 94587, 652200, 20
0.0151749, 0.00969365, 0.00547994, 0.00140816, 34483, 32463, 106641, 689660, 20
0.0197417, 0.0115105, 0.00822987, 0.00320481, 59249, 35778, 289542, 1.18498e+06, 20
0.0357426, 0.0212396, 0.0145013, 0.00482818, 53974, 68426, 434928, 1.07948e+06, 20
0.037369, 0.0235864, 0.0137811, 0.00384997, 50412, 75955, 290280, 1.61318e+06, 32
0.0400355, 0.022723, 0.0173109, 0.00632148, 39058, 74728, 498150, 781160, 20
0.0245159, 0.0150306, 0.00948336, 0.00287925, 27602, 44304, 200367, 552040, 20
0.0483725, 0.0294106, 0.0189597, 0.0058608, 46285, 78017, 446736, 1.48112e+06, 32
0.0169662, 0.0116671, 0.00529774, 0.00138603, 18866, 28468, 105288, 377320, 20
0.0194793, 0.0136272, 0.00585026, 0.00149332, 27223, 32145, 94956, 544460, 20
0.0206981, 0.0139542, 0.00674085, 0.00227904, 37932, 32732, 154734, 758640, 20
0.0170752, 0.0112318, 0.00584166, 0.00207899, 29107, 28433, 163467, 582140, 20
0.0177322, 0.0112823, 0.00644782, 0.00187247, 33560, 30297, 145263, 671200, 20
0.0410148, 0.0269423, 0.014071, 0.00439927, 60382, 70692, 334437, 1.93222e+06, 32
0.0153589, 0.0105759, 0.00478072, 0.000665427, 32980, 31594, 48585, 659600, 20
0.0144711, 0.0107234, 0.003746, 0.000315712, 32936, 31446, 17589, 658720, 20
0.0139597, 0.00997927, 0.00397751, 0.000385511, 32933, 31660, 24477, 658660, 20
0.0254188, 0.0180573, 0.00735974, 0.000588933, 38942, 58776, 37269, 778840, 20
0.03206, 0.0220345, 0.0100242, 0.00187963, 46298, 66792, 131856, 925960, 20
0.0323218, 0.0219516, 0.010369, 0.00243737, 55354, 71862, 184008, 1.10708e+06, 20
0.0394289, 0.0240583, 0.0153686, 0.00455928, 50604, 80984, 349197, 1.01208e+06, 20
0.0207656, 0.0130923, 0.0076714, 0.00248554, 30793, 37467, 203934, 615860, 20
0.0469415, 0.0315356, 0.0154042, 0.00379527, 39394, 85757, 310083, 1.26061e+06, 32
0.0163881, 0.011547, 0.00483985, 0.00076933, 21363, 34449, 54366, 427260, 20
0.0161896, 0.012072, 0.00411589, 0.000523242, 20053, 32733, 33579, 401060, 20
0.0212952, 0.0160577, 0.00523551, 0.00107331, 27799, 38443, 69003, 555980, 20
0.01999, 0.0141201, 0.00586873, 0.00128995, 28399, 36913, 100368, 567980, 20
0.0246346, 0.0180064, 0.00662641, 0.00198634, 24093, 34978, 166911, 481860, 20
0.0183258, 0.0114933, 0.00683097, 0.0021371, 24591, 33794, 121155, 491820, 20
0.0216069, 0.0128775, 0.00872732, 0.00378091, 35777, 35771, 269001, 715540, 20
0.0213077, 0.0130237, 0.00828237, 0.0033363, 38594, 35889, 257562, 771880, 20
0.030253, 0.0183509, 0.0119003, 0.00399085, 47535, 73273, 277980, 950700, 20
0.0343259, 0.021557, 0.0127676, 0.0034095, 34983, 73156, 252273, 699660, 20
0.0353504, 0.0212355, 0.0141131, 0.00441782, 39505, 79020, 285729, 790100, 20
0.0104867, 0.00665877, 0.00382643, 0.00142275, 30537, 18500, 127428, 610740, 20
0.0360788, 0.0225066, 0.0135704, 0.00358584, 66212, 70662, 271584, 2.11878e+06, 32
0.0144235, 0.00999703, 0.00442467, 0.00108734, 48925, 24508, 85362, 978500, 20
0.016294, 0.0113641, 0.00492824, 0.00132711, 48823, 28149, 107871, 976460, 20
0.0224563, 0.0138691, 0.00858565, 0.00348457, 53333, 39799, 249813, 1.06666e+06, 20
0.0227313, 0.0149421, 0.00778814, 0.00239432, 60049, 40269, 206517, 1.20098e+06, 20
0.0172308, 0.0116294, 0.00559994, 0.00174468, 45156, 29671, 133086, 903120, 20
0.0388936, 0.0242541, 0.0146381, 0.00492286, 48588, 69286, 352887, 1.55482e+06, 32
0.0272946, 0.0163752, 0.010917, 0.0043072, 39777, 48824, 324843, 795540, 20
0.0497408, 0.0303067, 0.0194319, 0.00556266, 46270, 91817, 420291, 1.48064e+06, 32
0.0180143, 0.0119556, 0.00605702, 0.0011236, 19226, 38175, 84501, 384520, 20
0.01561, 0.01108, 0.00452859, 0.00066116, 19199, 38240, 53751, 383980, 20
0.0212848, 0.0171737, 0.00410902, 1.1312e-05, 19194, 38185, 369, 383880, 20
0.0159102, 0.0118318, 0.00407665, 0, 19186, 38281, 0, 383720, 20
0.0297912, 0.0194021, 0.0103876, 0.00136959, 25215, 74451, 87330, 504300, 20
0.028931, 0.0193422, 0.00958696, 0.00105092, 25180, 74374, 52398, 503600, 20
0.0272019, 0.018867, 0.00833324, 0.000350547, 25189, 75043, 17589, 503780, 20
0.0222891, 0.0135186, 0.00876873, 0.00309414, 30475, 45154, 238128, 609500, 20
0.0176548, 0.01113, 0.00652323, 0.00204537, 18655, 33517, 136038, 373100, 20
0.0174171, 0.0101711, 0.00724421, 0.00289497, 33632, 35776, 197784, 672640, 20
0.0211932, 0.0123397, 0.00885171, 0.00326874, 34395, 41409, 272199, 687900, 20
0.0224848, 0.0138388, 0.00864416, 0.00266374, 39918, 47342, 230379, 798360, 20
0.0214906, 0.0139752, 0.0075136, 0.00176952, 29521, 42828, 162114, 590420, 20
0.0160285, 0.0106363, 0.00539048, 0.00120561, 15359, 32673, 113037, 307180, 20
0.0141233, 0.00895183, 0.00517042, 0.00150225, 5650, 30695, 119310, 113000, 20
0.0187847, 0.0126982, 0.006085, 0.00223671, 7138, 30978, 154242, 142760, 20
0.0155584, 0.00974341, 0.00581379, 0.00162278, 9564, 35339, 135669, 191280, 20
0.0440755, 0.026909, 0.0171648, 0.00488285, 22963, 99294, 392370, 734816, 32
0.0120563, 0.00825973, 0.00379539, 0.000582649, 6509, 31014, 48339, 130180, 20
0.0354656, 0.0216614, 0.0138022, 0.00177395, 12489, 85524, 118326, 249780, 20
0.0334272, 0.0210181, 0.0124071, 0.0011745, 12486, 85412, 70971, 249720, 20
0.0386535, 0.0265861, 0.0120654, 0.00205447, 19269, 91062, 151290, 385380, 20
0.0153203, 0.00969809, 0.00562069, 0.0012274, 12641, 34496, 99138, 252820, 20
0.0156917, 0.0102638, 0.00542656, 0.00126164, 17116, 34154, 94587, 342320, 20
0.0228622, 0.0136361, 0.00922443, 0.00322903, 31411, 50473, 214389, 628220, 20
0.022782, 0.0148111, 0.00796936, 0.00246888, 26254, 45882, 208854, 525080, 20
0.0491926, 0.0305548, 0.0186363, 0.00387902, 36841, 106220, 303318, 1.17891e+06, 32
0.0181946, 0.0120143, 0.00617881, 0.000970609, 19148, 41991, 71709, 382960, 20
0.0168894, 0.00984053, 0.00704731, 0.00208325, 19962, 36345, 141942, 399240, 20
0.0456537, 0.0272192, 0.0184326, 0.004985, 35055, 101219, 397782, 1.12176e+06, 32
0.0152703, 0.0106696, 0.00459885, 0.000803767, 12011, 31566, 56580, 240220, 20
0.0116347, 0.00787915, 0.00375406, 0.000473245, 11918, 29944, 36777, 238360, 20
0.0159608, 0.0117314, 0.0042277, 0.000842873, 21913, 31789, 71832, 438260, 20
0.0150867, 0.0108258, 0.00425955, 0.000768793, 24747, 34128, 60762, 494940, 20
0.0203855, 0.0129026, 0.00748139, 0.00274643, 49017, 41491, 242433, 980340, 20
0.0338879, 0.0206666, 0.0132198, 0.00406933, 45670, 80951, 333084, 913400, 20
0.037148, 0.0247054, 0.0124412, 0.0029025, 49835, 80702, 256824, 1.59472e+06, 32
0.0442377, 0.0285677, 0.0156684, 0.00553215, 49882, 76989, 426687, 997640, 20
0.0363813, 0.0222774, 0.0141021, 0.0036719, 48268, 75447, 298398, 965360, 20
0.0155237, 0.00987026, 0.00565225, 0.00237641, 39217, 26082, 164943, 784340, 20
0.0139849, 0.00921616, 0.00476753, 0.00163607, 37113, 24634, 114513, 742260, 20
0.034961, 0.0229599, 0.0119996, 0.00328813, 51400, 68520, 262113, 1.6448e+06, 32
0.0115645, 0.00864917, 0.00291374, 0.000584311, 32613, 21539, 47724, 652260, 20
0.0286359, 0.0200334, 0.00860091, 0.00138905, 46411, 62684, 111315, 1.48515e+06, 32
0.0207015, 0.0149128, 0.00578731, 0.000339608, 38637, 56940, 20295, 772740, 20
0.0188376, 0.0134758, 0.0053605, 0.000235583, 38542, 57217, 11931, 770840, 20
0.0180918, 0.0124314, 0.00565968, 0.00040439, 38587, 56998, 26445, 771740, 20
0.00926969, 0.00657064, 0.00269764, 0.00052536, 44935, 23391, 35793, 898700, 20
0.0253508, 0.0170874, 0.00826217, 0.00157781, 55246, 67133, 118449, 1.10492e+06, 20
0.0284885, 0.0189968, 0.00949009, 0.00181457, 41512, 68009, 141450, 830240, 20
0.0316101, 0.0205147, 0.0110941, 0.00295188, 64919, 72997, 245262, 1.29838e+06, 20
0.0327424, 0.0204521, 0.0122887, 0.00350093, 44606, 76925, 294585, 892120, 20
0.0354586, 0.0213928, 0.014064, 0.00442119, 39875, 83223, 330870, 797500, 20
0.0340133, 0.0207237, 0.0132883, 0.00408461, 38694, 79733, 350919, 773880, 20
0.0374287, 0.0240666, 0.0133607, 0.00337148, 46446, 81679, 293478, 1.48627e+06, 32
0.0217216, 0.0141861, 0.00753384, 0.000972404, 23690, 64366, 67896, 473800, 20
0.0225023, 0.0152613, 0.00723859, 0.000566455, 23709, 64838, 29151, 474180, 20
0.0301207, 0.0197308, 0.0103878, 0.0021045, 40910, 72846, 156087, 818200, 20
0.033021, 0.0209181, 0.0121015, 0.00359974, 47697, 69605, 274044, 953940, 20
0.0335782, 0.0198575, 0.0137192, 0.00435152, 36340, 67531, 343785, 726800, 20
0.0305866, 0.0197752, 0.0108097, 0.00272053, 36060, 66552, 229641, 721200, 20
0.0259754, 0.0147848, 0.0111893, 0.00448059, 58893, 51560, 301473, 1.17786e+06, 20
0.0189748, 0.0117942, 0.00717911, 0.00281131, 45746, 37043, 244032, 914920, 20
0.0463393, 0.0303798, 0.0159572, 0.00558161, 48908, 75675, 476994, 1.56506e+06, 32
0.0125054, 0.00843356, 0.00407051, 0.000805245, 20943, 28716, 61377, 418860, 20
0.010807, 0.00829855, 0.00250627, 0.000623308, 27399, 16631, 42435, 547980, 20
0.0170061, 0.011972, 0.00503235, 0.00133303, 39342, 32350, 119433, 786840, 20
0.0160519, 0.0107354, 0.00531534, 0.00128542, 33475, 36576, 102090, 669500, 20
0.0208332, 0.0154053, 0.00542626, 0.0014174, 34452, 34230, 111684, 689040, 20
0.0308993, 0.019627, 0.0112707, 0.00375098, 56700, 78772, 314880, 1.134e+06, 20
0.0376091, 0.0246442, 0.0129638, 0.00308391, 45361, 82761, 246738, 1.45155e+06, 32
0.0389496, 0.0235257, 0.0154221, 0.00527889, 50758, 79850, 435420, 1.01516e+06, 20
0.0349379, 0.0210155, 0.0139203, 0.00434529, 29277, 71345, 332346, 585540, 20
0.0306475, 0.0190351, 0.0116109, 0.00325921, 27105, 68354, 232101, 542100, 20
0.0191957, 0.0116472, 0.00754716, 0.00302943, 25540, 37237, 211560, 510800, 20
0.0193698, 0.0121734, 0.00719429, 0.00202555, 27021, 38180, 155349, 540420, 20
0.0433945, 0.0275455, 0.0158471, 0.00383762, 39816, 83072, 287082, 1.27411e+06, 32
0.0140813, 0.0100193, 0.00406056, 0.000692112, 25275, 34869, 57564, 505500, 20
0.0392156, 0.0266011, 0.0126124, 0.00169954, 37272, 78520, 122877, 1.1927e+06, 32
0.0302735, 0.0224459, 0.00782538, 0.000231428, 31340, 73613, 12423, 626800, 20
0.0143186, 0.0102003, 0.00411658, 0.00040982, 25335, 35710, 26814, 506700, 20
0.0304136, 0.0217077, 0.00870432, 0.000505451, 31303, 74635, 28413, 626060, 20
0.029971, 0.0202377, 0.00973195, 0.00156712, 41448, 83688, 124476, 828960, 20
0.0316751, 0.0207569, 0.0109164, 0.0021526, 34524, 83609, 157440, 690480, 20
0.0321556, 0.01897, 0.0131844, 0.00380499, 39405, 73113, 310083, 788100, 20
0.0280881, 0.0168947, 0.0111917, 0.0038296, 53211, 68071, 312666, 1.06422e+06, 20
0.0339465, 0.0225118, 0.0114326, 0.00276977, 57560, 68684, 240957, 1.84192e+06, 32
0.0320632, 0.0187311, 0.0133307, 0.00548897, 50607, 61447, 485235, 1.01214e+06, 20
0.0160847, 0.00990394, 0.00617911, 0.00234759, 36037, 28617, 125460, 720740, 20
0.0376837, 0.0244372, 0.0132445, 0.00361043, 50737, 72027, 308976, 1.62358e+06, 32
0.0228653, 0.0148404, 0.00802371, 0.00129329, 30153, 58588, 84624, 603060, 20
0.0220815, 0.0146024, 0.00747763, 0.00096804, 29192, 58093, 62115, 583840, 20
0.0231591, 0.0151254, 0.00803222, 0.00140869, 34818, 60810, 97170, 696360, 20
0.0305997, 0.019121, 0.0114774, 0.00306002, 43306, 68331, 219924, 866120, 20
0.0393958, 0.0226763, 0.0167179, 0.0059477, 38229, 77146, 428778, 764580, 20
0.038365, 0.0234346, 0.0149286, 0.00384329, 39419, 73234, 304056, 788380, 20
0.0364511, 0.021542, 0.0149071, 0.00528571, 32767, 74426, 321276, 655340, 20
0.0156843, 0.0100399, 0.00564333, 0.00209444, 34363, 23316, 193233, 687260, 20
0.0144784, 0.00963687, 0.00483995, 0.00160101, 48679, 24310, 125829, 973580, 20
0.0384559, 0.0249107, 0.0135437, 0.00351804, 51399, 68211, 274782, 1.64477e+06, 32
0.0256913, 0.0178971, 0.00779301, 0.00127208, 42905, 59792, 104058, 858100, 20
0.0290847, 0.0202824, 0.00880077, 0.00122694, 44834, 62247, 83640, 896680, 20
0.0337455, 0.0216795, 0.0120643, 0.00266845, 47260, 64602, 169002, 945200, 20
0.0175607, 0.0119559, 0.00560323, 0.00187682, 46424, 32740, 138006, 928480, 20
0.0157083, 0.0101195, 0.00558716, 0.00237312, 36859, 29466, 190896, 737180, 20
0.0156634, 0.00994914, 0.00571251, 0.00167991, 33473, 28405, 142680, 669460, 20
0.0178482, 0.0110452, 0.00680075, 0.00224854, 46459, 34789, 181794, 929180, 20
0.0213923, 0.0128511, 0.00854017, 0.00331346, 41566, 38319, 248337, 831320, 20
0.0214277, 0.0133135, 0.00811289, 0.00274684, 30591, 37586, 254364, 611820, 20
0.0206112, 0.0138923, 0.00671724, 0.00226589, 39082, 36515, 203442, 781640, 20
0.0121207, 0.00773803, 0.00438144, 0.00138428, 10834, 21243, 116112, 216680, 20
0.0107753, 0.00723404, 0.00353998, 0.000699423, 7601, 20206, 56211, 152020, 20
0.0423402, 0.0290041, 0.0133341, 0.00434156, 25513, 72592, 358791, 816416, 32
0.0209262, 0.0147174, 0.00620761, 0.000935338, 11398, 59238, 73554, 227960, 20
0.0249503, 0.0165798, 0.00836838, 0.00136287, 12342, 59975, 86469, 246840, 20
0.0289741, 0.0185433, 0.010429, 0.00226432, 22521, 68842, 152397, 450420, 20
0.0150935, 0.0101875, 0.00490488, 0.00144002, 29548, 28479, 135669, 590960, 20
0.0188708, 0.0120489, 0.00682111, 0.0025639, 36622, 31737, 214881, 732440, 20
0.0190807, 0.0122639, 0.00681495, 0.00243264, 31051, 33439, 202581, 621020, 20
0.0121363, 0.00824747, 0.00388755, 0.00156195, 37224, 19570, 136530, 744480, 20
0.0110149, 0.00739022, 0.00362395, 0.0012768, 31730, 20469, 86715, 634600, 20
0.0162334, 0.0102334, 0.00599827, 0.00236395, 44107, 30866, 171585, 882140, 20
0.0181409, 0.0110402, 0.00709914, 0.00306212, 54911, 29738, 275397, 1.09822e+06, 20
0.0318201, 0.019735, 0.012084, 0.00432018, 63621, 55147, 343539, 2.03587e+06, 32
0.021231, 0.0141918, 0.00703742, 0.00140399, 37536, 46517, 102459, 750720, 20
0.0204863, 0.0144143, 0.00607039, 0.000908185, 37563, 46286, 64575, 751260, 20
0.0262298, 0.0182029, 0.0080259, 0.0017473, 52215, 53991, 134685, 1.0443e+06, 20
0.0179564, 0.012594, 0.00536054, 0.00154304, 49991, 35768, 110946, 999820, 20
0.0212019, 0.0139736, 0.00722698, 0.00281755, 43235, 33671, 247968, 864700, 20
0.0149339, 0.0104152, 0.00451745, 0.00127938, 39609, 26973, 106887, 792180, 20
0.0196927, 0.0117232, 0.00796794, 0.00338329, 37816, 29822, 265434, 756320, 20
0.0167697, 0.0105905, 0.00617719, 0.00227187, 44833, 27881, 189051, 896660, 20
0.0181477, 0.0111374, 0.00700878, 0.00300164, 36188, 30389, 232347, 723760, 20
0.011579, 0.00755882, 0.00401866, 0.00141752, 50513, 19273, 114267, 1.01026e+06, 20
0.0312571, 0.0203822, 0.0108724, 0.00383183, 54404, 53017, 312912, 1.74093e+06, 32
0.00942357, 0.00648146, 0.00294064, 0.000672115, 28418, 18777, 48216, 568360, 20
0.0120889, 0.00831907, 0.00376829, 0.00101854, 35144, 21188, 72570, 702880, 20
0.0202184, 0.0122306, 0.00798617, 0.00343999, 63694, 36362, 248091, 1.27388e+06, 20
0.0172989, 0.0107311, 0.00656646, 0.00263389, 38634, 31882, 227550, 772680, 20
0.0198942, 0.0126021, 0.00729007, 0.00278949, 31874, 30793, 217833, 637480, 20
0.0427988, 0.0299619, 0.0128352, 0.00439918, 47688, 62331, 358053, 1.52602e+06, 32
0.024136, 0.0156535, 0.00848089, 0.00158222, 27911, 52934, 112053, 558220, 20
0.0219169, 0.0146582, 0.00725709, 0.000979959, 26352, 51289, 70233, 527040, 20
0.0288056, 0.0206798, 0.00812397, 0.00112959, 36347, 57604, 84870, 1.1631e+06, 32
0.0207164, 0.0147056, 0.00600883, 0.000460092, 26370, 51719, 26076, 527400, 20
0.021696, 0.0164558, 0.00523644, 0.000164988, 26371, 51771, 6888, 527420, 20
0.00976007, 0.00738928, 0.00236949, 3.0566e-05, 20360, 26612, 1230, 407200, 20
0.0203541, 0.0140433, 0.00630945, 0.000602393, 31123, 54856, 34563, 622460, 20
0.0220754, 0.0145246, 0.0075492, 0.00120945, 32779, 54846, 75522, 655580, 20
0.0267476, 0.0173743, 0.00937185, 0.00198366, 45976, 64852, 140589, 919520, 20
0.0325404, 0.0201485, 0.0123905, 0.0037544, 56118, 69588, 274167, 1.12236e+06, 20
0.0292, 0.0179039, 0.0112942, 0.00343066, 54871, 62721, 271584, 1.09742e+06, 20
0.0334701, 0.0201651, 0.0133034, 0.00427265, 42936, 69616, 311559, 858720, 20
