Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.00835681, 0.00670375, 0.00165212, 3.3084e-05, 35912, 25675, 2829, 718240, 20
0.00867509, 0.00710365, 0.00157018, 2.7214e-05, 35884, 25591, 1476, 717680, 20
0.00962674, 0.00762034, 0.00200422, 1.4144e-05, 35875, 25645, 369, 717500, 20
0.00942163, 0.00787172, 0.00154818, 2.1881e-05, 35948, 25666, 1599, 718960, 20
0.0117998, 0.00967318, 0.002125, 4.482e-06, 35955, 25682, 123, 719100, 20
0.00994232, 0.00836786, 0.00157306, 4.371e-06, 35986, 25771, 123, 719720, 20
0.0129867, 0.0113564, 0.00162847, 7.6007e-05, 42719, 24909, 6642, 854380, 20
0.00544246, 0.00438365, 0.00105806, 5.6521e-05, 36646, 15351, 4305, 732920, 20
0.00310103, 0.00259822, 0.000501271, 4.6896e-05, 20835, 8335, 4305, 416700, 20
0.00536336, 0.00465763, 0.000704232, 8.6477e-05, 21058, 10176, 6150, 421160, 20
0.0047735, 0.00389575, 0.000876849, 8.9323e-05, 9983, 16339, 11070, 199660, 20
0.0153288, 0.0105118, 0.00481505, 0.00279476, 10603, 20577, 214758, 212060, 20
0.0141876, 0.0104395, 0.00374633, 0.00163251, 12353, 20281, 186099, 247060, 20
0.0123526, 0.00932537, 0.00302582, 0.00105891, 14509, 20782, 135177, 290180, 20
0.0107066, 0.00870397, 0.00200026, 0.000585938, 10985, 18730, 64821, 219700, 20
0.0101997, 0.00853056, 0.00166745, 0.000429523, 9614, 17655, 46986, 192280, 20
0.0129938, 0.0111948, 0.00179642, 0.000281342, 9589, 17491, 23247, 191780, 20
0.00951674, 0.00796034, 0.00155491, 0.000141651, 9589, 17476, 7995, 191780, 20
0.00541819, 0.00432845, 0.00108774, 0, 9587, 17482, 0, 191740, 20
0.009157, 0.0083696, 0.000785751, 0.000129082, 14367, 10202, 10332, 287340, 20
0.00400141, 0.00338957, 0.000610687, 0.000120573, 16323, 10772, 17097, 326460, 20
0.00943665, 0.00722384, 0.00221139, 0.000698302, 19600, 15370, 60762, 392000, 20
0.00781356, 0.00527568, 0.00253691, 0.000729966, 23397, 20399, 78720, 467940, 20
0.00920758, 0.00601348, 0.0031929, 0.00099321, 26877, 22404, 111807, 537540, 20
0.00913133, 0.00583246, 0.0032974, 0.001003, 29102, 22420, 104550, 582040, 20
0.00980215, 0.00688054, 0.00292028, 0.000849368, 30904, 22538, 99138, 618080, 20
0.014912, 0.00988325, 0.00502704, 0.00211042, 32661, 22725, 272322, 653220, 20
0.0152882, 0.0122739, 0.0030126, 0.000856938, 30884, 21946, 102336, 617680, 20
0.0123323, 0.00993012, 0.0024001, 0.000494451, 29910, 21154, 51660, 598200, 20
0.0111603, 0.00909223, 0.00206606, 0.000386026, 29954, 21025, 43911, 599080, 20
0.0121303, 0.0102261, 0.00190233, 0.000279323, 30061, 20975, 30258, 601220, 20
0.0123305, 0.0103859, 0.0019424, 0.000233292, 29990, 20874, 21402, 599800, 20
0.0121367, 0.0102859, 0.00184909, 0.000200213, 30012, 21021, 15867, 600240, 20
0.00781323, 0.00631263, 0.00149887, 5.7366e-05, 30016, 21000, 2460, 600320, 20
0.0076467, 0.00600827, 0.00163724, 7.2645e-05, 30041, 21000, 4551, 600820, 20
0.0129612, 0.0103828, 0.00257609, 0.000469251, 32407, 22907, 43788, 648140, 20
0.00987625, 0.00764565, 0.00222942, 0.000418037, 33481, 22653, 51045, 669620, 20
0.0105974, 0.00869915, 0.00189668, 0.000330402, 30574, 19499, 37761, 611480, 20
0.00885559, 0.00709929, 0.00175559, 0.000283854, 27134, 18426, 30750, 542680, 20
0.00828584, 0.00616188, 0.00212226, 0.000374218, 23305, 17758, 38253, 466100, 20
0.00749507, 0.00527613, 0.0022176, 0.000443268, 19898, 16070, 41205, 397960, 20
0.0119197, 0.00777145, 0.00414623, 0.00182243, 14841, 18892, 156210, 296820, 20
0.0102162, 0.00777678, 0.00243778, 0.000510958, 14811, 18724, 55596, 296220, 20
0.00970222, 0.00758844, 0.0021115, 0.000211556, 14803, 18783, 17958, 296060, 20
0.00761124, 0.00492731, 0.00268273, 0.000654505, 14730, 17919, 73923, 294600, 20
0.00721008, 0.00498262, 0.00222604, 0.000350072, 14761, 18208, 35670, 295220, 20
0.00770592, 0.00571281, 0.00199138, 0.000319305, 14733, 18114, 32595, 294660, 20
0.00739088, 0.00600243, 0.00138648, 0, 14732, 18112, 0, 294640, 20
0.0108059, 0.00941716, 0.00138715, 3.8116e-05, 14728, 18103, 2337, 294560, 20
0.00640959, 0.00512443, 0.00128315, 0, 14761, 18212, 0, 295220, 20
0.00780388, 0.00655143, 0.00125086, 0, 14759, 18192, 0, 295180, 20
0.00898017, 0.00779297, 0.00118497, 0, 14763, 18197, 0, 295260, 20
0.00800255, 0.00691731, 0.00108321, 4.122e-06, 14723, 18118, 123, 294460, 20
0.00582857, 0.00451882, 0.00130832, 8.8484e-05, 14731, 18102, 5781, 294620, 20
0.00616693, 0.00481314, 0.00135238, 8.882e-05, 14743, 18134, 6027, 294860, 20
0.00565836, 0.00392192, 0.00173517, 0.000423049, 16033, 14668, 52644, 320660, 20
0.00604964, 0.00449424, 0.00155376, 0.000541534, 2090, 9180, 46002, 41800, 20
0.00411593, 0.00337244, 0.000741631, 8.7835e-05, 2085, 9186, 7257, 41700, 20
0.00603303, 0.00500357, 0.00102777, 0.000178243, 2079, 9119, 17097, 41580, 20
0.00320891, 0.002508, 0.000699147, 6.5897e-05, 2064, 9027, 5658, 41280, 20
0.00820527, 0.00679227, 0.0014104, 0.000288985, 3521, 10263, 23370, 70420, 20
0.00458119, 0.00345793, 0.00112214, 0.000244796, 4609, 11370, 29028, 92180, 20
0.00362577, 0.00294995, 0.000674558, 4.9537e-05, 3160, 9390, 3813, 63200, 20
0.00289699, 0.00235726, 0.000538869, 4.1851e-05, 2264, 7440, 2706, 45280, 20
0.00432656, 0.0031482, 0.00117693, 0.000233179, 1581, 7782, 19680, 31620, 20
0.00192099, 0.00159907, 0.00032086, 1.4172e-05, 1443, 5168, 738, 28860, 20
0.00110644, 0.000822744, 0.000282873, 3.234e-05, 653, 3763, 3690, 13060, 20
0.00353401, 0.00259922, 0.00093362, 9.2999e-05, 2288, 7284, 9840, 45760, 20
0.00477305, 0.00384222, 0.000928999, 2.6182e-05, 3839, 9695, 1353, 76780, 20
0.00416541, 0.00355358, 0.000610225, 2.3911e-05, 3375, 6406, 1230, 67500, 20
