Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0214445, 0.0175637, 0.00387939, 0.000463883, 61018, 45351, 44649, 1.95258e+06, 32
0.0168074, 0.0132151, 0.00359062, 0.000324831, 55122, 44843, 29151, 1.7639e+06, 32
0.0180578, 0.0149414, 0.00311498, 0.000213355, 51159, 43351, 19065, 1.63709e+06, 32
0.015191, 0.0120279, 0.0031613, 0.000148994, 51191, 43303, 9225, 1.63811e+06, 32
0.0156965, 0.0128582, 0.00283701, 9.4557e-05, 51177, 43354, 5904, 1.63766e+06, 32
0.0139605, 0.0113294, 0.00263009, 5.315e-06, 51175, 43227, 123, 1.6376e+06, 32
0.0168754, 0.0133201, 0.00355388, 0.000337629, 54909, 45751, 34563, 1.75709e+06, 32
0.0186211, 0.0142334, 0.00438648, 0.000817231, 62915, 47664, 102582, 2.01328e+06, 32
0.0238588, 0.0178088, 0.00604852, 0.00207558, 70634, 50555, 297168, 2.26029e+06, 32
0.0176304, 0.0130884, 0.00454042, 0.000919922, 45799, 43298, 138375, 1.46557e+06, 32
0.0206584, 0.0169189, 0.00373797, 0.000402953, 45739, 43337, 43173, 1.46365e+06, 32
0.0203572, 0.0173506, 0.0030046, 8.023e-05, 45814, 43325, 4305, 1.46605e+06, 32
0.0152015, 0.0117735, 0.00342689, 0.000277145, 44323, 42939, 31611, 1.41834e+06, 32
0.0180421, 0.0139204, 0.00412042, 0.000572101, 56496, 46564, 84624, 1.80787e+06, 32
0.0178775, 0.0143556, 0.00352045, 0.00027594, 55241, 46439, 29274, 1.76771e+06, 32
0.0190346, 0.0149878, 0.0040458, 0.00029095, 50199, 45115, 31734, 1.60637e+06, 32
0.017312, 0.0135104, 0.00380018, 0.000333277, 48050, 43540, 33456, 1.5376e+06, 32
0.0165555, 0.0124112, 0.00414302, 0.000428679, 47013, 41545, 43173, 1.50442e+06, 32
0.0180523, 0.013091, 0.00496025, 0.000983271, 43036, 45204, 76998, 1.37715e+06, 32
0.0226651, 0.0153671, 0.00729609, 0.002464, 61495, 53641, 269247, 1.96784e+06, 32
0.0251948, 0.0168065, 0.00838712, 0.0023665, 49809, 59115, 286221, 1.59389e+06, 32
0.0261652, 0.0173328, 0.00883128, 0.00219455, 29522, 63879, 245016, 944704, 32
0.0271067, 0.0179745, 0.00913122, 0.0019847, 22864, 68025, 210576, 731648, 32
0.0280625, 0.0191536, 0.00890748, 0.00171028, 20762, 71498, 162606, 664384, 32
0.0282117, 0.0199482, 0.00826238, 0.00251447, 23496, 66059, 347967, 751872, 32
0.0284799, 0.0228908, 0.00558744, 0.000379403, 23483, 65937, 30135, 751456, 32
0.0259532, 0.0198561, 0.0060955, 0.000812794, 23513, 65906, 86961, 752416, 32
0.0274802, 0.0215842, 0.00589454, 0.000857253, 23463, 65829, 89913, 750816, 32
0.0249562, 0.0195417, 0.00541322, 0.000500204, 17733, 62550, 41820, 567456, 32
0.0227658, 0.0178169, 0.00494765, 0.000407215, 17334, 61739, 32103, 554688, 32
0.0202282, 0.0147601, 0.00546629, 0.000463863, 17825, 62555, 38622, 570400, 32
0.0189025, 0.0142494, 0.00465195, 0.000301961, 17216, 61445, 26937, 550912, 32
