Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.020827, 0.0164076, 0.00441794, 0.000550427, 46605, 45160, 51291, 1.49136e+06, 32
0.0229559, 0.0178504, 0.00510399, 0.000488432, 51191, 45349, 40467, 1.63811e+06, 32
0.0215911, 0.0174517, 0.00413741, 0.000419196, 48259, 40704, 43911, 1.54429e+06, 32
0.0162535, 0.0124161, 0.00383598, 0.0002628, 48330, 40907, 22017, 1.54656e+06, 32
0.0210826, 0.0174025, 0.00367837, 0.000286026, 50584, 43204, 26322, 1.61869e+06, 32
0.0181458, 0.0140836, 0.00406095, 0.000266135, 51748, 43858, 21033, 1.65594e+06, 32
0.0198138, 0.0161044, 0.00370804, 0.000199827, 49039, 43104, 10086, 1.56925e+06, 32
0.027623, 0.022697, 0.00492458, 0.000833146, 44274, 47829, 60639, 1.41677e+06, 32
0.0303438, 0.0214111, 0.00893108, 0.00284519, 56886, 56788, 255225, 1.82035e+06, 32
0.0304051, 0.0214745, 0.00892873, 0.00306012, 54830, 65234, 310083, 1.75456e+06, 32
0.0350814, 0.023373, 0.0117066, 0.00330062, 26484, 73210, 333699, 847488, 32
0.0385092, 0.0271122, 0.0113951, 0.00245999, 21675, 80995, 198768, 693600, 32
0.033278, 0.0229967, 0.0102795, 0.00172365, 18857, 81529, 148215, 603424, 32
0.0414452, 0.0296673, 0.0117762, 0.00189301, 22743, 91778, 150060, 727776, 32
0.0361548, 0.0256125, 0.0105405, 0.00184305, 20594, 91241, 129765, 659008, 32
0.0333758, 0.0225935, 0.0107811, 0.00190654, 17026, 84565, 152889, 544832, 32
0.0333491, 0.0240353, 0.00931248, 0.00188536, 18867, 78157, 178596, 603744, 32
0.0275247, 0.0212655, 0.00625736, 0.000937582, 15070, 66060, 89298, 482240, 32
0.0242782, 0.0185447, 0.00573211, 0.000615198, 15126, 65446, 58425, 484032, 32
0.0248022, 0.0200922, 0.00470832, 0.00011728, 15146, 66045, 6273, 484672, 32
0.0243742, 0.0195036, 0.00486906, 0.000178423, 15084, 65399, 8979, 482688, 32
0.0201785, 0.0155623, 0.00461442, 4.271e-06, 15143, 66061, 123, 484576, 32
