Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0176225, 0.013079, 0.00454184, 0.000652642, 43087, 43673, 67773, 1.37878e+06, 32
0.017882, 0.0138233, 0.00405735, 0.000459447, 43065, 43956, 36777, 1.37808e+06, 32
0.0230926, 0.0181655, 0.00492525, 0.000827218, 48743, 47243, 76383, 1.55978e+06, 32
0.0207698, 0.0163914, 0.00437719, 0.000629482, 48716, 47025, 63591, 1.55891e+06, 32
0.0222217, 0.0179761, 0.00424404, 0.000631105, 47570, 46481, 67650, 1.52224e+06, 32
0.0219786, 0.0166385, 0.00533832, 0.000914473, 46367, 45235, 98400, 1.48374e+06, 32
0.0235709, 0.0176961, 0.00587276, 0.000982563, 47936, 43174, 103443, 1.53395e+06, 32
0.0217901, 0.0171321, 0.00465625, 0.000809855, 47361, 42979, 73923, 1.51555e+06, 32
0.026133, 0.0201065, 0.00602508, 0.00142593, 44765, 47634, 111807, 1.43248e+06, 32
0.028998, 0.0206565, 0.00833979, 0.00213918, 42126, 52724, 170355, 1.34803e+06, 32
0.031927, 0.0222357, 0.00968983, 0.00258145, 37420, 59069, 237021, 1.19744e+06, 32
0.0364514, 0.0264349, 0.0100149, 0.00236452, 32885, 64849, 211806, 1.05232e+06, 32
0.0377892, 0.0249307, 0.0128566, 0.00288556, 25612, 73785, 199014, 819584, 32
0.0349848, 0.0251703, 0.00981282, 0.00146239, 25574, 73724, 142434, 818368, 32
0.0317863, 0.0248088, 0.00697535, 0.000223991, 25590, 73838, 13284, 818880, 32
0.0328156, 0.0245304, 0.00828397, 0.000928089, 25561, 73682, 81672, 817952, 32
0.0294921, 0.0227249, 0.00676603, 0.000600427, 22464, 69233, 45879, 718848, 32
0.0324939, 0.0251154, 0.00737728, 0.000493634, 26348, 74673, 31242, 843136, 32
0.0335311, 0.0257587, 0.00777043, 0.000603388, 27574, 77718, 38376, 882368, 32
0.0354394, 0.0273296, 0.00810831, 0.000734581, 27945, 80206, 51906, 894240, 32
0.0355934, 0.0263202, 0.00927157, 0.000972556, 25486, 83790, 73554, 815552, 32
0.034353, 0.0246947, 0.00965686, 0.00143702, 19943, 80754, 86715, 638176, 32
0.0369165, 0.0260686, 0.010846, 0.00183837, 22807, 81972, 139113, 729824, 32
0.0309885, 0.0232038, 0.00778338, 0.00132985, 26202, 68934, 109716, 838464, 32
0.0334928, 0.0255616, 0.00792967, 0.00102214, 24467, 67811, 91266, 782944, 32
0.0315989, 0.024247, 0.00735006, 0.0010665, 21693, 66088, 106887, 694176, 32
