Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0202141, 0.0160362, 0.00417663, 0.00101245, 56927, 42218, 117342, 1.82166e+06, 32
0.0183798, 0.0148098, 0.00356879, 0.000530076, 52623, 41019, 52398, 1.68394e+06, 32
0.0181948, 0.0144258, 0.00376771, 0.000520092, 47524, 39724, 51906, 1.52077e+06, 32
0.0214078, 0.0171298, 0.00427654, 0.000579471, 45757, 38103, 56457, 1.46422e+06, 32
0.0186332, 0.0145811, 0.00405107, 0.000566725, 45803, 37917, 53259, 1.4657e+06, 32
0.0190079, 0.0149437, 0.00406317, 0.000575706, 46351, 38285, 57564, 1.48323e+06, 32
0.0203506, 0.0158009, 0.00454846, 0.00073809, 48760, 38934, 71832, 1.56032e+06, 32
0.0224332, 0.0169683, 0.00546273, 0.00108627, 71826, 39993, 99630, 2.29843e+06, 32
0.0248794, 0.017367, 0.00751128, 0.00186854, 41692, 44336, 190404, 1.33414e+06, 32
0.0211798, 0.0165392, 0.00463892, 0.000565977, 41654, 44212, 52275, 1.33293e+06, 32
0.020731, 0.0168432, 0.00388633, 0.000223264, 41635, 44450, 15129, 1.33232e+06, 32
0.0213492, 0.0171349, 0.0042129, 0.000414512, 41673, 44473, 31611, 1.33354e+06, 32
0.0205231, 0.0171218, 0.00339998, 6.779e-06, 41663, 44423, 246, 1.33322e+06, 32
0.0209121, 0.0172044, 0.00370667, 0.000150978, 41626, 44276, 9225, 1.33203e+06, 32
0.026313, 0.0208414, 0.00547008, 0.000859888, 45807, 48946, 67404, 1.46582e+06, 32
0.0264865, 0.0208895, 0.00559535, 0.000835164, 44440, 50169, 68511, 1.42208e+06, 32
0.0276885, 0.0209261, 0.00676038, 0.00140975, 40766, 52521, 119679, 1.30451e+06, 32
0.029694, 0.0213337, 0.00835903, 0.00209696, 35373, 56086, 188559, 1.13194e+06, 32
0.0321462, 0.0228569, 0.00928788, 0.00225867, 29842, 59513, 199137, 954944, 32
0.0334473, 0.0240244, 0.00942151, 0.00209403, 25757, 63203, 180441, 824224, 32
0.0344353, 0.0245876, 0.0098459, 0.00202783, 23158, 66462, 157194, 741056, 32
0.0350924, 0.0250605, 0.0100305, 0.00210369, 21736, 70540, 154242, 695552, 32
0.0359828, 0.0251043, 0.0108771, 0.00172937, 21130, 73795, 134931, 676160, 32
0.0297992, 0.0204626, 0.00933517, 0.00292995, 22205, 65645, 324597, 710560, 32
