Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0048054, 0.00277934, 0.00202447, 0.00127833, 39547, 3924, 119802, 790940, 20
0.00386356, 0.00323212, 0.000630192, 0.00019956, 40197, 3790, 14268, 803940, 20
0.00449324, 0.00410522, 0.000386465, 5.2713e-05, 40551, 3811, 3075, 811020, 20
0.00593701, 0.0055826, 0.000352123, 7.8188e-05, 40500, 3852, 4674, 810000, 20
0.00230037, 0.0020248, 0.000274448, 6.9007e-05, 31477, 3769, 7380, 629540, 20
0.00685455, 0.00599614, 0.000856022, 0.000271279, 45491, 5676, 23370, 909820, 20
0.00175507, 0.00141263, 0.000341118, 0.000116677, 32055, 4020, 13161, 641100, 20
0.00216972, 0.00173726, 0.000431114, 0.000114565, 31051, 4888, 13038, 621020, 20
0.00345937, 0.00270727, 0.000750957, 0.000220548, 40608, 7905, 27306, 812160, 20
0.0051559, 0.00455775, 0.000597063, 7.853e-05, 37642, 7967, 5412, 752840, 20
0.00751877, 0.00693786, 0.000579488, 2.3538e-05, 37716, 7901, 984, 754320, 20
0.00646367, 0.00597996, 0.0004822, 2.1127e-05, 37875, 7953, 984, 757500, 20
0.00268653, 0.00231253, 0.000373101, 1.935e-05, 29926, 7630, 1353, 598520, 20
0.00286056, 0.00243787, 0.000421667, 1.3999e-05, 29984, 7712, 861, 599680, 20
0.00517854, 0.00430164, 0.000876106, 0.000162534, 45162, 10953, 16605, 903240, 20
0.00416034, 0.00344699, 0.000712127, 6.5486e-05, 26139, 10791, 7380, 522780, 20
0.0126571, 0.00941302, 0.00324216, 0.00157045, 10941, 20334, 118818, 218820, 20
0.00671027, 0.00390972, 0.00279916, 0.00139509, 10118, 17896, 153135, 202360, 20
0.00647347, 0.00387661, 0.00259446, 0.0012203, 10935, 15469, 140466, 218700, 20
0.00518336, 0.00322846, 0.0019535, 0.000857988, 11637, 13092, 104796, 232740, 20
0.00515893, 0.0034772, 0.0016802, 0.000622995, 11849, 11335, 71586, 236980, 20
0.00528882, 0.00370629, 0.00158117, 0.000531677, 11628, 12784, 60885, 232560, 20
0.00646033, 0.00416466, 0.00229439, 0.000765361, 11139, 17393, 90897, 222780, 20
0.00813613, 0.0058875, 0.00224754, 0.00073537, 10614, 18222, 105657, 212280, 20
0.00610822, 0.00455085, 0.00155593, 0.000142355, 10621, 18214, 9471, 212420, 20
0.00847046, 0.00698753, 0.00148077, 7.2975e-05, 10615, 18249, 3198, 212300, 20
0.00700383, 0.00515579, 0.00184676, 0.000299945, 10595, 18112, 30627, 211900, 20
0.00663258, 0.0052345, 0.00139697, 0.000357708, 14414, 12147, 44649, 288280, 20
0.00521258, 0.00392251, 0.001289, 0.00032354, 16132, 12501, 40467, 322640, 20
0.00608773, 0.00432192, 0.00176432, 0.000482219, 17074, 15410, 53136, 341480, 20
0.00802218, 0.00542573, 0.00259527, 0.000777883, 17969, 19274, 94464, 359380, 20
0.00780757, 0.00539512, 0.00241149, 0.000695117, 19066, 19893, 80442, 381320, 20
0.0154998, 0.0107614, 0.0047367, 0.00192361, 30910, 21911, 210822, 618200, 20
0.0140379, 0.0114188, 0.00261736, 0.000682259, 30901, 21967, 72693, 618020, 20
0.0126398, 0.0100603, 0.00257775, 0.000666007, 30822, 21814, 71463, 616440, 20
0.00934518, 0.00689606, 0.00244759, 0.000531637, 28382, 21402, 54735, 567640, 20
0.0128001, 0.00985275, 0.00294578, 0.000707328, 30005, 22892, 73308, 600100, 20
0.0100888, 0.0074288, 0.00265875, 0.000589244, 30756, 21598, 62853, 615120, 20
0.0102791, 0.00761883, 0.00265885, 0.000614867, 28956, 21993, 61008, 579120, 20
0.0098711, 0.00737531, 0.00249509, 0.000542977, 28566, 20775, 52644, 571320, 20
0.00901092, 0.00667041, 0.00233924, 0.00048002, 26343, 19154, 47109, 526860, 20
0.00897612, 0.00665125, 0.00232353, 0.000508757, 24411, 18394, 52275, 488220, 20
0.00786467, 0.00573506, 0.00212815, 0.000483073, 21126, 16717, 52890, 422520, 20
0.00737053, 0.0053587, 0.00201083, 0.000599928, 32015, 14659, 67773, 640300, 20
0.00651588, 0.00480875, 0.00170573, 0.000460511, 30465, 13126, 51906, 609300, 20
0.00637307, 0.00412239, 0.0022494, 0.000871394, 20801, 13732, 74169, 416020, 20
0.0105003, 0.00680523, 0.0036937, 0.00145687, 21394, 20049, 132963, 427880, 20
0.0089988, 0.00540685, 0.00359034, 0.00147099, 13902, 17849, 152889, 278040, 20
0.00667264, 0.00480797, 0.00186357, 0.000399471, 14820, 12951, 39483, 296400, 20
0.00650947, 0.00498107, 0.00152734, 0.000218056, 13691, 13295, 18819, 273820, 20
0.00829473, 0.00554936, 0.00274416, 0.000785997, 10352, 15343, 85731, 207040, 20
0.00700773, 0.00466363, 0.0023429, 0.000713434, 3298, 12303, 76752, 65960, 20
0.00439037, 0.00317769, 0.00121142, 0.000231659, 2076, 8815, 22509, 41520, 20
0.00316848, 0.00236655, 0.000800675, 0.000143362, 1534, 7255, 13899, 30680, 20
0.00256455, 0.00188323, 0.000680206, 0.000130119, 1179, 5694, 12054, 23580, 20
0.00178763, 0.00126521, 0.000521293, 0.000107845, 957, 4285, 12177, 19140, 20
0.0044005, 0.00317585, 0.0012234, 0.000186647, 2467, 7573, 16605, 49340, 20
0.00402035, 0.0030298, 0.000989472, 4.7944e-05, 3172, 8368, 2829, 63440, 20
0.00259719, 0.00192567, 0.000669599, 0.000208959, 1259, 3163, 13776, 25180, 20
0.00141376, 0.00107891, 0.000332208, 5.088e-06, 444, 1837, 123, 8880, 20
