Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0155075, 0.0120219, 0.00348456, 0.000517029, 46018, 44080, 55473, 1.47258e+06, 32
0.0191766, 0.0146379, 0.00453735, 0.000779613, 51247, 47049, 88806, 1.6399e+06, 32
0.0205061, 0.0157329, 0.00477161, 0.000951132, 56004, 47852, 118449, 1.79213e+06, 32
0.0207391, 0.0163442, 0.00439374, 0.000631822, 52535, 47216, 71340, 1.68112e+06, 32
0.0219308, 0.017615, 0.00431428, 0.000529062, 48174, 46391, 60639, 1.54157e+06, 32
0.0217, 0.0168325, 0.00486602, 0.000966909, 46306, 45355, 114390, 1.48179e+06, 32
0.0212091, 0.0158272, 0.00538067, 0.000896857, 46575, 43524, 86469, 1.4904e+06, 32
0.0205348, 0.0157399, 0.00479366, 0.000870303, 46536, 42962, 88929, 1.48915e+06, 32
0.0303464, 0.0260682, 0.00427667, 0.000869135, 46189, 41975, 91881, 1.47805e+06, 32
0.021871, 0.0164705, 0.00539956, 0.00125525, 46324, 44565, 108609, 1.48237e+06, 32
0.0257966, 0.0189775, 0.00681749, 0.00190108, 44619, 49214, 157317, 1.42781e+06, 32
0.0356411, 0.0224996, 0.0131403, 0.00503056, 26870, 62648, 459774, 859840, 32
0.0307503, 0.0217858, 0.00896257, 0.00183207, 26791, 62474, 187452, 857312, 32
0.0280708, 0.0214376, 0.0066311, 0.000157304, 26867, 62625, 7872, 859744, 32
0.0291219, 0.022976, 0.0061442, 0.000291054, 26806, 62493, 18204, 857792, 32
0.0263993, 0.0207407, 0.00565719, 0.000226377, 26787, 62601, 12915, 857184, 32
0.0253006, 0.0204069, 0.00489184, 5.5916e-05, 26810, 62123, 2091, 857920, 32
0.0297978, 0.0232671, 0.00652903, 0.00116718, 40210, 66909, 107871, 1.28672e+06, 32
0.0281071, 0.0222147, 0.00589101, 0.000759344, 34175, 66636, 62730, 1.0936e+06, 32
0.0314531, 0.0238098, 0.00764178, 0.00107626, 28856, 68963, 90036, 923392, 32
0.030798, 0.0229728, 0.00782347, 0.00152038, 25969, 69663, 130995, 831008, 32
0.0305382, 0.0226922, 0.00784504, 0.00141848, 23346, 70634, 110946, 747072, 32
0.0346412, 0.0250085, 0.00963079, 0.00125345, 23656, 74763, 94587, 756992, 32
0.0307784, 0.0227085, 0.00806866, 0.00114861, 22209, 76233, 100491, 710688, 32
0.0293191, 0.0216268, 0.00769124, 0.00110289, 19711, 72027, 97908, 630752, 32
0.0277853, 0.020743, 0.0070413, 0.000875565, 18519, 63185, 86469, 592608, 32
0.0234552, 0.0173217, 0.00613202, 0.00127198, 17081, 60751, 125706, 546592, 32
0.0216016, 0.016391, 0.0052094, 0.000431221, 17017, 60804, 37392, 544544, 32
0.0200424, 0.0159076, 0.00413401, 6.581e-06, 17025, 60674, 246, 544800, 32
