Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0224662, 0.0174743, 0.0049903, 0.000688878, 52486, 47564, 62115, 1.67955e+06, 32
0.0254139, 0.0201621, 0.00524964, 0.000666825, 50322, 46640, 58917, 1.6103e+06, 32
0.0227353, 0.0170804, 0.0056532, 0.000814722, 48362, 45458, 77121, 1.54758e+06, 32
0.028458, 0.0232505, 0.00520618, 0.000808881, 46707, 44576, 74661, 1.49462e+06, 32
0.0223276, 0.0166529, 0.00567266, 0.000828826, 46605, 44327, 76752, 1.49136e+06, 32
0.0225657, 0.0171888, 0.00537503, 0.000847956, 48422, 43345, 82164, 1.5495e+06, 32
0.0225633, 0.0173848, 0.00517695, 0.000792465, 48400, 42460, 75768, 1.5488e+06, 32
0.0277442, 0.0216287, 0.00611344, 0.00137865, 47248, 47888, 103443, 1.51194e+06, 32
0.0300461, 0.0199321, 0.0101123, 0.00368146, 34185, 56921, 315003, 1.09392e+06, 32
0.0361738, 0.0271729, 0.00899913, 0.00196902, 36825, 61730, 190281, 1.1784e+06, 32
0.0339755, 0.0248249, 0.00914855, 0.00157901, 34824, 64523, 146124, 1.11437e+06, 32
0.0361292, 0.0261485, 0.00997894, 0.00179658, 30827, 69535, 142926, 986464, 32
0.0404144, 0.0278787, 0.0125338, 0.00215927, 26522, 76199, 141573, 848704, 32
0.0366997, 0.0265361, 0.0101621, 0.00140442, 22195, 78053, 109839, 710240, 32
0.0476, 0.0340414, 0.0135569, 0.00330374, 36632, 84865, 309714, 1.17222e+06, 32
0.0404688, 0.029323, 0.0111442, 0.00152978, 23531, 84150, 104058, 752992, 32
0.0368973, 0.0253561, 0.0115395, 0.00172418, 20505, 78497, 115989, 656160, 32
0.0318836, 0.023356, 0.00852566, 0.00140068, 21226, 67518, 101967, 679232, 32
0.0319011, 0.0244518, 0.00744783, 0.00108588, 20748, 66725, 91020, 663936, 32
0.035321, 0.026855, 0.00846403, 0.00102791, 20083, 65974, 94956, 642656, 32
0.0308005, 0.0243861, 0.00641239, 0.000733773, 21232, 64946, 65313, 679424, 32
0.0295277, 0.0233938, 0.0061319, 0.000514847, 19512, 64110, 42681, 624384, 32
0.0246752, 0.0198203, 0.00485385, 0.000352977, 16698, 60049, 25338, 534336, 32
