Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0161237, 0.0125772, 0.0035438, 0.000447292, 42209, 43013, 40467, 1.35069e+06, 32
0.0167221, 0.0130138, 0.00370735, 0.000543336, 43535, 41263, 47970, 1.39312e+06, 32
0.01672, 0.0130823, 0.00363637, 0.000578569, 44290, 40144, 54981, 1.41728e+06, 32
0.0176761, 0.0134667, 0.00420815, 0.000913731, 44491, 41063, 104304, 1.42371e+06, 32
0.0166447, 0.0124902, 0.00415365, 0.000859268, 46181, 40695, 98277, 1.47779e+06, 32
0.0207316, 0.0145118, 0.00621776, 0.00189727, 44382, 44184, 237021, 1.42022e+06, 32
0.0180379, 0.0142843, 0.00375222, 0.000411066, 44384, 44179, 32103, 1.42029e+06, 32
0.0185388, 0.0147085, 0.00382904, 0.000488138, 44508, 44419, 40344, 1.42426e+06, 32
0.0173106, 0.0135615, 0.00374824, 0.000515459, 41215, 42767, 50061, 1.31888e+06, 32
0.0173005, 0.013994, 0.00330561, 0.000264309, 41186, 42490, 20664, 1.31795e+06, 32
0.0170424, 0.0142186, 0.00282265, 6.5626e-05, 41220, 42580, 3198, 1.31904e+06, 32
0.0178538, 0.0146823, 0.00317026, 0.000233094, 41190, 42877, 19188, 1.31808e+06, 32
0.017329, 0.0139295, 0.00339797, 0.000130446, 41186, 42845, 7134, 1.31795e+06, 32
0.0167632, 0.0138209, 0.00294137, 9.8262e-05, 41202, 42905, 4674, 1.31846e+06, 32
0.0172375, 0.0144822, 0.00275409, 0, 41201, 42912, 0, 1.31843e+06, 32
0.0213938, 0.0170116, 0.00438129, 0.00079146, 47235, 44717, 74538, 1.51152e+06, 32
0.0215696, 0.0170911, 0.00447743, 0.000602198, 45680, 44622, 56211, 1.46176e+06, 32
0.0224999, 0.0177851, 0.00471348, 0.000809859, 46102, 44800, 83640, 1.47526e+06, 32
0.0234739, 0.0179498, 0.00552274, 0.00133583, 52488, 44594, 153504, 1.67962e+06, 32
0.0193258, 0.0146457, 0.00467853, 0.0013651, 73764, 40888, 109593, 2.36045e+06, 32
0.0252364, 0.0170331, 0.00820132, 0.00272389, 40207, 46629, 275889, 1.28662e+06, 32
0.0240029, 0.0178027, 0.00619846, 0.00111145, 40284, 46998, 110577, 1.28909e+06, 32
0.020374, 0.0164362, 0.00393684, 0.000180158, 40240, 46687, 9594, 1.28768e+06, 32
0.0195625, 0.0150208, 0.00454076, 0.000607597, 38394, 44603, 56088, 1.22861e+06, 32
0.0198112, 0.0154741, 0.00433603, 0.000493144, 38344, 44698, 43788, 1.22701e+06, 32
0.0190352, 0.0154913, 0.00354275, 5.4563e-05, 38386, 44460, 2829, 1.22835e+06, 32
0.0263507, 0.0189774, 0.00737204, 0.00207087, 41343, 51270, 194340, 1.32298e+06, 32
0.0278228, 0.0197051, 0.00811613, 0.00229196, 36814, 55109, 226443, 1.17805e+06, 32
0.0313627, 0.0217028, 0.00965856, 0.00259663, 29025, 60256, 252642, 928800, 32
0.0370159, 0.0248459, 0.012168, 0.00341927, 31072, 67126, 320661, 994304, 32
0.0354039, 0.0249245, 0.0104778, 0.00225986, 26156, 73359, 166911, 836992, 32
0.0339097, 0.0238297, 0.0100779, 0.00152487, 19908, 72102, 124230, 637056, 32
0.036627, 0.0257887, 0.0108363, 0.00161847, 21703, 76973, 131856, 694496, 32
0.0341148, 0.0244001, 0.00971374, 0.00123559, 20921, 73734, 99876, 669472, 32
0.0324494, 0.0237739, 0.00867357, 0.00182898, 20579, 65705, 151659, 658528, 32
0.0241647, 0.0173093, 0.00685417, 0.00108382, 17187, 61061, 84255, 549984, 32
0.0241861, 0.0192562, 0.00492787, 0.000395645, 17174, 60618, 29397, 549568, 32
0.0212305, 0.0165438, 0.00468494, 0.000280907, 17168, 61004, 19680, 549376, 32
0.0193106, 0.0154384, 0.00387105, 0, 17168, 61002, 0, 549376, 32
