Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0196334, 0.0161579, 0.00347341, 8.516e-06, 41291, 49218, 246, 1.32131e+06, 32
0.0274365, 0.0237119, 0.00372307, 0, 41296, 49471, 0, 1.32147e+06, 32
0.019597, 0.0157942, 0.00380101, 0, 41293, 49280, 0, 1.32138e+06, 32
0.0214812, 0.0179496, 0.00352945, 0, 41322, 49254, 0, 1.3223e+06, 32
0.0359635, 0.0257748, 0.0101864, 0.00340047, 33324, 63413, 363465, 1.06637e+06, 32
0.0339233, 0.0269173, 0.00700411, 0.00094991, 33371, 63702, 89667, 1.06787e+06, 32
0.0295729, 0.0223722, 0.00719784, 0.00037578, 33359, 63636, 28782, 1.06749e+06, 32
0.0262453, 0.0189876, 0.00725655, 0.000478294, 27799, 61835, 39729, 889568, 32
0.0273698, 0.0208992, 0.00646907, 0.000470637, 30276, 64657, 36408, 968832, 32
0.0280039, 0.021923, 0.00607966, 0.000452363, 32171, 66260, 36654, 1.02947e+06, 32
0.0294074, 0.0228365, 0.0065696, 0.000686156, 30755, 68804, 54735, 984160, 32
0.0320691, 0.0244203, 0.00764739, 0.00104963, 29252, 73008, 72816, 936064, 32
0.032496, 0.0237383, 0.0087561, 0.00140726, 29567, 76293, 98400, 946144, 32
0.0324591, 0.0232, 0.00925708, 0.00125978, 21433, 78117, 103197, 685856, 32
0.0332932, 0.0228311, 0.0104608, 0.00132121, 19739, 79298, 96432, 631648, 32
0.0304394, 0.0218226, 0.00861535, 0.00145426, 20699, 74065, 113406, 662368, 32
0.0305492, 0.0228915, 0.00765666, 0.0011733, 21457, 67850, 96555, 686624, 32
0.030338, 0.0232919, 0.00704511, 0.000955874, 21109, 66689, 80565, 675488, 32
0.0278911, 0.0210263, 0.00686348, 0.000888524, 20244, 65474, 84993, 647808, 32
