Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0198522, 0.0147725, 0.00507772, 0.00130153, 56688, 53670, 170478, 1.81402e+06, 32
0.0190907, 0.0139846, 0.00510496, 0.00116946, 45849, 52061, 150921, 1.46717e+06, 32
0.0171271, 0.012436, 0.00469001, 0.000920378, 36568, 45009, 92742, 1.17018e+06, 32
0.0153631, 0.0112222, 0.00413991, 0.000950769, 45441, 38187, 110208, 1.45411e+06, 32
0.0146407, 0.0107922, 0.00384731, 0.000722751, 52670, 38839, 77613, 1.68544e+06, 32
0.0169358, 0.0126961, 0.00423846, 0.000807927, 53006, 40359, 82902, 1.69619e+06, 32
0.0228503, 0.0162802, 0.00656858, 0.00206077, 45630, 46317, 289542, 1.46016e+06, 32
0.021848, 0.0173961, 0.00445034, 0.000634866, 45607, 46417, 56703, 1.45942e+06, 32
0.021802, 0.0176155, 0.004184, 0.000638317, 45572, 46313, 72570, 1.4583e+06, 32
0.0154954, 0.0117802, 0.00371423, 0.000506125, 43531, 44746, 58794, 1.39299e+06, 32
0.0201739, 0.0155226, 0.00464995, 0.000877445, 52535, 47655, 121770, 1.68112e+06, 32
0.0232094, 0.0182864, 0.00492164, 0.000768274, 52243, 47717, 83886, 1.67178e+06, 32
0.0200313, 0.0150736, 0.00495622, 0.000796487, 51169, 48244, 88683, 1.63741e+06, 32
0.0357597, 0.0292759, 0.00648207, 0.0014921, 50621, 48382, 152889, 1.61987e+06, 32
0.0212309, 0.0162125, 0.00501717, 0.000687689, 47282, 46894, 72816, 1.51302e+06, 32
0.0202186, 0.0152522, 0.00496462, 0.000608421, 43567, 46718, 51045, 1.39414e+06, 32
0.0214264, 0.0162005, 0.00522476, 0.000799599, 43894, 46773, 77121, 1.40461e+06, 32
0.0228688, 0.016531, 0.00633661, 0.00111281, 57253, 45742, 117342, 1.8321e+06, 32
0.0216393, 0.0161441, 0.00549414, 0.00107774, 58249, 44384, 113283, 1.86397e+06, 32
0.0216012, 0.016343, 0.00525718, 0.00100488, 53430, 44140, 103935, 1.70976e+06, 32
0.02528, 0.019024, 0.00625478, 0.00133119, 49511, 46156, 148584, 1.58435e+06, 32
0.0361672, 0.0255115, 0.0106538, 0.00394022, 52318, 54154, 264081, 1.67418e+06, 32
0.0303401, 0.0230659, 0.00727183, 0.00155406, 52337, 54004, 171339, 1.67478e+06, 32
0.026052, 0.0207706, 0.00527997, 0.00027632, 52328, 54074, 19803, 1.6745e+06, 32
0.0222141, 0.0164581, 0.00575501, 0.00105632, 36146, 50359, 108609, 1.15667e+06, 32
0.0222171, 0.0176403, 0.0045752, 0.000200668, 36149, 50340, 11193, 1.15677e+06, 32
0.0250021, 0.0190295, 0.00597143, 0.00092693, 36238, 55199, 84993, 1.15962e+06, 32
0.0309254, 0.0236886, 0.00723466, 0.00133272, 37191, 60014, 121524, 1.19011e+06, 32
0.0352143, 0.0263577, 0.00885558, 0.0023867, 48535, 65830, 223860, 1.55312e+06, 32
0.0363888, 0.0270322, 0.00935539, 0.00254045, 47294, 73593, 219063, 1.51341e+06, 32
0.0406016, 0.0274741, 0.0131258, 0.00300335, 20721, 83231, 229272, 663072, 32
0.0378575, 0.0255567, 0.0122995, 0.00265308, 18030, 84829, 221646, 576960, 32
0.0384017, 0.0254369, 0.0129637, 0.00263358, 18280, 86031, 210945, 584960, 32
0.0352341, 0.0247462, 0.0104868, 0.00206827, 20365, 87221, 178227, 651680, 32
0.0353109, 0.0261173, 0.00919227, 0.00146326, 22899, 74942, 134685, 732768, 32
0.035694, 0.0272535, 0.00843894, 0.00148812, 23862, 72933, 165066, 763584, 32
