Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.00270696, 0.0022569, 0.000449067, 7.2675e-05, 27085, 7527, 8610, 541700, 20
0.00278369, 0.00235644, 0.000425746, 3.7076e-05, 26732, 7570, 1968, 534640, 20
0.00270435, 0.00222858, 0.000474609, 7.7861e-05, 25899, 7603, 7011, 517980, 20
0.00313532, 0.00175145, 0.00138283, 0.000835325, 68620, 3862, 107133, 1.3724e+06, 20
0.00499273, 0.00442187, 0.000569154, 0.000127261, 71035, 3778, 6519, 1.4207e+06, 20
0.0070025, 0.00648984, 0.000510225, 3.8606e-05, 70915, 3820, 1845, 1.4183e+06, 20
0.00648187, 0.00604882, 0.00042988, 3.991e-05, 70666, 3791, 1230, 1.41332e+06, 20
0.00155009, 0.00123858, 0.000310399, 0.000103028, 51804, 3305, 14760, 1.03608e+06, 20
0.00140916, 0.00122243, 0.00018582, 2.1432e-05, 51748, 3247, 1722, 1.03496e+06, 20
0.000771929, 0.000742448, 2.8812e-05, 3.32e-06, 82257, 380, 123, 1.64514e+06, 20
0.0010885, 0.000882858, 0.000204356, 0.000134394, 95379, 310, 11193, 1.90758e+06, 20
0.00660558, 0.0032459, 0.00335822, 0.00203347, 59310, 8120, 252765, 1.1862e+06, 20
0.00719774, 0.00402198, 0.00317426, 0.0016694, 47976, 12775, 117219, 959520, 20
0.00859821, 0.00494244, 0.00365427, 0.00188969, 40968, 17026, 176505, 819360, 20
0.00861398, 0.00532724, 0.00328545, 0.00135503, 35547, 17629, 153996, 710940, 20
0.00761286, 0.00467534, 0.00293632, 0.00123931, 19505, 14050, 141081, 390100, 20
0.00796661, 0.00541887, 0.00254616, 0.000976593, 9238, 12979, 94218, 184760, 20
0.007371, 0.00468433, 0.00268541, 0.000983996, 6157, 14151, 105042, 123140, 20
0.0078509, 0.00581021, 0.00203934, 0.000735443, 6279, 12726, 71217, 125580, 20
0.0102202, 0.00764805, 0.00257048, 0.00100196, 15390, 10978, 80073, 307800, 20
0.00518342, 0.00388997, 0.00129212, 0.000326056, 15169, 10904, 28536, 303380, 20
0.00510535, 0.00400847, 0.00109575, 0.000204291, 15174, 10936, 14637, 303480, 20
0.00508981, 0.00428177, 0.000806856, 0.000140803, 14609, 7634, 11931, 292180, 20
0.00675467, 0.00495694, 0.00179628, 0.000486116, 11444, 12247, 51168, 228880, 20
0.0060946, 0.00422171, 0.00187125, 0.00060879, 6473, 11195, 69987, 129460, 20
0.00896356, 0.00577339, 0.00318894, 0.00117742, 4572, 18341, 84993, 91440, 20
0.0077153, 0.00519906, 0.00251502, 0.000661276, 3952, 16295, 63222, 79040, 20
0.00681363, 0.00467881, 0.00213358, 0.000560545, 4032, 13119, 53382, 80640, 20
0.00725493, 0.00487852, 0.00237498, 0.000696108, 3809, 13823, 74046, 76180, 20
0.00724874, 0.00487269, 0.00237458, 0.000607497, 3157, 13859, 62115, 63140, 20
0.00675294, 0.00468559, 0.00206601, 0.000435358, 2849, 13203, 44280, 56980, 20
0.00621832, 0.00436115, 0.00185604, 0.000429392, 3136, 11056, 41943, 62720, 20
0.00494394, 0.0035393, 0.00140347, 0.000300867, 3193, 8772, 28782, 63860, 20
0.00610217, 0.00413395, 0.00196697, 0.000511194, 2329, 11263, 50430, 46580, 20
0.00450391, 0.00323212, 0.00127037, 0.000135039, 1954, 9413, 8979, 39080, 20
0.00271007, 0.00179865, 0.000909236, 0.000331019, 1053, 3507, 28782, 21060, 20
0.00420794, 0.00347754, 0.000728025, 0, 1053, 3507, 0, 21060, 20
0.00349802, 0.00279634, 0.00069948, 0.000118904, 1049, 3515, 6519, 20980, 20
0.00242934, 0.00193789, 0.000489501, 5.9156e-05, 914, 3458, 3567, 18280, 20
0.00178314, 0.00141038, 0.000371488, 6.2339e-05, 797, 2938, 4305, 15940, 20
0.00233771, 0.00192264, 0.000413273, 5.8925e-05, 725, 2615, 2829, 14500, 20
0.00217636, 0.00176249, 0.000412173, 5.7802e-05, 777, 2732, 3075, 15540, 20
0.00188331, 0.00154839, 0.000333558, 3.8604e-05, 781, 2695, 2091, 15620, 20
0.00214107, 0.00174967, 0.000389815, 8.1179e-05, 713, 2363, 4551, 14260, 20
0.000720116, 0.000602178, 0.000117105, 1.2753e-05, 584, 1952, 1722, 11680, 20
