Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.00390267, 0.00306111, 0.000840577, 9.8379e-05, 12529, 11933, 9102, 250580, 20
0.00430434, 0.00334104, 0.000962405, 0.00028474, 14668, 11902, 39360, 293360, 20
0.00388318, 0.00264205, 0.00124007, 0.000465899, 20598, 9329, 65190, 411960, 20
0.00451014, 0.00249092, 0.0020183, 0.00118984, 48912, 6790, 160761, 978240, 20
0.00350567, 0.00284609, 0.000657631, 0.000191143, 40751, 6617, 21648, 815020, 20
0.00358235, 0.00315126, 0.000429742, 2.9792e-05, 40801, 6619, 1722, 816020, 20
0.00382227, 0.00343603, 0.00038437, 8.519e-06, 40738, 6624, 246, 814760, 20
0.00240216, 0.0021058, 0.000295691, 0, 40791, 6618, 0, 815820, 20
0.00268668, 0.00230684, 0.000378503, 3.604e-05, 39467, 6383, 1845, 789340, 20
0.00231196, 0.00190434, 0.000406928, 6.453e-05, 39587, 6481, 4920, 791740, 20
0.00235303, 0.00188318, 0.000468273, 0.000132971, 37969, 6341, 14637, 759380, 20
0.00354774, 0.00271933, 0.000827155, 0.000353677, 33210, 5446, 25830, 664200, 20
0.00366546, 0.00282008, 0.00084414, 0.000295351, 31407, 5094, 26445, 628140, 20
0.00373152, 0.00325976, 0.000470719, 9.0862e-05, 33510, 5204, 6396, 670200, 20
0.00287238, 0.00263426, 0.000236863, 7.526e-06, 33549, 5196, 246, 670980, 20
0.00423553, 0.00387641, 0.00035739, 1.101e-05, 33836, 5236, 369, 676720, 20
0.00390736, 0.00363507, 0.000270511, 8.506e-06, 33788, 5232, 246, 675760, 20
0.00304838, 0.00267194, 0.000375544, 8.3204e-05, 27541, 5135, 6273, 550820, 20
0.00562198, 0.00384853, 0.00177194, 0.000823204, 38256, 8953, 101106, 765120, 20
0.00524545, 0.00465795, 0.000586091, 4.5064e-05, 37785, 8940, 2706, 755700, 20
0.00719635, 0.0065065, 0.000688342, 8.7225e-05, 38012, 8927, 4920, 760240, 20
0.00661751, 0.00612037, 0.000495311, 0, 38137, 8929, 0, 762740, 20
0.00503073, 0.00437626, 0.000652935, 8.8005e-05, 24641, 8575, 8241, 492820, 20
0.0046283, 0.00400982, 0.000617022, 5.7514e-05, 24345, 8445, 3567, 486900, 20
0.00326748, 0.00263075, 0.000635523, 0.000146942, 25520, 8693, 12792, 510400, 20
0.00496408, 0.0036189, 0.00134365, 0.000449143, 31368, 10111, 44526, 627360, 20
0.00743067, 0.00648567, 0.000943615, 0.00020355, 33506, 10410, 14514, 670120, 20
0.00719002, 0.00646003, 0.000728594, 3.367e-05, 33521, 10449, 1107, 670420, 20
0.00575357, 0.0051855, 0.000566706, 1.4759e-05, 33402, 10437, 492, 668040, 20
0.00405306, 0.00342977, 0.000622077, 4.85e-05, 31203, 10524, 3444, 624060, 20
0.00698658, 0.00612072, 0.000864272, 1.9123e-05, 31183, 10538, 615, 623660, 20
0.00801585, 0.00736367, 0.00065045, 4.969e-06, 31205, 10543, 123, 624100, 20
0.00540917, 0.0048806, 0.000526828, 4.923e-06, 31177, 10542, 123, 623540, 20
0.00392263, 0.00337885, 0.000541814, 1.3259e-05, 31182, 10555, 492, 623640, 20
0.00539948, 0.00464524, 0.000752297, 7.8667e-05, 18467, 8385, 3813, 369340, 20
0.00360702, 0.00276622, 0.000839769, 0.000266624, 17573, 7348, 33087, 351460, 20
0.00609399, 0.00492111, 0.00117155, 0.000295056, 11994, 9085, 17712, 239880, 20
0.00429976, 0.00343568, 0.000863077, 0.000100221, 10507, 10375, 5904, 210140, 20
0.00470278, 0.00376145, 0.000940015, 9.3905e-05, 9802, 11415, 7872, 196040, 20
0.00599041, 0.00446693, 0.00152249, 0.000284191, 15411, 15013, 26691, 308220, 20
0.00838391, 0.00705701, 0.00132483, 0.000108841, 16914, 15422, 7749, 338280, 20
0.0056919, 0.00464475, 0.00104541, 4.6751e-05, 16880, 15404, 2337, 337600, 20
0.00724307, 0.00634938, 0.000892381, 4.402e-06, 16897, 15374, 123, 337940, 20
0.00902311, 0.00800067, 0.00102032, 1.7183e-05, 16896, 15372, 615, 337920, 20
0.00578422, 0.0046233, 0.00115961, 7.1536e-05, 14306, 15384, 5166, 286120, 20
0.00892414, 0.00795981, 0.000962464, 8.003e-06, 14353, 15409, 246, 287060, 20
0.00729736, 0.00636255, 0.000933261, 0, 14310, 15361, 0, 286200, 20
0.0132636, 0.0119961, 0.0012657, 3.9676e-05, 14363, 15428, 1353, 287260, 20
0.00715253, 0.00618627, 0.000964712, 2.205e-05, 14246, 15334, 861, 284920, 20
0.00547637, 0.00453984, 0.000935186, 0, 14354, 15404, 0, 287080, 20
0.00549607, 0.00454233, 0.000951919, 0, 14277, 15348, 0, 285540, 20
0.00858013, 0.00768991, 0.000889001, 5.22e-06, 14268, 15370, 246, 285360, 20
0.00852872, 0.0076293, 0.000897537, 0, 14336, 15394, 0, 286720, 20
0.00993142, 0.00883222, 0.00109761, 0, 14409, 15478, 0, 288180, 20
0.00559506, 0.00465455, 0.000939221, 0, 14351, 15406, 0, 287020, 20
0.00807261, 0.00718633, 0.000885247, 0, 14262, 15289, 0, 285240, 20
0.0123776, 0.01096, 0.00141572, 0, 14351, 15423, 0, 287020, 20
0.0117807, 0.0105185, 0.00125961, 0, 14305, 15333, 0, 286100, 20
0.0102105, 0.00925334, 0.000955349, 0, 14339, 15400, 0, 286780, 20
0.00557753, 0.00463567, 0.000940514, 0, 14261, 15327, 0, 285220, 20
0.0066068, 0.0057032, 0.000902212, 0, 14332, 15448, 0, 286640, 20
0.010073, 0.00911589, 0.000955595, 0, 14409, 15478, 0, 288180, 20
0.00810734, 0.00707694, 0.0010287, 0, 14268, 15370, 0, 285360, 20
0.00829777, 0.00728477, 0.00101138, 0, 14378, 15392, 0, 287560, 20
0.00535258, 0.00445491, 0.000896191, 0, 14364, 15447, 0, 287280, 20
0.00632641, 0.00531973, 0.00100566, 0, 14395, 15479, 0, 287900, 20
0.00899088, 0.00801418, 0.000975263, 0, 14363, 15428, 0, 287260, 20
0.00723076, 0.00609409, 0.00113509, 0, 14351, 15406, 0, 287020, 20
0.00744061, 0.00653701, 0.000902125, 0, 14367, 15425, 0, 287340, 20
0.00566187, 0.00471379, 0.000947007, 0, 14395, 15475, 0, 287900, 20
0.00568696, 0.00476287, 0.000922831, 0, 14401, 15445, 0, 288020, 20
0.00755136, 0.00634454, 0.00120526, 0.000216315, 13639, 13309, 22755, 272780, 20
0.00456633, 0.00384313, 0.000721746, 6.5051e-05, 9123, 12679, 4428, 182460, 20
0.00500785, 0.00415362, 0.000852837, 4.7239e-05, 9090, 12874, 2952, 181800, 20
0.00534619, 0.00433715, 0.00100761, 8.4411e-05, 11453, 12968, 5043, 229060, 20
0.00999019, 0.00790863, 0.00208013, 0.000634324, 11134, 14755, 36777, 222680, 20
0.00655001, 0.00441437, 0.00213418, 0.000874826, 10387, 15518, 80196, 207740, 20
0.00927916, 0.00529957, 0.00397853, 0.00195834, 14097, 20392, 140343, 281940, 20
0.00981907, 0.00585531, 0.00396277, 0.00186472, 29313, 22018, 176136, 586260, 20
0.00777649, 0.00535979, 0.00241533, 0.000750131, 28161, 18247, 89421, 563220, 20
0.00940428, 0.00528525, 0.00411782, 0.00187747, 13976, 20571, 242187, 279520, 20
0.0111861, 0.00830024, 0.00288407, 0.000883886, 13074, 20330, 99384, 261480, 20
0.00912267, 0.00662754, 0.00249365, 0.000661441, 12797, 20382, 75399, 255940, 20
0.00831777, 0.00596367, 0.00235259, 0.000545344, 12410, 20277, 60885, 248200, 20
0.00766604, 0.00565025, 0.00201444, 0.000431253, 11781, 19886, 39606, 235620, 20
0.0103617, 0.00858447, 0.00177576, 0.000227503, 11793, 19995, 18450, 235860, 20
0.00794616, 0.00619874, 0.00174602, 0.0002065, 11806, 20008, 16605, 236120, 20
0.00728099, 0.00551879, 0.00176058, 8.0334e-05, 11813, 19995, 4428, 236260, 20
0.00957645, 0.00722791, 0.00234724, 0.000579522, 13604, 20980, 52890, 272080, 20
0.00820119, 0.00589152, 0.0023087, 0.000568834, 14041, 21219, 69495, 280820, 20
0.00836665, 0.00595455, 0.00241128, 0.000577708, 11952, 20470, 69249, 239040, 20
0.00790112, 0.00571051, 0.0021895, 0.000490946, 9341, 18553, 49323, 186820, 20
0.0071213, 0.00514032, 0.00197996, 0.000484451, 8293, 15555, 47724, 165860, 20
0.0070619, 0.00481559, 0.002245, 0.000557424, 10944, 16985, 60762, 218880, 20
0.00677481, 0.00456921, 0.00220425, 0.000647515, 12796, 16767, 60762, 255920, 20
0.00997293, 0.00732249, 0.00264796, 0.00117208, 14489, 14856, 166419, 289780, 20
0.0110445, 0.00913073, 0.00191167, 0.000555574, 15122, 15121, 68019, 302440, 20
0.00997566, 0.00829251, 0.00168146, 0.000449679, 15180, 15171, 56949, 303600, 20
0.00851111, 0.00710575, 0.00140407, 0.000318214, 15158, 15299, 37269, 303160, 20
0.0052326, 0.00396531, 0.00126081, 0.000220071, 14087, 14601, 23739, 281740, 20
0.00404272, 0.00318286, 0.000858573, 0.000289751, 17742, 9277, 51045, 354840, 20
0.00379077, 0.00332931, 0.000460371, 6.2665e-05, 16084, 8268, 6519, 321680, 20
0.00485005, 0.00369923, 0.00114999, 0.000217194, 11554, 12863, 25830, 231080, 20
0.00494058, 0.00365107, 0.00128864, 0.000348629, 8844, 11736, 44526, 176880, 20
0.00439088, 0.00323823, 0.00115183, 0.000389509, 7144, 10988, 61377, 142880, 20
0.00525221, 0.00358194, 0.00166938, 0.000523295, 10171, 12022, 75768, 203420, 20
0.00555434, 0.00374346, 0.00180996, 0.00048553, 13870, 12952, 62607, 277400, 20
0.00734234, 0.00476609, 0.00257475, 0.000802518, 18123, 16438, 81795, 362460, 20
0.0066722, 0.00428303, 0.002388, 0.000668019, 19129, 16648, 74169, 382580, 20
0.00737601, 0.00450704, 0.00286797, 0.000936436, 15053, 17398, 106026, 301060, 20
0.00680981, 0.00412502, 0.00268382, 0.000836797, 9988, 15956, 113160, 199760, 20
0.00394038, 0.00286433, 0.00107403, 0.000231338, 1325, 5422, 16359, 26500, 20
0.00595442, 0.00368949, 0.00226385, 0.000732079, 3673, 11143, 85116, 73460, 20
0.00651724, 0.00516596, 0.00134984, 0.000240437, 4615, 10791, 33333, 92300, 20
0.0031522, 0.00243668, 0.000714463, 0.000123416, 4320, 7597, 15498, 86400, 20
0.00520942, 0.00445136, 0.000756331, 6.0001e-05, 3807, 5248, 2460, 76140, 20
0.00391818, 0.0033085, 0.000607932, 2.7919e-05, 4018, 5351, 984, 80360, 20
0.00587562, 0.00501749, 0.000856175, 3.4893e-05, 3687, 6269, 1107, 73740, 20
0.00431369, 0.00380417, 0.000507575, 1.7135e-05, 3688, 6323, 738, 73760, 20
0.0046317, 0.00420383, 0.000426282, 1.2533e-05, 3667, 6269, 492, 73340, 20
0.0057341, 0.00507821, 0.000654202, 7.129e-06, 3667, 6275, 123, 73340, 20
0.0019115, 0.00165989, 0.000250879, 8.066e-06, 3680, 6311, 615, 73600, 20
