Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0177415, 0.0131881, 0.00455201, 0.00130655, 74025, 44335, 130995, 2.3688e+06, 32
0.0158193, 0.0122804, 0.0035371, 0.000807926, 71949, 42683, 79335, 2.30237e+06, 32
0.0157425, 0.0121424, 0.00359845, 0.000882556, 75366, 43154, 87699, 2.41171e+06, 32
0.0186178, 0.0137237, 0.00489272, 0.000737625, 42947, 42386, 78966, 1.3743e+06, 32
0.017715, 0.0134047, 0.00430857, 0.000865432, 47303, 40142, 100122, 1.5137e+06, 32
0.0170568, 0.0126356, 0.00442021, 0.00104063, 47866, 40889, 102336, 1.53171e+06, 32
0.0163471, 0.0120406, 0.00430525, 0.000939849, 45073, 43380, 98154, 1.44234e+06, 32
0.0192862, 0.01323, 0.00605491, 0.00170416, 38267, 47924, 209346, 1.22454e+06, 32
0.01997, 0.0148417, 0.00512703, 0.000973673, 40863, 51556, 125460, 1.30762e+06, 32
0.0199793, 0.014675, 0.00530214, 0.000881266, 39813, 53711, 96432, 1.27402e+06, 32
0.0261929, 0.019578, 0.00661342, 0.00168859, 56606, 54831, 213897, 1.81139e+06, 32
0.0214826, 0.015335, 0.00614665, 0.00161835, 61793, 56047, 185115, 1.97738e+06, 32
0.0220581, 0.0162278, 0.00582895, 0.00140222, 56051, 58414, 165189, 1.79363e+06, 32
0.0277009, 0.0199068, 0.00779259, 0.00166525, 35932, 62739, 173307, 1.14982e+06, 32
0.0299909, 0.0214621, 0.00852716, 0.00189375, 26611, 67372, 212175, 851552, 32
0.0280353, 0.0194247, 0.00860937, 0.00177347, 22875, 70607, 170601, 732000, 32
0.02355, 0.0161837, 0.00736528, 0.00113291, 19774, 71992, 129642, 632768, 32
0.0253511, 0.0175457, 0.00780469, 0.00113187, 19348, 75466, 122631, 619136, 32
0.0265791, 0.0161171, 0.0104605, 0.00163504, 19723, 67194, 127305, 631136, 32
0.0286125, 0.0220707, 0.00654074, 0.00132657, 24016, 66522, 156087, 768512, 32
0.0286874, 0.0220523, 0.00663271, 0.00117994, 29449, 66574, 137883, 942368, 32
0.0259318, 0.0206232, 0.00530746, 0.000721607, 26622, 65590, 71709, 851904, 32
