Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0095085, 0.00627536, 0.00323181, 0.00191677, 11143, 11645, 140466, 222860, 20
0.00858453, 0.0063026, 0.00228008, 0.000918193, 11745, 13541, 89421, 234900, 20
0.00873165, 0.00649261, 0.00223658, 0.000704743, 12283, 12235, 57072, 245660, 20
0.0108051, 0.00906557, 0.00173762, 0.000405537, 12487, 11539, 33948, 249740, 20
0.00634677, 0.00529377, 0.00105187, 0.000152974, 12592, 11321, 14514, 251840, 20
0.00801023, 0.00701661, 0.000991969, 7.2543e-05, 12564, 11096, 5535, 251280, 20
0.00849375, 0.0075229, 0.00096914, 4.3502e-05, 12565, 11117, 2337, 251300, 20
0.00517065, 0.00448726, 0.000681278, 1.7914e-05, 12521, 11028, 984, 250420, 20
0.00387535, 0.00325122, 0.000622907, 1.3817e-05, 12545, 11105, 492, 250900, 20
0.00479764, 0.00387973, 0.000916605, 7.2744e-05, 12818, 12226, 6273, 256360, 20
0.00407524, 0.00325988, 0.000814394, 6.103e-05, 12783, 13529, 6765, 255660, 20
0.00387509, 0.00308196, 0.000792317, 3.8041e-05, 13396, 12448, 3936, 267920, 20
0.00284331, 0.00239324, 0.000448914, 4.0624e-05, 15667, 8174, 4428, 313340, 20
0.00313328, 0.00265456, 0.000477702, 7.1423e-05, 18048, 7383, 7872, 360960, 20
0.00643736, 0.00478185, 0.00165419, 0.000629409, 19222, 10915, 70356, 384440, 20
0.0142132, 0.00830608, 0.00590511, 0.00340117, 23130, 16639, 216849, 462600, 20
0.00817998, 0.0057677, 0.00241077, 0.000808016, 23102, 16724, 81918, 462040, 20
0.00858087, 0.00697573, 0.00160339, 0.000224792, 23113, 16693, 13776, 462260, 20
0.00653991, 0.00454802, 0.00199091, 0.000576524, 22963, 16431, 61746, 459260, 20
0.00868331, 0.00590228, 0.00277941, 0.000994935, 27017, 17977, 119187, 540340, 20
0.00520547, 0.00398491, 0.00121975, 0.000389987, 28795, 10216, 51783, 575900, 20
0.00282054, 0.00247669, 0.000342994, 9.576e-06, 27945, 6456, 369, 558900, 20
0.00336314, 0.00276416, 0.000597774, 0.000112524, 36485, 6815, 11070, 729700, 20
0.00688273, 0.00465425, 0.00222668, 0.000738085, 45497, 14937, 70725, 909940, 20
0.00859019, 0.00571773, 0.00287104, 0.000962105, 44397, 17993, 101106, 887940, 20
0.00819744, 0.00536812, 0.00282803, 0.00100212, 26294, 16032, 102582, 525880, 20
0.00807223, 0.00543945, 0.00263116, 0.000871466, 22626, 16065, 98031, 452520, 20
0.00822818, 0.00548463, 0.00274186, 0.000768853, 19307, 14693, 80565, 386140, 20
0.006709, 0.00466147, 0.00204627, 0.000580838, 17483, 12818, 59409, 349660, 20
