Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0150939, 0.0130249, 0.00206784, 1.4381e-05, 37948, 38336, 492, 1.21434e+06, 32
0.0161751, 0.0136504, 0.00252307, 7.979e-06, 38056, 38461, 246, 1.21779e+06, 32
0.0177213, 0.0156439, 0.00207654, 4.177e-06, 37988, 38416, 123, 1.21562e+06, 32
0.0227867, 0.0203669, 0.002417, 4.853e-06, 37993, 38473, 123, 1.21578e+06, 32
0.0138237, 0.0115222, 0.00230037, 5.617e-06, 37995, 38410, 123, 1.21584e+06, 32
0.012518, 0.0104001, 0.00211636, 1.0137e-05, 37990, 38409, 492, 1.21568e+06, 32
0.0131013, 0.0110996, 0.00200068, 8.248e-06, 37987, 38325, 246, 1.21558e+06, 32
0.0158678, 0.0135973, 0.00226933, 5.428e-06, 37987, 38408, 246, 1.21558e+06, 32
0.015805, 0.0135643, 0.00223956, 8.812e-06, 38003, 38225, 246, 1.2161e+06, 32
0.0148246, 0.012453, 0.00237034, 7.87e-06, 37940, 38302, 246, 1.21408e+06, 32
0.0182362, 0.015939, 0.00229555, 4.816e-06, 38002, 38414, 123, 1.21606e+06, 32
0.0155588, 0.0133149, 0.00224274, 1.4872e-05, 37945, 38265, 492, 1.21424e+06, 32
0.0158369, 0.013561, 0.00227441, 0, 37989, 38402, 0, 1.21565e+06, 32
0.0160003, 0.0136531, 0.00234625, 9.64e-06, 37978, 38424, 246, 1.2153e+06, 32
0.0157477, 0.0131897, 0.00255699, 5.808e-06, 37990, 38394, 123, 1.21568e+06, 32
0.016071, 0.0138352, 0.00223434, 4.462e-06, 37993, 38437, 123, 1.21578e+06, 32
0.0150595, 0.0126571, 0.00240116, 0, 37956, 38345, 0, 1.21459e+06, 32
0.0150733, 0.0124839, 0.00258806, 0, 38051, 38453, 0, 1.21763e+06, 32
0.0155409, 0.0132606, 0.00227913, 0, 37946, 38275, 0, 1.21427e+06, 32
0.0170439, 0.014127, 0.00291501, 0, 38003, 38225, 0, 1.2161e+06, 32
0.0139754, 0.0114469, 0.00252761, 6.417e-06, 37967, 38362, 123, 1.21494e+06, 32
0.0161683, 0.0138879, 0.0022789, 9.946e-06, 37995, 38417, 123, 1.21584e+06, 32
0.01824, 0.014128, 0.00411048, 0.000973316, 55445, 40333, 134931, 1.77424e+06, 32
0.0185201, 0.0150824, 0.0034354, 0.000533578, 55800, 40372, 62361, 1.7856e+06, 32
0.0153327, 0.0129356, 0.00239622, 1.6712e-05, 55309, 40357, 738, 1.76989e+06, 32
0.017766, 0.0144045, 0.00336032, 0.000463368, 55596, 40378, 54120, 1.77907e+06, 32
0.0134101, 0.0107916, 0.00261697, 0.000221512, 39378, 37320, 17835, 1.2601e+06, 32
0.0165076, 0.012908, 0.00359816, 0.000451681, 43835, 39611, 42189, 1.40272e+06, 32
0.0173601, 0.0135873, 0.0037716, 0.000562361, 44900, 40079, 54489, 1.4368e+06, 32
0.0164977, 0.0131939, 0.00330258, 0.000412227, 44758, 40829, 36531, 1.43226e+06, 32
0.0174619, 0.0137405, 0.00372018, 0.000388978, 43312, 41431, 27060, 1.38598e+06, 32
0.0179618, 0.0140457, 0.00391479, 0.000516434, 43292, 41528, 45264, 1.38534e+06, 32
0.0186123, 0.0138582, 0.00475278, 0.000545734, 44485, 41934, 41205, 1.42352e+06, 32
0.0181095, 0.0139339, 0.00417424, 0.000561514, 44063, 42274, 47601, 1.41002e+06, 32
0.0181385, 0.013685, 0.00445238, 0.000700888, 45245, 42806, 70602, 1.44784e+06, 32
0.0182152, 0.0136269, 0.00458693, 0.000892813, 50888, 42366, 98277, 1.62842e+06, 32
0.0200085, 0.0150476, 0.00495989, 0.00123021, 49564, 45985, 146370, 1.58605e+06, 32
0.0215211, 0.0171881, 0.00433165, 0.000833462, 43101, 43561, 111684, 1.37923e+06, 32
0.0233603, 0.018746, 0.00461278, 0.000750645, 50228, 46187, 94218, 1.6073e+06, 32
0.0193848, 0.0149825, 0.00440111, 0.000912665, 53630, 46847, 139728, 1.71616e+06, 32
0.0196674, 0.0153867, 0.00427951, 0.000552867, 52498, 46609, 66543, 1.67994e+06, 32
0.0186724, 0.0144468, 0.0042245, 0.000474599, 46168, 44756, 52398, 1.47738e+06, 32
0.0177581, 0.013183, 0.00457363, 0.000700622, 43738, 43364, 79458, 1.39962e+06, 32
0.0175806, 0.0129301, 0.00464958, 0.00075691, 44518, 42216, 90159, 1.42458e+06, 32
0.0165442, 0.0123316, 0.00421115, 0.00062626, 43218, 40764, 71586, 1.38298e+06, 32
0.0172268, 0.0124399, 0.00478576, 0.000982483, 44500, 43737, 91635, 1.424e+06, 32
0.0214016, 0.0139424, 0.00745798, 0.00226175, 51791, 50819, 248952, 1.65731e+06, 32
0.0277029, 0.0198144, 0.0078869, 0.00267289, 42898, 58094, 321522, 1.37274e+06, 32
0.0317199, 0.0215191, 0.0101992, 0.00238057, 32780, 65054, 269985, 1.04896e+06, 32
0.0310481, 0.0215619, 0.00948505, 0.00227395, 40030, 70995, 249813, 1.28096e+06, 32
0.0269689, 0.0185926, 0.00837373, 0.00188858, 47673, 73223, 203442, 1.52554e+06, 32
0.0272496, 0.018242, 0.0090063, 0.00157689, 27171, 76874, 170478, 869472, 32
0.0284389, 0.0206902, 0.00774767, 0.00217495, 24052, 66131, 325335, 769664, 32
0.0198959, 0.0154462, 0.00444875, 0.000610994, 24069, 66523, 86715, 770208, 32
