Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.00235568, 0.00203026, 0.000324019, 3.2711e-05, 16351, 6481, 2952, 327020, 20
0.00289402, 0.00242877, 0.000464088, 5.9981e-05, 15069, 7760, 5535, 301380, 20
0.0029435, 0.00246074, 0.000481662, 4.9549e-05, 14629, 8064, 5166, 292580, 20
0.00358208, 0.00286857, 0.000711965, 6.1792e-05, 12888, 10383, 7257, 257760, 20
0.00643015, 0.0046389, 0.00179018, 0.000742909, 15115, 18789, 78843, 302300, 20
0.00607609, 0.00456338, 0.00151122, 0.000440442, 20824, 16629, 64944, 416480, 20
0.00726782, 0.00490051, 0.00236607, 0.000912697, 20664, 18728, 77244, 413280, 20
0.00966081, 0.00575316, 0.00390618, 0.00185513, 16372, 20763, 141696, 327440, 20
0.00955026, 0.00607809, 0.00347048, 0.00129018, 19609, 20546, 132102, 392180, 20
0.0148573, 0.00928571, 0.00557041, 0.00258717, 52773, 23352, 291756, 1.05546e+06, 20
0.00593367, 0.00372182, 0.00221094, 0.000791771, 40630, 12925, 73308, 812600, 20
0.00534623, 0.00375203, 0.00159285, 0.000355187, 40640, 12802, 30504, 812800, 20
0.00535419, 0.00447775, 0.00087497, 0.0002149, 43169, 5247, 16236, 863380, 20
0.00219354, 0.00187658, 0.000315402, 6.077e-05, 30757, 4543, 6396, 615140, 20
0.00428387, 0.00318113, 0.00110126, 0.000426396, 30121, 7586, 56334, 602420, 20
0.0118432, 0.00745769, 0.00438401, 0.00170096, 31989, 21479, 188805, 639780, 20
0.00956843, 0.00627475, 0.00329246, 0.00117352, 24720, 19168, 122631, 494400, 20
0.00919982, 0.00593843, 0.00326009, 0.00112471, 22110, 18147, 113652, 442200, 20
0.00954528, 0.00633223, 0.00321167, 0.00111319, 21927, 18226, 110700, 438540, 20
0.00949267, 0.00631761, 0.00317376, 0.00111429, 23226, 18015, 109593, 464520, 20
0.00952532, 0.0064803, 0.00304355, 0.000998329, 25853, 17902, 104058, 517060, 20
0.0102462, 0.00686707, 0.00337803, 0.00124934, 30232, 18366, 130257, 604640, 20
0.00736114, 0.00513998, 0.00222014, 0.000746345, 31117, 13492, 81180, 622340, 20
0.0101736, 0.00741301, 0.00275958, 0.000752577, 34905, 18160, 76137, 698100, 20
0.0102618, 0.0077614, 0.00249925, 0.000613328, 37716, 18587, 62115, 754320, 20
0.00500218, 0.00367343, 0.0013274, 0.000257701, 26985, 10058, 24969, 539700, 20
0.00917814, 0.00723515, 0.0019413, 0.0003548, 23854, 14387, 34071, 477080, 20
0.00769233, 0.00594919, 0.00174156, 0.000414061, 18838, 14599, 30750, 376760, 20
0.0100651, 0.00745239, 0.00261118, 0.000903381, 14513, 18328, 69249, 290260, 20
0.00999646, 0.00669193, 0.00330281, 0.00120294, 10444, 21128, 115989, 208880, 20
0.0107538, 0.00773714, 0.00301524, 0.000864319, 7151, 21123, 92373, 143020, 20
0.0146449, 0.0118295, 0.00281352, 0.000499266, 5079, 19845, 37761, 101580, 20
0.0074328, 0.00526858, 0.0021624, 0.000297956, 4123, 18707, 29274, 82460, 20
0.00779192, 0.00599812, 0.00179236, 0.000215563, 3915, 16829, 18081, 78300, 20
0.00827295, 0.00672557, 0.00154587, 0.000195695, 3884, 14909, 17343, 77680, 20
0.00669205, 0.00533196, 0.00135849, 0.000144687, 3868, 14661, 13530, 77360, 20
0.00825036, 0.00698471, 0.00126415, 6.5219e-05, 3877, 14774, 4182, 77540, 20
0.00466731, 0.00351735, 0.00114877, 6.1989e-05, 3893, 14655, 4059, 77860, 20
0.00389866, 0.00283086, 0.00106645, 0.000344805, 6559, 9066, 49815, 131180, 20
0.00789087, 0.00647573, 0.00141381, 0.000423464, 9840, 10609, 30873, 196800, 20
0.0049865, 0.00343741, 0.00154716, 0.000417704, 1399, 8334, 33333, 27980, 20
0.00463521, 0.00349894, 0.00113476, 0.000188462, 1386, 8277, 15375, 27720, 20
0.00670267, 0.00572621, 0.000974153, 0, 1390, 8296, 0, 27800, 20
0.00306829, 0.00229227, 0.000774593, 8.5093e-05, 1405, 8314, 7872, 28100, 20
0.00279492, 0.00197269, 0.000821037, 0.000149588, 2265, 7062, 18450, 45300, 20
0.00343737, 0.00258374, 0.000852482, 9.8659e-05, 3500, 8876, 10824, 70000, 20
0.00529688, 0.00431827, 0.000976997, 0.000111656, 3072, 8431, 5904, 61440, 20
0.00641233, 0.00531456, 0.0010956, 0.000194167, 2294, 7458, 11685, 45880, 20
0.00211703, 0.00168771, 0.000428061, 5.3578e-05, 1670, 5957, 5781, 33400, 20
0.00333282, 0.00255366, 0.000777281, 3.5987e-05, 1154, 4369, 1599, 23080, 20
0.00588113, 0.00464466, 0.00123461, 4.4298e-05, 2814, 7563, 1722, 56280, 20
0.00259679, 0.00217091, 0.000424459, 8.326e-06, 1026, 3869, 246, 20520, 20
0.00328656, 0.00266732, 0.000617844, 7.933e-05, 2452, 5187, 8487, 49040, 20
