Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0398923, 0.0245997, 0.0152913, 0.00225578, 39836, 117118, 236160, 1.27475e+06, 32
0.0357912, 0.0209971, 0.0147926, 0.00286781, 38048, 118394, 301473, 1.21754e+06, 32
0.0391629, 0.0243914, 0.0147704, 0.0022413, 39736, 118002, 265926, 1.27155e+06, 32
0.0392936, 0.0248811, 0.0144113, 0.0019086, 43828, 117187, 233085, 1.4025e+06, 32
0.0430168, 0.0284627, 0.0145525, 0.00204722, 50223, 115212, 234561, 1.60714e+06, 32
0.0422116, 0.0276398, 0.0145706, 0.00325128, 55844, 109623, 363957, 1.78701e+06, 32
0.0335566, 0.0233164, 0.0102392, 0.00115306, 46444, 102413, 125952, 1.48621e+06, 32
0.0343828, 0.0246539, 0.00972769, 0.00144004, 58730, 104583, 159654, 1.87936e+06, 32
0.0292262, 0.0206137, 0.00861151, 0.000428035, 36589, 91079, 29520, 1.17085e+06, 32
0.0287251, 0.0202052, 0.00851871, 0.000225478, 36589, 91168, 10578, 1.17085e+06, 32
0.0278775, 0.0204227, 0.00745358, 0.000207409, 36615, 91242, 9102, 1.17168e+06, 32
0.0282494, 0.0210158, 0.00723261, 0.000135017, 36600, 90938, 6027, 1.1712e+06, 32
0.0273075, 0.020696, 0.00661003, 1.6555e-05, 36592, 91241, 615, 1.17094e+06, 32
0.0316551, 0.0231055, 0.00854816, 0.000453978, 49347, 100731, 38622, 1.5791e+06, 32
0.0325737, 0.0239329, 0.00863961, 0.000366153, 47687, 105105, 23985, 1.52598e+06, 32
0.0371954, 0.0271666, 0.0100272, 0.00049731, 44510, 111587, 36654, 1.42432e+06, 32
0.0404304, 0.0296934, 0.0107353, 0.000633952, 36514, 115901, 56949, 1.16845e+06, 32
0.0391078, 0.0280668, 0.0110399, 0.00117186, 36990, 117271, 125460, 1.18368e+06, 32
0.0397924, 0.0284227, 0.0113685, 0.00158442, 39736, 116001, 168756, 1.27155e+06, 32
0.0489533, 0.0356024, 0.0133498, 0.00187576, 40454, 117843, 178596, 1.29453e+06, 32
0.0359949, 0.0245473, 0.0114465, 0.00150976, 29178, 117737, 114021, 933696, 32
0.0343954, 0.0229153, 0.011479, 0.00194684, 25158, 106007, 164328, 805056, 32
0.0332923, 0.0220035, 0.0112879, 0.00164096, 27008, 105095, 158424, 864256, 32
0.0332725, 0.0221869, 0.0110844, 0.00172498, 30472, 105298, 183024, 975104, 32
0.0331061, 0.0218253, 0.0112794, 0.00143456, 42121, 103785, 152889, 1.34787e+06, 32
0.0310601, 0.0209122, 0.0101464, 0.00111255, 48573, 98935, 104427, 1.55434e+06, 32
0.0315155, 0.021088, 0.0104261, 0.00171276, 39384, 94483, 191757, 1.26029e+06, 32
0.0363446, 0.0249537, 0.0113897, 0.00201834, 42609, 96022, 246738, 1.36349e+06, 32
0.0327098, 0.0225325, 0.0101763, 0.00151046, 42631, 90915, 193356, 1.36419e+06, 32
0.0300877, 0.0213254, 0.00876112, 0.000792813, 51356, 88819, 73677, 1.64339e+06, 32
0.0246296, 0.0165214, 0.00810674, 0.00121814, 62547, 76489, 98523, 2.0015e+06, 32
0.0257327, 0.0177414, 0.00798999, 0.000955217, 56583, 76254, 84255, 1.81066e+06, 32
0.0345948, 0.0261662, 0.0084271, 0.000847891, 44997, 75557, 79704, 1.4399e+06, 32
0.0286254, 0.018691, 0.00993347, 0.00124502, 40451, 78377, 82656, 1.29443e+06, 32
0.025364, 0.017116, 0.0082467, 0.00125434, 37104, 70872, 92127, 1.18733e+06, 32
0.0293589, 0.0196827, 0.00967532, 0.00183086, 36615, 72651, 155595, 1.17168e+06, 32
0.0326294, 0.0209306, 0.0116978, 0.00245558, 37425, 78154, 258300, 1.1976e+06, 32
0.0330259, 0.0212332, 0.0117916, 0.00259711, 36697, 84489, 266541, 1.1743e+06, 32
0.0371839, 0.024781, 0.0124017, 0.00244595, 30051, 89182, 271830, 961632, 32
0.0447586, 0.0318171, 0.0129402, 0.00224542, 25711, 91608, 264327, 822752, 32
0.0324885, 0.0212035, 0.011284, 0.00146906, 22263, 90243, 150921, 712416, 32
0.0337075, 0.0228074, 0.0108989, 0.0013264, 22422, 91498, 135792, 717504, 32
0.0351378, 0.0253489, 0.00978758, 0.00130872, 27143, 93592, 148092, 868576, 32
0.034156, 0.023146, 0.0110088, 0.00174264, 22944, 95958, 226812, 734208, 32
0.0351959, 0.0241451, 0.0110499, 0.00165617, 21889, 96769, 186468, 700448, 32
0.0342361, 0.0239148, 0.0103198, 0.0015481, 23192, 95606, 184746, 742144, 32
0.036792, 0.0258082, 0.0109824, 0.00133612, 22736, 95905, 141081, 727552, 32
0.0349927, 0.0256858, 0.00930517, 0.000627058, 17585, 93356, 47355, 562720, 32
0.0294437, 0.0212008, 0.00824132, 0.00035243, 16498, 89465, 24231, 527936, 32
0.0272972, 0.0203144, 0.0069816, 0.000137036, 16495, 89577, 5412, 527840, 32
0.0297606, 0.0220553, 0.00770361, 0.000422037, 19896, 94083, 37146, 636672, 32
0.0324632, 0.0238178, 0.00864477, 0.000418822, 20513, 95123, 31980, 656416, 32
0.0334892, 0.0250983, 0.00838973, 0.000431013, 19992, 95437, 31734, 639744, 32
0.0321545, 0.0236476, 0.00850598, 0.000453313, 18579, 95450, 39360, 594528, 32
0.0310644, 0.0218765, 0.00918668, 0.000485358, 17269, 92908, 41574, 552608, 32
0.0438888, 0.0333421, 0.0105455, 0.000762647, 18937, 92741, 72570, 605984, 32
0.0296024, 0.0202532, 0.00934827, 0.000797179, 20738, 92337, 81426, 663616, 32
0.0419959, 0.0319506, 0.0100441, 0.000826742, 21426, 91122, 79089, 685632, 32
0.0275624, 0.0190631, 0.00849787, 0.000616946, 17706, 87035, 59163, 566592, 32
0.0278601, 0.0202768, 0.00758163, 0.000672822, 26299, 88656, 73431, 841568, 32
0.0260151, 0.0191557, 0.00685806, 0.000386201, 18908, 87480, 42066, 605056, 32
0.0275932, 0.0198248, 0.00776688, 0.000444862, 17116, 85205, 32226, 547712, 32
0.0266001, 0.0195106, 0.00708815, 0.000353814, 16753, 81940, 25707, 536096, 32
0.0265832, 0.0190435, 0.00753851, 0.000592717, 17601, 80036, 54735, 563232, 32
0.0242421, 0.0172389, 0.00700125, 0.000532164, 18843, 79310, 51537, 602976, 32
0.0240144, 0.0172681, 0.00674472, 0.00040812, 17714, 77538, 38130, 566848, 32
0.0231272, 0.0173044, 0.00582117, 0.000209728, 16731, 73551, 14022, 535392, 32
0.0223798, 0.0166619, 0.00571678, 0.000196363, 16690, 73562, 12915, 534080, 32
0.0156942, 0.0119587, 0.00373464, 6.9943e-05, 16626, 72148, 4674, 532032, 32
