Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.00959083, 0.007632, 0.00195736, 0.000364497, 3421, 13704, 31857, 68420, 20
0.0101813, 0.00833769, 0.00183778, 0.000242656, 3082, 13082, 14391, 61640, 20
0.00512675, 0.00375746, 0.0013685, 9.1779e-05, 2974, 12874, 5781, 59480, 20
0.00479733, 0.00376928, 0.00102666, 2.1739e-05, 2972, 12844, 861, 59440, 20
0.00664399, 0.00489536, 0.00174778, 0.000220592, 3543, 16271, 17589, 70860, 20
0.00873886, 0.00730964, 0.00142819, 0.000167876, 3842, 19183, 16851, 76840, 20
0.00665267, 0.00481375, 0.00183798, 0.000140748, 3617, 17888, 6765, 72340, 20
0.0127769, 0.00907726, 0.00369811, 0.000791183, 3308, 22141, 38007, 66160, 20
0.0118738, 0.00810588, 0.00376682, 0.000779485, 10600, 30554, 64698, 212000, 20
0.0131667, 0.00878963, 0.00437593, 0.0011147, 30130, 24748, 100860, 602600, 20
0.0125111, 0.00845651, 0.00405312, 0.00107804, 36371, 22686, 98277, 727420, 20
0.0121623, 0.00799015, 0.00417102, 0.00142858, 35007, 23785, 110331, 700140, 20
0.0115637, 0.00781989, 0.00374311, 0.00110175, 26476, 23948, 96555, 529520, 20
0.0133717, 0.00928527, 0.00408528, 0.0010045, 40421, 28981, 84501, 808420, 20
0.00896654, 0.00602256, 0.00294304, 0.00080681, 18809, 19565, 62607, 376180, 20
0.0120196, 0.00768868, 0.00433012, 0.00129698, 18201, 26688, 99507, 364020, 20
0.0182523, 0.0113694, 0.00688173, 0.00248308, 21819, 36198, 199506, 436380, 20
0.0143983, 0.00965312, 0.00474346, 0.000875064, 19161, 32347, 68142, 383220, 20
0.0131732, 0.00988012, 0.00329186, 7.2849e-05, 19167, 32102, 2952, 383340, 20
0.0143093, 0.00989369, 0.00441372, 0.000553107, 19163, 31832, 43050, 383260, 20
0.0133047, 0.00994599, 0.00335745, 0.000132984, 19157, 32181, 6027, 383140, 20
0.0141396, 0.0102495, 0.0038886, 0.000360218, 19151, 31880, 24231, 383020, 20
0.0129018, 0.00973057, 0.00316981, 0.000114319, 19164, 31978, 6888, 383280, 20
0.0129414, 0.0099432, 0.00299604, 0, 19173, 31616, 0, 383460, 20
0.0167562, 0.0121777, 0.00457735, 0.000960968, 14801, 34274, 75645, 296020, 20
0.0117978, 0.00772715, 0.0040693, 0.000860229, 12148, 27876, 65067, 242960, 20
0.0117022, 0.00774261, 0.00395827, 0.00103471, 16774, 25736, 67281, 335480, 20
0.0144133, 0.00901206, 0.00540007, 0.00158927, 21073, 29944, 122139, 421460, 20
0.0129312, 0.00856278, 0.00436748, 0.0012322, 21101, 26697, 94464, 422020, 20
0.0109345, 0.00689705, 0.00403629, 0.00138125, 18843, 25468, 89544, 376860, 20
0.0102379, 0.00652812, 0.00370888, 0.00154425, 31635, 21591, 147231, 632700, 20
0.0117427, 0.00733322, 0.00440814, 0.00162854, 33592, 22020, 138252, 671840, 20
0.0205541, 0.0134424, 0.00710917, 0.00224831, 43981, 33608, 184377, 879620, 20
0.0209167, 0.0138618, 0.00705346, 0.00165264, 42049, 38718, 131118, 840980, 20
0.0178215, 0.0123028, 0.00551735, 0.000877104, 39197, 33008, 61377, 783940, 20
0.0208423, 0.014499, 0.00634151, 0.0016477, 26247, 29824, 80934, 524940, 20
0.0136482, 0.00939364, 0.00425174, 0.000592922, 24690, 29670, 41205, 493800, 20
0.0128554, 0.00932124, 0.00353231, 0.000313915, 24761, 29593, 19803, 495220, 20
0.0125471, 0.0091372, 0.00340856, 0.000287071, 24743, 29250, 17589, 494860, 20
