Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0216141, 0.014605, 0.00700686, 0.000993091, 45079, 62024, 81549, 1.44253e+06, 32
0.0221989, 0.0157751, 0.00642213, 0.000726426, 43725, 58898, 56211, 1.3992e+06, 32
0.0187165, 0.0129848, 0.00572969, 0.000459006, 43680, 58273, 32595, 1.39776e+06, 32
0.0211301, 0.0144162, 0.00671157, 0.000840105, 48439, 64631, 66174, 1.55005e+06, 32
0.0323863, 0.0194978, 0.0128866, 0.00462442, 50232, 71063, 432222, 1.60742e+06, 32
0.0325697, 0.0192377, 0.0133298, 0.00355435, 24738, 78732, 360390, 791616, 32
0.0283469, 0.0181656, 0.0101794, 0.00141528, 24781, 79836, 131487, 792992, 32
0.0360286, 0.0213791, 0.0146473, 0.00387545, 29017, 96437, 390033, 928544, 32
0.0287868, 0.0174296, 0.011356, 0.00181992, 21514, 88367, 169863, 688448, 32
0.0352102, 0.0222952, 0.0129135, 0.00229585, 29453, 98165, 196431, 942496, 32
0.0353873, 0.0221531, 0.0132327, 0.00232971, 24275, 96407, 183393, 776800, 32
0.0452045, 0.0237499, 0.0214523, 0.00770651, 23857, 110415, 622749, 763424, 32
0.0490444, 0.0296706, 0.019372, 0.00389609, 28099, 117401, 355101, 899168, 32
0.0445818, 0.0243522, 0.0202279, 0.00647811, 20201, 100377, 575640, 646432, 32
0.0420539, 0.0232472, 0.0188041, 0.00448145, 20209, 100729, 426072, 646688, 32
0.0365406, 0.0219536, 0.0145852, 0.00265764, 25591, 110840, 264204, 818912, 32
0.0392604, 0.0220074, 0.0172522, 0.00307035, 21327, 103057, 262605, 682464, 32
0.0401894, 0.0247876, 0.0154005, 0.00270791, 24760, 106785, 219555, 792320, 32
0.0382798, 0.0253095, 0.0129686, 0.00157991, 19711, 98141, 120909, 630752, 32
0.0395048, 0.0247574, 0.0147463, 0.00181372, 24987, 106820, 149076, 799584, 32
0.0398179, 0.0251424, 0.0146734, 0.00160133, 26395, 109158, 116850, 844640, 32
0.0403242, 0.0274772, 0.0128454, 0.00135628, 25188, 111277, 107871, 806016, 32
0.0509632, 0.0345234, 0.0164377, 0.00248543, 30148, 114627, 184500, 964736, 32
0.0406283, 0.0240842, 0.016542, 0.00517461, 29272, 86584, 458667, 936704, 32
0.0355326, 0.0240898, 0.0114409, 0.00167319, 29273, 86351, 143049, 936736, 32
0.0294983, 0.019444, 0.0100525, 0.00117327, 28622, 84155, 91512, 915904, 32
0.0346036, 0.0230584, 0.0115434, 0.00139299, 33896, 89643, 110208, 1.08467e+06, 32
0.0388263, 0.0228581, 0.0159664, 0.00549177, 38351, 93675, 514509, 1.22723e+06, 32
0.0355776, 0.0227628, 0.012813, 0.00275, 34257, 92411, 272814, 1.09622e+06, 32
