Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0150742, 0.0102142, 0.00485796, 0.00136862, 28860, 30370, 100860, 577200, 20
0.0202848, 0.0129049, 0.00737841, 0.00273657, 35790, 34942, 229887, 715800, 20
0.0189304, 0.0114199, 0.0075085, 0.00271719, 27169, 35194, 215742, 543380, 20
0.0210772, 0.0121679, 0.00890777, 0.00326116, 28141, 36655, 233700, 562820, 20
0.0253954, 0.0163378, 0.00905542, 0.00373897, 29941, 40077, 289788, 598820, 20
0.0215757, 0.0139397, 0.00763428, 0.00234804, 22276, 38395, 182286, 445520, 20
0.0402855, 0.0242145, 0.016069, 0.00419528, 29465, 84235, 288681, 942880, 32
0.0154449, 0.0101109, 0.00533167, 0.000908427, 13586, 31985, 59163, 271720, 20
0.0158526, 0.0107265, 0.00512453, 0.00084262, 18516, 34575, 59163, 370320, 20
0.0208888, 0.0138333, 0.00705405, 0.00147576, 26341, 43137, 112668, 526820, 20
0.0163735, 0.0108944, 0.00547786, 0.00161209, 16347, 37455, 133086, 326940, 20
0.037189, 0.0212271, 0.0159601, 0.00576684, 23221, 81374, 436650, 464420, 20
0.0348659, 0.0208854, 0.013979, 0.00404217, 25314, 73848, 344769, 506280, 20
0.0348779, 0.0209274, 0.0139484, 0.00421341, 31850, 73509, 345507, 637000, 20
0.0142208, 0.00889395, 0.00532527, 0.00206467, 21457, 25533, 163098, 429140, 20
0.0454565, 0.0268998, 0.0185548, 0.0042432, 37128, 83072, 282408, 1.1881e+06, 32
0.018555, 0.0113871, 0.00716624, 0.00207134, 21012, 32459, 118572, 420240, 20
0.0152716, 0.0106049, 0.00466515, 0.000819724, 20053, 31273, 55596, 401060, 20
0.015056, 0.0107288, 0.00432588, 0.00100906, 24020, 28233, 72324, 480400, 20
0.0192764, 0.0128757, 0.00639906, 0.0018494, 33769, 35603, 140589, 675380, 20
0.0268251, 0.0158156, 0.0110075, 0.00449938, 24120, 42618, 195078, 482400, 20
0.0266431, 0.0156296, 0.0110108, 0.00371468, 27858, 57154, 236775, 557160, 20
0.0277951, 0.0163784, 0.0114147, 0.00388412, 42605, 63400, 267156, 852100, 20
0.0296801, 0.0194268, 0.0102513, 0.00328382, 23397, 48915, 258177, 467940, 20
0.0229636, 0.0135114, 0.00945077, 0.00228746, 15469, 44645, 161007, 309380, 20
0.0533482, 0.0309806, 0.0223662, 0.00693962, 28907, 101343, 498273, 925024, 32
0.0365423, 0.0219161, 0.0146248, 0.00307147, 14696, 87961, 211806, 293920, 20
0.0344113, 0.0206445, 0.0137654, 0.00236931, 13379, 86685, 151782, 267580, 20
0.0433321, 0.0270873, 0.0162433, 0.00289907, 21613, 97523, 203934, 691616, 32
0.0331109, 0.0204621, 0.0126473, 0.00154118, 10767, 86677, 91020, 215340, 20
0.0175941, 0.012, 0.00559289, 0.000798496, 11080, 38601, 56334, 221600, 20
0.0142384, 0.00966086, 0.00457507, 0.00112209, 11301, 34315, 87453, 226020, 20
0.0161256, 0.0119986, 0.00412537, 0.000992067, 9146, 32907, 72078, 182920, 20
0.0150191, 0.00952245, 0.00549524, 0.00173969, 7922, 32252, 126198, 158440, 20
0.0137843, 0.00912795, 0.00465498, 0.000996427, 7173, 31141, 80811, 143460, 20
0.0457543, 0.0269634, 0.0187894, 0.00434479, 18422, 96885, 331854, 589504, 32
0.0128548, 0.00898321, 0.00387019, 0.000546084, 5513, 28724, 36162, 110260, 20
0.0122584, 0.00851269, 0.00374384, 0.000470993, 6625, 30674, 32349, 132500, 20
0.018783, 0.0113506, 0.00742999, 0.00149966, 10270, 42895, 115866, 205400, 20
0.0200538, 0.0149882, 0.00506415, 0.00146701, 10624, 28586, 97785, 212480, 20
0.0334063, 0.0200036, 0.0134012, 0.00348544, 31641, 88306, 256947, 632820, 20
0.0489362, 0.0331493, 0.0157848, 0.00399971, 41216, 94427, 319800, 824320, 20
0.0385224, 0.0237971, 0.0147233, 0.00301687, 35882, 94622, 217956, 717640, 20
0.0431735, 0.0277244, 0.0154466, 0.00324632, 40003, 98494, 225705, 1.2801e+06, 32
0.0172581, 0.0109022, 0.00635419, 0.00172193, 30158, 39873, 110946, 603160, 20
0.0416234, 0.0267214, 0.0149001, 0.00232126, 37327, 102131, 160023, 1.19446e+06, 32
0.0162041, 0.0115326, 0.00466992, 0.000753648, 22723, 34862, 49323, 454460, 20
0.0146777, 0.0098221, 0.00485396, 0.000699101, 23901, 34918, 48216, 478020, 20
0.0204744, 0.0137274, 0.00674496, 0.00179341, 29586, 43112, 119433, 591720, 20
0.019479, 0.0113826, 0.00809466, 0.0026352, 46610, 41434, 197415, 932200, 20
0.0212005, 0.0128418, 0.00835769, 0.00257133, 24060, 42591, 213405, 481200, 20
0.0451157, 0.0280534, 0.01706, 0.00430641, 29748, 95854, 323244, 951936, 32
0.0170325, 0.0113737, 0.00565634, 0.000841316, 15057, 39914, 60516, 301140, 20
0.0228759, 0.0180329, 0.00484196, 0.000351995, 15022, 39947, 16113, 300440, 20
0.0231499, 0.015734, 0.00741399, 0.00186826, 21578, 44884, 116604, 431560, 20
0.0182156, 0.0112672, 0.00694677, 0.0016132, 13307, 40883, 94464, 266140, 20
0.0169451, 0.0103372, 0.00660651, 0.00188023, 13380, 36938, 127428, 267600, 20
0.0175501, 0.011201, 0.00634728, 0.00254963, 28673, 32763, 195939, 573460, 20
0.0428253, 0.0253252, 0.0174987, 0.0064281, 45539, 83585, 536403, 910780, 20
0.0383627, 0.0238404, 0.0145207, 0.00443705, 38377, 82473, 379578, 767540, 20
0.041914, 0.0280509, 0.0138611, 0.00297908, 38927, 83186, 226443, 1.24566e+06, 32
0.0336234, 0.0201556, 0.0134663, 0.00327094, 22455, 80803, 227550, 449100, 20
0.0155115, 0.0107624, 0.00474785, 0.000710425, 12216, 32489, 50061, 244320, 20
0.0147821, 0.0104203, 0.00436052, 0.000486831, 12300, 32812, 32226, 246000, 20
0.0407389, 0.0268694, 0.0138671, 0.00177134, 30837, 88903, 135423, 986784, 32
0.0292566, 0.0198062, 0.00944772, 0.000736492, 18266, 77087, 44772, 365320, 20
0.0246033, 0.0168667, 0.00773481, 0.000235321, 18309, 77211, 8979, 366180, 20
0.0119525, 0.00908396, 0.00286722, 4.944e-06, 12216, 32491, 123, 244320, 20
0.0236729, 0.0162526, 0.00741863, 0.000140916, 18292, 77426, 4551, 365840, 20
0.0294356, 0.0193501, 0.0100837, 0.00189724, 26548, 80817, 144033, 530960, 20
0.0264528, 0.0170629, 0.00938797, 0.0016929, 22543, 76759, 135915, 450860, 20
0.0145052, 0.00998931, 0.00451371, 0.00116442, 25195, 31487, 92496, 503900, 20
0.0292254, 0.0185882, 0.0106354, 0.00251821, 36423, 77401, 193110, 728460, 20
0.033291, 0.0208314, 0.0124575, 0.00297516, 33694, 84827, 205410, 673880, 20
0.0341899, 0.020723, 0.0134655, 0.00334367, 53455, 82259, 259530, 1.0691e+06, 20
0.0360295, 0.0214473, 0.0145806, 0.00389369, 38453, 82853, 305409, 769060, 20
0.0382532, 0.0242915, 0.0139599, 0.00404236, 45657, 74419, 341202, 913140, 20
0.0328025, 0.0208687, 0.0119323, 0.00314318, 48166, 62529, 272814, 1.54131e+06, 32
0.0255845, 0.0172125, 0.00837004, 0.0012765, 42791, 55525, 93972, 855820, 20
0.0234418, 0.01659, 0.00684957, 0.000744082, 42581, 55917, 51783, 851620, 20
0.0244004, 0.0172201, 0.00717851, 0.000315906, 42583, 55897, 11931, 851660, 20
0.0171657, 0.0123368, 0.00482729, 0.000862403, 38465, 34025, 62238, 769300, 20
0.029088, 0.0214701, 0.00761634, 0.00162256, 46579, 56928, 138867, 931580, 20
0.0361484, 0.0256462, 0.0105011, 0.00283408, 54989, 72784, 245754, 1.09978e+06, 20
0.0205592, 0.0152895, 0.00526727, 0.00161079, 27875, 30391, 130626, 557500, 20
0.0156182, 0.0103377, 0.00527852, 0.00136822, 28358, 31299, 105288, 567160, 20
0.0398918, 0.02185, 0.0180398, 0.00556405, 35986, 79439, 365064, 719720, 20
0.03601, 0.0220948, 0.0139133, 0.00408335, 38791, 81915, 359283, 775820, 20
0.0257217, 0.0157943, 0.00992537, 0.0022759, 44118, 70182, 177858, 882360, 20
0.0396624, 0.0254928, 0.0141677, 0.00327647, 52828, 81041, 222261, 1.6905e+06, 32
0.00979199, 0.00637566, 0.00341471, 0.000545573, 29502, 25392, 39852, 590040, 20
0.0349514, 0.0237902, 0.0111586, 0.00143167, 43398, 74979, 92496, 1.38874e+06, 32
0.0252798, 0.0170403, 0.00823708, 0.000678914, 35481, 68990, 42804, 709620, 20
0.0207313, 0.0138961, 0.00683333, 7.9993e-05, 35450, 68579, 2337, 709000, 20
0.00859836, 0.00604824, 0.00254832, 0.000201841, 29484, 25043, 14391, 589680, 20
0.0208971, 0.013547, 0.00734833, 0.000880084, 42723, 70209, 68142, 854460, 20
0.0272659, 0.0179827, 0.0092816, 0.00146694, 40241, 77954, 123984, 804820, 20
0.0320514, 0.0194308, 0.0126196, 0.00258011, 53378, 84172, 199998, 1.06756e+06, 20
0.0335946, 0.0210418, 0.0125508, 0.00220329, 33831, 84407, 180687, 676620, 20
0.0386542, 0.0238892, 0.014763, 0.00243664, 42165, 87668, 184869, 1.34928e+06, 32
0.0362777, 0.0259916, 0.0102837, 0.00124441, 31054, 76933, 71463, 621080, 20
0.0249082, 0.016248, 0.00865777, 0.000942266, 34742, 71721, 56211, 694840, 20
0.0250093, 0.0164745, 0.00853293, 0.00151197, 45615, 64425, 116235, 912300, 20
0.034155, 0.0247343, 0.00941863, 0.00145669, 48638, 68872, 112545, 1.55642e+06, 32
0.0310954, 0.0219575, 0.00913572, 0.00107247, 42518, 65199, 69126, 850360, 20
0.0249348, 0.0172991, 0.00763314, 0.000660966, 42211, 63134, 41082, 844220, 20
0.030648, 0.0233865, 0.0072593, 0.000340911, 44112, 64241, 15867, 1.41158e+06, 32
0.0256039, 0.0192744, 0.00632742, 8.56e-05, 42197, 63109, 2829, 843940, 20
0.0252107, 0.0188232, 0.00638594, 2.0604e-05, 42212, 63204, 492, 844240, 20
0.0162599, 0.0121117, 0.00414587, 0.000297069, 36158, 40293, 18450, 723160, 20
0.0245103, 0.0172921, 0.00721623, 0.000642931, 44590, 68988, 42189, 891800, 20
0.031247, 0.0207533, 0.0104925, 0.0016754, 42284, 81096, 134439, 845680, 20
0.04379, 0.0278483, 0.0159389, 0.00237534, 28674, 103675, 165189, 573480, 20
0.0381876, 0.0234813, 0.0147048, 0.00217665, 19149, 110094, 154488, 382980, 20
0.0375728, 0.0249092, 0.0126613, 0.00227495, 19767, 108349, 175644, 395340, 20
0.0369758, 0.0240167, 0.0129578, 0.00196582, 21109, 117553, 151290, 422180, 20
0.0491819, 0.0320624, 0.0171179, 0.00236836, 27670, 140501, 190896, 885440, 32
0.0319898, 0.0206887, 0.0113, 0.00106827, 12801, 117419, 87453, 256020, 20
