Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.00916638, 0.00795534, 0.00120999, 4.8519e-05, 35768, 18780, 3321, 715360, 20
0.00835219, 0.00710635, 0.00124467, 1.5362e-05, 35805, 18696, 861, 716100, 20
0.0106099, 0.00923588, 0.00137206, 0.000119973, 46226, 17533, 8364, 924520, 20
0.00884445, 0.00660296, 0.00224048, 0.000458772, 36629, 22898, 57195, 732580, 20
0.00687526, 0.00595544, 0.000918159, 0.000264444, 37650, 11031, 27921, 753000, 20
0.00406536, 0.00335999, 0.000704339, 6.1903e-05, 23582, 11049, 5781, 471640, 20
0.00557125, 0.00412041, 0.00144946, 0.00042803, 23986, 11825, 49446, 479720, 20
0.00805043, 0.00706425, 0.00098463, 0.00011127, 24252, 11919, 7257, 485040, 20
0.00381338, 0.00325532, 0.000556477, 6.5078e-05, 20435, 11306, 8118, 408700, 20
0.00794143, 0.00717661, 0.000763284, 1.6741e-05, 20421, 11273, 615, 408420, 20
0.00884293, 0.0079356, 0.000906012, 0.000136452, 28255, 11416, 8118, 565100, 20
0.00605434, 0.00520904, 0.000843915, 0.000128858, 11234, 9711, 10332, 224680, 20
0.0043212, 0.0034322, 0.000886627, 0.000158603, 13059, 9282, 18081, 261180, 20
0.00710461, 0.00412259, 0.00298094, 0.0015154, 13614, 19886, 133332, 272280, 20
0.00783647, 0.00472458, 0.00311042, 0.00143704, 18780, 18976, 118695, 375600, 20
0.012071, 0.00631549, 0.00575454, 0.00277124, 23403, 22956, 314142, 468060, 20
0.00972568, 0.00543175, 0.00429248, 0.0018197, 27977, 19264, 223860, 559540, 20
0.003107, 0.00233597, 0.000770004, 0.000232157, 30340, 6644, 34440, 606800, 20
0.00935036, 0.00547536, 0.00387338, 0.00159222, 24807, 18419, 220416, 496140, 20
0.00922111, 0.00533458, 0.00388498, 0.00157268, 21727, 18452, 210699, 434540, 20
0.00698637, 0.00452786, 0.00245749, 0.000994548, 32247, 14162, 175275, 644940, 20
0.00878162, 0.00510776, 0.00367202, 0.00166981, 34099, 17319, 232593, 681980, 20
0.00631156, 0.00428842, 0.00202171, 0.000544573, 30995, 16295, 77121, 619900, 20
0.00239866, 0.0020401, 0.000357738, 3.6461e-05, 30079, 6490, 3567, 601580, 20
0.00564904, 0.00367036, 0.00197752, 0.000581198, 24461, 13513, 86961, 489220, 20
0.00813135, 0.00466157, 0.00346822, 0.00155469, 30255, 19753, 168387, 605100, 20
0.00585109, 0.00355887, 0.0022916, 0.000781531, 5991, 12988, 108855, 119820, 20
0.00405214, 0.00267424, 0.00137664, 0.000461176, 4276, 9313, 72570, 85520, 20
0.00292782, 0.00203129, 0.000895576, 0.000297586, 934, 4565, 23370, 18680, 20
0.00177035, 0.00119042, 0.000579192, 0.000257259, 1018, 2401, 21525, 20360, 20
