Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.00825136, 0.0055549, 0.00269497, 0.000685752, 29841, 18093, 67773, 596820, 20
0.00768991, 0.00512792, 0.00256125, 0.000685874, 31557, 16758, 62976, 631140, 20
0.00743037, 0.00475206, 0.00267758, 0.000796908, 32527, 16793, 72939, 650540, 20
0.00757211, 0.00460341, 0.00296766, 0.000939917, 35968, 18887, 85116, 719360, 20
0.00869543, 0.00495949, 0.00373475, 0.00128781, 44602, 22558, 117834, 892040, 20
0.00995356, 0.00629306, 0.00365908, 0.00125725, 31336, 28759, 152397, 626720, 20
0.0140895, 0.00957036, 0.00451772, 0.00148701, 26952, 27103, 118572, 539040, 20
0.00739778, 0.0042684, 0.00312818, 0.00115842, 25345, 18193, 89790, 506900, 20
0.00906573, 0.00530072, 0.00376389, 0.000975559, 22212, 30699, 83148, 444240, 20
0.00891878, 0.00513145, 0.00378622, 0.000860664, 16926, 28238, 88191, 338520, 20
0.0108947, 0.00727339, 0.00361954, 0.00069308, 15398, 27732, 64452, 307960, 20
0.00806502, 0.00477767, 0.00328617, 0.000475628, 15376, 27783, 41451, 307520, 20
0.0117192, 0.00876831, 0.00294933, 0.0001452, 15403, 27674, 6273, 308060, 20
0.0103745, 0.00763092, 0.00274211, 0, 15376, 27783, 0, 307520, 20
0.0112381, 0.0085285, 0.00270795, 0, 15357, 27546, 0, 307140, 20
0.00799677, 0.0049452, 0.00304987, 0.000149427, 15377, 27779, 8487, 307540, 20
0.00791375, 0.00482573, 0.00308706, 0.000355557, 15383, 27584, 25215, 307660, 20
0.00988224, 0.00720474, 0.00267611, 0.000449221, 16987, 21967, 36285, 339740, 20
0.0103869, 0.00607907, 0.00430707, 0.000802325, 13001, 34905, 71463, 260020, 20
0.00900878, 0.00548103, 0.00352638, 0.000560368, 10192, 33524, 50184, 203840, 20
0.00926578, 0.00523068, 0.00403377, 0.000774302, 5728, 34383, 72078, 114560, 20
0.00949291, 0.005134, 0.00435808, 0.0008911, 2013, 35139, 75030, 40260, 20
0.00854431, 0.00469037, 0.00385275, 0.000822915, 2731, 28920, 63837, 54620, 20
0.00826366, 0.00468158, 0.00358105, 0.000703138, 2736, 26656, 65313, 54720, 20
0.00812373, 0.0042864, 0.00383639, 0.000721361, 4186, 25483, 63345, 83720, 20
0.00767909, 0.00433505, 0.00334286, 0.000609199, 6054, 24904, 60024, 121080, 20
0.00829274, 0.00461675, 0.00367497, 0.000691617, 6058, 26142, 64083, 121160, 20
0.00753759, 0.00426895, 0.00326769, 0.000708653, 2995, 28829, 87945, 59900, 20
0.0109851, 0.00701695, 0.00396696, 0.000921121, 2834, 37583, 131856, 56680, 20
0.00357617, 0.0023188, 0.00125589, 0.000345032, 4623, 7643, 41820, 92460, 20
0.00430454, 0.00291832, 0.00138544, 0.000401608, 8271, 9867, 55719, 165420, 20
0.00959009, 0.00671334, 0.00287476, 0.000434115, 2250, 17124, 40590, 45000, 20
0.00511213, 0.00307589, 0.00203539, 0.000236484, 1910, 17049, 21156, 38200, 20
0.0086673, 0.00573001, 0.00293575, 0.000347526, 1559, 23227, 24723, 31180, 20
0.0128379, 0.00970407, 0.00313179, 0.00037524, 2631, 33068, 42927, 52620, 20
0.00812241, 0.00519895, 0.00292231, 0.000237933, 2698, 33803, 20172, 53960, 20
0.00940775, 0.00647188, 0.00293444, 0.000249735, 1957, 26235, 13776, 39140, 20
0.00452304, 0.00314962, 0.0013722, 0.000183546, 2645, 10782, 18696, 52900, 20
0.00400341, 0.00286221, 0.00114005, 0.000288456, 5333, 5788, 22386, 106660, 20
0.00320858, 0.00236558, 0.000841514, 0.000165561, 5389, 6491, 18450, 107780, 20
0.00187429, 0.00129141, 0.000581944, 0.000101284, 2093, 4734, 10086, 41860, 20
0.0023667, 0.00183132, 0.000534184, 7.2013e-05, 1465, 3093, 4182, 29300, 20
0.000710111, 0.00051198, 0.000197278, 2.7434e-05, 751, 1832, 2337, 15020, 20
0.00256052, 0.00142334, 0.00113548, 0.000374193, 815, 8504, 61869, 16300, 20
0.00240246, 0.00147224, 0.000929203, 0.000228647, 730, 6928, 24969, 14600, 20
