Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0198108, 0.0153885, 0.00442128, 0.000636615, 55313, 44116, 61623, 1.77002e+06, 32
0.0214829, 0.0170659, 0.00441547, 0.000579662, 57473, 43868, 54981, 1.83914e+06, 32
0.0185323, 0.014158, 0.00437316, 0.000758337, 55120, 41411, 79950, 1.76384e+06, 32
0.0193905, 0.0148177, 0.00457133, 0.000690135, 47511, 41295, 70725, 1.52035e+06, 32
0.02067, 0.0153719, 0.00529645, 0.00101407, 51119, 41048, 111438, 1.63581e+06, 32
0.0193005, 0.0147471, 0.00455156, 0.000961294, 52659, 39547, 101229, 1.68509e+06, 32
0.0195477, 0.0149997, 0.00454647, 0.000810627, 50450, 40306, 77367, 1.6144e+06, 32
0.0251553, 0.0183886, 0.00676494, 0.00163156, 49221, 49554, 125952, 1.57507e+06, 32
0.0284641, 0.0189675, 0.00949541, 0.00318414, 34340, 60868, 280194, 1.09888e+06, 32
0.0313754, 0.023121, 0.00825289, 0.00185505, 34335, 60596, 182655, 1.09872e+06, 32
0.0264476, 0.0200688, 0.00637758, 0.000269573, 34310, 60828, 16974, 1.09792e+06, 32
0.0264013, 0.0206698, 0.00573015, 7.6349e-05, 34347, 60664, 3198, 1.0991e+06, 32
0.0266916, 0.0208535, 0.00583638, 0.000118444, 34262, 60273, 4674, 1.09638e+06, 32
0.0285907, 0.0217354, 0.00685375, 0.000513764, 34372, 61385, 33702, 1.0999e+06, 32
0.0402848, 0.0287339, 0.0115492, 0.00275103, 37395, 73303, 221523, 1.19664e+06, 32
0.0442645, 0.0317287, 0.0125345, 0.00276191, 31048, 89458, 210207, 993536, 32
0.0417285, 0.0283778, 0.0133495, 0.00290653, 23714, 89569, 222507, 758848, 32
0.0408593, 0.0284178, 0.0124403, 0.00217233, 22349, 90790, 161376, 715168, 32
0.0423717, 0.0308792, 0.0114906, 0.00164591, 20999, 91111, 127920, 671968, 32
0.0381609, 0.0271988, 0.0109604, 0.00124504, 17934, 87156, 91389, 573888, 32
0.0417341, 0.0273454, 0.0143874, 0.00164827, 19500, 92356, 95325, 624000, 32
0.0447137, 0.0321373, 0.0125747, 0.00153294, 20536, 94066, 137391, 657152, 32
0.0468931, 0.0354664, 0.0114246, 0.00115158, 21227, 93801, 100245, 679264, 32
