Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0322267, 0.02272, 0.00950548, 0.00104406, 22912, 84440, 92373, 733184, 32
0.0323562, 0.0233097, 0.00904507, 0.000844747, 24531, 85984, 64206, 784992, 32
0.0307125, 0.0221614, 0.0085495, 0.00102829, 23718, 84879, 71094, 758976, 32
0.031184, 0.0217293, 0.00945304, 0.00106734, 21198, 82282, 84993, 678336, 32
0.0295351, 0.020873, 0.00866077, 0.00109914, 18585, 77415, 86715, 594720, 32
0.0305488, 0.022152, 0.00839518, 0.00100367, 18085, 76613, 90651, 578720, 32
0.0326779, 0.0248788, 0.00779687, 0.000896009, 18790, 77360, 89175, 601280, 32
0.0310103, 0.0233629, 0.00764556, 0.000785513, 19377, 74934, 79335, 620064, 32
0.0287785, 0.0218222, 0.00695506, 0.000630888, 19246, 71050, 60270, 615872, 32
0.027303, 0.0215767, 0.0057249, 0.000512562, 18105, 65371, 47847, 579360, 32
0.0238433, 0.0189224, 0.00491964, 0.000359955, 16520, 61721, 27921, 528640, 32
