Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.00403243, 0.00305044, 0.000980071, 6.3091e-05, 983, 6068, 4059, 19660, 20
0.0046211, 0.00308697, 0.0015325, 8.9575e-05, 985, 6100, 3198, 19700, 20
0.00212337, 0.00158046, 0.000541412, 1.201e-05, 984, 6069, 369, 19680, 20
0.00369307, 0.00297964, 0.000711859, 2.3418e-05, 988, 6095, 861, 19760, 20
0.00423646, 0.00348193, 0.000752616, 1.6281e-05, 910, 5907, 492, 18200, 20
0.00549208, 0.00476275, 0.000727136, 2.2451e-05, 844, 5509, 738, 16880, 20
0.00199311, 0.00154666, 0.000445463, 5.945e-06, 934, 6137, 246, 18680, 20
0.0044162, 0.00361841, 0.000795929, 2.1949e-05, 1010, 6012, 615, 20200, 20
0.00333855, 0.00212587, 0.00121052, 0.000627522, 662, 2587, 26937, 13240, 20
0.00260338, 0.00176512, 0.000836567, 0.000284665, 985, 3261, 25092, 19700, 20
0.00171513, 0.00139544, 0.000318863, 5.665e-06, 1151, 5536, 246, 23020, 20
0.00267314, 0.00218032, 0.000491648, 1.1124e-05, 1230, 6058, 246, 24600, 20
0.00430939, 0.00361656, 0.000691011, 1.8574e-05, 1382, 5604, 492, 27640, 20
0.00144361, 0.001213, 0.000229935, 4.392e-06, 1507, 4867, 246, 30140, 20
