Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0136165, 0.0111523, 0.00246264, 7.8273e-05, 46937, 39745, 3936, 1.50198e+06, 32
0.0236851, 0.0211626, 0.00252067, 2.1818e-05, 46944, 39745, 861, 1.50221e+06, 32
0.0182775, 0.0158812, 0.00239495, 0.000137668, 46908, 39834, 8856, 1.50106e+06, 32
0.0135077, 0.011236, 0.00227064, 7.857e-06, 46940, 39728, 246, 1.50208e+06, 32
0.0142146, 0.0117885, 0.0024246, 5.255e-05, 46905, 39873, 2706, 1.50096e+06, 32
0.016827, 0.0147403, 0.00208523, 3.705e-06, 46865, 39906, 123, 1.49968e+06, 32
0.0170931, 0.0148631, 0.00222877, 6.817e-06, 46917, 39959, 246, 1.50134e+06, 32
0.0175201, 0.0151811, 0.00233699, 1.7701e-05, 46948, 39788, 615, 1.50234e+06, 32
0.0142184, 0.0117525, 0.00246497, 8.446e-06, 46935, 39822, 246, 1.50192e+06, 32
0.0136125, 0.011376, 0.00223515, 4.604e-06, 46939, 39762, 123, 1.50205e+06, 32
0.0168105, 0.0146647, 0.00214415, 8.905e-06, 46932, 39808, 369, 1.50182e+06, 32
0.0177909, 0.0155315, 0.00225802, 7.509e-06, 46911, 39893, 246, 1.50115e+06, 32
0.022084, 0.0197721, 0.00231002, 5.017e-06, 46935, 39877, 123, 1.50192e+06, 32
0.01465, 0.0124345, 0.00221427, 1.133e-05, 46948, 39788, 369, 1.50234e+06, 32
0.0140118, 0.011746, 0.00226465, 6.648e-06, 46925, 39857, 246, 1.5016e+06, 32
0.0213866, 0.0172293, 0.00415599, 0.000862592, 54310, 42422, 101475, 1.73792e+06, 32
0.0184376, 0.0145289, 0.00390789, 0.000631803, 54205, 42550, 62115, 1.73456e+06, 32
0.0179083, 0.0143869, 0.00351875, 0.000440087, 51691, 41959, 38499, 1.65411e+06, 32
0.0197847, 0.0147954, 0.00498678, 0.000461939, 49208, 40791, 44157, 1.57466e+06, 32
0.0189946, 0.0146324, 0.00436117, 0.000666681, 50578, 39677, 67773, 1.6185e+06, 32
0.0192215, 0.014528, 0.00469256, 0.000765692, 66290, 38670, 75276, 2.12128e+06, 32
0.0202151, 0.015325, 0.00488876, 0.00140057, 76051, 41572, 121032, 2.43363e+06, 32
0.0196687, 0.0154365, 0.00423087, 0.00104328, 72539, 41046, 107256, 2.32125e+06, 32
0.0223763, 0.0171832, 0.00519178, 0.00133803, 73920, 44461, 136284, 2.36544e+06, 32
0.0243109, 0.0175653, 0.0067443, 0.00192666, 55374, 43557, 225090, 1.77197e+06, 32
0.02255, 0.0191377, 0.00341117, 5.6618e-05, 55369, 43574, 3567, 1.77181e+06, 32
0.0242349, 0.0196491, 0.00458436, 0.000777915, 55376, 43861, 86715, 1.77203e+06, 32
0.026234, 0.0226206, 0.00361178, 0.000344372, 55371, 43509, 36039, 1.77187e+06, 32
0.0178995, 0.0140714, 0.00382639, 0.000578671, 48789, 40611, 62853, 1.56125e+06, 32
0.0214624, 0.0172259, 0.00423474, 0.000485907, 55020, 43691, 40467, 1.76064e+06, 32
0.0207828, 0.0167119, 0.00406984, 0.000294085, 54193, 43877, 23493, 1.73418e+06, 32
0.0238433, 0.0199284, 0.00391281, 0.000372173, 51137, 42599, 39606, 1.63638e+06, 32
0.0205503, 0.0160427, 0.00450668, 0.000956226, 63917, 39624, 104304, 2.04534e+06, 32
0.0182484, 0.0137261, 0.00452079, 0.00148885, 74762, 39830, 109962, 2.39238e+06, 32
0.0270135, 0.019744, 0.00726775, 0.00196318, 61936, 48888, 171216, 1.98195e+06, 32
0.0274206, 0.0203056, 0.00711298, 0.00167735, 39502, 52941, 156087, 1.26406e+06, 32
0.0290093, 0.0216599, 0.00734814, 0.00144914, 36758, 57099, 134070, 1.17626e+06, 32
0.0292321, 0.0217761, 0.00745476, 0.00124035, 34990, 57830, 100860, 1.11968e+06, 32
0.0286351, 0.0214952, 0.00713817, 0.000669191, 31962, 57322, 48585, 1.02278e+06, 32
0.0343454, 0.0248239, 0.00951909, 0.00193574, 27366, 70445, 138006, 875712, 32
0.0310221, 0.0245259, 0.00649458, 0.000455669, 27311, 70063, 39729, 873952, 32
0.0329348, 0.0260524, 0.00688081, 0.000666683, 27356, 70102, 64575, 875392, 32
0.0264672, 0.0202249, 0.00624075, 0.000584276, 23280, 66270, 53751, 744960, 32
0.0312345, 0.0242694, 0.00696378, 0.000537433, 24526, 69244, 41820, 784832, 32
0.0322637, 0.0249674, 0.00729461, 0.000527522, 26347, 72859, 40590, 843104, 32
0.0310504, 0.0231267, 0.00792209, 0.000711283, 28444, 79786, 58671, 910208, 32
0.0344887, 0.025555, 0.00893256, 0.00139945, 34864, 85848, 140958, 1.11565e+06, 32
0.0370331, 0.0252792, 0.0117525, 0.00270835, 43714, 83209, 293724, 1.39885e+06, 32
0.0360284, 0.0260754, 0.00995154, 0.00199867, 26462, 82471, 186345, 846784, 32
0.0339959, 0.0253, 0.00869381, 0.00143032, 23500, 79050, 148584, 752000, 32
0.0368831, 0.0272777, 0.00960373, 0.00103537, 21364, 79963, 100983, 683648, 32
