Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.00290362, 0.00275113, 0.000149899, 0, 113624, 1757, 0, 2.27248e+06, 20
0.0042014, 0.0027878, 0.0014122, 0.000906935, 108998, 3221, 90036, 2.17996e+06, 20
0.00335066, 0.00289484, 0.000454694, 6.0601e-05, 108794, 3217, 5412, 2.17588e+06, 20
0.00582633, 0.00364227, 0.00218309, 0.0013259, 72537, 6262, 174291, 1.45074e+06, 20
0.00839598, 0.00520638, 0.00318856, 0.00173242, 59417, 12509, 225459, 1.18834e+06, 20
0.00706426, 0.00442206, 0.00264125, 0.00126031, 39802, 13905, 131118, 796040, 20
0.00437376, 0.00290054, 0.00147225, 0.000556218, 21365, 9919, 62607, 427300, 20
0.00722758, 0.00516205, 0.00206377, 0.000892275, 32921, 14092, 82902, 658420, 20
0.00692556, 0.00421542, 0.0027093, 0.00120437, 31391, 19570, 138375, 627820, 20
0.00871457, 0.00499517, 0.00371819, 0.00138637, 24633, 23652, 161130, 492660, 20
0.00944949, 0.00556028, 0.00388741, 0.0012969, 16327, 23663, 142434, 326540, 20
0.00910075, 0.00525523, 0.00384423, 0.00120019, 11740, 25988, 134685, 234800, 20
0.00929871, 0.00518873, 0.00410883, 0.00135316, 5834, 26502, 168387, 116680, 20
0.00846167, 0.00511253, 0.00334786, 0.000949874, 4774, 22084, 113406, 95480, 20
0.00683871, 0.00490541, 0.00193231, 1.9795e-05, 4770, 22060, 1107, 95400, 20
0.00877493, 0.00562221, 0.00315112, 0.000765425, 5529, 26118, 81057, 110580, 20
0.0123129, 0.00893751, 0.00337354, 0.000930191, 6574, 25348, 104550, 131480, 20
0.00890851, 0.00591728, 0.00299009, 0.00143788, 6811, 18803, 142803, 136220, 20
0.0057854, 0.00362536, 0.00215872, 0.000786398, 4324, 13478, 100122, 86480, 20
0.011164, 0.00748964, 0.00367262, 0.000785703, 2473, 23383, 85116, 49460, 20
0.0093306, 0.00577534, 0.00355422, 0.000718783, 2194, 23071, 61746, 43880, 20
0.0072353, 0.00490571, 0.00232793, 0.000217127, 2126, 20728, 21156, 42520, 20
0.0066968, 0.00469242, 0.00200327, 0.000111028, 1977, 18011, 8979, 39540, 20
0.00609256, 0.00432843, 0.00176324, 9.6064e-05, 1905, 16301, 7380, 38100, 20
0.00737989, 0.00540823, 0.0019704, 0.000114506, 2925, 19157, 7380, 58500, 20
0.00649319, 0.00492981, 0.00156237, 5.437e-05, 3123, 15566, 2952, 62460, 20
0.00423508, 0.00236151, 0.00187238, 0.000961265, 2288, 6410, 114390, 45760, 20
0.00582006, 0.00454025, 0.00127816, 6.4342e-05, 3327, 16284, 3690, 66540, 20
0.00167961, 0.00140263, 0.000275149, 6.685e-06, 761, 2313, 246, 15220, 20
