Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0212593, 0.0157159, 0.00554179, 0.00169162, 75848, 40844, 154488, 2.42714e+06, 32
0.0187156, 0.0141793, 0.00453468, 0.00118951, 78657, 37614, 114513, 2.51702e+06, 32
0.0349698, 0.0226507, 0.0123172, 0.00444117, 32354, 60367, 423612, 1.03533e+06, 32
0.0298382, 0.0209547, 0.00888138, 0.00176761, 32492, 60635, 187821, 1.03974e+06, 32
0.0284151, 0.0215909, 0.00682273, 0.000360319, 32368, 60379, 22509, 1.03578e+06, 32
0.0262953, 0.0195949, 0.00669898, 0.000367754, 27039, 60020, 26322, 865248, 32
0.0273387, 0.020658, 0.00667916, 0.00032898, 30531, 62698, 16482, 976992, 32
0.0284256, 0.0217828, 0.00664179, 0.000550379, 32784, 64354, 34071, 1.04909e+06, 32
0.0306716, 0.0230013, 0.00766874, 0.00120756, 33717, 69785, 88314, 1.07894e+06, 32
0.0336837, 0.0248238, 0.00885815, 0.0014136, 30371, 79401, 113037, 971872, 32
0.033481, 0.0231982, 0.0102814, 0.00171278, 20146, 81281, 146370, 644672, 32
0.03486, 0.0248238, 0.0100351, 0.00231059, 21992, 83174, 219432, 703744, 32
0.0347894, 0.0260042, 0.00878381, 0.00149018, 23448, 79124, 146370, 750336, 32
0.032162, 0.0249614, 0.00719922, 0.00106255, 22838, 73908, 108117, 730816, 32
0.0314903, 0.0247009, 0.00678821, 0.000866651, 20336, 67589, 84255, 650752, 32
0.0294694, 0.0234641, 0.00600323, 0.000676167, 16986, 63021, 55596, 543552, 32
0.0252427, 0.01986, 0.0053816, 0.000476417, 16517, 61436, 40467, 528544, 32
