Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.00506306, 0.00337471, 0.00168705, 0.000760906, 33052, 8875, 88683, 661040, 20
0.00474744, 0.00386512, 0.000880367, 0.000307849, 38911, 8556, 35424, 778220, 20
0.00586142, 0.00509527, 0.000764326, 9.5015e-05, 38970, 8537, 5412, 779400, 20
0.00689197, 0.00636298, 0.000527204, 5.315e-06, 38914, 8546, 123, 778280, 20
0.00305455, 0.00250083, 0.000552625, 8.1784e-05, 32116, 8194, 8856, 642320, 20
0.00631659, 0.0056889, 0.000625923, 0.000129332, 34305, 8869, 16605, 686100, 20
0.00311203, 0.00260004, 0.000511196, 6.5431e-05, 32415, 8249, 4674, 648300, 20
0.011099, 0.00880916, 0.00228805, 0.000770953, 46662, 18801, 96432, 933240, 20
0.0103993, 0.00895667, 0.00144073, 0.000196454, 47112, 18267, 19434, 942240, 20
0.00798693, 0.00688739, 0.00109792, 7.2321e-05, 47347, 18316, 5166, 946940, 20
0.00790391, 0.00676309, 0.00113873, 3.8605e-05, 47216, 18104, 1476, 944320, 20
0.00689208, 0.00518949, 0.00170145, 0.000214901, 33874, 17599, 25953, 677480, 20
0.00469431, 0.00354243, 0.00115092, 0.000218142, 41798, 15801, 24477, 835960, 20
0.00676186, 0.00503819, 0.00172214, 0.000360978, 43691, 20119, 38007, 873820, 20
0.00749374, 0.0056116, 0.00188113, 0.000425763, 41910, 22203, 47601, 838200, 20
0.00881282, 0.00633083, 0.00248079, 0.000441371, 41228, 24309, 49077, 824560, 20
0.0108314, 0.00871191, 0.00211791, 0.000208264, 40233, 24879, 15621, 804660, 20
0.0141209, 0.0124885, 0.00163051, 3.7714e-05, 40251, 24880, 1599, 805020, 20
0.0112857, 0.00961867, 0.00166581, 3.9723e-05, 39930, 24819, 1968, 798600, 20
0.00874044, 0.00688258, 0.00185687, 9.6533e-05, 32096, 23915, 7872, 641920, 20
0.0108148, 0.00916096, 0.00165224, 3.9607e-05, 32116, 23975, 1845, 642320, 20
0.0124642, 0.0107149, 0.0017476, 7.5879e-05, 32199, 23838, 5412, 643980, 20
0.0129032, 0.0113751, 0.00152651, 8.474e-06, 32211, 23913, 492, 644220, 20
0.00786376, 0.00630254, 0.00156039, 3.5792e-05, 32214, 24021, 2337, 644280, 20
0.00774099, 0.00623432, 0.00150546, 0, 32162, 23836, 0, 643240, 20
0.0110464, 0.00891268, 0.00213171, 0.000203322, 34958, 24750, 18696, 699160, 20
0.00859091, 0.00653914, 0.00205012, 0.000138949, 21710, 24406, 10947, 434200, 20
0.00872921, 0.0067695, 0.00195762, 0.000177733, 18901, 21668, 15129, 378020, 20
0.00877079, 0.00731662, 0.00145226, 9.5304e-05, 20583, 19665, 6027, 411660, 20
0.00933165, 0.00798202, 0.00134768, 3.1748e-05, 20597, 19574, 1107, 411940, 20
0.00832071, 0.00704228, 0.00127657, 5.118e-06, 20584, 19583, 123, 411680, 20
0.00758585, 0.00597499, 0.00160947, 3.2547e-05, 17221, 19013, 2337, 344420, 20
0.00915755, 0.00776816, 0.00138787, 5.3918e-05, 16978, 20310, 3075, 339560, 20
0.00645928, 0.00514932, 0.00130857, 7.2134e-05, 18667, 16998, 4797, 373340, 20
0.00784576, 0.00666794, 0.00117606, 4.903e-05, 19611, 15985, 2214, 392220, 20
0.00765692, 0.00661831, 0.00103696, 1.429e-05, 19594, 15882, 615, 391880, 20
0.00885866, 0.00791133, 0.000945293, 0, 19606, 15998, 0, 392120, 20
0.00572705, 0.00474812, 0.000977723, 1.2121e-05, 18813, 15451, 492, 376260, 20
0.00600759, 0.00493141, 0.00107464, 3.6393e-05, 18533, 16089, 1599, 370660, 20
0.00660747, 0.00530749, 0.00129857, 3.6465e-05, 16608, 18491, 1353, 332160, 20
0.00810872, 0.0063341, 0.00177322, 5.1471e-05, 13339, 23186, 3075, 266780, 20
0.00802718, 0.00645725, 0.00156869, 9.5605e-05, 19351, 17866, 5412, 387020, 20
0.00669681, 0.00525476, 0.00144106, 0.000227231, 17986, 14194, 19803, 359720, 20
0.00673057, 0.00551798, 0.00121094, 6.9144e-05, 17921, 14892, 4920, 358420, 20
0.00658741, 0.00557223, 0.00101353, 0, 17928, 14887, 0, 358560, 20
0.00869274, 0.00768616, 0.00100422, 2.2852e-05, 18004, 14928, 984, 360080, 20
0.0062685, 0.00523364, 0.00103355, 1.8304e-05, 14662, 14304, 738, 293240, 20
0.00622034, 0.00523885, 0.00098033, 9.738e-06, 14730, 14364, 246, 294600, 20
0.00834807, 0.00744283, 0.000903621, 0, 14713, 14248, 0, 294260, 20
0.00901985, 0.00809559, 0.000922839, 5.27e-06, 14616, 14234, 246, 292320, 20
0.00611, 0.00513185, 0.000976984, 0, 14616, 14234, 0, 292320, 20
0.00651247, 0.005485, 0.0010259, 1.0198e-05, 14688, 14298, 369, 293760, 20
0.00556356, 0.00466523, 0.0008966, 0, 14739, 14290, 0, 294780, 20
0.0101588, 0.00899845, 0.0011583, 0, 14630, 14305, 0, 292600, 20
0.0078694, 0.00697335, 0.000894509, 0, 14739, 14299, 0, 294780, 20
0.00894344, 0.00804787, 0.000894248, 0, 14679, 14328, 0, 293580, 20
0.00523708, 0.00438179, 0.000853922, 0, 14684, 14310, 0, 293680, 20
0.00551928, 0.00462499, 0.000892893, 0, 14667, 14302, 0, 293340, 20
0.00688612, 0.00605395, 0.000830324, 0, 14603, 14250, 0, 292060, 20
0.00719212, 0.00638382, 0.000806681, 0, 14710, 14300, 0, 294200, 20
0.00985033, 0.00897468, 0.000873663, 0, 14611, 14304, 0, 292220, 20
0.0068409, 0.00598617, 0.000853261, 0, 14716, 14244, 0, 294320, 20
0.00556917, 0.0046063, 0.000961317, 0, 14687, 14303, 0, 293740, 20
0.00495127, 0.0043311, 0.000619063, 0, 14696, 14326, 0, 293920, 20
0.00705739, 0.00621841, 0.000837522, 0, 14608, 14300, 0, 292160, 20
0.00785545, 0.0067624, 0.00109154, 0, 14696, 14319, 0, 293920, 20
0.00531648, 0.00443713, 0.000877881, 0, 14731, 14356, 0, 294620, 20
0.00556295, 0.00471434, 0.000847423, 0, 14744, 14311, 0, 294880, 20
0.00738187, 0.00645833, 0.000921788, 0, 14710, 14302, 0, 294200, 20
0.0086058, 0.00769552, 0.000908055, 0, 14703, 14276, 0, 294060, 20
0.00579368, 0.00490341, 0.000888005, 0, 14684, 14310, 0, 293680, 20
0.00857122, 0.00772119, 0.000848294, 0, 14741, 14296, 0, 294820, 20
0.00528313, 0.00439953, 0.000882293, 0, 14679, 14328, 0, 293580, 20
0.00546109, 0.00460092, 0.000858327, 0, 14611, 14296, 0, 292220, 20
0.00836754, 0.00739801, 0.000967936, 0, 14628, 14323, 0, 292560, 20
0.0102866, 0.00921552, 0.00106916, 0, 14607, 14294, 0, 292140, 20
0.00800152, 0.00691699, 0.00108276, 0, 14686, 14326, 0, 293720, 20
0.00760524, 0.00672735, 0.000876655, 0, 14611, 14296, 0, 292220, 20
0.00550394, 0.00460881, 0.00089322, 0, 14600, 14244, 0, 292000, 20
0.00746868, 0.00661008, 0.000856408, 0, 14611, 14296, 0, 292220, 20
0.00927422, 0.00840518, 0.000867398, 0, 14622, 14293, 0, 292440, 20
0.00848057, 0.00744969, 0.00102905, 0, 14608, 14303, 0, 292160, 20
0.00942841, 0.0083482, 0.0010785, 0, 14699, 14273, 0, 293980, 20
0.0108125, 0.00943665, 0.00137361, 0, 14628, 14310, 0, 292560, 20
0.00522495, 0.00435886, 0.000864766, 0, 14681, 14246, 0, 293620, 20
0.0105758, 0.00961947, 0.000954653, 0, 14698, 14252, 0, 293960, 20
0.00505756, 0.00446325, 0.00059333, 0, 14690, 14314, 0, 293800, 20
0.00898834, 0.00814525, 0.000841307, 0, 14603, 14247, 0, 292060, 20
0.00895372, 0.00811126, 0.000839701, 0, 14612, 14290, 0, 292240, 20
0.0058425, 0.00490488, 0.000935996, 0, 14672, 14306, 0, 293440, 20
0.00877692, 0.007864, 0.000911323, 0, 14687, 14303, 0, 293740, 20
0.00833376, 0.00752056, 0.00081134, 0, 14690, 14318, 0, 293800, 20
0.00661319, 0.00559557, 0.00101603, 0, 14681, 14311, 0, 293620, 20
0.00706475, 0.0059821, 0.00108092, 0, 14699, 14273, 0, 293980, 20
0.00537353, 0.0044091, 0.000963259, 0, 14628, 14310, 0, 292560, 20
0.00804366, 0.00721307, 0.000829186, 0, 14677, 14296, 0, 293540, 20
0.00715791, 0.00606851, 0.00108757, 0, 14622, 14284, 0, 292440, 20
0.00617931, 0.00500543, 0.00117259, 0, 14703, 14276, 0, 294060, 20
0.00673449, 0.0060486, 0.000684252, 5.3903e-05, 10679, 10242, 2706, 213580, 20
0.00727428, 0.00665537, 0.000617028, 2.6285e-05, 10664, 10162, 861, 213280, 20
0.00402144, 0.00329716, 0.00072269, 4.47e-06, 10653, 10197, 123, 213060, 20
0.00577953, 0.00495594, 0.000821729, 1.1166e-05, 10663, 10174, 246, 213260, 20
0.00383682, 0.00325761, 0.000578032, 0, 10431, 9700, 0, 208620, 20
0.00649473, 0.00563153, 0.000861484, 8.023e-06, 10468, 9771, 246, 209360, 20
0.00511352, 0.0044522, 0.000659715, 0, 10446, 9772, 0, 208920, 20
0.00426557, 0.0036895, 0.00057386, 0, 10480, 9777, 0, 209600, 20
0.00623886, 0.00563745, 0.00059997, 0, 10464, 9775, 0, 209280, 20
0.00370482, 0.00314205, 0.000561483, 4.39e-06, 10444, 9766, 123, 208880, 20
0.00398883, 0.00340774, 0.000579127, 0, 10471, 9758, 0, 209420, 20
0.00569208, 0.00512438, 0.000566061, 0, 10432, 9747, 0, 208640, 20
0.00667941, 0.00604223, 0.000635348, 0, 10431, 9749, 0, 208620, 20
0.005856, 0.00519531, 0.000658958, 0, 10464, 9776, 0, 209280, 20
0.00369713, 0.0031697, 0.000525982, 0, 10465, 9782, 0, 209300, 20
0.00393166, 0.00340776, 0.000522321, 0, 10432, 9750, 0, 208640, 20
0.00398691, 0.00341219, 0.000573382, 0, 10432, 9747, 0, 208640, 20
0.00586325, 0.00526461, 0.000596752, 0, 10446, 9764, 0, 208920, 20
0.00657143, 0.00594319, 0.000626885, 0, 10465, 9782, 0, 209300, 20
0.00374544, 0.00319899, 0.000545048, 0, 10445, 9709, 0, 208900, 20
0.00461894, 0.00407171, 0.000545948, 0, 10431, 9700, 0, 208620, 20
0.00638004, 0.00570685, 0.000671327, 0, 10428, 9733, 0, 208560, 20
0.00523255, 0.00459771, 0.000633617, 0, 10435, 9732, 0, 208700, 20
0.00547241, 0.00488945, 0.0005813, 0, 10444, 9762, 0, 208880, 20
0.00366329, 0.00312016, 0.000541503, 0, 10461, 9781, 0, 209220, 20
0.00644709, 0.00582608, 0.000618893, 0, 10431, 9693, 0, 208620, 20
0.00548262, 0.00480506, 0.00067549, 0, 10443, 9759, 0, 208860, 20
0.00577638, 0.00517334, 0.000601501, 0, 10468, 9780, 0, 209360, 20
0.00516979, 0.00461259, 0.0005557, 0, 10445, 9719, 0, 208900, 20
0.00376852, 0.00320569, 0.00056149, 0, 10446, 9764, 0, 208920, 20
0.00384463, 0.00322133, 0.000621713, 0, 10456, 9754, 0, 209120, 20
0.00773564, 0.00705641, 0.000677448, 0, 10430, 9716, 0, 208600, 20
0.005255, 0.00455452, 0.000698985, 0, 10435, 9740, 0, 208700, 20
0.00362878, 0.00305017, 0.000577017, 0, 10476, 9778, 0, 209520, 20
0.00517902, 0.00456571, 0.000611527, 0, 10446, 9754, 0, 208920, 20
0.00390662, 0.00330213, 0.000603378, 0, 10468, 9780, 0, 209360, 20
0.00739502, 0.00676175, 0.000631467, 0, 10468, 9771, 0, 209360, 20
0.00745347, 0.00682426, 0.00062735, 0, 10432, 9747, 0, 208640, 20
0.00430346, 0.0035479, 0.000753907, 0, 10471, 9742, 0, 209420, 20
0.00574064, 0.00517406, 0.000565033, 0, 10480, 9777, 0, 209600, 20
0.0035786, 0.00301815, 0.000559328, 0, 10446, 9761, 0, 208920, 20
0.00408417, 0.00345148, 0.000630615, 0, 10446, 9772, 0, 208920, 20
0.00636925, 0.00573654, 0.000630901, 0, 10435, 9740, 0, 208700, 20
0.00379092, 0.00321353, 0.000576121, 0, 10464, 9776, 0, 209280, 20
0.00522538, 0.0046042, 0.000619869, 0, 10451, 9741, 0, 209020, 20
0.00358483, 0.00306254, 0.000520857, 0, 10435, 9733, 0, 208700, 20
0.00391815, 0.00316511, 0.000751611, 0, 10446, 9764, 0, 208920, 20
0.00424289, 0.00365078, 0.000590686, 0, 10470, 9771, 0, 209400, 20
0.00534693, 0.00473919, 0.000606417, 0, 10471, 9753, 0, 209420, 20
0.00477089, 0.00418395, 0.000585471, 0, 10432, 9750, 0, 208640, 20
0.00362534, 0.00309906, 0.00052501, 0, 10432, 9745, 0, 208640, 20
0.00493521, 0.00441015, 0.000523716, 0, 10441, 9730, 0, 208820, 20
0.00527321, 0.00466109, 0.000609939, 0, 10431, 9698, 0, 208620, 20
0.004784, 0.00417443, 0.000607732, 0, 10444, 9699, 0, 208880, 20
0.00369396, 0.00314137, 0.000551292, 0, 10441, 9709, 0, 208820, 20
0.0036173, 0.0031005, 0.000516031, 0, 10441, 9730, 0, 208820, 20
0.00387952, 0.00329221, 0.000585736, 0, 10472, 9746, 0, 209440, 20
0.00378634, 0.00324938, 0.000535534, 0, 10468, 9774, 0, 209360, 20
0.00493764, 0.00438083, 0.000555007, 0, 10468, 9772, 0, 209360, 20
0.00450199, 0.0039321, 0.000567937, 0, 10472, 9753, 0, 209440, 20
0.00507487, 0.00450931, 0.000564088, 0, 10485, 9786, 0, 209700, 20
0.00574557, 0.00501107, 0.00073325, 0, 10432, 9749, 0, 208640, 20
0.00410205, 0.00349901, 0.000601907, 1.2581e-05, 10289, 10768, 369, 205780, 20
0.00487789, 0.00374201, 0.00113488, 1.6213e-05, 10036, 10729, 492, 200720, 20
0.00505495, 0.00441318, 0.000640567, 1.3201e-05, 9592, 11458, 492, 191840, 20
0.00522676, 0.00446284, 0.000762583, 8.697e-06, 9571, 11741, 246, 191420, 20
0.00626162, 0.00496981, 0.00129062, 0.000243895, 8995, 13928, 21771, 179900, 20
0.00547165, 0.00433288, 0.00113753, 0.00019319, 10153, 11747, 20418, 203060, 20
0.00604263, 0.00490889, 0.00113233, 5.9718e-05, 9695, 13375, 3936, 193900, 20
0.00859903, 0.00695592, 0.00164167, 0.000490234, 9139, 14777, 45018, 182780, 20
0.00924433, 0.00730852, 0.0019345, 0.000598654, 8693, 16058, 56334, 173860, 20
0.00777712, 0.00579369, 0.00198201, 0.00047266, 8353, 17300, 45141, 167060, 20
0.00811576, 0.00604993, 0.00206381, 0.000408198, 8040, 17866, 50430, 160800, 20
0.00824505, 0.00656601, 0.00167759, 0.000257249, 7966, 17879, 35424, 159320, 20
0.0083586, 0.00693322, 0.00142392, 1.2735e-05, 7961, 17878, 615, 159220, 20
0.00745823, 0.00579153, 0.00166517, 0.000182238, 7951, 17843, 25461, 159020, 20
0.00892646, 0.00623785, 0.0026871, 0.00111857, 9624, 17248, 84624, 192480, 20
0.00767058, 0.00540851, 0.00226072, 0.000902325, 23804, 16714, 83025, 476080, 20
0.00968592, 0.00663139, 0.0030533, 0.00155481, 28919, 18863, 136530, 578380, 20
0.00981442, 0.00613859, 0.00367489, 0.00164148, 33104, 19604, 177243, 662080, 20
0.0126438, 0.00815815, 0.0044835, 0.00188019, 25447, 22375, 206640, 508940, 20
0.0134653, 0.00938859, 0.00407545, 0.00147532, 26307, 22817, 158424, 526140, 20
0.011222, 0.0079585, 0.00326228, 0.000992726, 24432, 20945, 102951, 488640, 20
0.0104239, 0.00776148, 0.00266114, 0.000668826, 22860, 21195, 62238, 457200, 20
0.0121722, 0.00816174, 0.00400937, 0.00132421, 40304, 21292, 112914, 806080, 20
0.0123322, 0.00845643, 0.00387466, 0.00131744, 34838, 21220, 105657, 696760, 20
0.011234, 0.00824127, 0.00299178, 0.000870948, 33588, 19920, 84993, 671760, 20
0.0123936, 0.00913744, 0.00325502, 0.000922109, 32128, 20399, 93357, 642560, 20
0.0111031, 0.00841271, 0.002689, 0.000573587, 29835, 20285, 48216, 596700, 20
0.0162232, 0.0128739, 0.00334718, 0.000617663, 26560, 19867, 33456, 531200, 20
0.0108588, 0.0087651, 0.00209191, 0.00030984, 26416, 19801, 23616, 528320, 20
0.00993747, 0.00799077, 0.00194585, 0.000276348, 26480, 19794, 19065, 529600, 20
0.0125795, 0.00943703, 0.00313994, 0.00117417, 20573, 15691, 120048, 411460, 20
0.00913149, 0.00759386, 0.00153605, 0.000290427, 20553, 15701, 24846, 411060, 20
0.00754796, 0.00609297, 0.00145321, 0.000258839, 20575, 15699, 24231, 411500, 20
0.0119767, 0.00987174, 0.00210248, 0.000334857, 17274, 16230, 23616, 345480, 20
0.00871019, 0.00721129, 0.00149777, 0.000219623, 17204, 16215, 18450, 344080, 20
0.0064273, 0.00531155, 0.00111445, 0.000208403, 23918, 11747, 20910, 478360, 20
0.00761472, 0.00626942, 0.00134395, 0.0002807, 26134, 14241, 28782, 522680, 20
0.00996465, 0.00806967, 0.00189328, 0.000497067, 25691, 14980, 51291, 513820, 20
0.00669152, 0.00499033, 0.00169996, 0.000404609, 27890, 13785, 39114, 557800, 20
0.0103473, 0.00777151, 0.00257455, 0.00074969, 30579, 13667, 47109, 611580, 20
0.00593141, 0.00419938, 0.00173066, 0.000421619, 29437, 11542, 43788, 588740, 20
0.00773152, 0.00479023, 0.00294012, 0.00120265, 28025, 16705, 96801, 560500, 20
0.0106219, 0.00649858, 0.0041219, 0.00165801, 23262, 22986, 151044, 465240, 20
0.0131339, 0.00849799, 0.00463445, 0.00220437, 12857, 27169, 209838, 257140, 20
0.00633609, 0.00480852, 0.00152646, 0.000269413, 10350, 12074, 26814, 207000, 20
0.00619185, 0.00421672, 0.00197371, 0.000479257, 1944, 12847, 53997, 38880, 20
0.00866072, 0.0068817, 0.0017773, 0.00025203, 1945, 12705, 25215, 38900, 20
0.00823022, 0.00656491, 0.0016639, 9.1126e-05, 1944, 12864, 7257, 38880, 20
0.00896915, 0.00761297, 0.00135351, 0, 1945, 12814, 0, 38900, 20
0.00782096, 0.00563846, 0.00218083, 0.000220397, 1946, 12872, 12792, 38920, 20
0.00448617, 0.00353774, 0.000947018, 0, 1945, 12707, 0, 38900, 20
0.00482656, 0.00359287, 0.00123262, 0.000215847, 2209, 11970, 24846, 44180, 20
0.00433265, 0.0028995, 0.00143205, 0.000314098, 1943, 9657, 38622, 38860, 20
0.00327674, 0.00235683, 0.000918711, 0.000172094, 2091, 7841, 18819, 41820, 20
0.00294799, 0.00213752, 0.000809239, 0.000122251, 1624, 6991, 11808, 32480, 20
0.00476252, 0.00385804, 0.000903077, 7.9422e-05, 1462, 7131, 6765, 29240, 20
0.00179985, 0.00135712, 0.000441468, 7.2171e-05, 930, 4219, 5658, 18600, 20
0.000882741, 0.000588281, 0.000293432, 8.9308e-05, 205, 1589, 4305, 4100, 20
0.0052173, 0.00409329, 0.00112149, 0.000229369, 1026, 4610, 14514, 20520, 20
0.00638654, 0.00488093, 0.00150343, 0.000147534, 1948, 7188, 7503, 38960, 20
