Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0194944, 0.0152196, 0.00427379, 0.000561294, 57660, 44601, 58548, 1.84512e+06, 32
0.020766, 0.0153507, 0.00541385, 0.00122896, 61102, 44235, 154242, 1.95526e+06, 32
0.0179048, 0.0140161, 0.00388746, 0.000765815, 60946, 41105, 86838, 1.95027e+06, 32
0.0212866, 0.016546, 0.00473937, 0.000757639, 49821, 41801, 75522, 1.59427e+06, 32
0.0191211, 0.0148432, 0.00427664, 0.000567964, 46558, 40406, 48954, 1.48986e+06, 32
0.0189973, 0.0148764, 0.00411993, 0.000544397, 46146, 39517, 46617, 1.47667e+06, 32
0.0202737, 0.0154549, 0.00481725, 0.000908513, 46113, 41039, 75153, 1.47562e+06, 32
0.0249071, 0.0173515, 0.00755434, 0.00220032, 63953, 50140, 188559, 2.0465e+06, 32
0.0319612, 0.022574, 0.00938584, 0.00250842, 44536, 62780, 232593, 1.42515e+06, 32
0.0381032, 0.0237238, 0.0143778, 0.00434957, 24300, 78044, 363342, 777600, 32
0.0363315, 0.0240983, 0.012231, 0.00223265, 24329, 78138, 214881, 778528, 32
0.0339003, 0.0255989, 0.00830018, 0.000215009, 24326, 78176, 9717, 778432, 32
0.0331272, 0.0234938, 0.00963202, 0.000985287, 24364, 78020, 82287, 779648, 32
0.0315534, 0.0244676, 0.00708424, 2.1522e-05, 24297, 78104, 615, 777504, 32
0.0428937, 0.0355822, 0.0073096, 0.000204136, 24365, 77490, 13899, 779680, 32
0.0291477, 0.0227179, 0.00642894, 7.8705e-05, 24330, 77368, 4305, 778560, 32
0.0385109, 0.0286843, 0.00982527, 0.00125509, 31144, 86361, 111069, 996608, 32
0.0357446, 0.0268015, 0.00894193, 0.0011614, 29683, 90508, 100860, 949856, 32
0.0386726, 0.0283737, 0.0102972, 0.00116297, 25497, 96046, 95202, 815904, 32
0.0408424, 0.0290778, 0.011763, 0.0014258, 20806, 93403, 102459, 665792, 32
0.0383405, 0.026449, 0.011889, 0.00136919, 18793, 89151, 84009, 601376, 32
0.0370285, 0.0262195, 0.0108076, 0.00116619, 18036, 89514, 75891, 577152, 32
0.0370862, 0.0259116, 0.0111735, 0.00125441, 18026, 90798, 102336, 576832, 32
0.0363685, 0.0251712, 0.0111953, 0.00127716, 19192, 90783, 111561, 614144, 32
0.0236313, 0.0179011, 0.00572904, 0.00048453, 14622, 66612, 44649, 467904, 32
0.0243627, 0.0192926, 0.00506875, 0.00028989, 14570, 66179, 21402, 466240, 32
0.024534, 0.0188063, 0.00572604, 0.00027713, 14581, 66573, 15744, 466592, 32
