Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.00605832, 0.0052124, 0.000844164, 4.9563e-05, 28417, 8721, 1722, 568340, 20
0.00603892, 0.00552427, 0.000513541, 0, 28377, 8722, 0, 567540, 20
0.0032967, 0.00277748, 0.000517944, 5.7568e-05, 25707, 8817, 4428, 514140, 20
0.00327892, 0.0027558, 0.000521443, 3.0732e-05, 24814, 8665, 2706, 496280, 20
0.0104609, 0.00814497, 0.00231463, 0.00114839, 53555, 10999, 122877, 1.0711e+06, 20
0.00596924, 0.0051483, 0.000819883, 0.000172377, 54592, 11007, 16359, 1.09184e+06, 20
0.00705395, 0.0063441, 0.000708111, 7.512e-05, 54334, 10953, 4674, 1.08668e+06, 20
0.00524362, 0.00462801, 0.000614152, 6.0074e-05, 54172, 10929, 3075, 1.08344e+06, 20
0.00438945, 0.00358816, 0.000799902, 5.9058e-05, 41109, 10978, 3690, 822180, 20
0.00772931, 0.00690517, 0.000822278, 1.4418e-05, 41101, 10988, 369, 822020, 20
0.0071727, 0.00611467, 0.00105616, 5.7565e-05, 41041, 10948, 1845, 820820, 20
0.0074777, 0.00673672, 0.000739296, 0, 41088, 10991, 0, 821760, 20
0.00367762, 0.00304901, 0.000627552, 8.697e-06, 41037, 10842, 246, 820740, 20
0.00621901, 0.00547384, 0.000743317, 0, 41046, 10963, 0, 820920, 20
0.0109004, 0.00865103, 0.00224791, 0.000346682, 56099, 22521, 35178, 1.12198e+06, 20
0.0073461, 0.00546641, 0.00187875, 0.000311255, 54465, 24186, 32595, 1.0893e+06, 20
0.00689995, 0.00510688, 0.00179198, 0.000300624, 55529, 23209, 33210, 1.11058e+06, 20
0.008802, 0.00736336, 0.0014369, 0.000346044, 43321, 12108, 21033, 866420, 20
0.00788442, 0.00663136, 0.00125169, 0.000232547, 45135, 14238, 23493, 902700, 20
0.0110801, 0.0096572, 0.00142178, 0.000183286, 41107, 15557, 12423, 822140, 20
0.0115493, 0.0103447, 0.00120341, 8.6059e-05, 41129, 15604, 4674, 822580, 20
0.0101148, 0.00876454, 0.00134829, 4.1937e-05, 41166, 15555, 1476, 823320, 20
0.00928327, 0.00827304, 0.00100837, 0, 41146, 15596, 0, 822920, 20
0.00537424, 0.0044337, 0.00093921, 4.2403e-05, 39360, 15509, 1968, 787200, 20
0.0086846, 0.00746617, 0.00121723, 7.5374e-05, 40983, 16879, 4428, 819660, 20
0.00933323, 0.00794385, 0.00138821, 9.0231e-05, 34341, 18171, 6888, 686820, 20
0.00953545, 0.00830963, 0.00122311, 7.7474e-05, 32353, 17683, 5412, 647060, 20
0.00820453, 0.00710327, 0.00109938, 7.608e-06, 32288, 17712, 246, 645760, 20
0.00654451, 0.00547572, 0.00106723, 2.5464e-05, 32309, 17639, 1107, 646180, 20
0.00880446, 0.00773431, 0.00106815, 2.609e-05, 32222, 17676, 1107, 644440, 20
0.00645493, 0.00528442, 0.00116909, 2.4847e-05, 30134, 16895, 1845, 602680, 20
0.00623321, 0.00519775, 0.00103418, 4.752e-06, 30144, 16891, 123, 602880, 20
0.00845145, 0.00745631, 0.000993445, 5.262e-06, 30237, 16981, 123, 604740, 20
0.0106733, 0.00954774, 0.00112443, 1.2869e-05, 30080, 16992, 369, 601600, 20
0.00690011, 0.00593911, 0.000959643, 0, 30125, 16993, 0, 602500, 20
0.00698664, 0.00602576, 0.000959473, 0, 30125, 16993, 0, 602500, 20
0.00620397, 0.00518171, 0.00102074, 4.71e-06, 30131, 17022, 123, 602620, 20
0.0079761, 0.00700065, 0.000973698, 0, 30153, 16973, 0, 603060, 20
0.00796845, 0.00707845, 0.000888416, 0, 30120, 16859, 0, 602400, 20
0.00964571, 0.00846307, 0.00118102, 0, 30107, 16800, 0, 602140, 20
0.00778451, 0.00614123, 0.00164129, 6.784e-05, 29074, 21832, 2091, 581480, 20
0.00891726, 0.00703012, 0.00188609, 0.000100999, 23596, 26279, 7503, 471920, 20
0.0089798, 0.00688838, 0.00209027, 0.000142967, 24125, 26495, 13899, 482500, 20
0.00834131, 0.00664079, 0.00169939, 0.000253663, 36598, 18314, 27429, 731960, 20
0.0146041, 0.0131337, 0.00146816, 0.000216435, 39190, 17148, 17466, 783800, 20
0.00932966, 0.00820583, 0.00112258, 3.9465e-05, 39162, 17184, 2091, 783240, 20
0.00863771, 0.00757747, 0.00105886, 4.446e-05, 39340, 17146, 2214, 786800, 20
0.00626214, 0.0052249, 0.00103598, 3.2166e-05, 28764, 16355, 2337, 575280, 20
0.00585665, 0.00489886, 0.000956628, 1.2214e-05, 28786, 16388, 492, 575720, 20
0.0107213, 0.00964703, 0.00107271, 1.2606e-05, 28788, 16362, 369, 575760, 20
0.00869395, 0.0076554, 0.00103708, 0, 28769, 16395, 0, 575380, 20
0.0088458, 0.00786836, 0.00097555, 1.5713e-05, 28740, 16380, 492, 574800, 20
0.0080052, 0.00699446, 0.0010093, 1.6334e-05, 28762, 16303, 369, 575240, 20
0.00878633, 0.00782396, 0.000961185, 1.5936e-05, 28701, 16319, 615, 574020, 20
0.0114854, 0.0101894, 0.00129415, 4.554e-06, 28700, 16299, 123, 574000, 20
0.00710314, 0.00624062, 0.000861185, 0, 28707, 16322, 0, 574140, 20
0.010103, 0.00909497, 0.00100647, 0, 28704, 16304, 0, 574080, 20
0.00572845, 0.00482021, 0.00090739, 0, 28699, 16315, 0, 573980, 20
0.00617977, 0.00518018, 0.000998161, 0, 28721, 16357, 0, 574420, 20
0.00990538, 0.00885084, 0.0010531, 0, 28720, 16339, 0, 574400, 20
0.00893986, 0.0079891, 0.000947875, 0, 28696, 16316, 0, 573920, 20
0.00853777, 0.00761459, 0.000922132, 0, 28732, 16371, 0, 574640, 20
0.00604575, 0.00511274, 0.000931645, 0, 28779, 16354, 0, 575580, 20
0.00823092, 0.00715621, 0.00107329, 0, 28758, 16341, 0, 575160, 20
0.011532, 0.0105514, 0.000978338, 0, 28767, 16355, 0, 575340, 20
0.0110997, 0.0101652, 0.000932384, 0, 28788, 16367, 0, 575760, 20
0.00805846, 0.00707315, 0.000983554, 0, 28710, 16369, 0, 574200, 20
0.00592221, 0.00499059, 0.000930316, 0, 28719, 16307, 0, 574380, 20
0.008891, 0.00794332, 0.000946016, 0, 28769, 16393, 0, 575380, 20
0.00954747, 0.00861505, 0.000930197, 0, 28786, 16388, 0, 575720, 20
0.00771335, 0.00675726, 0.000954842, 0, 28732, 16320, 0, 574640, 20
0.0061783, 0.0051415, 0.00103536, 0, 28782, 16351, 0, 575640, 20
0.00862984, 0.00765691, 0.000971346, 0, 28703, 16328, 0, 574060, 20
0.0103475, 0.00937794, 0.000967752, 0, 28719, 16353, 0, 574380, 20
0.00597329, 0.00500504, 0.000966789, 0, 28731, 16305, 0, 574620, 20
0.00808971, 0.00709665, 0.000991123, 0, 28779, 16333, 0, 575580, 20
0.00980363, 0.00888568, 0.000916253, 0, 28760, 16344, 0, 575200, 20
0.00644315, 0.00554402, 0.000897451, 0, 28774, 16371, 0, 575480, 20
0.00958473, 0.00867548, 0.000907493, 0, 28729, 16324, 0, 574580, 20
0.00951152, 0.00807371, 0.00143555, 0, 28767, 16335, 0, 575340, 20
0.00990218, 0.00900451, 0.000896329, 0, 28721, 16357, 0, 574420, 20
0.00933069, 0.0084147, 0.000914721, 0, 28701, 16319, 0, 574020, 20
0.00589066, 0.00496802, 0.000921491, 0, 28763, 16334, 0, 575260, 20
0.00751196, 0.00660329, 0.000907012, 0, 28704, 16337, 0, 574080, 20
0.00837373, 0.00743776, 0.000934493, 0, 28767, 16335, 0, 575340, 20
0.00931029, 0.00830204, 0.00100664, 0, 28766, 16384, 0, 575320, 20
0.00601031, 0.00506878, 0.000939383, 0, 28777, 16370, 0, 575540, 20
0.00668862, 0.00564868, 0.00103843, 0, 28731, 16321, 0, 574620, 20
0.00673731, 0.00580106, 0.000934963, 0, 28738, 16370, 0, 574760, 20
0.00938411, 0.00842478, 0.000957635, 0, 28701, 16320, 0, 574020, 20
0.00903503, 0.00809785, 0.000935623, 0, 28728, 16345, 0, 574560, 20
0.0121654, 0.0111545, 0.00100886, 0, 28769, 16351, 0, 575380, 20
0.00595032, 0.00500625, 0.000942638, 0, 28785, 16328, 0, 575700, 20
0.00610914, 0.00520798, 0.000897905, 0, 28743, 16352, 0, 574860, 20
0.00967015, 0.00862201, 0.00104628, 0, 28758, 16341, 0, 575160, 20
0.00639831, 0.00528062, 0.00111597, 0, 28774, 16353, 0, 575480, 20
0.00840628, 0.00745865, 0.000945904, 0, 28782, 16351, 0, 575640, 20
0.00593338, 0.0050422, 0.000889957, 0, 28706, 16331, 0, 574120, 20
0.00634617, 0.0053287, 0.00101582, 0, 28716, 16356, 0, 574320, 20
0.0109385, 0.0100088, 0.00092799, 0, 28758, 16352, 0, 575160, 20
0.00784535, 0.00686285, 0.00098083, 0, 28774, 16357, 0, 575480, 20
0.0084178, 0.00745895, 0.000957471, 0, 28732, 16330, 0, 574640, 20
0.00597377, 0.00508356, 0.000888795, 0, 28763, 16336, 0, 575260, 20
0.00621011, 0.00527192, 0.000936742, 0, 28731, 16297, 0, 574620, 20
0.00856206, 0.00755565, 0.00100451, 0, 28774, 16357, 0, 575480, 20
0.00630208, 0.00539129, 0.000909004, 0, 28732, 16330, 0, 574640, 20
0.0101618, 0.00916117, 0.000999138, 0, 28737, 16343, 0, 574740, 20
0.00663579, 0.00572988, 0.000904409, 0, 28758, 16352, 0, 575160, 20
0.00992733, 0.00896008, 0.000965039, 0, 28732, 16335, 0, 574640, 20
0.00919993, 0.0082113, 0.000985762, 0, 28729, 16318, 0, 574580, 20
0.00833285, 0.00739079, 0.000940693, 0, 28786, 16386, 0, 575720, 20
0.00611407, 0.00513706, 0.000975722, 0, 28701, 16320, 0, 574020, 20
0.00787333, 0.00693548, 0.000936571, 0, 28767, 16336, 0, 575340, 20
0.0111993, 0.010218, 0.000979079, 0, 28719, 16332, 0, 574380, 20
0.0106433, 0.00951209, 0.00112938, 0, 28707, 16309, 0, 574140, 20
0.00964837, 0.00873678, 0.000909555, 0, 28729, 16320, 0, 574580, 20
0.00606835, 0.00514506, 0.000922125, 0, 28708, 16336, 0, 574160, 20
0.00632566, 0.0053045, 0.00101999, 0, 28704, 16304, 0, 574080, 20
0.0107126, 0.00970915, 0.00100131, 0, 28748, 16304, 0, 574960, 20
0.0106904, 0.00968317, 0.00100573, 0, 28724, 16314, 0, 574480, 20
0.00723025, 0.00611744, 0.00111163, 0, 28771, 16350, 0, 575420, 20
0.00722567, 0.00631288, 0.000911474, 0, 28767, 16336, 0, 575340, 20
0.0072942, 0.00636565, 0.000926953, 0, 28706, 16311, 0, 574120, 20
0.0114208, 0.0104775, 0.000941554, 0, 28764, 16351, 0, 575280, 20
0.0112517, 0.010316, 0.000934232, 0, 28761, 16355, 0, 575220, 20
0.00593851, 0.0050281, 0.000908409, 0, 28712, 16306, 0, 574240, 20
0.00602216, 0.00506979, 0.000951241, 0, 28731, 16306, 0, 574620, 20
0.00649681, 0.00548742, 0.00100795, 0, 28700, 16299, 0, 574000, 20
0.0106096, 0.00967827, 0.00092887, 0, 28783, 16344, 0, 575660, 20
0.0100691, 0.00912601, 0.000941027, 0, 28733, 16359, 0, 574660, 20
0.0091229, 0.00820071, 0.000920554, 0, 28707, 16309, 0, 574140, 20
0.00598009, 0.00508705, 0.000891431, 0, 28731, 16297, 0, 574620, 20
0.0091605, 0.00822212, 0.000936914, 0, 28715, 16324, 0, 574300, 20
0.0103682, 0.00941259, 0.000952832, 0, 28719, 16331, 0, 574380, 20
0.00781584, 0.00687847, 0.000935182, 0, 28782, 16351, 0, 575640, 20
0.00993854, 0.00901261, 0.000924303, 0, 28782, 16350, 0, 575640, 20
0.00816497, 0.00722171, 0.000941899, 0, 28738, 16365, 0, 574760, 20
0.00663274, 0.00571671, 0.00091451, 0, 28769, 16347, 0, 575380, 20
0.0102302, 0.00931696, 0.000911037, 0, 28781, 16353, 0, 575620, 20
0.0104202, 0.00949552, 0.000923315, 0, 28699, 16315, 0, 573980, 20
0.0107323, 0.00975479, 0.000975221, 0, 28729, 16322, 0, 574580, 20
0.00596844, 0.00498916, 0.000978018, 0, 28727, 16348, 0, 574540, 20
0.00638726, 0.00545334, 0.000932511, 0, 28720, 16339, 0, 574400, 20
0.0114893, 0.0105286, 0.00095787, 0, 28769, 16395, 0, 575380, 20
0.0110626, 0.0101011, 0.000959714, 0, 28701, 16321, 0, 574020, 20
0.00619595, 0.00521578, 0.000978527, 0, 28732, 16330, 0, 574640, 20
0.00958825, 0.00854732, 0.00103849, 0, 28763, 16346, 0, 575260, 20
0.00667036, 0.0056196, 0.00104935, 0, 28707, 16318, 0, 574140, 20
0.00862797, 0.00747949, 0.0011465, 0, 28706, 16331, 0, 574120, 20
0.00699096, 0.00597499, 0.00101477, 0, 28779, 16339, 0, 575580, 20
0.00942338, 0.00792753, 0.00149262, 0, 28762, 16334, 0, 575240, 20
0.00670289, 0.00570158, 0.000999942, 0, 28788, 16413, 0, 575760, 20
0.00702044, 0.00603343, 0.000985017, 0, 28779, 16333, 0, 575580, 20
0.00943281, 0.0084142, 0.0010169, 0, 28732, 16338, 0, 574640, 20
0.00910332, 0.00807845, 0.0010234, 0, 28720, 16339, 0, 574400, 20
0.00897319, 0.00795707, 0.00101416, 0, 28774, 16371, 0, 575480, 20
0.00709882, 0.00594189, 0.00115481, 0, 28732, 16380, 0, 574640, 20
0.00701017, 0.00599916, 0.00100976, 0, 28720, 16339, 0, 574400, 20
0.00992268, 0.00888566, 0.00103547, 0, 28732, 16330, 0, 574640, 20
0.00937756, 0.00842909, 0.000946955, 0, 28696, 16316, 0, 573920, 20
0.00882839, 0.00785176, 0.000974531, 0, 28767, 16352, 0, 575340, 20
0.00814898, 0.00720167, 0.000945886, 0, 28738, 16369, 0, 574760, 20
0.00675942, 0.00574085, 0.00101695, 0, 28736, 16320, 0, 574720, 20
0.0151751, 0.0138359, 0.00133501, 0, 28705, 16317, 0, 574100, 20
0.00651212, 0.00557343, 0.00093674, 0, 28769, 16396, 0, 575380, 20
0.00949103, 0.00854658, 0.000942816, 0, 28735, 16352, 0, 574700, 20
0.0108505, 0.00984912, 0.000999588, 0, 28745, 16294, 0, 574900, 20
0.00615651, 0.00524045, 0.000914726, 0, 28769, 16347, 0, 575380, 20
0.012413, 0.010924, 0.00148685, 5.5305e-05, 28590, 24502, 3075, 571800, 20
0.0087927, 0.00690153, 0.0018904, 0.000179188, 33318, 28579, 18573, 666360, 20
0.00506415, 0.00418288, 0.000879781, 0.000269891, 47752, 11024, 35670, 955040, 20
0.00449849, 0.00390103, 0.000596554, 6.8012e-05, 38529, 10117, 8856, 770580, 20
0.00935853, 0.00735048, 0.00200673, 0.000162704, 36932, 23268, 16359, 738640, 20
0.00649636, 0.00531816, 0.00117688, 0.000209373, 39814, 12882, 22878, 796280, 20
0.00442564, 0.0037521, 0.000672157, 7.6427e-05, 38467, 9128, 7749, 769340, 20
0.00408509, 0.00361201, 0.000471419, 3.0458e-05, 37337, 7855, 2214, 746740, 20
0.00510143, 0.00466462, 0.000435515, 2.1171e-05, 34887, 7338, 1230, 697740, 20
0.0033213, 0.00294707, 0.000372834, 0, 34967, 6969, 0, 699340, 20
0.00341488, 0.00299316, 0.000420543, 0, 34892, 6923, 0, 697840, 20
0.00410958, 0.00372797, 0.000380104, 0, 34882, 6922, 0, 697640, 20
0.006557, 0.00593616, 0.000619525, 0, 34988, 6967, 0, 699760, 20
0.0052301, 0.00476488, 0.000463778, 4.547e-06, 35051, 7008, 123, 701020, 20
0.00362588, 0.00325245, 0.000372221, 3.755e-06, 35901, 7137, 123, 718020, 20
0.00445106, 0.00402499, 0.000425292, 5.568e-06, 35960, 7158, 246, 719200, 20
0.0040643, 0.00370433, 0.000358612, 0, 35943, 7128, 0, 718860, 20
0.00275063, 0.00234902, 0.000399959, 0, 35872, 7132, 0, 717440, 20
0.0050444, 0.00465482, 0.000387789, 0, 35940, 7092, 0, 718800, 20
0.0060828, 0.00554164, 0.000539542, 0, 35888, 7078, 0, 717760, 20
0.00390603, 0.00345676, 0.000447313, 0, 35933, 7082, 0, 718660, 20
0.00276925, 0.00246803, 0.000300225, 0, 35929, 7097, 0, 718580, 20
0.00321563, 0.00272797, 0.000486338, 0, 35923, 7068, 0, 718460, 20
0.00341224, 0.00286756, 0.00054289, 0, 35950, 7109, 0, 719000, 20
0.00289472, 0.00256432, 0.000329018, 0, 35924, 7087, 0, 718480, 20
0.00437373, 0.00387305, 0.000499454, 5.0593e-05, 33640, 8709, 7503, 672800, 20
0.00524923, 0.00462161, 0.000626249, 9.0076e-05, 21736, 7893, 7011, 434720, 20
0.00542261, 0.00481688, 0.000604311, 5.699e-06, 15890, 7905, 246, 317800, 20
0.00419621, 0.00353869, 0.000656227, 1.8755e-05, 20997, 9309, 615, 419940, 20
0.0161046, 0.00968517, 0.00641736, 0.00401775, 16647, 20706, 280440, 332940, 20
0.0133387, 0.00944053, 0.00389632, 0.00176571, 14605, 19690, 194586, 292100, 20
0.0129527, 0.00956215, 0.00338874, 0.00135564, 14257, 19384, 149937, 285140, 20
0.0193128, 0.0157888, 0.00352207, 0.00133084, 13927, 19186, 122877, 278540, 20
0.0134287, 0.0105157, 0.00291129, 0.000952218, 13307, 19316, 104304, 266140, 20
0.0120209, 0.00938443, 0.00263451, 0.000775173, 13671, 19413, 85854, 273420, 20
0.0126313, 0.0102521, 0.00237763, 0.000614278, 13155, 19138, 59040, 263100, 20
0.00684412, 0.00502739, 0.00181582, 0.000432708, 12657, 18641, 48585, 253140, 20
0.0132931, 0.011328, 0.00196332, 0.000389865, 12783, 18196, 35178, 255660, 20
0.0115917, 0.0102468, 0.00134271, 4.1998e-05, 12784, 18213, 1353, 255680, 20
0.00653761, 0.00507476, 0.00146137, 0.000100909, 12742, 18295, 5781, 254840, 20
0.0121038, 0.0097376, 0.00236465, 0.000639198, 15521, 18397, 62730, 310420, 20
0.00569992, 0.00416896, 0.00152999, 0.000413311, 16551, 13498, 44157, 331020, 20
0.00618203, 0.00469357, 0.0014871, 0.000373653, 17027, 13506, 39360, 340540, 20
0.00744187, 0.00528879, 0.0021519, 0.00062743, 15839, 16596, 67035, 316780, 20
0.011629, 0.00765249, 0.00397431, 0.00161447, 26843, 19731, 168387, 536860, 20
0.010466, 0.00777134, 0.00269359, 0.000779492, 26800, 19572, 77982, 536000, 20
0.0125588, 0.0104619, 0.00209515, 0.000495052, 26848, 19578, 47355, 536960, 20
0.0109159, 0.0087758, 0.00213905, 0.00050966, 25459, 19383, 48339, 509180, 20
0.00788386, 0.00582205, 0.00206043, 0.00050229, 26586, 18467, 47478, 531720, 20
0.00826056, 0.00609546, 0.00216395, 0.000550789, 23712, 18150, 55104, 474240, 20
0.00893653, 0.0064735, 0.00246183, 0.000745479, 20279, 17639, 74784, 405580, 20
0.00631861, 0.00505239, 0.0012649, 0.000337814, 19074, 12765, 35793, 381480, 20
0.00807453, 0.00674944, 0.00132363, 0.000312263, 22028, 13427, 32718, 440560, 20
0.00731044, 0.0053705, 0.00193556, 0.000527544, 25311, 15589, 52890, 506220, 20
0.00831306, 0.00589962, 0.00241208, 0.000694213, 25258, 16691, 65436, 505160, 20
0.00793199, 0.00577198, 0.00215898, 0.000565553, 31992, 15635, 53751, 639840, 20
0.00722417, 0.00515612, 0.00206665, 0.000585032, 28826, 14510, 56826, 576520, 20
0.00705625, 0.00493532, 0.0021194, 0.000646374, 20929, 13536, 64452, 418580, 20
0.00581791, 0.00428524, 0.00153112, 0.000518195, 27918, 11102, 56703, 558360, 20
0.0106511, 0.00608801, 0.00456164, 0.00216588, 13538, 20687, 180933, 270760, 20
0.00891795, 0.00626408, 0.00265256, 0.000404898, 13568, 20687, 36900, 271360, 20
0.00863333, 0.00655829, 0.00207356, 0.000139143, 13538, 20603, 8241, 270760, 20
0.00956164, 0.00674762, 0.00281264, 0.000658146, 13536, 20790, 63099, 270720, 20
0.00950703, 0.00670767, 0.00279806, 0.000591373, 13547, 20523, 56580, 270940, 20
0.0087715, 0.00683948, 0.00193066, 4.225e-06, 13556, 20631, 123, 271120, 20
0.0114235, 0.00869168, 0.00272974, 1.8158e-05, 13559, 20571, 615, 271180, 20
0.0109009, 0.00834426, 0.00255511, 1.6874e-05, 13573, 20729, 369, 271460, 20
0.0137073, 0.0111939, 0.0025111, 0.000778416, 16618, 12725, 41820, 332360, 20
0.00596923, 0.00439281, 0.00157515, 0.000418456, 12329, 11439, 38991, 246580, 20
0.00785765, 0.00518284, 0.00267339, 0.00075951, 6640, 16214, 81918, 132800, 20
0.0073846, 0.00414652, 0.00323659, 0.00075062, 1603, 14215, 52644, 32060, 20
0.00556581, 0.00347246, 0.00209191, 0.000427463, 1387, 11838, 32103, 27740, 20
0.0057146, 0.00442143, 0.00129116, 0.000284351, 1198, 9457, 25584, 23960, 20
0.00278485, 0.00198292, 0.000800475, 0.00021376, 977, 6249, 24108, 19540, 20
