Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0174121, 0.0131812, 0.00422937, 0.000829719, 68938, 39932, 91881, 2.20602e+06, 32
0.0169409, 0.0126488, 0.00429088, 0.00074745, 62329, 39911, 79827, 1.99453e+06, 32
0.0179025, 0.013548, 0.0043531, 0.000745187, 53274, 41334, 84255, 1.70477e+06, 32
0.0345023, 0.0206288, 0.0138714, 0.0053746, 38216, 70137, 531114, 1.22291e+06, 32
0.0308049, 0.0216218, 0.00918094, 0.00203141, 38497, 70229, 238005, 1.2319e+06, 32
0.0272295, 0.0198223, 0.00740525, 0.00022264, 38327, 70141, 13899, 1.22646e+06, 32
0.0279212, 0.0199483, 0.00797135, 0.000837106, 28838, 66117, 77244, 922816, 32
0.0277138, 0.0199224, 0.0077899, 0.000696591, 28781, 65894, 59778, 920992, 32
0.0327355, 0.0246813, 0.00805282, 0.000995045, 33585, 71741, 92619, 1.07472e+06, 32
0.0329556, 0.0244327, 0.0085211, 0.0012803, 30248, 77529, 102582, 967936, 32
0.0352534, 0.0253406, 0.00991123, 0.00175356, 24338, 86228, 130626, 778816, 32
0.0361465, 0.0256212, 0.0105237, 0.00159497, 20345, 88809, 132963, 651040, 32
0.0364098, 0.0255498, 0.0108588, 0.00169683, 19039, 90047, 128166, 609248, 32
0.0378212, 0.0259665, 0.0118533, 0.00175398, 18442, 90290, 120294, 590144, 32
0.0371671, 0.0260274, 0.0111382, 0.00136965, 17587, 89265, 98523, 562784, 32
0.0381605, 0.0264529, 0.0117065, 0.00127591, 17313, 89967, 92988, 554016, 32
0.0389999, 0.0271516, 0.011847, 0.00137883, 22123, 93268, 120786, 707936, 32
0.0395844, 0.0295266, 0.0100563, 0.0016092, 25913, 91272, 159162, 829216, 32
0.0258271, 0.0198226, 0.00600288, 0.000490199, 14605, 65959, 40836, 467360, 32
0.0240064, 0.0185908, 0.00541407, 0.000290748, 14551, 65465, 19557, 465632, 32
0.0232039, 0.018214, 0.00498858, 0.000236022, 14570, 65971, 15252, 466240, 32
0.0194415, 0.0154804, 0.00396005, 3.224e-06, 14569, 65935, 123, 466208, 32
