Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0240068, 0.01783, 0.00617519, 0.00217699, 58445, 46122, 258054, 1.87024e+06, 32
0.0273399, 0.0214917, 0.00584634, 0.00137828, 71518, 48923, 147723, 2.28858e+06, 32
0.0198678, 0.015266, 0.00459996, 0.000707489, 59108, 42347, 70971, 1.89146e+06, 32
0.0205099, 0.0152954, 0.00521294, 0.000878559, 50124, 39022, 93603, 1.60397e+06, 32
0.0193198, 0.0155278, 0.00378972, 6.2797e-05, 50125, 39015, 3813, 1.604e+06, 32
0.0209688, 0.0165075, 0.0044588, 0.000499563, 50124, 39053, 41697, 1.60397e+06, 32
0.0173142, 0.0137938, 0.00351903, 0.000363846, 47453, 36704, 29889, 1.5185e+06, 32
0.0196759, 0.0160328, 0.00364171, 0.000299392, 51330, 39914, 23739, 1.64256e+06, 32
0.0187601, 0.0155147, 0.0032441, 0.000207893, 50836, 39270, 16359, 1.62675e+06, 32
0.0192577, 0.0153531, 0.00390272, 0.000474672, 46267, 40021, 29643, 1.48054e+06, 32
0.0218084, 0.0165422, 0.00526466, 0.0010759, 42033, 44494, 86346, 1.34506e+06, 32
0.025701, 0.0184759, 0.00722348, 0.0020169, 35482, 51545, 174045, 1.13542e+06, 32
0.0290199, 0.0211326, 0.00788602, 0.00186019, 30144, 57165, 165189, 964608, 32
0.0343514, 0.0236802, 0.0106694, 0.00164494, 26377, 62350, 120171, 844064, 32
0.0356688, 0.0250704, 0.0105968, 0.00186824, 26518, 69830, 117588, 848576, 32
0.0381227, 0.0270707, 0.0110507, 0.00148999, 24443, 78372, 118449, 782176, 32
0.0381647, 0.0266593, 0.0115036, 0.00113944, 20790, 79582, 86961, 665280, 32
0.0378187, 0.0255211, 0.0122959, 0.00269843, 19074, 79717, 203811, 610368, 32
0.0285245, 0.0217417, 0.00678107, 0.00120232, 16513, 61283, 123738, 528416, 32
0.0270915, 0.02093, 0.00616005, 0.000460065, 16556, 61759, 36531, 529792, 32
0.032182, 0.0259398, 0.00624039, 0.000683849, 16541, 61987, 62976, 529312, 32
0.0227973, 0.0187595, 0.00403673, 0, 16541, 61987, 0, 529312, 32
0.0205336, 0.0159293, 0.00460306, 0.000197027, 16574, 61893, 14391, 530368, 32
