Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0180702, 0.0129917, 0.0050773, 0.00132523, 57908, 40154, 163836, 1.85306e+06, 32
0.0179754, 0.0132992, 0.00467513, 0.00101925, 57177, 40786, 112791, 1.82966e+06, 32
0.0174116, 0.0129573, 0.0044535, 0.000943277, 56686, 40749, 108855, 1.81395e+06, 32
0.0217615, 0.01544, 0.00631978, 0.00174342, 49928, 41231, 203565, 1.5977e+06, 32
0.023594, 0.0179552, 0.00563748, 0.00121781, 58198, 44670, 128412, 1.86234e+06, 32
0.0241144, 0.019189, 0.00492398, 0.000867544, 60356, 44347, 92127, 1.93139e+06, 32
0.022488, 0.0178849, 0.00460185, 0.000740101, 57327, 44440, 73677, 1.83446e+06, 32
0.023462, 0.0187452, 0.00471534, 0.00062424, 51293, 43415, 55227, 1.64138e+06, 32
0.0204235, 0.015761, 0.00466119, 0.000775858, 46974, 41309, 77613, 1.50317e+06, 32
0.0199422, 0.015087, 0.00485397, 0.00112896, 47462, 40631, 123369, 1.51878e+06, 32
0.0225029, 0.0175875, 0.00491341, 0.00114995, 51532, 39022, 118326, 1.64902e+06, 32
0.0217629, 0.0161191, 0.00564192, 0.00123585, 54385, 40996, 108240, 1.74032e+06, 32
0.0238909, 0.0172975, 0.00659151, 0.00180653, 52342, 48329, 141696, 1.67494e+06, 32
0.0283543, 0.0199762, 0.00837703, 0.00233598, 42544, 60136, 207501, 1.36141e+06, 32
0.0394487, 0.0278239, 0.0116231, 0.00350846, 45778, 68067, 343662, 1.4649e+06, 32
0.0410248, 0.0295018, 0.0115219, 0.00278232, 39467, 77542, 253626, 1.26294e+06, 32
0.0488529, 0.0355632, 0.0132881, 0.00191654, 36498, 81922, 154857, 1.16794e+06, 32
0.0412044, 0.0292704, 0.0119327, 0.00148206, 28410, 80611, 99261, 909120, 32
0.0431583, 0.0305487, 0.012608, 0.00223112, 25472, 94710, 164328, 815104, 32
0.0400573, 0.0295333, 0.0105227, 0.00124896, 25447, 94604, 103320, 814304, 32
0.0372612, 0.0287162, 0.0085431, 0.000497067, 25438, 94650, 38622, 814016, 32
0.0314009, 0.0229464, 0.00845306, 0.000773338, 20606, 85665, 63714, 659392, 32
0.0348121, 0.0256719, 0.0091387, 0.000705087, 22231, 91230, 54981, 711392, 32
0.0380878, 0.0288061, 0.00927962, 0.000663227, 25436, 94554, 51045, 813952, 32
0.03872, 0.0293216, 0.00939688, 0.000672776, 25988, 97648, 46986, 831616, 32
0.039246, 0.0291411, 0.0101037, 0.00119126, 26085, 98892, 65313, 834720, 32
0.0381955, 0.0273063, 0.0108879, 0.00116156, 21272, 95095, 86592, 680704, 32
0.0353874, 0.0256055, 0.0097805, 0.000952103, 17850, 87802, 66420, 571200, 32
0.0354173, 0.0256531, 0.00976299, 0.00129198, 25782, 92605, 117465, 825024, 32
0.038728, 0.0275942, 0.0111317, 0.00228676, 37190, 91721, 249690, 1.19008e+06, 32
0.0378058, 0.027479, 0.0103248, 0.00120811, 26469, 91482, 112422, 847008, 32
0.0342081, 0.0256326, 0.00857428, 0.000927689, 18635, 85804, 89913, 596320, 32
0.0289099, 0.0222767, 0.00663213, 0.000684175, 17157, 72602, 59655, 549024, 32
