Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0195396, 0.0156505, 0.00388807, 0.000319945, 43320, 42414, 26199, 1.38624e+06, 32
0.0197864, 0.0158018, 0.00398327, 0.000293528, 43237, 42698, 21402, 1.38358e+06, 32
0.0231546, 0.0186811, 0.00447188, 0.000670803, 49395, 45677, 67896, 1.58064e+06, 32
0.0273821, 0.0230075, 0.00437311, 0.000547654, 50688, 45463, 39729, 1.62202e+06, 32
0.0223281, 0.018408, 0.00391835, 0.000500261, 51396, 45230, 48339, 1.64467e+06, 32
0.0209537, 0.0168827, 0.00406987, 0.000354618, 45733, 43591, 27183, 1.46346e+06, 32
0.0210738, 0.0165542, 0.00451844, 0.000559987, 44790, 41973, 50184, 1.43328e+06, 32
0.0281392, 0.0233177, 0.00481978, 0.000598273, 46722, 41102, 51045, 1.4951e+06, 32
0.020827, 0.016416, 0.00440914, 0.000533413, 44403, 40342, 42927, 1.4209e+06, 32
0.0209456, 0.0164639, 0.00448047, 0.000415981, 46360, 39875, 30750, 1.48352e+06, 32
0.0213534, 0.0164661, 0.00488539, 0.00114027, 68977, 40196, 104181, 2.20726e+06, 32
0.0257881, 0.0189531, 0.00683349, 0.00225727, 69205, 49012, 190896, 2.21456e+06, 32
0.0289971, 0.0191459, 0.0098494, 0.00318726, 32672, 53821, 302334, 1.0455e+06, 32
0.0268369, 0.0202491, 0.00658617, 0.000849853, 32679, 53739, 77121, 1.04573e+06, 32
0.0250328, 0.0194966, 0.00553437, 0.00027093, 32698, 53906, 18327, 1.04634e+06, 32
0.0243682, 0.0193293, 0.00503706, 1.1405e-05, 32679, 53800, 369, 1.04573e+06, 32
0.0229326, 0.0170085, 0.00592233, 0.000454717, 31575, 54033, 31365, 1.0104e+06, 32
0.0261561, 0.0207903, 0.00536422, 0.000510905, 32697, 56082, 36654, 1.0463e+06, 32
0.0282786, 0.021819, 0.00645765, 0.00086286, 31505, 60140, 67650, 1.00816e+06, 32
0.0287603, 0.0209058, 0.00785311, 0.00139974, 28298, 67629, 121770, 905536, 32
0.0321815, 0.0228401, 0.00933997, 0.00165832, 25832, 80010, 137637, 826624, 32
0.0353073, 0.0245155, 0.0107902, 0.00194462, 23059, 82515, 169248, 737888, 32
0.0342984, 0.023432, 0.010865, 0.0018967, 19287, 75980, 170724, 617184, 32
0.0336114, 0.0235059, 0.0101043, 0.00189223, 21264, 80771, 182163, 680448, 32
0.0337087, 0.0244495, 0.00925756, 0.00135828, 24766, 81211, 133701, 792512, 32
0.0336593, 0.0257821, 0.00787571, 0.00100806, 25165, 76210, 100983, 805280, 32
0.0293881, 0.0224606, 0.00692591, 0.000784618, 21790, 68704, 75768, 697280, 32
