Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.021519, 0.0158622, 0.0056553, 0.00175959, 46399, 38151, 250551, 1.48477e+06, 32
0.0195157, 0.0151728, 0.00434144, 0.000302589, 46427, 38152, 22017, 1.48566e+06, 32
0.0195685, 0.0155754, 0.00399145, 0.000739885, 46456, 38326, 83148, 1.48659e+06, 32
0.0164485, 0.0135621, 0.00288516, 0.00019275, 46420, 38287, 12177, 1.48544e+06, 32
0.0155209, 0.0132448, 0.002275, 2.661e-05, 46401, 38145, 1353, 1.48483e+06, 32
0.0135933, 0.01088, 0.00271212, 0.000177732, 46444, 38172, 10332, 1.48621e+06, 32
0.0160447, 0.0116016, 0.00444155, 0.00095831, 61366, 38398, 106395, 1.96371e+06, 32
0.0167375, 0.0126393, 0.00409721, 0.000834579, 64341, 38434, 89298, 2.05891e+06, 32
0.0190818, 0.0145305, 0.00455029, 0.00102491, 56092, 41201, 115866, 1.79494e+06, 32
0.0218765, 0.0161913, 0.00568426, 0.0015233, 56765, 41979, 190035, 1.81648e+06, 32
0.0181632, 0.0133591, 0.00480294, 0.00118105, 67720, 35992, 132471, 2.16704e+06, 32
0.0174572, 0.0134569, 0.00399877, 0.000879867, 63910, 35577, 85239, 2.04512e+06, 32
0.0189312, 0.0146252, 0.00430499, 0.000756414, 50258, 37457, 64821, 1.60826e+06, 32
0.019137, 0.0148135, 0.00432215, 0.000787829, 44426, 38017, 67773, 1.42163e+06, 32
0.0200064, 0.0154009, 0.00460441, 0.000847668, 43956, 39130, 74538, 1.40659e+06, 32
0.0197301, 0.0141885, 0.00554016, 0.00122064, 44969, 39197, 128412, 1.43901e+06, 32
0.0190948, 0.0158864, 0.00320677, 6.843e-05, 44917, 39223, 3321, 1.43734e+06, 32
0.0188511, 0.0144699, 0.00437975, 0.000581696, 45029, 39283, 53505, 1.44093e+06, 32
0.0175094, 0.013835, 0.00367353, 0.000420198, 44818, 39191, 36777, 1.43418e+06, 32
0.0203112, 0.0169386, 0.00337134, 0.000321922, 44769, 39185, 26199, 1.43261e+06, 32
0.0242973, 0.0198596, 0.00443594, 0.00079953, 58742, 44351, 79458, 1.87974e+06, 32
0.0212937, 0.0170916, 0.004201, 0.000475625, 51404, 41794, 45141, 1.64493e+06, 32
0.0227585, 0.0173408, 0.00541657, 0.00113118, 52685, 45151, 98769, 1.68592e+06, 32
0.0241675, 0.016997, 0.00716895, 0.0017834, 56241, 48013, 158424, 1.79971e+06, 32
0.0439397, 0.0360567, 0.00788135, 0.00205219, 52835, 55615, 180564, 1.69072e+06, 32
0.0319356, 0.0212639, 0.0106699, 0.00241123, 41560, 64551, 220785, 1.32992e+06, 32
0.0376433, 0.0260995, 0.0115423, 0.00283955, 33227, 73487, 245877, 1.06326e+06, 32
0.0463519, 0.0324019, 0.0139485, 0.00247561, 29452, 85587, 180195, 942464, 32
0.0414691, 0.0296349, 0.0118327, 0.00171802, 28144, 90161, 149691, 900608, 32
0.0451358, 0.0325664, 0.0125677, 0.00171517, 33856, 91974, 143049, 1.08339e+06, 32
0.0438215, 0.0318786, 0.0119406, 0.00145384, 28871, 97973, 121278, 923872, 32
0.0408809, 0.0309337, 0.00994545, 0.000644924, 28867, 98084, 48831, 923744, 32
0.0407432, 0.0311397, 0.00960157, 0.000592968, 28828, 97962, 47355, 922496, 32
0.0364211, 0.0279924, 0.00842746, 0, 28853, 98131, 0, 923296, 32
0.0397143, 0.0310978, 0.00861504, 8.696e-06, 28867, 98115, 246, 923744, 32
0.0326554, 0.023469, 0.00918517, 0.000739152, 20033, 87685, 59532, 641056, 32
0.0368283, 0.0268222, 0.0100045, 0.000598083, 22734, 95045, 40590, 727488, 32
0.0375859, 0.0274027, 0.0101822, 0.000672701, 24949, 98235, 39483, 798368, 32
0.0409516, 0.0299565, 0.0109938, 0.000958738, 27684, 98672, 54366, 885888, 32
0.0398638, 0.0301799, 0.00968218, 0.00115188, 30060, 97627, 89544, 961920, 32
0.0372192, 0.028136, 0.00908204, 0.000814938, 24489, 95761, 58794, 783648, 32
0.0373574, 0.0267861, 0.0105697, 0.00103844, 21323, 92770, 84624, 682336, 32
0.0440392, 0.0308694, 0.0131672, 0.00231291, 37440, 92565, 247722, 1.19808e+06, 32
0.0368381, 0.0269993, 0.00983695, 0.00135645, 31086, 91349, 137883, 994752, 32
0.0399569, 0.0290968, 0.0108585, 0.000849798, 19182, 90000, 75153, 613824, 32
0.0288487, 0.0226735, 0.00617374, 0.000457981, 14556, 66429, 35670, 465792, 32
0.0287035, 0.0230645, 0.00563721, 0.000345485, 14567, 66070, 27060, 466144, 32
0.024595, 0.0194036, 0.00519023, 0.000281505, 14530, 65871, 21156, 464960, 32
0.0235863, 0.0194927, 0.00409177, 3.0753e-05, 14529, 65889, 984, 464928, 32
