Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0128812, 0.00883714, 0.0040429, 0.00125337, 50389, 33494, 170109, 1.61245e+06, 32
0.0177455, 0.0141454, 0.00359805, 0.000741193, 50260, 33390, 90774, 1.60832e+06, 32
0.0136574, 0.011386, 0.00227044, 0.000188794, 50340, 33492, 12300, 1.61088e+06, 32
0.0180992, 0.0155481, 0.00254925, 3.555e-05, 50405, 33462, 1476, 1.61296e+06, 32
0.0139197, 0.010844, 0.00307441, 0.000267162, 50334, 33463, 17712, 1.61069e+06, 32
0.0133567, 0.0112074, 0.00214767, 2.0054e-05, 50307, 33425, 861, 1.60982e+06, 32
0.0145253, 0.0124532, 0.00207063, 4.028e-06, 50342, 33492, 123, 1.61094e+06, 32
0.0139206, 0.0116147, 0.00230405, 0.000171023, 50321, 33479, 12546, 1.61027e+06, 32
0.0163804, 0.0139606, 0.0024182, 0.000103001, 50339, 33393, 5166, 1.61085e+06, 32
0.0200954, 0.01803, 0.00206309, 1.4796e-05, 50306, 33458, 492, 1.60979e+06, 32
0.0118951, 0.00961126, 0.00228266, 3.797e-05, 50320, 33302, 1476, 1.61024e+06, 32
0.0170842, 0.0136365, 0.00344592, 0.000832416, 71146, 34157, 98646, 2.27667e+06, 32
0.0128751, 0.0096514, 0.0032223, 0.000731925, 71273, 34424, 84255, 2.28074e+06, 32
0.0162091, 0.0131086, 0.0030989, 0.000677833, 54666, 34517, 82779, 1.74931e+06, 32
0.0150052, 0.0112445, 0.00375974, 0.000865865, 42957, 35472, 91881, 1.37462e+06, 32
0.0194801, 0.0140777, 0.00540034, 0.0018247, 47047, 38106, 277242, 1.5055e+06, 32
0.0198369, 0.0148581, 0.00497717, 0.00107204, 50454, 40072, 130626, 1.61453e+06, 32
0.0165958, 0.0128494, 0.00374507, 0.000841831, 52145, 41363, 110085, 1.66864e+06, 32
0.0215262, 0.0179513, 0.00357301, 0.000684343, 52479, 42402, 81918, 1.67933e+06, 32
0.0169836, 0.0136577, 0.00332444, 0.000530357, 51439, 42314, 55104, 1.64605e+06, 32
0.0156126, 0.0122119, 0.0034001, 0.000423456, 48732, 41782, 39975, 1.55942e+06, 32
0.0168588, 0.0136688, 0.0031885, 0.000450977, 45494, 40179, 49077, 1.45581e+06, 32
0.0146385, 0.0119309, 0.00270624, 0.00030592, 45480, 40454, 28167, 1.45536e+06, 32
0.0146636, 0.0123942, 0.00226732, 8.2201e-05, 45457, 40497, 4305, 1.45462e+06, 32
0.0136753, 0.0110364, 0.00263804, 0.000168667, 45508, 40287, 11193, 1.45626e+06, 32
0.0160995, 0.0126233, 0.00347482, 0.000747568, 51393, 42329, 105780, 1.64458e+06, 32
0.0177986, 0.0141889, 0.0036083, 0.000612861, 54631, 43101, 80196, 1.74819e+06, 32
0.0172439, 0.0138452, 0.00339742, 0.000502633, 54154, 43800, 45264, 1.73293e+06, 32
0.0213156, 0.0161449, 0.00516985, 0.00113319, 69745, 45326, 122877, 2.23184e+06, 32
0.016661, 0.0127269, 0.00393279, 0.00101998, 78842, 41154, 107502, 2.52294e+06, 32
0.0216209, 0.0145053, 0.00711321, 0.00206384, 58361, 45783, 209346, 1.86755e+06, 32
0.0250301, 0.0201687, 0.004859, 0.000897625, 58658, 45949, 82779, 1.87706e+06, 32
0.0218796, 0.0181556, 0.00372229, 0.000333764, 58607, 45909, 24354, 1.87542e+06, 32
0.0173846, 0.0132265, 0.00415719, 0.000667834, 41829, 44460, 65805, 1.33853e+06, 32
0.0173191, 0.013662, 0.00365585, 0.000298983, 41794, 44464, 22878, 1.33741e+06, 32
0.0188348, 0.0153017, 0.00353156, 0.00015328, 41824, 44566, 8979, 1.33837e+06, 32
0.0263286, 0.0200866, 0.00624046, 0.00116876, 46727, 51410, 109224, 1.49526e+06, 32
0.0256566, 0.0185182, 0.00713641, 0.00150724, 42193, 54854, 142188, 1.35018e+06, 32
0.0284338, 0.0197587, 0.00867384, 0.00214089, 34344, 62020, 210822, 1.09901e+06, 32
0.0330885, 0.0219399, 0.0111479, 0.00262112, 26869, 71654, 235545, 859808, 32
0.0358543, 0.0239003, 0.0119529, 0.0024693, 22032, 80956, 201843, 705024, 32
0.0409659, 0.0281491, 0.0128157, 0.00207017, 20329, 88038, 175398, 650528, 32
0.0409563, 0.0269387, 0.0140158, 0.00197438, 19452, 91230, 141573, 622464, 32
0.0478321, 0.0327405, 0.0150906, 0.00267568, 26669, 99019, 257562, 853408, 32
0.0402632, 0.0276037, 0.0126577, 0.00150785, 19323, 92234, 113652, 618336, 32
0.0307736, 0.0233199, 0.00745206, 0.000918145, 18104, 71376, 91266, 579328, 32
0.0289562, 0.0216074, 0.00734722, 0.000797517, 18107, 71505, 79581, 579424, 32
0.028107, 0.0221468, 0.00595889, 0.000216194, 18099, 71298, 17466, 579168, 32
0.0298502, 0.0246468, 0.00520181, 7.3584e-05, 18125, 71621, 3936, 580000, 32
0.0245087, 0.0192807, 0.00522684, 0.000431858, 14625, 66229, 37146, 468000, 32
0.0225448, 0.0180566, 0.00448694, 2.1754e-05, 14625, 66237, 615, 468000, 32
0.0284138, 0.0216332, 0.00677906, 0.000421328, 14656, 66120, 30504, 468992, 32
