Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0169853, 0.0128673, 0.00411625, 0.0008264, 47564, 40670, 83517, 1.52205e+06, 32
0.0198175, 0.0148419, 0.00497461, 0.00111926, 47822, 41608, 114759, 1.5303e+06, 32
0.0189162, 0.0137531, 0.00516177, 0.00141129, 53248, 43616, 171216, 1.70394e+06, 32
0.0207596, 0.0148712, 0.00588742, 0.00178777, 53408, 45813, 212421, 1.70906e+06, 32
0.0184614, 0.0137274, 0.00473281, 0.000921161, 48376, 43288, 101106, 1.54803e+06, 32
0.0229071, 0.0168484, 0.00605771, 0.00144651, 64207, 46888, 165927, 2.05462e+06, 32
0.0257638, 0.0194742, 0.00628817, 0.0012018, 63336, 47967, 126075, 2.02675e+06, 32
0.024341, 0.0190012, 0.00533878, 0.000856401, 54669, 46566, 90159, 1.74941e+06, 32
0.0239524, 0.0179591, 0.00599202, 0.00122777, 57004, 44789, 133455, 1.82413e+06, 32
0.0215708, 0.0167341, 0.00483521, 0.000840751, 59130, 42148, 74784, 1.89216e+06, 32
0.0217142, 0.0168704, 0.00484232, 0.000687031, 53881, 41571, 58794, 1.72419e+06, 32
0.0231394, 0.0182363, 0.00490153, 0.000686375, 47073, 42645, 60393, 1.50634e+06, 32
0.0227032, 0.0177103, 0.00499166, 0.000621793, 44379, 41991, 55227, 1.42013e+06, 32
0.0308947, 0.0260707, 0.00482212, 0.000725892, 46657, 41848, 69003, 1.49302e+06, 32
0.02462, 0.0189088, 0.00570941, 0.000825232, 51571, 41930, 71217, 1.65027e+06, 32
0.0265258, 0.0209101, 0.00561394, 0.00109695, 60285, 42108, 106272, 1.92912e+06, 32
0.0276799, 0.0223411, 0.00533683, 0.000779132, 57296, 41872, 70479, 1.83347e+06, 32
0.0327269, 0.0271855, 0.00553958, 0.000971932, 61489, 40895, 76875, 1.96765e+06, 32
0.0245306, 0.0196266, 0.00490254, 0.00063384, 67866, 39744, 46863, 2.17171e+06, 32
0.0317248, 0.0229195, 0.00880354, 0.00265959, 40711, 47806, 186099, 1.30275e+06, 32
0.0286768, 0.0215458, 0.00712957, 0.00114988, 40699, 47885, 93603, 1.30237e+06, 32
0.0254646, 0.0204791, 0.00498377, 0.000147346, 40668, 47594, 6642, 1.30138e+06, 32
0.0258495, 0.0198836, 0.00596409, 0.000446853, 36908, 46890, 29889, 1.18106e+06, 32
0.0246478, 0.0194785, 0.0051677, 0.000267104, 36941, 47129, 15744, 1.18211e+06, 32
0.0289069, 0.0227392, 0.00616598, 0.00108913, 45115, 50518, 84501, 1.44368e+06, 32
0.030767, 0.0231825, 0.00758342, 0.00136509, 41152, 52674, 105288, 1.31686e+06, 32
0.0318445, 0.0232992, 0.00854371, 0.00190927, 30541, 58320, 145017, 977312, 32
0.0394764, 0.0269202, 0.0125545, 0.00285763, 22941, 73237, 155718, 734112, 32
0.0429753, 0.0278341, 0.0151399, 0.00341938, 20511, 78171, 231117, 656352, 32
0.0426746, 0.0282924, 0.01438, 0.00261565, 21615, 78321, 190896, 691680, 32
0.0385114, 0.0279307, 0.0105789, 0.00187069, 25317, 79531, 151413, 810144, 32
0.0411896, 0.031044, 0.0101442, 0.00212421, 30070, 81194, 192249, 962240, 32
0.0413987, 0.0308279, 0.0105693, 0.00191985, 29565, 78347, 186591, 946080, 32
0.0333803, 0.0259829, 0.00739632, 0.00123223, 22388, 70936, 125583, 716416, 32
