Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0189999, 0.0156733, 0.00332522, 0.000132835, 42994, 42204, 7749, 1.37581e+06, 32
0.0177823, 0.0145548, 0.00322566, 0.000258862, 43084, 42289, 18819, 1.37869e+06, 32
0.0257447, 0.0222801, 0.00346335, 0.000377803, 42966, 42140, 32595, 1.37491e+06, 32
0.0213901, 0.0171059, 0.00428232, 0.000359826, 42961, 42324, 22509, 1.37475e+06, 32
0.0215615, 0.0167219, 0.00483806, 0.000884357, 50914, 45012, 97170, 1.62925e+06, 32
0.0221543, 0.0175625, 0.00459084, 0.000944284, 57275, 45843, 105411, 1.8328e+06, 32
0.0212273, 0.017008, 0.00421806, 0.000517767, 57416, 44841, 46248, 1.83731e+06, 32
0.0219033, 0.0161784, 0.00572336, 0.000671753, 45690, 42997, 67035, 1.46208e+06, 32
0.0194597, 0.0145689, 0.00488912, 0.000903769, 49052, 41060, 88068, 1.56966e+06, 32
0.0188812, 0.0143938, 0.00448559, 0.000785132, 49235, 39657, 75399, 1.57552e+06, 32
0.0197029, 0.0146271, 0.00507405, 0.00068801, 44748, 39076, 53751, 1.43194e+06, 32
0.0257889, 0.0220733, 0.00371387, 0.000460628, 47420, 37884, 39729, 1.51744e+06, 32
0.02021, 0.0149594, 0.00524932, 0.00129817, 57595, 41271, 101352, 1.84304e+06, 32
0.0390454, 0.0220172, 0.017027, 0.00765337, 31407, 65306, 455100, 1.00502e+06, 32
0.0294084, 0.0207587, 0.00864808, 0.00176161, 31442, 65473, 190773, 1.00614e+06, 32
0.0305866, 0.0228259, 0.00775852, 0.000941296, 31428, 65499, 89790, 1.0057e+06, 32
0.0251527, 0.0197218, 0.00542881, 8.0959e-05, 31406, 65354, 3813, 1.00499e+06, 32
0.0284921, 0.0220369, 0.00645374, 0.000552571, 23439, 63380, 52275, 750048, 32
0.0260072, 0.0199428, 0.00606282, 0.000403718, 24694, 66130, 32103, 790208, 32
0.0258456, 0.0200008, 0.00584357, 0.000444043, 26869, 67671, 28659, 859808, 32
0.0292444, 0.022097, 0.00714616, 0.000874755, 26439, 72682, 51660, 846048, 32
0.0281685, 0.0208261, 0.00734121, 0.000928466, 24042, 79563, 78351, 769344, 32
0.0327664, 0.0258418, 0.00692289, 0.000757586, 21366, 80825, 81180, 683712, 32
0.033117, 0.0222006, 0.0109147, 0.00228386, 22501, 82066, 208608, 720032, 32
0.0335981, 0.0253613, 0.00823544, 0.00152336, 28035, 78414, 160269, 897120, 32
0.0302519, 0.0221853, 0.00806525, 0.000988965, 22163, 80322, 95079, 709216, 32
0.0266659, 0.0204656, 0.00619888, 0.000839803, 22425, 67559, 85116, 717600, 32
0.0275965, 0.0215025, 0.00609245, 0.000678458, 16861, 62640, 58179, 539552, 32
0.0229068, 0.0182352, 0.0046692, 0.000442516, 16589, 61769, 40959, 530848, 32
