Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.004586, 0.0042904, 0.000293652, 0, 23984, 5532, 0, 479680, 20
0.00200393, 0.00179429, 0.000208146, 3.616e-06, 23936, 5524, 123, 478720, 20
0.00300117, 0.00264308, 0.000356065, 4.0788e-05, 18857, 5150, 2214, 377140, 20
0.00206575, 0.00183126, 0.000232801, 1.6239e-05, 18746, 5163, 738, 374920, 20
0.00446081, 0.00411593, 0.000343361, 1.9793e-05, 18794, 5148, 615, 375880, 20
0.00335007, 0.00303898, 0.00030886, 0, 18789, 5153, 0, 375780, 20
0.00177478, 0.00160716, 0.000165753, 0, 18762, 5167, 0, 375240, 20
0.00176864, 0.00158812, 0.000179535, 8.403e-06, 18780, 5156, 246, 375600, 20
0.00175154, 0.00158504, 0.000165216, 0, 18857, 5149, 0, 377140, 20
0.00235733, 0.00218211, 0.000174201, 0, 18746, 5155, 0, 374920, 20
0.00385344, 0.00361375, 0.000237533, 0, 18762, 5165, 0, 375240, 20
0.00329119, 0.00303356, 0.000256225, 0, 18769, 5142, 0, 375380, 20
0.0017249, 0.00156191, 0.000162009, 0, 18784, 5122, 0, 375680, 20
0.00356788, 0.0032653, 0.000301193, 0, 18838, 5153, 0, 376760, 20
0.0022016, 0.00198651, 0.000213517, 0, 18789, 5141, 0, 375780, 20
0.00236087, 0.00198613, 0.000372796, 0, 18857, 5146, 0, 377140, 20
0.00398317, 0.00368479, 0.000296371, 0, 18792, 5144, 0, 375840, 20
0.00173509, 0.00157408, 0.000159291, 0, 18778, 5123, 0, 375560, 20
0.00504907, 0.00466732, 0.000379298, 0, 18801, 5172, 0, 376020, 20
0.00543914, 0.00504179, 0.000394611, 0, 18759, 5164, 0, 375180, 20
0.00362207, 0.00333872, 0.000281893, 0, 18801, 5172, 0, 376020, 20
0.00388334, 0.00351767, 0.000363473, 0, 18778, 5122, 0, 375560, 20
0.00184155, 0.00165065, 0.000189475, 0, 18800, 5172, 0, 376000, 20
0.00518391, 0.00492449, 0.00025667, 0, 18792, 5141, 0, 375840, 20
0.00388406, 0.00356707, 0.000314886, 0, 18800, 5172, 0, 376000, 20
0.00372302, 0.00340079, 0.00032069, 0, 18794, 5156, 0, 375880, 20
0.00619683, 0.00592244, 0.000271751, 0, 18793, 5181, 0, 375860, 20
0.0017679, 0.0015832, 0.000183064, 0, 18789, 5143, 0, 375780, 20
0.00175306, 0.00157209, 0.000179694, 0, 18797, 5152, 0, 375940, 20
0.00197262, 0.00178575, 0.000185221, 0, 18789, 5146, 0, 375780, 20
0.00511485, 0.00312246, 0.00199124, 0.00120067, 28025, 9235, 157932, 560500, 20
0.00473601, 0.00325087, 0.00148349, 0.000512548, 18227, 9633, 70971, 364540, 20
0.0056357, 0.0042091, 0.00142547, 0.000336031, 22026, 12315, 41205, 440520, 20
0.00666144, 0.00502874, 0.00163142, 0.000497359, 31321, 13519, 76014, 626420, 20
0.00418839, 0.00326317, 0.00092354, 0.000162711, 27162, 9469, 14268, 543240, 20
0.00332225, 0.00262597, 0.000695223, 9.6196e-05, 19064, 9080, 8979, 381280, 20
0.0026498, 0.0021103, 0.00053835, 4.884e-05, 5983, 7667, 2829, 119660, 20
0.00272295, 0.00218528, 0.000536476, 1.5486e-05, 5727, 7823, 1476, 114540, 20
0.00309696, 0.00235374, 0.000742188, 5.0966e-05, 5660, 8434, 2337, 113200, 20
0.0038445, 0.00295802, 0.000885201, 0.000111883, 7844, 10358, 5904, 156880, 20
0.00503261, 0.00390053, 0.00113101, 0.000153854, 12442, 12517, 12792, 248840, 20
0.00897477, 0.00750213, 0.00147033, 0.000118871, 13458, 11942, 4551, 269160, 20
0.010778, 0.00886849, 0.00190828, 0.000785822, 15377, 12905, 79335, 307540, 20
0.0100752, 0.0061345, 0.00393941, 0.00239971, 18519, 13296, 168510, 370380, 20
0.0135011, 0.00898836, 0.00451118, 0.00231188, 26474, 17157, 119187, 529480, 20
0.0119943, 0.00846525, 0.00352682, 0.00146089, 31687, 18632, 126444, 633740, 20
0.00948904, 0.00701592, 0.00247101, 0.000761242, 29076, 17124, 71217, 581520, 20
0.00739932, 0.00565235, 0.00174516, 0.0005101, 23662, 14264, 46002, 473240, 20
0.00702836, 0.00521327, 0.00181277, 0.000463875, 23600, 14384, 33948, 472000, 20
0.00766152, 0.00656955, 0.00108982, 9.8872e-05, 23614, 14355, 5166, 472280, 20
0.00522618, 0.00402919, 0.0011954, 0.000132224, 23608, 14243, 7503, 472160, 20
0.00553278, 0.00410789, 0.00142313, 0.000245613, 23644, 14349, 17589, 472880, 20
0.0125035, 0.0110107, 0.0014905, 0.000211681, 23565, 14405, 9840, 471300, 20
0.00836011, 0.00749776, 0.000860002, 0, 23643, 14313, 0, 472860, 20
0.00730698, 0.0064219, 0.00088177, 0, 23644, 14346, 0, 472880, 20
0.00448468, 0.00355386, 0.000929869, 0, 23608, 14238, 0, 472160, 20
0.00497772, 0.00401498, 0.000960826, 0, 23631, 14237, 0, 472620, 20
0.00760017, 0.00648252, 0.00111608, 5.784e-06, 23647, 14198, 123, 472940, 20
0.00772584, 0.00631005, 0.00141487, 0.000545873, 26517, 11156, 56334, 530340, 20
0.00563948, 0.00421312, 0.00142456, 0.000349095, 26452, 14441, 31857, 529040, 20
0.00645152, 0.00521947, 0.00122982, 0.000334212, 29870, 12058, 27798, 597400, 20
0.00780312, 0.00655665, 0.00124446, 0.000370188, 33118, 10709, 39729, 662360, 20
0.00746508, 0.00637773, 0.00108543, 0.000333517, 33927, 10655, 32226, 678540, 20
0.00874858, 0.00736416, 0.00138243, 0.000297418, 32320, 10638, 13284, 646400, 20
0.00770144, 0.00612684, 0.00157299, 0.000314676, 30128, 13130, 22017, 602560, 20
0.00677662, 0.0056144, 0.00116067, 0.000127505, 30101, 13078, 6396, 602020, 20
0.00671064, 0.0056236, 0.00108542, 0.000116854, 30114, 13162, 7134, 602280, 20
0.00445454, 0.00338652, 0.00106659, 5.0441e-05, 30167, 13185, 2337, 603340, 20
0.00579354, 0.00498703, 0.00080543, 9.618e-06, 30122, 13205, 246, 602440, 20
0.00265965, 0.00223741, 0.000421005, 5.8336e-05, 31452, 6665, 6642, 629040, 20
0.00181235, 0.00161301, 0.000196918, 8.476e-06, 31022, 4578, 369, 620440, 20
0.0023587, 0.00199236, 0.000365422, 5.4646e-05, 37109, 5351, 7503, 742180, 20
0.0041355, 0.00297583, 0.00115791, 0.000334761, 37833, 8917, 26937, 756660, 20
0.0107086, 0.00799157, 0.00271573, 0.0012352, 27790, 13441, 148461, 555800, 20
0.00784153, 0.00638235, 0.00145794, 0.000320335, 27924, 13658, 26937, 558480, 20
0.00895218, 0.00722333, 0.00172695, 0.000471714, 27684, 13956, 32841, 553680, 20
0.00705599, 0.00486186, 0.00219259, 0.000643733, 18890, 15327, 56211, 377800, 20
0.00648887, 0.00514025, 0.00134713, 0.000188946, 18885, 15338, 13530, 377700, 20
0.00773571, 0.00679815, 0.000935609, 0, 18883, 15325, 0, 377660, 20
0.00881756, 0.00753224, 0.0012838, 0.000182267, 18879, 15331, 13776, 377580, 20
0.0114109, 0.00985866, 0.00155081, 0.000236534, 18880, 15323, 15006, 377600, 20
0.00617247, 0.00499829, 0.0011731, 5.192e-06, 18891, 15320, 123, 377820, 20
0.00592217, 0.00490843, 0.00101238, 1.691e-05, 18846, 15334, 615, 376920, 20
0.00880106, 0.00676203, 0.00203716, 0.0008187, 24339, 10459, 79212, 486780, 20
0.00596269, 0.00466641, 0.00129484, 0.000332498, 27492, 12525, 42558, 549840, 20
0.0083019, 0.0058521, 0.00244857, 0.000860005, 26928, 16482, 97539, 538560, 20
0.0087154, 0.00604723, 0.00266704, 0.000840597, 24927, 16627, 94833, 498540, 20
0.00764887, 0.00540235, 0.0022452, 0.000685361, 19611, 15156, 72939, 392220, 20
0.00960681, 0.00728085, 0.0023226, 0.00122766, 25650, 6374, 82656, 513000, 20
0.0066273, 0.00618759, 0.000437112, 4.168e-05, 25602, 6349, 3321, 512040, 20
0.00740814, 0.00691886, 0.00048708, 1.102e-05, 25602, 6353, 369, 512040, 20
0.00255743, 0.0021668, 0.000389562, 6.8552e-05, 22391, 5970, 7503, 447820, 20
0.00331585, 0.0028885, 0.000425813, 5.7661e-05, 23173, 6213, 4674, 463460, 20
0.00184824, 0.00164159, 0.000205562, 1.9534e-05, 20491, 4624, 1845, 409820, 20
0.00188331, 0.00165795, 0.000223944, 3.2615e-05, 19552, 4446, 3813, 391040, 20
0.00239629, 0.00199474, 0.000400099, 9.9857e-05, 22864, 5150, 12915, 457280, 20
0.00279046, 0.00200173, 0.000787354, 0.00029149, 21746, 6315, 17958, 434920, 20
0.0107622, 0.00582614, 0.00493375, 0.00271797, 30240, 16028, 147231, 604800, 20
0.00884602, 0.00657323, 0.00227125, 0.000848312, 18865, 13499, 71955, 377300, 20
0.00837737, 0.0059392, 0.00243639, 0.000517078, 5727, 11843, 27183, 114540, 20
0.00490544, 0.0034552, 0.00144862, 0.000122304, 2147, 10532, 9471, 42940, 20
0.00491817, 0.00365682, 0.00126, 7.6533e-05, 2302, 10154, 4305, 46040, 20
0.00831097, 0.0069399, 0.00136928, 8.1485e-05, 3805, 10174, 3321, 76100, 20
