Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0204774, 0.0157597, 0.00471627, 0.000703734, 58115, 40797, 57072, 1.85968e+06, 32
0.0211614, 0.0152841, 0.00587553, 0.000982256, 56261, 40296, 61500, 1.80035e+06, 32
0.0209991, 0.0165542, 0.00444313, 0.000594577, 49207, 40680, 46863, 1.57462e+06, 32
0.0191706, 0.0151537, 0.00401576, 0.000552127, 44524, 39411, 46740, 1.42477e+06, 32
0.0194692, 0.0145498, 0.0049179, 0.00100915, 59360, 37496, 88929, 1.89952e+06, 32
0.0239083, 0.0170353, 0.00687169, 0.00244705, 74610, 46668, 153873, 2.38752e+06, 32
0.028117, 0.0203643, 0.00775112, 0.00270311, 72046, 55015, 202950, 2.30547e+06, 32
0.047373, 0.0348192, 0.0125523, 0.00396527, 27526, 69841, 360513, 880832, 32
0.0336871, 0.0240681, 0.00961695, 0.00189968, 27534, 69994, 186099, 881088, 32
0.0312646, 0.0241116, 0.00715143, 0.000170234, 27526, 69954, 8241, 880832, 32
0.0326431, 0.0237758, 0.00886553, 0.000954816, 27515, 69313, 83148, 880480, 32
0.0277255, 0.0213784, 0.00634544, 6.908e-06, 27534, 70038, 246, 881088, 32
0.0287017, 0.0223555, 0.00634494, 0.000124028, 27501, 69775, 6888, 880032, 32
0.0294309, 0.0234133, 0.00601644, 1.0527e-05, 27507, 69756, 369, 880224, 32
0.0347188, 0.02674, 0.0079774, 0.000992025, 31490, 76200, 78474, 1.00768e+06, 32
0.0366004, 0.0273121, 0.00928665, 0.00139402, 29675, 81910, 95202, 949600, 32
0.0363375, 0.0268197, 0.00951652, 0.00142679, 25591, 88697, 111807, 818912, 32
0.0373083, 0.0271196, 0.0101869, 0.00140511, 21275, 91090, 114759, 680800, 32
0.0349878, 0.0254266, 0.00955978, 0.0013056, 19020, 87906, 102459, 608640, 32
0.0407047, 0.0288095, 0.0118937, 0.00216719, 25766, 96238, 198645, 824512, 32
0.0431283, 0.0309792, 0.0121468, 0.00145226, 23265, 95521, 118326, 744480, 32
0.0388909, 0.0289008, 0.00998836, 0.00114942, 17118, 89027, 80811, 547776, 32
0.0271432, 0.0201315, 0.00701019, 0.000676714, 16251, 70158, 60885, 520032, 32
0.0292986, 0.0230975, 0.00619915, 0.000560665, 16293, 70232, 53505, 521376, 32
0.0256652, 0.020603, 0.00506044, 0.000130269, 16278, 70293, 8856, 520896, 32
0.0237728, 0.018625, 0.00514672, 0.000175527, 16281, 70270, 10824, 520992, 32
0.018818, 0.0147264, 0.00409054, 0.000328848, 14601, 66267, 33702, 467232, 32
