Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.00690857, 0.0061474, 0.000759174, 8.4821e-05, 21048, 8114, 4182, 420960, 20
0.00558542, 0.00509625, 0.00048732, 0, 21066, 8118, 0, 421320, 20
0.00445068, 0.00403072, 0.000418694, 1.8645e-05, 21062, 8078, 1107, 421240, 20
0.0045933, 0.00399488, 0.000596966, 6.1393e-05, 19896, 7850, 2706, 397920, 20
0.00502578, 0.00440317, 0.000621278, 9.7181e-05, 20549, 7889, 5904, 410980, 20
0.00466528, 0.00399803, 0.000665877, 0.000122266, 20195, 7736, 5289, 403900, 20
0.00472359, 0.00403477, 0.000687429, 0.000154497, 20440, 7970, 13284, 408800, 20
0.0014613, 0.00123417, 0.000225374, 0.000159631, 77903, 221, 6765, 1.55806e+06, 20
0.000957254, 0.000841161, 0.00011512, 8.5077e-05, 109914, 95, 4674, 2.19828e+06, 20
0.0139445, 0.00611072, 0.00783279, 0.00490223, 48698, 22840, 426810, 973960, 20
0.0124294, 0.00715029, 0.00527792, 0.00230325, 44383, 24129, 290526, 887660, 20
0.00902237, 0.00544834, 0.00357235, 0.00130377, 31230, 22030, 154119, 624600, 20
0.00780478, 0.00584805, 0.00195533, 0.000791758, 23537, 12497, 97539, 470740, 20
0.00951375, 0.00639056, 0.00312192, 0.00118032, 24814, 20592, 118572, 496280, 20
0.00819226, 0.00496628, 0.00322447, 0.00102697, 26801, 23637, 103689, 536020, 20
0.00913908, 0.00532429, 0.00381366, 0.00127052, 18203, 27327, 143787, 364060, 20
0.0081865, 0.00498417, 0.00320101, 0.00087076, 12505, 26185, 112914, 250100, 20
0.00984114, 0.00571601, 0.00412403, 0.00142134, 9087, 27631, 170355, 181740, 20
0.00507398, 0.00296667, 0.00210615, 0.000797458, 6063, 12990, 109593, 121260, 20
0.00893407, 0.00535829, 0.00357448, 0.000850935, 4012, 25198, 101844, 80240, 20
0.00776846, 0.00466544, 0.00310181, 0.00066479, 2807, 23807, 73431, 56140, 20
0.00728963, 0.00465372, 0.00263478, 0.000379187, 2784, 23631, 39606, 55680, 20
0.0070226, 0.00464137, 0.00238024, 0.000184208, 2784, 23511, 12054, 55680, 20
0.015334, 0.0116848, 0.0036466, 0.00074976, 2380, 23718, 67281, 47600, 20
0.0109227, 0.00857222, 0.00234878, 0.000100666, 2374, 23646, 6273, 47480, 20
0.0128199, 0.00900127, 0.00381662, 0.000669405, 2359, 23727, 45018, 47180, 20
0.00794486, 0.00536649, 0.00257702, 0.000326819, 2313, 23140, 31119, 46260, 20
0.00720071, 0.00490686, 0.00229241, 0.000205748, 2310, 23057, 13776, 46200, 20
0.010518, 0.00745029, 0.00306626, 0.000612213, 4639, 28486, 63591, 92780, 20
0.0086032, 0.00589184, 0.00270985, 0.000403823, 3979, 27656, 42189, 79580, 20
0.0065975, 0.00449595, 0.0021, 0.000311532, 3329, 17748, 32472, 66580, 20
0.00559291, 0.00373425, 0.00185721, 0.000330506, 3023, 14210, 34194, 60460, 20
0.00620901, 0.00416593, 0.00204171, 0.00026154, 2135, 17407, 23493, 42700, 20
0.00621993, 0.00432147, 0.00189669, 0.000224431, 1692, 16273, 19557, 33840, 20
0.00494312, 0.00343773, 0.00150396, 0.000113535, 1406, 13728, 9102, 28120, 20
0.00386362, 0.00277456, 0.00108769, 3.4442e-05, 1230, 10556, 1353, 24600, 20
0.00423311, 0.00335221, 0.000879372, 3.1008e-05, 1198, 8671, 1230, 23960, 20
0.00305124, 0.00230725, 0.000742496, 1.9509e-05, 1184, 7646, 984, 23680, 20
