Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0502443, 0.0330872, 0.0171549, 0.0041218, 45929, 94746, 308484, 1.46973e+06, 32
0.0350709, 0.0227123, 0.0123561, 0.00220273, 32207, 81684, 140343, 1.03062e+06, 32
0.031551, 0.0227637, 0.00878451, 2.1879e-05, 32205, 81682, 615, 1.03056e+06, 32
0.0340475, 0.0221438, 0.011901, 0.00140317, 32140, 80900, 97047, 1.02848e+06, 32
0.0331194, 0.0230378, 0.010079, 0.000361004, 32257, 81662, 15006, 1.03222e+06, 32
0.0440487, 0.0267171, 0.017329, 0.00599542, 43287, 85181, 455469, 1.38518e+06, 32
0.0474077, 0.0282387, 0.0191678, 0.00617029, 34641, 85497, 467892, 1.10851e+06, 32
0.0382539, 0.0242469, 0.0140049, 0.00249526, 28016, 79019, 192372, 896512, 32
0.0392482, 0.0259449, 0.0133016, 0.00201223, 30883, 83780, 146739, 988256, 32
0.0471857, 0.0303543, 0.0168295, 0.00469648, 29723, 86884, 332469, 951136, 32
0.0502997, 0.0334812, 0.0168161, 0.00312573, 35101, 88835, 219555, 1.12323e+06, 32
0.0443461, 0.0291942, 0.0151499, 0.00260048, 38183, 88812, 164820, 1.22186e+06, 32
0.0407979, 0.0263021, 0.0144943, 0.00282775, 45096, 82765, 197046, 1.44307e+06, 32
0.036659, 0.0238899, 0.0127674, 0.00212421, 44786, 76888, 139236, 1.43315e+06, 32
0.0288511, 0.0191722, 0.00967683, 0.00125434, 43672, 68517, 81057, 1.3975e+06, 32
0.0276073, 0.0190231, 0.0085822, 0.000542764, 43604, 67556, 26322, 1.39533e+06, 32
0.0360993, 0.0270625, 0.00903483, 0.000683968, 43582, 67320, 40098, 1.39462e+06, 32
0.0263277, 0.0190147, 0.00731065, 0, 43582, 67317, 0, 1.39462e+06, 32
0.0262481, 0.0190464, 0.00719972, 1.7247e-05, 43656, 68424, 492, 1.39699e+06, 32
0.0267904, 0.0183096, 0.00847919, 0.00064372, 43563, 67481, 37023, 1.39402e+06, 32
